%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1492807964115127872,0,1492807964094740152,odom,robot_frame,2.67377895411,-1.8861892831,-0.269048968573,-0.0157663763083,-0.120125428201,0.73370616012,0.668578023479
1492807964214980131,0,1492807964196474552,odom,robot_frame,2.69354717797,-1.91014646187,-0.271827402477,-0.0146406295403,-0.121920560768,0.733476976568,0.668530144177
1492807964314962784,0,1492807964313223362,odom,robot_frame,2.72822028705,-1.96031805894,-0.263384530001,-0.00726768208021,-0.128475774029,0.732084069375,0.668949976943
1492807964414952064,0,1492807964394513607,odom,robot_frame,2.74675977734,-1.98571363861,-0.269947059136,-0.00030871086336,-0.133653145603,0.730764917563,0.669417191763
1492807964514973557,0,1492807964495961189,odom,robot_frame,2.77269675919,-2.02038928076,-0.270455228084,0.00863236819952,-0.139167647668,0.728981511417,0.670181918642
1492807964614973389,0,1492807964597812891,odom,robot_frame,2.79156402999,-2.04116508231,-0.263399183996,0.016310167763,-0.142760102629,0.727477777917,0.670916994986
1492807964714992174,0,1492807964714162588,odom,robot_frame,2.82386207664,-2.08118955893,-0.271337776046,0.0220246928022,-0.144771347078,0.726332704672,0.671563081249
1492807964814973113,0,1492807964795362473,odom,robot_frame,2.8399679061,-2.09947788784,-0.272465760266,0.0231335812005,-0.144675073528,0.725916599902,0.671996317331
1492807964914980837,0,1492807964896844387,odom,robot_frame,2.8670647113,-2.13088243075,-0.276720075792,0.0212056905264,-0.142867081248,0.72574590593,0.672630802009
1492807965014968319,0,1492807965013524532,odom,robot_frame,2.89081189762,-2.15638883456,-0.27347971932,0.0143984852772,-0.138006911947,0.725946659565,0.673608360506
1492807965114943685,0,1492807965094964743,odom,robot_frame,2.92117678228,-2.19684645617,-0.281344716249,0.00802104667553,-0.133687377068,0.726247942403,0.674260538796
1492807965214952286,0,1492807965196557999,odom,robot_frame,2.94597466265,-2.22913917607,-0.272496529329,-0.000444300454689,-0.12822559803,0.726637975413,0.674948332315
1492807965314985370,0,1492807965313270330,odom,robot_frame,2.97760916594,-2.26693958886,-0.274197510529,-0.0102790560985,-0.12225782697,0.727246543199,0.675322019599
1492807965414942484,0,1492807965414496899,odom,robot_frame,3.00065198889,-2.29605299508,-0.274622874871,-0.0157277036287,-0.120756854536,0.727537572629,0.675173682718
1492807965515069217,0,1492807965496127367,odom,robot_frame,3.01905481344,-2.31977375117,-0.273362742696,-0.018840030091,-0.118447700823,0.728313769475,0.674666027475
1492807965615048384,0,1492807965597728729,odom,robot_frame,3.04941559677,-2.36459700217,-0.266424725522,-0.0175199810836,-0.120439874861,0.728589157571,0.67405127867
1492807965715061414,0,1492807965712317944,odom,robot_frame,3.07523830231,-2.3966472826,-0.267479220679,-0.0116330377576,-0.123055353411,0.728796248509,0.673482056619
1492807965814941477,0,1492807965795859098,odom,robot_frame,3.09694207238,-2.42393805556,-0.26869624286,-0.00464468895884,-0.12920783264,0.727873041352,0.673412650996
1492807965914981993,0,1492807965897337675,odom,robot_frame,3.12518603369,-2.46008326772,-0.267805193307,0.00365190172918,-0.134274571195,0.726718544238,0.673674372828
1492807966014955948,0,1492807966014190912,odom,robot_frame,3.1583663084,-2.50090680449,-0.274873457172,0.0117073024499,-0.139426920775,0.725001530426,0.674385537888
1492807966114985480,0,1492807966095474243,odom,robot_frame,3.17169558869,-2.51119650802,-0.270192551391,0.0149094891063,-0.141702029224,0.723919337317,0.675010396296
1492807966214984808,0,1492807966197220325,odom,robot_frame,3.20025701968,-2.54671701111,-0.275899573078,0.0158606798608,-0.142277465763,0.723068995471,0.675778654117
1492807966315147581,0,1492807966313972950,odom,robot_frame,3.22566752295,-2.57418836221,-0.275980314293,0.0129571373425,-0.13947818074,0.722919312142,0.676583784776
1492807966415268088,0,1492807966395181179,odom,robot_frame,3.24423421549,-2.59582935535,-0.275192737718,0.00965955707402,-0.136288581641,0.723247074869,0.676938537952
1492807966515207106,0,1492807966496777058,odom,robot_frame,3.27196090879,-2.63170152775,-0.278043333146,0.00508245137953,-0.131992200914,0.723908369475,0.677132852688
1492807966614960093,0,1492807966613606453,odom,robot_frame,3.30194253507,-2.67260887483,-0.27473460528,9.21015774736e-05,-0.127958241093,0.724640343636,0.677143302728
1492807966714992433,0,1492807966694923878,odom,robot_frame,3.32426373742,-2.69970812711,-0.278759436505,-0.00248405052646,-0.126621672884,0.724974455334,0.677032363009
1492807966814985992,0,1492807966796560287,odom,robot_frame,3.35266661079,-2.743439679,-0.272187125622,-0.00492680775662,-0.126403559412,0.7253058296,0.676704751189
1492807966914980901,0,1492807966913194895,odom,robot_frame,3.38247563879,-2.77975761527,-0.275508935834,-0.00654596327086,-0.127351284838,0.725837963101,0.675942343648
1492807967015000316,0,1492807966994543076,odom,robot_frame,3.40387478383,-2.80797032861,-0.275492260389,-0.00595414283325,-0.128617389504,0.726121070815,0.675403809449
1492807967114943453,0,1492807967096073627,odom,robot_frame,3.43263853035,-2.84760907332,-0.272360852366,-0.00296690662994,-0.130741248466,0.726023871309,0.675120183156
1492807967215032740,0,1492807967198138952,odom,robot_frame,3.45867258237,-2.88439264603,-0.275643283113,0.00138884571877,-0.133094347182,0.725060820851,0.675700208615
1492807967314968234,0,1492807967314446688,odom,robot_frame,3.48977349576,-2.9302551297,-0.272788499698,0.00723219234666,-0.136943964544,0.72296091892,0.677142197535
1492807967414964926,0,1492807967395733595,odom,robot_frame,3.50913897753,-2.96196551087,-0.26863146749,0.0102075502214,-0.139349570442,0.72155619053,0.678110733615
1492807967514940716,0,1492807967497266293,odom,robot_frame,3.53555318425,-3.00234104559,-0.267479156466,0.0116097287044,-0.141112648352,0.72036337015,0.678991199958
1492807967615007741,0,1492807967613989830,odom,robot_frame,3.5689227336,-3.05621877757,-0.27058018508,0.00900220362469,-0.140120336655,0.720359679287,0.679240151966
1492807967714982799,0,1492807967695430517,odom,robot_frame,3.59228460425,-3.09379385718,-0.273894635764,0.0052313256217,-0.137541107705,0.72108064472,0.67904181074
1492807967814959527,0,1492807967796899796,odom,robot_frame,3.6184023408,-3.12775249091,-0.269551971353,-0.000150274038628,-0.133085221036,0.72211732354,0.678848195404
1492807967914978182,0,1492807967913698673,odom,robot_frame,3.64922297723,-3.17301966817,-0.270177354692,-0.00446149668974,-0.128425017873,0.722692194911,0.679119357144
1492807968015001210,0,1492807967995092154,odom,robot_frame,3.66902296402,-3.20397766948,-0.273551573329,-0.00500766775241,-0.127093705175,0.722356542077,0.679722840198
1492807968114974337,0,1492807968096686125,odom,robot_frame,3.69642957104,-3.24800031065,-0.273776880442,-0.00306564116803,-0.128083120434,0.721229305801,0.680744889484
1492807968214964733,0,1492807968213576555,odom,robot_frame,3.72728904706,-3.2990044699,-0.274813858518,0.00128118463792,-0.131908431939,0.719572705937,0.681772429055
1492807968314958424,0,1492807968311940908,odom,robot_frame,3.75171471532,-3.34287346176,-0.272581262289,0.0043617568366,-0.133989812071,0.718615363094,0.682363294194
1492807968415007825,0,1492807968396513939,odom,robot_frame,3.77197634411,-3.37676491318,-0.270830497637,0.00555750996131,-0.13596491706,0.717751631324,0.682872792798
1492807968514964389,0,1492807968513270140,odom,robot_frame,3.80331497319,-3.42727444306,-0.274981376478,0.00556680306242,-0.135593020907,0.716872859487,0.683869027458
1492807968614937653,0,1492807968609328032,odom,robot_frame,3.82648780086,-3.46474278933,-0.272581262252,0.00537497302125,-0.135205474678,0.716170450859,0.684682754711
1492807968715055902,0,1492807968696082354,odom,robot_frame,3.85124334993,-3.50377670093,-0.277903296207,0.00481574088129,-0.13464407738,0.715832862874,0.685150416694
1492807968815130331,0,1492807968813007593,odom,robot_frame,3.88163119463,-3.55188501394,-0.278168674411,0.00289820721233,-0.134128495298,0.715792466283,0.685304525271
1492807968915003136,0,1492807968914618015,odom,robot_frame,3.90726122306,-3.59273266379,-0.273585370096,6.60659443336e-05,-0.133177008816,0.715839224789,0.685447360643
1492807969014996540,0,1492807968995958567,odom,robot_frame,3.92814734615,-3.62665381989,-0.276665604417,-0.0023015333667,-0.132336110545,0.715601745702,0.685854210702
1492807969114981861,0,1492807969112943172,odom,robot_frame,3.96122528008,-3.68114423883,-0.270591254024,-0.00409505594413,-0.132086384257,0.714506567606,0.687034775291
1492807969214978709,0,1492807969214563131,odom,robot_frame,3.98708797781,-3.72734776205,-0.271678465074,-0.00333403706447,-0.133122421456,0.713213811878,0.688181199721
1492807969315087086,0,1492807969295861006,odom,robot_frame,4.00717173657,-3.76465013879,-0.27393015695,-0.0016108000902,-0.134504074788,0.712222635285,0.688944828688
1492807969414996901,0,1492807969412782431,odom,robot_frame,4.03919633479,-3.82036993427,-0.266479487619,0.000750592911375,-0.135915339448,0.711325320132,0.689596074562
1492807969515126711,0,1492807969514404774,odom,robot_frame,4.06457455836,-3.86711978509,-0.272918015832,0.000578792126896,-0.135030207579,0.711187237207,0.689912473924
1492807969615178550,0,1492807969595665932,odom,robot_frame,4.08473205618,-3.9012979777,-0.268864847657,-0.00055853014785,-0.133474887809,0.711236506177,0.690164309893
1492807969715006332,0,1492807969712489843,odom,robot_frame,4.1138402309,-3.9511045558,-0.2791997197,-0.0022878258554,-0.131133244467,0.711133974231,0.690715070592
1492807969814956798,0,1492807969814028025,odom,robot_frame,4.14043030983,-3.99949993236,-0.268787737484,-0.00223009022675,-0.130385184974,0.710502114641,0.691506670487
1492807969915120939,0,1492807969895341635,odom,robot_frame,4.16126087265,-4.03204769713,-0.274296567989,-0.000841004025552,-0.130897486814,0.709584546011,0.692354614862
1492807970014946350,0,1492807969997061968,odom,robot_frame,4.18701037069,-4.07833122247,-0.276343423028,0.00152954032976,-0.132455203907,0.708077814579,0.693598650493
1492807970114945704,0,1492807970113914490,odom,robot_frame,4.21294330997,-4.13420940681,-0.272138648709,0.0034595078914,-0.134608951949,0.706286720335,0.69500182053
1492807970214930709,0,1492807970195249319,odom,robot_frame,4.23165348445,-4.17170808128,-0.271180159391,0.00380402212629,-0.135954314684,0.705336810589,0.695702477618
1492807970314952508,0,1492807970296678066,odom,robot_frame,4.25999663263,-4.22315850563,-0.276808903352,0.0028573936524,-0.136657580122,0.704726148347,0.696187903466
1492807970414999280,0,1492807970413548231,odom,robot_frame,4.28909242457,-4.27753719651,-0.277925143349,-0.000137340037418,-0.135367868946,0.704676283222,0.696496128531
1492807970515002782,0,1492807970494841337,odom,robot_frame,4.30936336041,-4.31209688321,-0.272600490255,-0.00296300203003,-0.133173928428,0.704848196596,0.696738792634
1492807970614950862,0,1492807970614047050,odom,robot_frame,4.33928246979,-4.36761173478,-0.269520834768,-0.00695955072575,-0.130478599726,0.704871526495,0.697196551056
1492807970714943276,0,1492807970713129520,odom,robot_frame,4.36007022672,-4.40634789681,-0.273437798703,-0.00895843410903,-0.12711440804,0.705086038676,0.697578204785
1492807970814958056,0,1492807970814595938,odom,robot_frame,4.38933579092,-4.46412171433,-0.265863270001,-0.00938675140102,-0.126380860171,0.704984789274,0.697808149833
1492807970914926590,0,1492807970911582947,odom,robot_frame,4.40891930966,-4.49392772189,-0.27258126104,-0.00835672042755,-0.126784679633,0.704818141421,0.697916325757
1492807971014999536,0,1492807971012710810,odom,robot_frame,4.43272775767,-4.53591377937,-0.275899986246,-0.00613122883271,-0.129282288234,0.70425930062,0.698045367775
1492807971114939282,0,1492807971114324570,odom,robot_frame,4.45771833474,-4.58760879824,-0.27423432663,-0.00397573865628,-0.131419391783,0.703414647937,0.698513400038
1492807971214990959,0,1492807971208985090,odom,robot_frame,4.48102056429,-4.63324994776,-0.275643283472,-0.00178807098622,-0.132944821524,0.702379642848,0.699274849072
1492807971314972740,0,1492807971312485456,odom,robot_frame,4.50580009,-4.68250077021,-0.274197147123,0.000455644220324,-0.135502701582,0.700765872946,0.700404170152
1492807971414962959,0,1492807971414117098,odom,robot_frame,4.52860337462,-4.72881803979,-0.271574934008,0.00139106186336,-0.135866867292,0.699613552148,0.701483525801
1492807971514943844,0,1492807971505616903,odom,robot_frame,4.54890779589,-4.76774673684,-0.268501224017,0.000882084660141,-0.135086485815,0.698958321546,0.702287781482
1492807971615030373,0,1492807971597102642,odom,robot_frame,4.57136148923,-4.81101368513,-0.269869260105,-0.000516457086782,-0.132799475143,0.698945847513,0.702736604226
1492807971714933919,0,1492807971713979959,odom,robot_frame,4.59779989178,-4.86333813501,-0.266496349973,-0.00350336712792,-0.129736558336,0.699474998664,0.702773703331
1492807971815133299,0,1492807971802448034,odom,robot_frame,4.61952790526,-4.90426260552,-0.268501223478,-0.00582896237573,-0.128311695817,0.699959853232,0.70253707075
1492807971914947893,0,1492807971896964073,odom,robot_frame,4.64293009083,-4.94094982559,-0.27600849075,-0.00837535280903,-0.127141833713,0.700433227875,0.70225216331
1492807972015020816,0,1492807972013823271,odom,robot_frame,4.67345338458,-5.00578932273,-0.271010716398,-0.0101792057698,-0.127977621321,0.70037741164,0.702132176641
1492807972115113348,0,1492807972100106955,odom,robot_frame,4.69246130212,-5.04257499589,-0.274622874993,-0.00982155182187,-0.129450730224,0.700075757623,0.702168056204
1492807972215088394,0,1492807972196647167,odom,robot_frame,4.71818181086,-5.09376674891,-0.271823511879,-0.00773082253882,-0.132001205487,0.699633969957,0.702159685695
1492807972315046603,0,1492807972313350439,odom,robot_frame,4.74325351623,-5.14815701534,-0.277218328347,-0.00356256807443,-0.134554504201,0.69935703549,0.701984423202
1492807972414989753,0,1492807972396411896,odom,robot_frame,4.76324543919,-5.18669710965,-0.272581262495,-0.00108504675849,-0.135221433063,0.69931859341,0.701902765078
1492807972514985442,0,1492807972495878696,odom,robot_frame,4.78647215768,-5.23804299256,-0.27845031143,0.00115588195912,-0.135348604745,0.698983396539,0.702211955533
1492807972614951107,0,1492807972597470999,odom,robot_frame,4.80580804535,-5.27984199741,-0.274805291722,0.00251693531924,-0.1349577629,0.698160036807,0.703102147824
1492807972714987265,0,1492807972714312315,odom,robot_frame,4.82606791204,-5.32637897384,-0.268735094265,0.00283905880101,-0.134082375088,0.696829655799,0.704586607334
1492807972815000509,0,1492807972795503855,odom,robot_frame,4.85455033594,-5.37607327854,-0.27809223332,0.00244568652228,-0.133553487118,0.695998344859,0.705509595009
1492807972915013653,0,1492807972897111416,odom,robot_frame,4.87239316417,-5.41866897565,-0.273011097491,0.00110268811775,-0.132666543405,0.695651538243,0.706022173646
1492807973015006912,0,1492807973013875484,odom,robot_frame,4.90150968277,-5.473897823,-0.274816260597,-0.00128882916831,-0.131472360777,0.696416797511,0.705490610438
1492807973114989274,0,1492807973095127583,odom,robot_frame,4.91900275531,-5.51017072838,-0.270739572855,-0.00338722036749,-0.130373203751,0.697442680318,0.704673727446
1492807973214981777,0,1492807973213427067,odom,robot_frame,4.94881725943,-5.55985606331,-0.278705304446,-0.00644619722632,-0.129398467549,0.698834096521,0.70345247791
1492807973315022830,0,1492807973313286304,odom,robot_frame,4.97723546076,-5.62080417611,-0.267394000412,-0.00919490299047,-0.127825875606,0.699944423272,0.702605012518
1492807973414988772,0,1492807973394468307,odom,robot_frame,4.99020928805,-5.64496834756,-0.275604868707,-0.0100829851739,-0.128178530652,0.700251237065,0.702222758588
1492807973514947258,0,1492807973510929108,odom,robot_frame,5.01886289559,-5.70302779605,-0.273603264503,-0.00923465175655,-0.129596831249,0.700348548223,0.701876978921
1492807973614951942,0,1492807973612880468,odom,robot_frame,5.04644503403,-5.75822331756,-0.26847273371,-0.00659694570861,-0.132872880059,0.700006518924,0.70163534084
1492807973714941911,0,1492807973714529991,odom,robot_frame,5.06889630599,-5.80591515183,-0.270088478836,-0.00275365404051,-0.135923919014,0.699497866981,0.70158380805
1492807973814989662,0,1492807973807687998,odom,robot_frame,5.09137452336,-5.84643901368,-0.266459610553,0.000691027127548,-0.137632588783,0.698972527028,0.701779309646
1492807973914982053,0,1492807973897461414,odom,robot_frame,5.11140754411,-5.88893728452,-0.269079085722,0.00372885240107,-0.140055884059,0.698028980983,0.702229297814
1492807974014994261,0,1492807974014240503,odom,robot_frame,5.13684553186,-5.94201826113,-0.273142858306,0.00644668124069,-0.141391200925,0.697232392534,0.702733206418
1492807974115005190,0,1492807974104553938,odom,robot_frame,5.15108399851,-5.96250585751,-0.270541243402,0.00758110168735,-0.141533800564,0.697176581564,0.702748549848
1492807974214974358,0,1492807974197080374,odom,robot_frame,5.16696290905,-5.98746916866,-0.270480135457,0.00790557871157,-0.140712412356,0.697711732661,0.702378713332
1492807974314987327,0,1492807974313867569,odom,robot_frame,5.1935799967,-6.03989547924,-0.277085199516,0.00659899480492,-0.138245303255,0.699051305184,0.701549686135
1492807974415174996,0,1492807974402108908,odom,robot_frame,5.20572391015,-6.05878356155,-0.272581262734,0.0042468517101,-0.136134258768,0.699999474469,0.701035065872
1492807974515054992,0,1492807974496548176,odom,robot_frame,5.22670210537,-6.09895727935,-0.274287658218,0.00163254751983,-0.133320463865,0.700791668723,0.700795280915
1492807974615015240,0,1492807974613537312,odom,robot_frame,5.25637113403,-6.1518510802,-0.280406199896,-0.000530929099392,-0.131786231905,0.700886466132,0.700992345741
1492807974715018328,0,1492807974699007988,odom,robot_frame,5.27496068011,-6.19502938041,-0.274622876104,-0.00100708781557,-0.131705927679,0.700655427193,0.70123783892
1492807974815039858,0,1492807974796400309,odom,robot_frame,5.29781500293,-6.24061128371,-0.275122513909,-0.00050686322631,-0.132837089847,0.700445430852,0.701234803079
1492807974914925651,0,1492807974913233042,odom,robot_frame,5.3251208291,-6.29411170544,-0.276423936911,0.00149523854209,-0.13564630411,0.700605799975,0.700535050861
1492807975015047708,0,1492807975014638186,odom,robot_frame,5.34816249402,-6.33901242158,-0.276250508378,0.00337890253219,-0.138156175093,0.701038939448,0.699604073515
1492807975115012937,0,1492807975096004248,odom,robot_frame,5.3657280767,-6.36751926933,-0.2723237615,0.00442472398277,-0.139551797185,0.701399917449,0.698959135803
1492807975214992864,0,1492807975192586660,odom,robot_frame,5.38838600713,-6.40857788361,-0.274071666536,0.00490761063086,-0.140200915084,0.701579747774,0.698645458213
1492807975314991637,0,1492807975314374685,odom,robot_frame,5.41704761742,-6.45387938892,-0.272159221875,0.00462704445894,-0.139536082483,0.701208836884,0.699152658023
1492807975415014142,0,1492807975395669222,odom,robot_frame,5.43716743233,-6.50433780366,-0.282684034141,0.00431680085142,-0.13881471879,0.700643166369,0.69986498162
1492807975515021255,0,1492807975497315407,odom,robot_frame,5.46125555941,-6.54097492432,-0.27694864976,0.00416031519426,-0.138346883291,0.69976465346,0.70083682939
1492807975615161317,0,1492807975614070892,odom,robot_frame,5.48736812487,-6.58299122552,-0.266748510766,0.00328811812929,-0.137764837692,0.698926208128,0.701792129741
1492807975714973903,0,1492807975695248127,odom,robot_frame,5.50693507424,-6.62152488395,-0.268972622138,0.0021415921696,-0.137180565957,0.698587345523,0.702248265631
1492807975814959959,0,1492807975813276052,odom,robot_frame,5.53468081193,-6.67570186374,-0.271561650794,4.46380494293e-05,-0.136431810599,0.698368259055,0.702615210345
1492807975914977299,0,1492807975913608551,odom,robot_frame,5.55923208096,-6.72218082878,-0.270287095883,-0.00198788216126,-0.134436918646,0.698747548048,0.702619831293
1492807976014984170,0,1492807975994842052,odom,robot_frame,5.57751095055,-6.75769343777,-0.273819412684,-0.00306151549713,-0.133319099407,0.699044324901,0.702533754833
1492807976114982101,0,1492807976110538960,odom,robot_frame,5.6083875139,-6.82233420147,-0.269520835409,-0.00304303992822,-0.132646556588,0.699317362455,0.70238939165
1492807976214970429,0,1492807976213478804,odom,robot_frame,5.63244687495,-6.8713918398,-0.271707685183,-0.000615987182766,-0.133989126326,0.699140368452,0.702317079236
1492807976315013448,0,1492807976294734001,odom,robot_frame,5.65098468102,-6.9137621298,-0.269652988239,0.0021622804372,-0.135864062946,0.69876960256,0.702322805754
1492807976414962428,0,1492807976407478094,odom,robot_frame,5.68061115618,-6.96663781907,-0.278705304514,0.00630112886288,-0.138516447401,0.697964063205,0.702580711413
1492807976514957944,0,1492807976513130188,odom,robot_frame,5.70419201601,-7.01413085377,-0.279265807665,0.00927337600623,-0.142204163471,0.696610667266,0.703154007768
1492807976615014233,0,1492807976594380856,odom,robot_frame,5.71431998367,-7.03744294813,-0.274028311984,0.0100520757508,-0.143445694116,0.695634005819,0.703857669249
1492807976714954377,0,1492807976704751968,odom,robot_frame,5.73832947647,-7.08485936142,-0.273603264511,0.00876739301347,-0.14324962064,0.694481764851,0.705051599031
1492807976814950871,0,1492807976797525406,odom,robot_frame,5.7627117578,-7.14777759421,-0.2810821208,0.00581766675926,-0.140582005621,0.694030569765,0.706062619518
1492807976914975094,0,1492807976914277315,odom,robot_frame,5.78629983014,-7.17777781945,-0.270116915359,0.000968181685564,-0.13609496821,0.694054308245,0.70694118529
1492807977014972184,0,1492807977002096891,odom,robot_frame,5.80551540155,-7.21823469311,-0.272581261603,-0.00247625806427,-0.13356768931,0.694370375392,0.707109130401
1492807977115009481,0,1492807977097178221,odom,robot_frame,5.82669900736,-7.26165632678,-0.272535894097,-0.00577634129667,-0.130773547677,0.695064877304,0.706929791031
1492807977214941060,0,1492807977213879585,odom,robot_frame,5.85558297768,-7.32571814225,-0.267804352518,-0.00844513757348,-0.129668683988,0.695439724046,0.706737788903
1492807977314986352,0,1492807977298818111,odom,robot_frame,5.87145277742,-7.3566643907,-0.269520834252,-0.00848805911717,-0.130202049321,0.695225315964,0.70685015332
1492807977414993575,0,1492807977396636009,odom,robot_frame,5.90118405486,-7.43303964813,-0.261506524502,-0.00638787652902,-0.13191924548,0.694423143652,0.707342212275
1492807977514950919,0,1492807977513440609,odom,robot_frame,5.92077805125,-7.46535904397,-0.272557281879,-0.00134733542321,-0.134359948972,0.693056251125,0.708250394688
1492807977614984628,0,1492807977596188068,odom,robot_frame,5.93858518721,-7.51371902422,-0.269520835128,0.00192373998678,-0.135363526301,0.692233355597,0.708862466471
1492807977714998921,0,1492807977696208000,odom,robot_frame,5.96021795483,-7.56027904754,-0.272715103411,0.00428032796755,-0.135856855658,0.69162418797,0.709352222931
1492807977814993041,0,1492807977812966824,odom,robot_frame,5.98875313206,-7.61477312366,-0.277667841191,0.00369581498024,-0.13557336092,0.691759360483,0.709277937021
1492807977915000921,0,1492807977914554596,odom,robot_frame,6.00821267356,-7.65739027618,-0.275611052737,0.00101337965025,-0.135392002447,0.692369871461,0.708725574414
1492807978015000602,0,1492807977995890856,odom,robot_frame,6.0271013028,-7.69348455108,-0.275278028815,-0.00182131170831,-0.135072310706,0.692977036191,0.708191344918
1492807978114994947,0,1492807978112695694,odom,robot_frame,6.05311221851,-7.7451363752,-0.274667550364,-0.00574883438432,-0.133782392823,0.693580207896,0.707824637526
1492807978214963541,0,1492807978214346886,odom,robot_frame,6.07473979679,-7.79020421429,-0.274538614349,-0.00704888624708,-0.132631980689,0.693469569956,0.708137717147
1492807978314961284,0,1492807978295651913,odom,robot_frame,6.09799290651,-7.83543196421,-0.27064645954,-0.00607728087952,-0.132465062701,0.692976799268,0.708660165028
1492807978414976894,0,1492807978412672997,odom,robot_frame,6.11765150549,-7.87656695004,-0.278705304449,-0.00228876073873,-0.133261403617,0.692176133037,0.709315416958
1492807978514978926,0,1492807978513967276,odom,robot_frame,6.13760978084,-7.92742204273,-0.274968010242,0.00150699170212,-0.13673373072,0.691256688233,0.709553244537
1492807978614997931,0,1492807978595190763,odom,robot_frame,6.15327016697,-7.96438417702,-0.273677190572,0.00240013152255,-0.138433709598,0.690921388453,0.709547730878
1492807978714993747,0,1492807978710261106,odom,robot_frame,6.17791338682,-8.0179784087,-0.273603264289,0.00148940101708,-0.140050266687,0.690360286258,0.709779106232
1492807978815013767,0,1492807978813506603,odom,robot_frame,6.20023331048,-8.06210535045,-0.271351216552,-0.000509459790199,-0.140764325484,0.689895522993,0.710091059284
1492807978915185085,0,1492807978894623041,odom,robot_frame,6.22183876614,-8.08729302288,-0.265493171161,-0.000907484541067,-0.141179144499,0.689647543076,0.710249175966
1492807979014988334,0,1492807979007052898,odom,robot_frame,6.24487226577,-8.13801415985,-0.267479220967,-0.000340055131833,-0.141285060598,0.689825124617,0.710056134022
1492807979114917034,0,1492807979112907648,odom,robot_frame,6.26686249987,-8.18402014094,-0.271032841776,0.000286018683849,-0.140139234547,0.690665862223,0.709465700294
1492807979214963786,0,1492807979214502573,odom,robot_frame,6.293593084,-8.21630794387,-0.26608866242,0.000143383060269,-0.138285568884,0.691490913082,0.709025668086
1492807979314996985,0,1492807979303344965,odom,robot_frame,6.31125596409,-8.25816830724,-0.273603263976,0.000122533284133,-0.137245602393,0.691645433135,0.70907702292
1492807979414979155,0,1492807979412610292,odom,robot_frame,6.33337512268,-8.30636505384,-0.271626844536,0.000688426156482,-0.13652042275,0.690993373548,0.709851997218
1492807979514968262,0,1492807979514137268,odom,robot_frame,6.35687799004,-8.35228371599,-0.27757824886,0.00217174228938,-0.137105380112,0.689926574304,0.710773325575
1492807979614974099,0,1492807979601277113,odom,robot_frame,6.37110401354,-8.39008546289,-0.274622875878,0.00328095025802,-0.137543346801,0.689223058689,0.711366739796
1492807979715009285,0,1492807979697041988,odom,robot_frame,6.38826117774,-8.43026067715,-0.274190603627,0.00421043304007,-0.138277024051,0.688878334221,0.71155349589
1492807979814963320,0,1492807979813856125,odom,robot_frame,6.41514900512,-8.48370286179,-0.278362999781,0.00356723021225,-0.138153319225,0.689346621766,0.711127393872
1492807979914959008,0,1492807979897907019,odom,robot_frame,6.42529329248,-8.51190216522,-0.272581262563,0.00197477611348,-0.137445538292,0.68983694561,0.710795197461
1492807980015028286,0,1492807979996744394,odom,robot_frame,6.44875973126,-8.55728798699,-0.277919791258,-0.000431167051265,-0.136201441262,0.690117960607,0.710764505263
1492807980115007793,0,1492807980113537073,odom,robot_frame,6.47364063288,-8.61088060323,-0.27231000611,-0.00233000908648,-0.135729816897,0.689699667266,0.711256885264
1492807980214941078,0,1492807980196252108,odom,robot_frame,6.49033778392,-8.64655652475,-0.273603264136,-0.00270483221115,-0.136052347016,0.68921384735,0.711664749285
1492807980315019920,0,1492807980296332836,odom,robot_frame,6.51412971626,-8.69763497041,-0.267150307795,-0.00249004098036,-0.136794734661,0.688736014266,0.711985746289
1492807980414942339,0,1492807980413269281,odom,robot_frame,6.5372745249,-8.74709190799,-0.269537655308,-0.00169731680415,-0.137343720808,0.688479288911,0.712130669338
1492807980515001357,0,1492807980494597912,odom,robot_frame,6.55359717541,-8.78173664925,-0.272625369129,-0.00139494481799,-0.136975702057,0.68842868706,0.712251117239
1492807980614977512,0,1492807980596229076,odom,robot_frame,6.57567537878,-8.82708430231,-0.272472931965,-0.00138578861098,-0.135810003031,0.688370806985,0.71253024831
1492807980715058057,0,1492807980713021278,odom,robot_frame,6.60091602906,-8.88359263407,-0.267394503038,-0.00104380921753,-0.134946689658,0.688335345042,0.71272908891
1492807980814957140,0,1492807980814615488,odom,robot_frame,6.62265873778,-8.9286809754,-0.269065522751,-0.000553651783213,-0.134958183631,0.688576925522,0.712494069996
1492807980914974328,0,1492807980895888090,odom,robot_frame,6.64310183863,-8.96027734211,-0.275279396878,-0.000336700647276,-0.135190465413,0.688981291138,0.712059130379
1492807981014973400,0,1492807981011723042,odom,robot_frame,6.6691808535,-9.00868641568,-0.278705304983,-0.000446106476467,-0.135298371936,0.689723258819,0.711319884289
1492807981114997604,0,1492807981114068747,odom,robot_frame,6.68904467967,-9.05415133483,-0.274765468376,-0.000366830357004,-0.135219827486,0.690075264599,0.710993384554
