%time,field.data
1492807969855785135,7.41950178146
1492807969955818771,7.23059272766
1492807970055790221,6.57817935944
1492807970155847975,6.0271821022
1492807970255927519,6.01552772522
1492807970356002822,6.33458375931
1492807970455823946,6.7898068428
1492807970555857770,6.9850487709
1492807970655866066,7.36278629303
1492807970755758234,7.72761392593
1492807970855856616,7.5843091011
1492807970955810808,7.55373859406
1492807971055857160,7.50856685638
1492807971155806109,7.29588317871
1492807971255863514,7.12774658203
1492807971355894162,6.83061504364
1492807971455789134,6.55832004547
1492807971555882403,6.45152425766
1492807971655857592,6.58800983429
1492807971755789095,6.86234998703
1492807971855906722,7.09198856354
1492807971956033105,7.0973443985
1492807972055848853,7.06478404999
1492807972155844524,7.47583961487
1492807972255762089,8.31213760376
1492807972355734672,9.24168682098
1492807972455826030,9.39130878448
1492807972555824263,9.30407238007
1492807972655837518,8.74267578125
1492807972755807335,7.86935377121
1492807972855800658,7.35877752304
1492807972955925528,6.9562087059
1492807973055767466,6.90056562424
1492807973155939633,6.99793434143
1492807973255840863,7.33891868591
1492807973355903310,7.44239282608
1492807973455851623,8.03366756439
1492807973555948572,8.73434257507
1492807973655908509,9.21671485901
1492807973755820761,9.76918888092
1492807973855853934,10.0278234482
1492807973955853055,10.4645042419
1492807974055744039,10.8536024094
1492807974155809556,10.9320173264
1492807974255794685,10.7860908508
1492807974355841302,10.3349275589
1492807974455948362,9.80652332306
1492807974556000799,9.23715209961
1492807974656024239,8.9730014801
1492807974755800049,9.23127651215
1492807974855832726,9.56596755981
1492807974955822282,9.95300483704
1492807975055863952,10.2080049515
1492807975155862789,10.2908296585
1492807975255769728,10.3828191757
1492807975355776244,10.0914926529
1492807975455847641,9.89099407196
1492807975555747287,9.49423313141
1492807975655869424,9.41023540497
1492807975755814550,9.80957603455
1492807975855785732,10.4737701416
1492807975955955541,11.0302057266
1492807976055810518,11.3694992065
1492807976155874883,11.5884637833
1492807976255826318,11.6313781738
1492807976355910932,11.1405277252
1492807976455813169,10.3647441864
1492807976556039676,10.1675891876
1492807976655796046,10.2402114868
1492807976755776934,10.5718431473
1492807976855818932,11.0394678116
1492807976955837846,11.1460647583
1492807977055819296,11.2780284882
1492807977155838505,11.6845264435
1492807977255809053,12.0534896851
1492807977355780793,12.4292325974
1492807977455791272,12.5822982788
1492807977555826803,12.4246749878
1492807977655847473,12.0847787857
1492807977755940762,11.6770401001
1492807977855819306,11.0117063522
1492807977955776864,10.6426448822
1492807978055908935,10.9734296799
1492807978155747908,11.7766590118
1492807978255769298,12.6215248108
1492807978355822029,13.0418720245
1492807978455800990,13.4597997665
1492807978555821448,13.3536481857
1492807978655784840,13.1875429153
1492807978755907385,12.9778814316
1492807978855801362,13.2436161041
1492807978955984239,13.9020318985
1492807979055832311,15.136713028
1492807979155825474,15.9506444931
1492807979255905202,15.6919660568
1492807979355804783,15.0022106171
1492807979455802692,13.9372854233
1492807979555899123,13.727763176
1492807979655771585,13.9771375656
1492807979755949584,14.0794658661
1492807979855939155,14.16289711
1492807979955906510,14.365486145
1492807980055815832,14.6143302917
1492807980155847548,14.6603021622
1492807980255943180,14.7742061615
1492807980355892622,14.7788534164
1492807980455859390,15.0840234756
1492807980555816529,15.3905858994
1492807980655858510,15.6063289642
1492807980755746858,15.2542629242
1492807980855824518,15.0434474945
1492807980955713763,15.1460781097
1492807981055765335,15.4350681305
1492807981155905433,15.5626630783
1492807981255686825,15.5457038879
1492807981355853477,15.7503051758
1492807981456011274,15.9831695557
1492807981556040812,16.0882053375
1492807981655850005,16.0303211212
1492807981706407295,0.0
