%time,field.data
1492807965756054557,10.1373386383
1492807965856052157,9.28616428375
1492807965956058670,8.13085174561
1492807966056034611,6.90691614151
1492807966156007656,6.43755674362
1492807966256067472,6.22720193863
1492807966356053511,6.12556552887
1492807966456244628,6.56781053543
1492807966556014122,6.94225358963
1492807966656050691,7.23629331589
1492807966756130190,7.45688009262
1492807966855986053,7.85953998566
1492807966956025617,8.64756774902
1492807967056031567,8.69552230835
1492807967156060692,8.72439479828
1492807967255991923,7.97557401657
1492807967356063814,6.368060112
1492807967455919089,6.35593748093
1492807967556069489,6.33506584167
1492807967656626141,7.2288980484
1492807967756221842,8.19700145721
1492807967856025074,8.67347049713
1492807967956026145,8.49104690552
1492807968056025098,8.11082553864
1492807968156015716,7.53981208801
1492807968256005901,7.45579195023
1492807968356038371,7.79533624649
1492807968456023680,7.74075746536
1492807968556017708,6.90657520294
1492807968656115805,6.75787639618
1492807968756070303,7.0323266983
1492807968856027708,7.30039978027
1492807968956075416,7.35540962219
1492807969055996093,7.15800094604
1492807969156077248,6.47674226761
1492807969256084668,6.79718637466
1492807969355922611,7.51981496811
1492807969456076303,7.77383852005
1492807969555949900,8.17315006256
1492807969656066964,8.16151428223
1492807969756004529,7.94221353531
1492807969855990924,7.51047134399
1492807969956036899,7.15042924881
1492807970055963123,5.94341373444
1492807970156030607,5.00901126862
1492807970256064086,5.67971086502
1492807970355993594,6.35431909561
1492807970455957341,7.05397176743
1492807970556092150,7.34334802628
1492807970656054051,7.43581295013
1492807970756025924,7.8196439743
1492807970855990918,7.87191677094
1492807970956010832,8.04277038574
1492807971056064372,8.02838516235
1492807971155960782,7.39750623703
1492807971256005491,6.75530099869
1492807971356128485,5.86679124832
1492807971456009992,5.45692396164
1492807971556050026,5.59106683731
1492807971655962297,6.1576590538
1492807971755921484,6.97913360596
1492807971856124496,7.64227056503
1492807971955918567,7.79230642319
1492807972056044775,7.6094493866
1492807972156067171,7.84619855881
1492807972256048689,8.72928524017
1492807972355981118,9.88575267792
1492807972456080281,9.94372653961
1492807972555996209,9.35716819763
1492807972656040952,7.96401500702
1492807972756015576,6.14736461639
1492807972855966601,6.04892969131
1492807972956074989,6.17858505249
1492807973055976017,7.470454216
1492807973156071144,8.20570087433
1492807973256012244,9.19058322906
1492807973355878932,9.0216884613
1492807973456188955,9.06684207916
1492807973556066174,9.66797733307
1492807973656052254,10.0532150269
1492807973756077390,10.3696451187
1492807973856020525,10.2584037781
1492807973956029815,10.2829885483
1492807974055947433,10.4815168381
1492807974156090109,11.0934648514
1492807974256731511,11.5297279358
1492807974356100832,11.789768219
1492807974456065311,11.070438385
1492807974556259365,10.1469211578
1492807974656153737,9.28827857971
1492807974755995905,9.36130237579
1492807974856071037,9.95165061951
1492807974955987822,11.2399120331
1492807975055989537,11.9905204773
1492807975155999004,11.8755121231
1492807975255988723,11.5626173019
1492807975355973277,10.212644577
1492807975455981969,9.52217960358
1492807975555994669,8.67058849335
1492807975656067532,8.46183776855
1492807975756022356,9.38814067841
1492807975856045591,10.2373533249
1492807975956070558,11.2418241501
1492807976056038375,11.7817707062
1492807976156093804,12.1231861115
1492807976256034470,12.1257362366
1492807976356038650,11.5270586014
1492807976455976270,10.3992834091
1492807976555993701,9.7194108963
1492807976656063405,9.51940250397
1492807976756027022,9.18295669556
1492807976855981328,9.68717670441
1492807976956013141,9.90004825592
1492807977056030637,10.8440122604
1492807977155897433,11.808763504
1492807977255965977,12.3043365479
1492807977355994439,12.3759765625
1492807977455976322,12.025557518
1492807977556085712,11.2344350815
1492807977656014853,11.041674614
1492807977756045949,10.765920639
1492807977855992308,10.8109712601
1492807977956015832,11.1841449738
1492807978056072844,11.6591739655
1492807978155895215,12.2920799255
1492807978256051062,12.3011331558
1492807978356068847,12.3035640717
1492807978456071199,12.4583854675
1492807978556043431,12.7462682724
1492807978656070102,12.9420232773
1492807978756006631,12.5207338333
1492807978855983043,12.6320419312
1492807978956110749,13.4276361465
1492807979056038953,15.1137037277
1492807979156035595,16.5190601349
1492807979255960511,16.2280750275
1492807979355991348,14.9521093369
1492807979455967216,12.8760595322
1492807979556018370,12.231926918
1492807979656034122,12.7419424057
1492807979756037097,13.36186409
1492807979856074482,14.3086910248
1492807979956036103,14.5978841782
1492807980056099238,14.5088672638
1492807980156087606,13.8357639313
1492807980256103630,13.8810014725
1492807980356029531,13.955945015
1492807980456048361,14.4747047424
1492807980556023776,14.8460922241
1492807980656029519,14.8731307983
1492807980756030074,14.5658874512
1492807980856064010,14.8862810135
1492807980955945897,15.3550605774
1492807981055957614,16.1178855896
1492807981155960551,15.8739423752
1492807981255993901,15.1640577316
1492807981356036931,14.3960857391
1492807981455963904,14.1928443909
1492807981555995961,14.6670074463
1492807981656022867,14.8731498718
1492807981706679404,0.0
