%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492807952415170426,52,1492807952413897753,odom,robot_frame,-0.00462549879196,-0.0424208991485,-0.2690330673,0.0597987860038,-0.120351059252,0.934188009981,0.33050338839,1.45689551155,-0.00114439540536,-0.000400837204793,8.08553441283e-13,-5.87098306229e-13,1.90566575189e-12,-0.00114439540536,1.49025557785,-0.000239627606839,6.03020939779e-13,4.52197596348e-13,1.41782742236e-13,-0.000400837204793,-0.000239627606839,0.00445660401708,1.39659654654e-12,1.27576339075e-12,-6.48277497984e-17,8.08553441283e-13,6.03020939779e-13,1.39659654654e-12,9.99999714367e-10,8.68247186393e-21,1.91559240294e-19,-5.87098306229e-13,4.52197596348e-13,1.27576339075e-12,8.68247186393e-21,9.99999714313e-10,7.30409948303e-20,1.90566575189e-12,1.41782742236e-13,-6.48277497984e-17,1.91559240294e-19,7.30409948303e-20,9.99999857316e-10,-0.0473200595954,0.040017133842,0.0416376890387,-0.0341319413325,-0.0263719730923,-0.0396068752637,0.12977618019,0.00198895231712,-0.0167514691715,-1.25777968818e-15,-1.29797589659e-15,6.36464389341e-16,0.00198895231712,0.129617137094,0.0183053497687,8.2739715755e-16,8.53839159521e-16,-4.18681286721e-16,-0.0167514691715,0.0183053497687,0.0603360706948,-7.68214225349e-15,-7.92764864502e-15,3.88733415843e-15,-1.25777968818e-15,8.2739715755e-16,-7.68214225349e-15,7.75650650444e-07,2.32491693377e-07,-2.1426079671e-07,-1.29797589659e-15,8.53839159521e-16,-7.92764864502e-15,2.32491693377e-07,5.99654012922e-07,-1.78620016651e-07,6.36464389341e-16,-4.18681286721e-16,3.88733415843e-15,-2.1426079671e-07,-1.78620016651e-07,5.03978548222e-07
1492807952515020032,53,1492807952495140791,odom,robot_frame,-0.0025417351008,-0.0475034188305,-0.2756001246,0.0606825683271,-0.121922380633,0.933312581407,0.332235134189,1.5173248277,-0.00123785880563,-1.54135634239e-05,6.69582225135e-14,-3.63411230856e-14,2.04648850064e-13,-0.00123785880563,1.55231673271,-9.77993188977e-06,4.91074561977e-14,2.84616279275e-14,7.0548421948e-14,-1.54135634239e-05,-9.77993188977e-06,0.000175375370282,1.15403254135e-13,1.81773309913e-13,-1.82065704604e-17,6.69582225135e-14,4.91074561977e-14,1.15403254135e-13,9.9999958965e-10,9.74407540607e-21,-2.96763401009e-20,-3.63411230856e-14,2.84616279275e-14,1.81773309913e-13,9.74407540607e-21,9.99999589652e-10,6.37874765018e-20,2.04648850064e-13,7.0548421948e-14,-1.82065704604e-17,-2.96763401009e-20,6.37874765018e-20,9.99999794854e-10,-0.0563536523227,0.0338039353285,0.0332675060676,-0.0382392917245,-0.0247010041747,-0.0511845634735,0.131666174258,0.00208955167381,-0.0176463003864,-3.14966919505e-15,-3.46549276445e-15,1.63296929269e-15,0.00208955167381,0.131580257341,0.0189320175015,2.20356229939e-15,2.42453598025e-15,-1.14245501679e-15,-0.0176463003864,0.0189320175015,0.0580130769507,-1.96271689659e-14,-2.15952777581e-14,1.01758563927e-14,-3.14966919505e-15,2.20356229939e-15,-1.96271689659e-14,7.75397272557e-07,2.32365230076e-07,-2.14163114614e-07,-3.46549276445e-15,2.42453598025e-15,-2.15952777581e-14,2.32365230076e-07,5.99493572802e-07,-1.78544629232e-07,1.63296929269e-15,-1.14245501679e-15,1.01758563927e-14,-2.14163114614e-07,-1.78544629232e-07,5.03902038114e-07
1492807952614957859,54,1492807952596629858,odom,robot_frame,0.000300756721038,-0.0538380203808,-0.275337704788,0.0620349436731,-0.12366180288,0.932152919137,0.334589837886,1.59532054891,-0.00131939220737,-0.000162039581291,3.69496695912e-13,-1.67459926299e-13,1.23550473149e-12,-0.00131939220737,1.63239721753,-6.90562469812e-05,2.8701052249e-13,1.31955739361e-13,6.32036247933e-13,-0.000162039581291,-6.90562469812e-05,0.00180664369021,5.67816263117e-13,1.26180059377e-12,-9.58797974195e-16,3.69496695912e-13,2.8701052249e-13,5.67816263117e-13,9.99999671119e-10,6.32130339449e-20,-1.73938638619e-19,-1.67459926299e-13,1.31955739361e-13,1.26180059377e-12,6.32130339449e-20,9.99999671135e-10,3.9474639585e-19,1.23550473149e-12,6.32036247933e-13,-9.58797974195e-16,-1.73938638619e-19,3.9474639585e-19,9.99999835788e-10,-0.0566283818208,0.0206664651996,0.0260204990526,-0.0245432627571,-0.01035748116,-0.0520501676302,0.134127226419,0.00214721493723,-0.0181168441336,-1.95470266052e-17,-3.13525666765e-17,1.16171521578e-17,0.00214721493723,0.134077784372,0.019276583888,1.41811303845e-17,2.28238670279e-17,-8.43823219791e-18,-0.0181168441336,0.019276583888,0.0592626478234,-1.17724854183e-16,-1.88196339476e-16,6.98842787384e-17,-1.95470266052e-17,1.41811303845e-17,-1.17724854183e-16,7.75563390225e-07,2.32448136574e-07,-2.14227154383e-07,-3.13525666765e-17,2.28238670279e-17,-1.88196339476e-16,2.32448136574e-07,5.99598762215e-07,-1.78594053296e-07,1.16171521578e-17,-8.43823219791e-18,6.98842787384e-17,-2.14227154383e-07,-1.78594053296e-07,5.03952202031e-07
1492807952714945448,55,1492807952714546919,odom,robot_frame,0.00451319882587,-0.0599995554539,-0.27054124304,0.063215399398,-0.124909042463,0.930756697299,0.337777315437,1.68939693336,-0.00141277910187,-8.74046782677e-11,1.52468728087e-14,8.24371176439e-16,5.10109417657e-14,-0.00141277910187,1.72904535859,-9.94990587603e-12,1.51680831343e-14,4.95667028478e-15,4.89471589869e-14,-8.74046782677e-11,-9.94990587603e-12,9.9999989932e-10,9.02295931587e-22,7.0581009488e-21,-3.02147675845e-25,1.52468728087e-14,1.51680831343e-14,9.02295931587e-22,3.34249017017e-05,-1.40111489553e-13,2.31794856183e-13,8.24371176439e-16,4.95667028478e-15,7.0581009488e-21,-1.40111489553e-13,3.34249010872e-05,2.28115056097e-14,5.10109417657e-14,4.89471589869e-14,-3.02147675845e-25,2.31794856183e-13,2.28115056097e-14,6.68488018074e-05,-0.0600059359178,0.00401499085222,0.0227465506682,-0.0160245495568,-0.0260708494676,-0.0551297971118,0.136916816015,0.00226482459097,-0.0190524856311,-3.0870117817e-16,-8.7964476325e-16,2.56348253891e-16,0.00226482459097,0.136945117667,0.0199525447053,2.22672980992e-16,6.34507045338e-16,-1.84909635612e-16,-0.0190524856311,0.0199525447053,0.0586055985125,-1.7750038107e-15,-5.0578676913e-15,1.47397761096e-15,-3.0870117817e-16,2.22672980992e-16,-1.7750038107e-15,1.19169512016e-05,2.32491867637e-07,-2.14260936692e-07,-8.7964476325e-16,6.34507045338e-16,-5.0578676913e-15,2.32491867637e-07,1.17409544304e-05,-1.78620116847e-07,2.56348253891e-16,-1.84909635612e-16,1.47397761096e-15,-2.14260936692e-07,-1.78620116847e-07,2.27865790582e-05
1492807952815002488,56,1492807952794673920,odom,robot_frame,0.00888480297495,-0.0636217044347,-0.27871475717,0.0638844388715,-0.125424762831,0.92979475056,0.340101645351,1.75549322121,-0.00146409200923,-3.39593404571e-05,5.71392095644e-14,1.15566809426e-14,3.01208402104e-13,-0.00146409200923,1.79695523573,-1.61984688428e-06,7.21308055006e-14,-4.38188146878e-15,3.82055025236e-13,-3.39593404571e-05,-1.61984688428e-06,0.00035075983892,-9.30459812079e-15,4.15067352276e-13,-6.09406067579e-17,5.71392095644e-14,7.21308055006e-14,-9.30459812079e-15,9.99999589518e-10,1.63268725378e-20,-1.10853643437e-19,1.15566809426e-14,-4.38188146878e-15,4.15067352276e-13,1.63268725378e-20,9.99999589541e-10,7.82367192549e-20,3.01208402104e-13,3.82055025236e-13,-6.09406067579e-17,-1.10853643437e-19,7.82367192549e-20,9.99999794855e-10,-0.0644952483805,-9.39040549887e-05,0.0118506896083,-0.0154616609329,0.00461888964389,-0.0652375085592,0.138828810612,0.0023312479032,-0.0195595066721,2.06130192294e-14,-1.80593599223e-14,-7.74260374846e-15,0.0023312479032,0.13890272237,0.0203144836882,-1.46945639897e-14,1.28741276874e-14,5.5195292486e-15,-0.0195595066721,0.0203144836882,0.0590496888784,1.1235165597e-13,-9.8433268503e-14,-4.2201169189e-14,2.06130192294e-14,-1.46945639897e-14,1.1235165597e-13,7.75397243303e-07,2.32365215474e-07,-2.14163102984e-07,-1.80593599223e-14,1.28741276874e-14,-9.8433268503e-14,2.32365215474e-07,5.99493554627e-07,-1.7854462076e-07,-7.74260374846e-15,5.5195292486e-15,-4.2201169189e-14,-2.14163102984e-07,-1.7854462076e-07,5.03902029172e-07
1492807952914986096,57,1492807952896315575,odom,robot_frame,0.012429988171,-0.0673177807222,-0.270470599482,0.0630082550803,-0.125563710378,0.928871498521,0.342726499796,1.84191839257,-0.00152876115138,-0.000203245566082,1.46448581495e-13,-4.59841621485e-15,7.00728080867e-13,-0.00152876115138,1.88576036637,2.29122421986e-05,1.47954126591e-13,3.46777052423e-15,7.04174208025e-13,-0.000203245566082,2.29122421986e-05,0.00198356138587,9.59976776336e-14,9.89044412449e-13,-1.17408151577e-16,1.46448581495e-13,1.47954126591e-13,9.59976776336e-14,9.99999671464e-10,1.72525725581e-20,-6.45633359779e-20,-4.59841621485e-15,3.46777052423e-15,9.89044412449e-13,1.72525725581e-20,9.99999671468e-10,5.13946459072e-20,7.00728080867e-13,7.04174208025e-13,-1.17408151577e-16,-6.45633359779e-20,5.13946459072e-20,9.99999836037e-10,-0.0483287430371,-0.00111351996433,0.0124185472228,-0.0164763898905,0.0483790036358,-0.0445590676748,0.141275343408,0.00239935884806,-0.0200822838571,9.20743639995e-17,-1.90208180648e-17,-2.67388068093e-17,0.00239935884806,0.141398436839,0.0206814756867,-6.4677313487e-17,1.33937717666e-17,1.8776398936e-17,-0.0200822838571,0.0206814756867,0.0603010826409,4.97026332147e-16,-1.02840736839e-16,-1.44307529188e-16,9.20743639995e-17,-6.4677313487e-17,4.97026332147e-16,7.75564381019e-07,2.32448631057e-07,-2.14227535798e-07,-1.90208180648e-17,1.33937717666e-17,-1.02840736839e-16,2.32448631057e-07,5.99599389976e-07,-1.78594348325e-07,-2.67388068093e-17,1.8776398936e-17,-1.44307529188e-16,-2.14227535798e-07,-1.78594348325e-07,5.03952500939e-07
1492807953014957506,58,1492807953013025284,odom,robot_frame,0.0173213901961,-0.0706977068213,-0.269517845348,0.0597508755842,-0.1253978457,0.927911736356,0.34595523221,1.94475992024,-0.00160881059302,-5.66299163262e-06,8.43249924659e-15,-4.47852405079e-15,2.31669933623e-14,-0.00160881059302,1.99147464541,2.0176942423e-06,1.20593008132e-14,3.71986134143e-15,3.71130605108e-14,-5.66299163262e-06,2.0176942423e-06,5.5977305347e-05,-5.76755385751e-15,4.33523861641e-14,1.00947309619e-18,8.43249924659e-15,1.20593008132e-14,-5.76755385751e-15,9.99999714378e-10,-1.02783898184e-21,1.385182905e-20,-4.47852405079e-15,3.71986134143e-15,4.33523861641e-14,-1.02783898184e-21,9.99999714373e-10,-4.82303990973e-21,2.31669933623e-14,3.71130605108e-14,1.00947309619e-18,1.385182905e-20,-4.82303990973e-21,9.99999857196e-10,-0.0492785899185,-0.0114165250372,0.0111808060097,-0.0174306557674,0.0519787881605,-0.0515994734084,0.144022349216,0.0025263302348,-0.0210550494782,4.24327664385e-16,-2.52457629713e-16,-9.35055704835e-17,0.0025263302348,0.14422846724,0.0213867028269,-3.07169297122e-16,1.82754198819e-16,6.76882063987e-17,-0.0210550494782,0.0213867028269,0.0595708053488,2.35757635945e-15,-1.40266904694e-15,-5.19518500872e-16,4.24327664385e-16,-3.07169297122e-16,2.35757635945e-15,7.75650536654e-07,2.3249163624e-07,-2.14260757954e-07,-2.52457629713e-16,1.82754198819e-16,-1.40266904694e-15,2.3249163624e-07,5.99653935487e-07,-1.78619978933e-07,-9.35055704835e-17,6.76882063987e-17,-5.19518500872e-16,-2.14260757954e-07,-1.78619978933e-07,5.03978515392e-07
1492807953114950982,59,1492807953114594460,odom,robot_frame,0.0230049723906,-0.0734424279144,-0.265466832461,0.0574518489061,-0.125225949359,0.926873782887,0.349174365125,2.03750538023,-0.00168581153414,-0.00010212223117,6.04781761107e-14,4.63836165493e-14,4.94332546461e-13,-0.00168581153414,2.08676133015,4.77520654394e-06,2.10469165854e-13,-4.01260290947e-14,1.28166815866e-12,-0.00010212223117,4.77520654394e-06,0.00179797878299,-4.35095443672e-13,1.30073176316e-12,8.84604083959e-16,6.04781761107e-14,2.10469165854e-13,-4.35095443672e-13,9.99999671387e-10,-2.44197970202e-20,3.72481118776e-19,4.63836165493e-14,-4.01260290947e-14,1.30073176316e-12,-2.44197970202e-20,9.99999671283e-10,-1.39925290483e-19,4.94332546461e-13,1.28166815866e-12,8.84604083959e-16,3.72481118776e-19,-1.39925290483e-19,9.99999835917e-10,-0.0709096436246,-0.0267795283597,0.00733271965786,-0.0135409817233,0.0304852576771,-0.0750526174334,0.146494821312,0.00258487384139,-0.0214925525574,3.84244827335e-18,-2.39498586326e-19,-1.36714705473e-18,0.00258487384139,0.146720753541,0.0217563241277,-3.20753169078e-18,1.96754339014e-19,1.14481714831e-18,-0.0214925525574,0.0217563241277,0.0608728254342,2.40666450089e-17,-1.4798431938e-18,-8.58573788561e-18,3.84244827335e-18,-3.20753169078e-18,2.40666450089e-17,7.75563917343e-07,2.32448399737e-07,-2.14227357645e-07,-2.39498586326e-19,1.96754339014e-19,-1.4798431938e-18,2.32448399737e-07,5.99599096045e-07,-1.78594210255e-07,-1.36714705473e-18,1.14481714831e-18,-8.58573788561e-18,-2.14227357645e-07,-1.78594210255e-07,5.03952361182e-07
1492807953214975155,60,1492807953195895195,odom,robot_frame,0.0296001761285,-0.0756999483291,-0.268759019323,0.0563860726832,-0.125022660937,0.925757539059,0.352367597737,2.11392602489,-0.00174417983482,-5.20691341004e-05,4.92817140544e-14,9.04436978318e-14,6.41745420986e-13,-0.00174417983482,2.16527957209,-6.71050544128e-05,2.76210534117e-13,-7.83388238257e-14,1.87884557264e-12,-5.20691341004e-05,-6.71050544128e-05,0.00219910534445,-7.10803060265e-13,1.84889437841e-12,4.80497504855e-16,4.92817140544e-14,2.76210534117e-13,-7.10803060265e-13,9.99999589234e-10,-9.07484380513e-21,1.44733515322e-19,9.04436978318e-14,-7.83388238257e-14,1.84889437841e-12,-9.07484380513e-21,9.99999589188e-10,-1.09186905871e-19,6.41745420986e-13,1.87884557264e-12,4.80497504855e-16,1.44733515322e-19,-1.09186905871e-19,9.9999979502e-10,-0.0889115379686,-0.0368408385781,0.00161570639287,-0.0134598720638,0.0228631982889,-0.0969299063125,0.148462472363,0.00264474414756,-0.0219332437561,1.97492100791e-15,5.4649880362e-16,-7.36111528297e-16,0.00264474414756,0.148701836713,0.0221503004096,-1.763397081e-15,-4.87966046699e-16,6.57270301165e-16,-0.0219332437561,0.0221503004096,0.0612261590712,1.30030728128e-14,3.59820150804e-15,-4.84663021669e-15,1.97492100791e-15,-1.763397081e-15,1.30030728128e-14,7.75397750583e-07,2.32365468843e-07,-2.14163295135e-07,5.4649880362e-16,-4.87966046699e-16,3.59820150804e-15,2.32365468843e-07,5.99493879598e-07,-1.78544774389e-07,-7.36111528297e-16,6.57270301165e-16,-4.84663021669e-15,-2.14163295135e-07,-1.78544774389e-07,5.03902181394e-07
1492807953315166410,61,1492807953308666945,odom,robot_frame,0.0407719843879,-0.0789945230595,-0.275643282901,0.0550519932476,-0.124477967858,0.923923629173,0.357546697669,2.2231969163,-0.00182187319691,-1.60703368336e-11,-3.51903364457e-14,1.32089852554e-13,3.69515712598e-13,-0.0018218731969,2.27753815221,-4.60007326682e-11,9.12502833929e-14,-4.77944690077e-14,1.18535638735e-12,-1.60703368336e-11,-4.60007326682e-11,9.99999900165e-10,-4.90529556455e-20,1.13326975942e-19,-2.93445658431e-23,-3.51903364457e-14,9.12502833929e-14,-4.90529556455e-20,0.000338910743804,-1.75635436371e-11,3.13088771049e-11,1.32089852554e-13,-4.77944690077e-14,1.13326975942e-19,-1.75635436371e-11,0.000338910682931,-3.38238361332e-12,3.69515712598e-13,1.18535638735e-12,-2.93445658431e-23,3.13088771049e-11,-3.38238361332e-12,0.000677820314188,-0.102396506734,-0.0448265407437,-0.00638801461988,0.00325710064456,0.0299687965987,-0.0966938163155,0.151177294183,0.00274808703894,-0.022709944797,2.04632720238e-15,6.37059751952e-16,-7.73144539974e-16,0.00274808703894,0.151425921443,0.022892865841,-1.95393393042e-15,-6.08276994661e-16,7.38233429078e-16,-0.022709944797,0.022892865841,0.0601571317756,1.47127776288e-14,4.58017571169e-15,-5.55876061661e-15,2.04632720238e-15,-1.95393393042e-15,1.47127776288e-14,0.000113745438732,2.32448139709e-07,-2.14227160361e-07,6.37059751952e-16,-6.08276994661e-16,4.58017571169e-15,2.32448139709e-07,0.000113569474099,-1.78594052801e-07,-7.73144539974e-16,7.38233429078e-16,-5.55876061661e-15,-2.14227160361e-07,-1.78594052801e-07,0.000226443702876
1492807953415115007,62,1492807953414243221,odom,robot_frame,0.0529944287737,-0.0830672833201,-0.269500907258,0.0533080535275,-0.123152805695,0.92199757152,0.363197075965,2.32894438678,-0.00187556102441,6.93937310513e-06,9.31907546825e-14,1.20240396468e-13,1.02560731534e-12,-0.00187556102441,2.38618269113,-0.000106892479601,5.20584610024e-13,-5.23949483693e-14,3.46417735022e-12,6.93937310513e-06,-0.000106892479601,0.00183901400291,-1.14095679796e-12,2.48655250305e-12,6.71734636156e-16,9.31907546825e-14,5.20584610024e-13,-1.14095679796e-12,9.99999713765e-10,-2.69098836921e-20,-1.57441392865e-20,1.20240396468e-13,-5.23949483693e-14,2.48655250305e-12,-2.69098836921e-20,9.99999713773e-10,-3.04433191864e-19,1.02560731534e-12,3.46417735022e-12,6.71734636156e-16,-1.57441392865e-20,-3.04433191864e-19,9.99999857431e-10,-0.115995496339,-0.0612512696559,0.0141176295231,-0.00217639715749,0.0576141657247,-0.0958445779508,0.153770919991,0.00279641022052,-0.0230863418792,1.66184910999e-12,7.09211832156e-14,-6.33264200006e-13,0.00279641022052,0.15402151216,0.023261611027,-1.62488852148e-12,-6.93438342602e-14,6.19179997575e-13,-0.0230863418792,0.023261611027,0.0615090235675,1.26978728548e-11,5.41894944061e-13,-4.83865124227e-12,1.66184910999e-12,-1.62488852148e-12,1.26978728548e-11,7.75651174432e-07,2.32491955057e-07,-2.1426099824e-07,7.09211832156e-14,-6.93438342602e-14,5.41894944061e-13,2.32491955057e-07,5.99654345523e-07,-1.78620173279e-07,-6.33264200006e-13,6.19179997575e-13,-4.83865124227e-12,-2.1426099824e-07,-1.78620173279e-07,5.03978706352e-07
1492807953515018400,63,1492807953495620012,odom,robot_frame,0.0636521043172,-0.0856289239058,-0.273270576905,0.0513853304788,-0.122344783774,0.920574497071,0.367333495664,2.41275325439,-0.00190102406383,6.86554901904e-06,3.13541424673e-13,-1.88712840608e-13,7.83107830111e-13,-0.00190102406383,2.47227646681,-0.000196002529919,7.30222837648e-13,1.64701760686e-13,2.89967982229e-12,6.86554901905e-06,-0.000196002529919,0.00232377776184,-1.33566705226e-12,2.67837289175e-12,1.72489734771e-15,3.13541424673e-13,7.30222837648e-13,-1.33566705226e-12,9.99999589349e-10,-4.91509599419e-20,2.89458407565e-19,-1.88712840608e-13,1.64701760686e-13,2.67837289175e-12,-4.91509599419e-20,9.99999589281e-10,-4.00653483284e-19,7.83107830111e-13,2.89967982229e-12,1.72489734771e-15,2.89458407565e-19,-4.00653483284e-19,9.99999795214e-10,-0.122777413646,-0.0715775512928,0.0210075635075,-0.00838502012273,0.0698246780999,-0.0906212516211,0.155763215934,0.00284144696908,-0.0234448648879,5.18399493517e-15,1.86133591335e-15,-1.99914269e-15,0.00284144696908,0.156012605604,0.0236248792931,-5.18775878427e-15,-1.86302669386e-15,2.00065229895e-15,-0.0234448648879,0.0236248792931,0.0618722363019,4.11282127157e-14,1.47715894475e-14,-1.58613208671e-14,5.18399493517e-15,-5.18775878427e-15,4.11282127157e-14,7.75398526207e-07,2.32365855996e-07,-2.14163594278e-07,1.86133591335e-15,-1.86302669386e-15,1.47715894475e-14,2.32365855996e-07,5.99494370769e-07,-1.78545005235e-07,-1.99914269e-15,2.00065229895e-15,-1.58613208671e-14,-2.14163594278e-07,-1.78545005235e-07,5.03902415763e-07
1492807953615133652,64,1492807953606117964,odom,robot_frame,0.078791157618,-0.0883575510674,-0.280745323387,0.0475415885533,-0.121495249424,0.918825475946,0.372476101888,2.52983615457,-0.00190519500779,1.43228448978e-11,1.62429700135e-13,-1.25588906645e-13,2.98192083812e-13,-0.00190519500779,2.59247127965,-1.14351339228e-10,2.58057598394e-13,2.28668344332e-13,1.24883791427e-12,1.43228448978e-11,-1.14351339228e-10,9.99999899936e-10,-6.24485309457e-20,1.11586733399e-19,-5.92118690916e-23,1.62429700135e-13,2.58057598394e-13,-6.24485309457e-20,0.000269931436342,-1.22204106334e-11,2.18474155599e-11,-1.25588906645e-13,2.28668344332e-13,1.11586733399e-19,-1.22204106334e-11,0.00026993139925,-3.31340976058e-12,2.98192083812e-13,1.24883791427e-12,-5.92118690916e-23,2.18474155599e-11,-3.31340976058e-12,0.000539861765207,-0.119301989473,-0.0759130728972,0.0174478356925,-0.0112112473765,0.127158881426,-0.0744311175843,0.158459001211,0.00291634538453,-0.0240750866833,2.87321094686e-15,1.10119282337e-15,-1.11878560581e-15,0.00291634538453,0.158698949127,0.024295904454,-3.05479845668e-15,-1.17074484244e-15,1.18948516146e-15,-0.0240750866833,0.024295904454,0.0606435474154,2.57694994341e-14,9.87574932968e-15,-1.00341284133e-14,2.87321094686e-15,-3.05479845668e-15,2.57694994341e-14,9.07523511317e-05,2.32448223434e-07,-2.14227225033e-07,1.10119282337e-15,-1.17074484244e-15,9.87574932968e-15,2.32448223434e-07,9.05763864362e-05,-1.78594102707e-07,-1.11878560581e-15,1.18948516146e-15,-1.00341284133e-14,-2.14227225033e-07,-1.78594102707e-07,0.00018045752739
1492807953715010709,65,1492807953713873386,odom,robot_frame,0.0938177756942,-0.0921980699911,-0.275117481678,0.0404093429287,-0.118714954674,0.917663840237,0.377050289566,2.64763558091,-0.00185140346016,0.000100785498437,4.41331774342e-13,-3.4252263132e-13,7.67272574617e-13,-0.00185140346016,2.71342309665,-0.000166164914687,9.46680877264e-13,3.72577557454e-13,3.90297045499e-12,0.000100785498437,-0.000166164914687,0.0020297439527,-1.66792775383e-12,2.66386569209e-12,6.15181077127e-15,4.41331774342e-13,9.46680877264e-13,-1.66792775383e-12,9.99999713679e-10,-1.15020670794e-19,1.08677985905e-18,-3.4252263132e-13,3.72577557454e-13,2.66386569209e-12,-1.15020670794e-19,9.99999713439e-10,-7.19275495711e-19,7.67272574617e-13,3.90297045499e-12,6.15181077127e-15,1.08677985905e-18,-7.19275495711e-19,9.99999857278e-10,-0.112659973218,-0.0791701577616,0.0210334552486,-0.0105020953277,0.134817210355,-0.0718672767394,0.161133801052,0.00294646742013,-0.0243309455036,1.16486097266e-12,1.87338795134e-13,-4.39430799343e-13,0.00294646742013,0.16135627042,0.0246366649721,-1.54797483779e-12,-2.48952866131e-13,5.83956203161e-13,-0.0243309455036,0.0246366649721,0.0620547821977,1.32193957278e-11,2.12600762549e-12,-4.98686925165e-12,1.16486097266e-12,-1.54797483779e-12,1.32193957278e-11,7.75650579874e-07,2.32491658549e-07,-2.14260769699e-07,1.87338795134e-13,-2.48952866131e-13,2.12600762549e-12,2.32491658549e-07,5.99653969122e-07,-1.78619996699e-07,-4.39430799343e-13,5.83956203161e-13,-4.98686925165e-12,-2.14260769699e-07,-1.78619996699e-07,5.03978527295e-07
1492807953815175880,66,1492807953795072794,odom,robot_frame,0.104251861975,-0.0932860287677,-0.280263561262,0.0361634157194,-0.117150060513,0.916687467997,0.380331640418,2.73877232291,-0.00172731264082,0.000348393377295,2.67809176453e-13,-1.87934050579e-13,5.47156742511e-13,-0.00172731264082,2.80698013548,-0.000478944699181,6.50882407123e-13,1.68007919315e-13,2.78571708781e-12,0.000348393377295,-0.000478944699181,0.00246982397938,-1.51221532819e-12,2.38907314143e-12,4.84188858678e-15,2.67809176453e-13,6.50882407123e-13,-1.51221532819e-12,9.99999588661e-10,-1.12925298695e-19,1.16252978213e-18,-1.87934050579e-13,1.68007919315e-13,2.38907314143e-12,-1.12925298695e-19,9.99999588427e-10,-7.53365169766e-19,5.47156742511e-13,2.78571708781e-12,4.84188858678e-15,1.16252978213e-18,-7.53365169766e-19,9.99999794767e-10,-0.113327889604,-0.081467627093,0.0152308971171,-0.00904014730468,0.104621750783,-0.0769051604236,0.163150574905,0.00297329249662,-0.0245458046273,4.17949803548e-15,1.81558517942e-15,-1.66271549621e-15,0.00297329249662,0.163342414925,0.0250071282706,-6.71572548349e-15,-2.92203409839e-15,2.67255767845e-15,-0.0245458046273,0.0250071282706,0.0623303070514,5.48233665234e-14,2.38453577481e-14,-2.18156880857e-14,4.17949803548e-15,-6.71572548349e-15,5.48233665234e-14,7.75396709283e-07,2.3236494962e-07,-2.141628946e-07,1.81558517942e-15,-2.92203409839e-15,2.38453577481e-14,2.3236494962e-07,5.9949322033e-07,-1.78544465105e-07,-1.66271549621e-15,2.67255767845e-15,-2.18156880857e-14,-2.141628946e-07,-1.78544465105e-07,5.03901867532e-07
