%time,field.data
1492807964255877339,5.59339809418
1492807964355911100,5.5678358078
1492807964456025269,5.47269392014
1492807964555958401,5.28482627869
1492807964655921008,4.87365674973
1492807964755989802,4.33536434174
1492807964855868481,3.42227602005
1492807964955857318,2.66787052155
1492807965055845294,2.31003570557
1492807965156085946,1.86401891708
1492807965255930690,2.04225730896
1492807965355866445,3.24363064766
1492807965455951660,3.89994645119
1492807965555965690,4.19257450104
1492807965655970502,3.93383145332
1492807965755896602,3.43126559258
1492807965855983668,3.56450867653
1492807965956015863,3.49572682381
1492807966055972044,3.76559662819
1492807966155965066,3.57563042641
1492807966255917716,3.82842946053
1492807966356046508,3.96350717545
1492807966456038038,3.50456976891
1492807966555967190,3.41189575195
1492807966655960033,3.26740694046
1492807966755958384,3.07906413078
1492807966856044055,2.88294482231
1492807966955925048,2.47053265572
1492807967055958791,2.63005161285
1492807967156005524,3.11869120598
1492807967256000735,4.44055128098
1492807967355933944,5.36614704132
1492807967455993324,5.00055027008
1492807967555927489,4.82225847244
1492807967656735756,4.28309202194
1492807967756190515,3.98588681221
1492807967856005223,4.30413866043
1492807967955890859,5.22006320953
1492807968055980518,5.72953414917
1492807968155929461,6.27841806412
1492807968255889375,6.47796297073
1492807968355882222,6.04517698288
1492807968456015258,5.73213291168
1492807968555950558,6.09412765503
1492807968655953244,5.86498022079
1492807968755937374,5.39551210403
1492807968855955542,4.82606220245
1492807968956041692,4.73345422745
1492807969056020243,5.16399431229
1492807969155945333,6.48591375351
1492807969255951226,7.18661832809
1492807969355872591,7.18595409393
1492807969456009255,7.11746072769
1492807969555909177,6.78420591354
1492807969655906571,6.52611684799
1492807969756011535,7.02230548859
1492807969855946198,7.32853221893
1492807969955882711,7.31075620651
1492807970055839742,7.21294546127
1492807970155879941,7.04535293579
1492807970255902468,6.35134410858
1492807970355911685,6.314848423
1492807970456015473,6.52564191818
1492807970555828333,6.62674951553
1492807970656060378,7.28975963593
1492807970755837784,7.63558387756
1492807970855892765,7.29670190811
1492807970955872008,7.06470632553
1492807971056057309,6.98874855042
1492807971155968376,7.19426012039
1492807971255898186,7.50019168854
1492807971356057818,7.79443836212
1492807971455926411,7.6597161293
1492807971556121069,7.31198120117
1492807971655969640,7.01836061478
1492807971756005978,6.7455663681
1492807971855967178,6.54170656204
1492807971955856174,6.40238285065
1492807972055937332,6.52011871338
1492807972155883465,7.10548067093
1492807972256014216,7.89499044418
1492807972355933697,8.59762001038
1492807972455959735,8.83889102936
1492807972555872955,9.2509765625
1492807972655870364,9.52133655548
1492807972755858548,9.59134292603
1492807972855927360,8.66862487793
1492807972955986132,7.73383188248
1492807973055981591,6.33067703247
1492807973155948240,5.79016828537
1492807973255902107,5.48725366592
1492807973355843853,5.86309766769
1492807973456047353,7.00049352646
1492807973555956075,7.80070829391
1492807973655876224,8.38021564484
1492807973755948623,9.16873264313
1492807973855811317,9.79724311829
1492807973956036322,10.6460199356
1492807974055894629,11.2256879807
1492807974155996655,10.7705698013
1492807974256696176,10.0424537659
1492807974356031212,8.8800868988
1492807974455873289,8.54260921478
1492807974556253447,8.32738304138
1492807974656068855,8.65772533417
1492807974756030097,9.1012506485
1492807974855914471,9.18028450012
1492807974955925521,8.66609764099
1492807975055894541,8.42549037933
1492807975155904701,8.70614719391
1492807975255939366,9.20302009583
1492807975355887169,9.97033977509
1492807975456003842,10.2598075867
1492807975555830433,10.3178787231
1492807975655971021,10.3586330414
1492807975755838779,10.2310123444
1492807975856006877,10.7101869583
1492807975955907734,10.8185873032
1492807976056104594,10.9572267532
1492807976156048486,11.0537414551
1492807976255950041,11.1370191574
1492807976355928225,10.7539978027
1492807976455969508,10.3302049637
1492807976555872886,10.6157674789
1492807976655954075,10.9610204697
1492807976755924929,11.9607305527
1492807976855912911,12.3917589188
1492807976955912349,12.3920822144
1492807977055904548,11.7120447159
1492807977155903768,11.5602884293
1492807977255816094,11.8026428223
1492807977356022760,12.4824895859
1492807977455904256,13.1390380859
1492807977555914734,13.6149148941
1492807977656033715,13.1278820038
1492807977755948305,12.5881595612
1492807977855984446,11.2124414444
1492807977955997480,10.1011447906
1492807978055916131,10.2876853943
1492807978155870901,11.2612380981
1492807978255968073,12.9419155121
1492807978355974385,13.7801809311
1492807978455958939,14.4612140656
1492807978555976864,13.9610280991
1492807978655947008,13.4330625534
1492807978755983222,13.4350290298
1492807978855943594,13.8551902771
1492807978956061549,14.3764286041
1492807979055999626,15.1597223282
1492807979156011114,15.382229805
1492807979255990199,15.1558561325
1492807979355927612,15.0523109436
1492807979455923902,14.9985113144
1492807979555905430,15.2235984802
1492807979655898522,15.2123336792
1492807979756077767,14.7970666885
1492807979856003101,14.0171031952
1492807979955936613,14.1330871582
1492807980055966198,14.7197933197
1492807980155972386,15.4848394394
1492807980255950546,15.6674108505
1492807980355917435,15.6017618179
1492807980455912434,15.6933422089
1492807980555900973,15.9350786209
1492807980655934428,16.3395271301
1492807980755881904,15.9426383972
1492807980855967389,15.2006130219
1492807980955938712,14.9370965958
1492807981055879244,14.7522516251
1492807981156017557,15.2513828278
1492807981255991399,15.9273509979
1492807981356031206,17.1045227051
1492807981455915678,17.7734947205
1492807981555889485,17.5094051361
1492807981655876585,17.1874904633
1492807981706629408,0.0
