%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1492807505247070043,254256,1492807505246958360,robot_frame,-0.0486068961797,-0.156776003166,0.315310183191,0.934686107566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0464790388942,-0.164558187127,0.115579336882,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.00887695513666,-0.0140075143427,-0.118038743734,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505267347828,254257,1492807505267242181,robot_frame,-0.0477697544011,-0.158277969333,0.3164879558,0.934077907469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0463947281241,-0.188287287951,0.102857105434,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.00815112330019,-0.0328995883465,-0.0982651934028,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505287664819,254258,1492807505287552461,robot_frame,-0.0469395615842,-0.159751723453,0.317646699106,0.933475586857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0449998788536,-0.17413328588,0.109136864543,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.225328683853,-0.0289872027934,-0.10352639854,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505308047759,254259,1492807505307906427,robot_frame,-0.0461249420279,-0.161199388674,0.318853194791,0.932855775303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0466939769685,-0.178213655949,0.113081514835,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0640146881342,-0.103535220027,-0.109120890498,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505328333580,254260,1492807505328221992,robot_frame,-0.0452958766392,-0.162645041383,0.320038680273,0.93223935657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0490129478276,-0.175503104925,0.110152967274,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0639031082392,-0.10597550869,-0.0715833604336,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505348627103,254261,1492807505348513168,robot_frame,-0.0444711629126,-0.164047103714,0.321248358045,0.931617121572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0484052971005,-0.171505257487,0.11607016623,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.119543261826,-0.113252662122,-0.0895639136434,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505368892554,254262,1492807505368786767,robot_frame,-0.0436476977864,-0.165425200294,0.322472176085,0.930989344263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0490252934396,-0.170584827662,0.11663300544,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0348891578615,-0.0899658277631,-0.0418370552361,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505389210630,254263,1492807505389034034,robot_frame,-0.0428517440155,-0.166736610022,0.323695256556,0.930367699321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0505097135901,-0.160434737802,0.116085879505,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.15201599896,-0.0679844021797,-0.089301943779,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505409521918,254264,1492807505409334328,robot_frame,-0.0420612746033,-0.167999798487,0.324955889868,0.929736824219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514054894447,-0.155075713992,0.118145301938,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0777362808585,-0.0818377956748,-0.0438903272152,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505424727050,254265,1492807505424589734,robot_frame,-0.0412860834238,-0.169186511495,0.326224657522,0.929111891823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0538662746549,-0.146265238523,0.122063778341,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0917401909828,-0.121593639255,0.0382462702692,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505445080076,254266,1492807505444940000,robot_frame,-0.0405295896398,-0.170334191254,0.32752735339,0.928476970624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0517619289458,-0.14522369206,0.123994380236,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0105361398309,-0.105484709144,-0.0289878454059,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505465378176,254267,1492807505465242186,robot_frame,-0.039786177184,-0.171436863446,0.328845770031,0.927839899935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535712912679,-0.140878513455,0.127755016088,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0408038906753,-0.0694401934743,-0.0143985841423,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505485669490,254268,1492807505485529654,robot_frame,-0.0390573633429,-0.172492842199,0.330158981537,0.927208624438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0519557222724,-0.136147603393,0.125962674618,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.020231930539,-0.128950089216,-0.039645165205,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505505976624,254269,1492807505505859353,robot_frame,-0.0383637789987,-0.173524507488,0.331434281953,0.926589887628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0503176338971,-0.131190523505,0.124133229256,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0930421873927,-0.141756728292,0.00844780355692,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505526331832,254270,1492807505526200757,robot_frame,-0.0377045496044,-0.174511618291,0.332735165506,0.925965123819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0492914170027,-0.125781446695,0.12658624351,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.00257516559213,-0.129126772285,0.00981157645583,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505546665467,254271,1492807505546511095,robot_frame,-0.0370773570834,-0.175440814055,0.33404197069,0.925344132153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04786304757,-0.121162369847,0.127698302269,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.00467569194734,-0.0785216242075,-0.0174366589636,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505566973268,254272,1492807505566808676,robot_frame,-0.0364791247156,-0.176291695706,0.335369954667,0.924725648225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0491907969117,-0.114200942218,0.131834700704,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0497787259519,-0.0882429257035,0.00128735555336,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505587272982,254273,1492807505587145252,robot_frame,-0.0359352670508,-0.177048500323,0.336684261991,0.924124634165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0444135703146,-0.101110033691,0.127589821815,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.027678526938,-0.077537432313,0.0341576784849,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505607607880,254274,1492807505607440117,robot_frame,-0.0354551881045,-0.177738744529,0.33798598848,0.923535273709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041041277349,-0.0889305993915,0.128153830767,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.058815266937,-0.0743663161993,0.0160848349333,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505627890798,254275,1492807505627767710,robot_frame,-0.0350374022002,-0.178293402324,0.339302929982,0.922961212559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0433565042913,-0.0776622518897,0.134148314595,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0394378192723,-0.100137770176,-0.0196026545018,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505648236883,254276,1492807505648090158,robot_frame,-0.0346479389782,-0.178757486541,0.340612074317,0.922403799414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0413690730929,-0.0674404799938,0.128094762564,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.121990531683,-0.0727590769529,0.040629401803,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505668544365,254277,1492807505668406230,robot_frame,-0.0343008017288,-0.179119606995,0.341917804758,0.921863287155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387027598917,-0.0554305650294,0.131858423352,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.109762325883,-0.0835250020027,0.0208977926522,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505688774398,254278,1492807505688657545,robot_frame,-0.0340059423766,-0.179410673131,0.343204821997,0.921339212167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0403038561344,-0.050151091069,0.129670962691,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0824817046523,-0.0894239768386,0.0525641664863,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505709091263,254279,1492807505708959993,robot_frame,-0.0337702782732,-0.179604590781,0.344490364097,0.920830183605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0382476076484,-0.0352155864239,0.131097719073,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0655808523297,-0.0610682405531,-0.0399960242212,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505729414696,254280,1492807505729300719,robot_frame,-0.0335525581905,-0.179729819605,0.345786442909,0.920327814244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0370095893741,-0.030801627785,0.130165278912,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0673638731241,-0.0717719495296,0.0238491110504,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505744641950,254281,1492807505744522849,robot_frame,-0.0333733392539,-0.179780764608,0.347069666932,0.919841165657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0370578058064,-0.0204165261239,0.131032168865,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.00209614820778,-0.0812794789672,0.0447751060128,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505764937211,254282,1492807505764801896,robot_frame,-0.033255623106,-0.179779099807,0.348369833989,0.919354179896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0328695699573,-0.0189109612256,0.132379814982,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0619446635246,-0.0699073374271,-0.0466613918543,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505785226876,254283,1492807505785109493,robot_frame,-0.0331432332661,-0.179692535449,0.349650529201,0.918888857615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364847965539,-0.00510389078408,0.134115830064,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0689545497298,-0.132620587945,0.0133929206058,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505805555749,254284,1492807505805426455,robot_frame,-0.033094448289,-0.179504771239,0.350936113448,0.91843710662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0325212106109,0.0101043395698,0.137203738093,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.00857315771282,-0.0939317941666,0.0677435100079,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505825830082,254285,1492807505825705698,robot_frame,-0.0330816093052,-0.179285591821,0.352218178432,0.917989464941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322269164026,0.00952493399382,0.133335292339,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0708339586854,-0.101119659841,0.0441124141216,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505846142473,254286,1492807505846002256,robot_frame,-0.0331136198367,-0.178977034743,0.353469370851,0.917567553914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0296680610627,0.0257415752858,0.131933838129,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0169197712094,-0.0268952362239,-0.0351618044078,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505866414705,254287,1492807505866294003,robot_frame,-0.0331853168943,-0.178489875127,0.354781549759,0.917153355761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0345347300172,0.0407420098782,0.140151828527,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0805524289608,-0.0119404066354,0.00738745741546,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505886704752,254288,1492807505886595024,robot_frame,-0.0333238377803,-0.177882660212,0.356152565668,0.916734858628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0310980565846,0.056033782661,0.14614367485,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.104925863445,-0.0508228093386,0.0223577357829,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505907039621,254289,1492807505906921957,robot_frame,-0.0335391344192,-0.177194286272,0.357516795934,0.916329131991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0297378208488,0.0607823655009,0.143756076694,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.00631196750328,-0.0221401043236,0.0163795705885,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505927339201,254290,1492807505927206116,robot_frame,-0.0337814103096,-0.17634212441,0.358870932029,0.915955247298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0329891778529,0.0868190899491,0.147875502706,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.129976093769,-0.0294799152762,-0.0560256205499,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505947702126,254291,1492807505947565999,robot_frame,-0.0341000194109,-0.175291867092,0.360309972951,0.915579992832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031652033329,0.101171791553,0.160178914666,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.163929328322,-0.029417341575,0.0819152966142,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505967972361,254292,1492807505967828450,robot_frame,-0.0345054878986,-0.174173526808,0.361783152821,0.915197236228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255945250392,0.107265293598,0.162437349558,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.105559200048,-0.0184004977345,0.0148155558854,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807505988290938,254293,1492807505988125434,robot_frame,-0.0349439942472,-0.172970877023,0.363279429163,0.914815828322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292416103184,0.116757676005,0.163910597563,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0691499188542,0.0182549580932,-0.067670866847,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807506008613579,254294,1492807506008432723,robot_frame,-0.0354273764528,-0.171591199937,0.364778697932,0.914460425022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0303058736026,0.144687205553,0.16742053628,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.236965671182,-0.0332187190652,-0.0168054066598,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807506028909779,254295,1492807506028737143,robot_frame,-0.0359976075081,-0.170087647995,0.366339458953,0.914095032919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262958463281,0.14879976213,0.173894524574,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.139999628067,-0.057560198009,0.0596243925393,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807506049187379,254296,1492807506049057280,robot_frame,-0.036617977508,-0.168586240274,0.367907321717,0.913718830149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246693212539,0.149919137359,0.171278625727,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.122962504625,-0.0215223487467,-0.0570690110326,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807506064460277,254297,1492807506064318588,robot_frame,-0.0372525720693,-0.166952660035,0.369494382371,0.913352595109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0298060849309,0.171748518944,0.17689524591,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.103897735476,-0.00562418438494,-0.0560112670064,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
