%time,field.data
1492807506155968379,-9.67929935455
1492807506256059351,-9.1281337738
1492807506356048104,-8.87567138672
1492807506455979309,-8.87606048584
1492807506556039981,-8.49766254425
1492807506655995297,-8.01107883453
1492807506756001603,-7.59723043442
1492807506856222164,-7.45764255524
1492807506955994223,-7.94307518005
1492807507056032929,-8.31947135925
1492807507156161198,-8.56474399567
1492807507256101263,-8.93425750732
1492807507356026693,-8.94443511963
1492807507455943112,-8.22113990784
1492807507556040182,-7.22452735901
1492807507656055345,-6.36081409454
1492807507756023328,-6.11022901535
1492807507856008313,-6.08767461777
1492807507955991616,-6.14984560013
1492807508055992530,-6.71463823318
1492807508156022146,-6.39692115784
1492807508256059259,-6.10140371323
1492807508356050772,-6.12096977234
1492807508456003901,-5.83420658112
1492807508556057382,-5.80537509918
1492807508655960176,-5.71977567673
1492807508755982263,-5.50164031982
1492807508856040041,-5.30728244781
1492807508956015687,-5.2666015625
1492807509055934821,-4.94077825546
1492807509156012732,-4.48094701767
1492807509255999332,-4.13865566254
1492807509356030081,-4.02047538757
1492807509456049560,-4.21001529694
1492807509556054495,-4.67731666565
1492807509655989988,-4.75672101974
1492807509755980934,-4.40552425385
1492807509856059437,-3.76222133636
1492807509955936903,-2.92134189606
1492807510056034175,-1.95229494572
1492807510155978045,-1.26997327805
1492807510256053124,-1.47617971897
1492807510356034825,-2.65445017815
1492807510456123868,-4.00063943863
1492807510555934280,-5.14431762695
1492807510656036668,-5.96888113022
1492807510756237326,-5.82383966446
1492807510856112618,-5.36438798904
1492807510956124276,-4.49026012421
1492807511056094371,-3.54780507088
1492807511156139548,-1.97618079185
1492807511256066532,-0.00936720333993
1492807511355973356,1.29125320911
1492807511456048745,1.79719460011
1492807511556007771,1.25755095482
1492807511656034387,0.446022003889
1492807511755998632,-0.559061825275
1492807511856068385,-1.36305642128
1492807511956030349,-1.24936711788
1492807512055992265,-0.705924153328
1492807512155980725,0.0109778689221
1492807512256043531,0.597612321377
1492807512355989783,0.840446352959
1492807512456042991,1.17745471001
1492807512556068249,1.60591781139
1492807512656009403,2.4566950798
1492807512756057877,3.66249012947
1492807512856033242,5.00556659698
1492807512956041434,5.43219661713
1492807513055957288,5.47555112839
1492807513156068432,4.71991300583
1492807513256048426,4.24053287506
1492807513355883877,4.10870504379
1492807513455936394,4.30257129669
1492807513556056230,4.57614612579
1492807513655970943,5.2701177597
1492807513756039422,6.23405408859
1492807513856047930,7.0276927948
1492807513956005711,7.81100511551
1492807514056069815,8.530128479
1492807514156054543,8.95839881897
1492807514256092741,8.73999595642
1492807514356039163,7.89192724228
1492807514456042834,6.92233133316
1492807514555938764,6.36795902252
1492807514656041854,6.26919317245
1492807514756047876,6.50322246552
1492807514856005784,6.84056138992
1492807514956037947,7.35900783539
1492807515056043493,7.62111711502
1492807515156022313,7.49806785583
1492807515256053849,7.49682283401
1492807515356032793,7.46853017807
1492807515455961434,7.10053682327
1492807515556003581,6.73904275894
1492807515655997093,6.49825811386
1492807515755984970,6.48785972595
1492807515855996604,6.65599822998
1492807515956056027,7.45928287506
1492807516056067044,8.1900806427
1492807516156050902,8.86826229095
1492807516256005438,9.62242507935
1492807516356017378,10.59461689
1492807516456054291,11.4799766541
1492807516556045355,11.5189828873
1492807516656083169,10.9607229233
1492807516756048820,9.83166503906
1492807516856004188,9.64812850952
1492807516956057200,9.85678100586
1492807517055972003,10.1070814133
1492807517156045260,10.3215675354
1492807517255992781,10.3625459671
1492807517356025494,10.8645839691
1492807517456024461,11.6669502258
1492807517556049054,11.6606683731
1492807517656038861,10.8930177689
1492807517756023515,10.0249834061
1492807517856071541,9.81372451782
1492807517955931575,10.7380485535
1492807518055932879,12.3634109497
1492807518156106604,13.9106464386
1492807518256083074,14.7168664932
1492807518355961279,14.6363868713
1492807518456155621,14.111951828
1492807518555929416,13.605427742
1492807518656033628,13.3473091125
1492807518755983226,13.0926856995
1492807518856042509,13.0574026108
1492807518955987585,13.0247793198
1492807519055986749,13.1734924316
1492807519156036104,13.0155248642
1492807519256048539,13.2363815308
1492807519356018747,13.586722374
1492807519456022623,13.8391551971
1492807519556065014,14.2343940735
1492807519655989247,14.6523828506
1492807519756051814,15.0817193985
1492807519855990654,15.5445365906
1492807519956051575,15.8993453979
1492807520056068130,16.4766788483
1492807520156004682,16.8941383362
1492807520256006624,16.7964458466
1492807520356071360,16.5163955688
1492807520456117028,16.0953731537
1492807520556061654,15.8888597488
1492807520656074533,15.9751939774
1492807520756006079,16.3526592255
1492807520856021197,16.6491737366
1492807520956065601,16.7850151062
1492807521055999403,17.282459259
1492807521155982131,17.5810718536
1492807521255964673,17.9010105133
1492807521356093607,17.5655326843
1492807521456017572,17.5215492249
1492807521556019156,17.4906654358
1492807521655965934,16.683555603
1492807521756089730,15.8823957443
1492807521856040794,15.4611339569
1492807521956008895,16.1766490936
1492807522055990704,17.6218795776
1492807522155985730,18.5825862885
1492807522256045988,18.7982749939
1492807522356034341,18.5250110626
1492807522456098054,18.1963768005
1492807522556054433,17.9354763031
1492807522655983705,18.3255691528
1492807522756014282,19.3325901031
1492807522856056439,19.9528579712
1492807522955972793,20.1687431335
1492807523055925961,20.0121612549
1492807523156096984,19.8877296448
1492807523256042906,19.3488292694
1492807523356006962,19.0613937378
1492807523456114347,18.6554355621
1492807523556049857,18.688949585
1492807523656045382,19.4888496399
1492807523755968263,20.2141494751
1492807523856089988,20.8289527893
1492807523956061238,21.1880779266
1492807524055998047,21.3122119904
1492807524156079126,21.8318214417
1492807524256033900,22.6484508514
1492807524356044681,22.7723236084
1492807524456111044,22.607000351
1492807524555964450,22.0578536987
1492807524656066490,21.6612701416
1492807524756080175,21.8930587769
1492807524856070892,22.0802707672
1492807524956018021,22.5382061005
1492807525055908176,23.1647396088
1492807525155987965,23.7858943939
1492807525256230231,24.3842639923
1492807525356010087,24.5179672241
1492807525455978877,24.4968910217
1492807525556016084,24.5571422577
1492807525655986621,24.3327007294
1492807525755950467,23.5242156982
1492807525856310892,22.935213089
1492807525956041311,23.5383892059
1492807526056073737,24.3185310364
1492807526156030801,25.0356349945
1492807526256084042,25.6334342957
1492807526356124919,25.282497406
1492807526455998621,25.0341701508
1492807526555995302,25.4488010406
1492807526656050420,25.7433929443
1492807526756021398,25.9551315308
1492807526856004473,26.1197681427
1492807526955940210,25.5412979126
1492807527056016516,24.8037185669
1492807527156006201,25.073425293
1492807527256038108,25.8909511566
1492807527356052258,25.6938896179
1492807527456108223,26.2005691528
1492807527555993527,27.1608524323
1492807527655957322,27.8343410492
1492807527755951120,28.2401809692
1492807527856040354,27.8386688232
1492807527955970144,26.8686161041
1492807528056043357,26.0995178223
1492807528156250873,26.8228340149
1492807528255987256,28.3019523621
1492807528356043730,28.3378944397
1492807528456030807,26.3190002441
1492807528555986904,25.5214138031
1492807528656069688,25.3066539764
1492807528756030125,25.6603412628
1492807528856027085,26.5467624664
1492807528956013525,26.833574295
1492807529056097480,26.6442947388
1492807529156077173,26.633769989
1492807529255924029,26.2781238556
1492807529356033608,25.8445529938
1492807529456095178,25.6538696289
1492807529556021451,26.9841270447
1492807529656009953,28.9303283691
1492807529756065748,30.3258361816
1492807529856062020,30.5570430756
1492807529956087230,30.6068019867
1492807530056035940,31.2756214142
1492807530156016829,31.7735042572
1492807530256040776,32.6365127563
1492807530356042434,34.1797561646
1492807530456078688,35.0
1492807530556084258,35.0
1492807530656040222,35.0
1492807530756038168,35.0
1492807530855997550,35.0
1492807530956086417,35.0
1492807531056103685,35.0
1492807531156061607,35.0
1492807531256056575,35.0
1492807531356057290,35.0
1492807531456027229,35.0
1492807531555957091,35.0
1492807531656008045,35.0
1492807531756007913,35.0
1492807531856088444,35.0
1492807531955994204,35.0
1492807532055986309,35.0
1492807532155897741,35.0
1492807532256086724,35.0
1492807532304411171,0.0
