%time,field.data
1492807507055912836,2.3943977356
1492807507155966248,2.52313804626
1492807507255828497,2.71969985962
1492807507355854997,3.00699305534
1492807507455768553,3.58536410332
1492807507555733644,4.08965206146
1492807507655793299,4.38201284409
1492807507755891012,4.37630367279
1492807507855802684,4.52770662308
1492807507955805602,4.56830978394
1492807508055845170,4.61037111282
1492807508155828798,4.71061563492
1492807508255930869,4.36209726334
1492807508355877312,3.94757127762
1492807508455801325,3.5445330143
1492807508555927132,3.16995668411
1492807508655829839,3.11560678482
1492807508755818224,3.29822516441
1492807508856016781,3.65456628799
1492807508955815279,4.03041362762
1492807509055888584,4.73372507095
1492807509155763231,5.318546772
1492807509255964218,5.62647151947
1492807509355770652,5.55219078064
1492807509455849702,5.15587949753
1492807509555765926,4.64204263687
1492807509655886399,4.62388896942
1492807509755873561,5.28447198868
1492807509855908331,6.17279481888
1492807509955818956,7.21756982803
1492807510055881243,8.19903278351
1492807510155778761,8.7271938324
1492807510255790952,8.32875823975
1492807510355821313,7.44716787338
1492807510455809507,6.35886526108
1492807510555958249,5.41109085083
1492807510655957746,4.89109182358
1492807510755900195,4.87922430038
1492807510855909036,5.18350601196
1492807510955949217,5.83293104172
1492807511055897000,6.39338302612
1492807511155895201,7.31935739517
1492807511255810631,8.55639362335
1492807511355836176,9.39914035797
1492807511455850003,9.89951038361
1492807511555784926,9.72880840302
1492807511655856666,9.45857524872
1492807511755735829,8.82019042969
1492807511855826197,7.87724113464
1492807511955983302,7.27126693726
1492807512055780992,6.83999443054
1492807512155834450,6.71958398819
1492807512255860152,7.06563138962
1492807512355803169,7.69199132919
1492807512455755388,8.66727828979
1492807512555821208,9.53978157043
1492807512655811543,10.4120922089
1492807512755843253,11.4166727066
1492807512855777260,12.3994922638
1492807512955764428,12.9226331711
1492807513055774188,12.8864526749
1492807513155866722,12.0140762329
1492807513255859110,11.4334659576
1492807513355727535,10.9429512024
1492807513455759350,10.7974805832
1492807513555934773,10.9211597443
1492807513655883014,11.5302724838
1492807513755802724,12.4644784927
1492807513855800704,13.1723051071
1492807513955835453,13.8433523178
1492807514055839860,14.1712722778
1492807514155743496,14.084687233
1492807514255912969,13.682267189
1492807514355837329,13.2005281448
1492807514455811957,12.911072731
1492807514555761481,12.9790391922
1492807514655880791,13.2172651291
1492807514756041090,13.566400528
1492807514855773131,13.9871368408
1492807514955792805,14.5574302673
1492807515055787962,14.7227544785
1492807515155719596,14.3139686584
1492807515255768231,14.005443573
1492807515355784675,13.9197406769
1492807515455782686,13.6648845673
1492807515555718845,13.5429677963
1492807515655877908,13.1872806549
1492807515755754689,12.741437912
1492807515855862316,12.5253667831
1492807515955803176,13.1154937744
1492807516055818113,14.0160579681
1492807516155880851,15.0340070724
1492807516255852041,16.0421848297
1492807516355827209,17.0640678406
1492807516455861500,17.9262676239
1492807516555884548,18.1399669647
1492807516655882018,17.9146957397
1492807516755932428,17.0041637421
1492807516855892319,16.6732711792
1492807516955918447,16.4339447021
1492807517055833090,16.1328849792
1492807517155783088,16.1006679535
1492807517255807124,16.199886322
1492807517355813522,16.5629348755
1492807517455800223,17.1005630493
1492807517555834301,17.2544269562
1492807517655821911,17.1277008057
1492807517755830066,16.882648468
1492807517855869487,16.7566051483
1492807517955824615,17.1129970551
1492807518055632994,17.871837616
1492807518155947652,19.0307292938
1492807518255802757,19.7702274323
1492807518355838416,20.0146121979
1492807518455910331,19.8593616486
1492807518555837256,19.5662288666
1492807518655867261,19.3055210114
1492807518755816960,18.8990421295
1492807518855896209,18.6097221375
1492807518955740658,18.4350070953
1492807519055729651,18.7974147797
1492807519155877360,18.9130973816
1492807519255849143,19.2469425201
1492807519355780913,19.3671569824
1492807519455796949,19.2626972198
1492807519555786558,19.3687839508
1492807519655827646,19.6059913635
1492807519755830866,20.0012969971
1492807519855926223,20.5551185608
1492807519955903863,21.1700611115
1492807520055797564,21.8613185883
1492807520155715631,22.4169120789
1492807520255902291,22.6219711304
1492807520355845325,22.680223465
1492807520455937143,22.3885154724
1492807520555842103,21.9297428131
1492807520655819705,21.437286377
1492807520755778422,21.2415161133
1492807520855784356,20.9564418793
1492807520955864319,21.0533943176
1492807521055822849,21.9605369568
1492807521155787459,22.659324646
1492807521255823039,23.2229137421
1492807521355826873,22.905790329
1492807521455807887,22.7159252167
1492807521555847617,22.6676006317
1492807521655776672,22.1698036194
1492807521755829117,21.5463027954
1492807521855737456,20.995223999
1492807521955781642,21.412273407
1492807522055698595,22.5959186554
1492807522155777066,23.7329273224
1492807522255830176,24.2733268738
1492807522355824172,24.2215538025
1492807522455887045,23.6315402985
1492807522555825272,22.9800224304
1492807522655789438,23.0771026611
1492807522755805290,24.3177566528
1492807522855919271,25.2579193115
1492807522955882844,25.5664787292
1492807523055720553,25.2723407745
1492807523155866596,25.0692501068
1492807523256014748,24.616569519
1492807523355785818,24.5360565186
1492807523455912743,24.4831676483
1492807523555888672,24.7642784119
1492807523655843543,25.3344421387
1492807523755872955,25.5754776001
1492807523855813396,25.6807746887
1492807523955829954,25.7325267792
1492807524055798303,25.7995681763
1492807524155820626,26.3490848541
1492807524255884433,27.2697257996
1492807524355796513,27.4328308105
1492807524455838909,27.355260849
1492807524555877913,27.5398330688
1492807524656059620,27.7310218811
1492807524755828064,27.9797668457
1492807524855885499,27.963136673
1492807524955822990,28.0848369598
1492807525055899656,28.4753608704
1492807525155836931,28.6848316193
1492807525256092680,28.7551078796
1492807525355858243,28.6969413757
1492807525455840003,28.850107193
1492807525555899093,29.3538589478
1492807525655975564,29.6101303101
1492807525755894164,29.1555633545
1492807525856051813,28.488658905
1492807525955941219,28.6096897125
1492807526055780007,29.0198841095
1492807526155853355,29.5438899994
1492807526255867976,29.9850997925
1492807526355907939,29.489654541
1492807526455773996,28.9092674255
1492807526555816776,29.002374649
1492807526655881299,29.3736553192
1492807526755931986,30.0696125031
1492807526855901654,30.7526111603
1492807526955822223,30.5989608765
1492807527055845640,30.0922794342
1492807527155819627,30.1455783844
1492807527255838647,31.0588588715
1492807527355788289,31.3400802612
1492807527455845456,31.8427467346
1492807527555885191,32.4555702209
1492807527655783644,32.9156188965
1492807527755829172,33.1122703552
1492807527855900126,32.9914398193
1492807527955772425,32.8391532898
1492807528055891546,32.6250343323
1492807528156039112,33.1001930237
1492807528255860315,34.0333518982
1492807528355764620,33.863910675
1492807528455788361,32.6331367493
1492807528555788971,32.4224777222
1492807528655884860,32.2324714661
1492807528755786956,32.1588096619
1492807528855796928,32.948513031
1492807528955732959,33.5255470276
1492807529055923294,33.3557891846
1492807529155852102,33.0794525146
1492807529255920046,32.7101821899
1492807529355739511,33.0619888306
1492807529455964696,33.2013320923
1492807529555895414,34.5216751099
1492807529655766443,35.0
1492807529755843159,35.0
1492807529855761559,35.0
1492807529955931182,35.0
1492807530055816397,35.0
1492807530155885241,35.0
1492807530255743775,35.0
1492807530355836382,35.0
1492807530455851389,35.0
1492807530555864966,35.0
1492807530655897474,35.0
1492807530755870710,35.0
1492807530855866473,35.0
1492807530955838006,35.0
1492807531055862656,35.0
1492807531155906894,35.0
1492807531255881097,35.0
1492807531355804715,35.0
1492807531455794473,35.0
1492807531555856638,35.0
1492807531655828540,35.0
1492807531755847688,35.0
1492807531855857747,35.0
1492807531955762603,35.0
1492807532055872803,35.0
1492807532155721077,35.0
1492807532255917462,35.0
1492807532304216595,0.0
