%time,field.header.seq,field.header.stamp,field.header.frame_id,field.RPY.x,field.RPY.y,field.RPY.z,field.Mag.x,field.Mag.y,field.Mag.z,field.Accel.x,field.Accel.y,field.Accel.z,field.Gyro.x,field.Gyro.y,field.Gyro.z,field.LinearAccelBody.x,field.LinearAccelBody.y,field.LinearAccelBody.z,field.LinearAccelNed.x,field.LinearAccelNed.y,field.LinearAccelNed.z
1492807503688371868,254178,0,,-10.9491405487,10.772321701,63.140247345,-0.205538973212,-0.273765355349,0.341028064489,1.8492629528,1.78245580196,-9.4059381485,0.00842450372875,0.176754310727,-0.052239023149,0.0187458582222,-0.0449633188546,0.0400749780238,0.0449557304382,0.00790739059448,0.0435380935669
1492807503708685011,254179,0,,-10.949719429,10.9936819077,63.0455856323,-0.206698328257,-0.275817483664,0.34202092886,2.09803700447,1.65895831585,-9.33982753754,0.00216853152961,0.178373873234,-0.0380843952298,0.230362460017,-0.167199283838,0.0991542562842,0.24319756031,0.157644271851,0.0828084945679
1492807503728940810,254180,0,,-10.9493265152,11.228053093,62.9481468201,-0.205589771271,-0.275820761919,0.340953618288,2.1978597641,1.70217382908,-9.42029190063,0.0113695468754,0.206018984318,-0.0416447669268,0.290874451399,-0.122452765703,0.0111231170595,0.237972438335,0.206303834915,-0.0231122970581
1492807503744170743,254181,0,,-10.9493913651,11.4772129059,62.8444252014,-0.207858726382,-0.277869105339,0.341923773289,2.19275546074,1.91496169567,-9.31583404541,0.0246273390949,0.2404166013,-0.0440914258361,0.244013547897,0.0919165611267,0.107349172235,0.0186904668808,0.278837203979,0.0376243591309
1492807503769624623,254182,0,,-10.9470043182,11.7456560135,62.7324905396,-0.208943456411,-0.276836127043,0.340844780207,1.97071492672,1.91778349876,-9.3894109726,0.0297918915749,0.283495515585,-0.0506097264588,-0.0229738131166,0.0968851000071,0.0247797258198,-0.0984865427017,0.0268154144287,0.0104827880859
1492807503784885842,254183,0,,-10.9452610016,12.0231723785,62.6191101074,-0.213283643126,-0.272706896067,0.335446238518,2.05655741692,1.91643977165,-9.48867225647,0.0236547905952,0.25883346796,-0.0583252683282,0.0164491869509,0.0976825430989,-0.0840184539557,-0.0732761025429,0.0323677062988,-0.102247238159
1492807503805135715,254184,0,,-10.9463758469,12.3148260117,62.4994087219,-0.212200045586,-0.273736953735,0.334338307381,2.25430727005,1.90404951572,-9.4183549881,0.0143364183605,0.248461157084,-0.0562685579062,0.165466412902,0.0871050581336,-0.0240549743176,-0.0011128783226,0.173175811768,-0.0745248794556
1492807503825487573,254185,0,,-10.9465646744,12.6167783737,62.3831748962,-0.212275907397,-0.276821643114,0.335320770741,2.42851495743,1.92651081085,-9.31949615479,0.0193462446332,0.271610379219,-0.0352198667824,0.289276719093,0.111650936306,0.0638614669442,0.0271843671799,0.314597129822,-0.0226907730103
1492807503845861630,254186,0,,-10.9477500916,12.9190311432,62.2552642822,-0.213310018182,-0.273734003305,0.334318161011,2.40552902222,1.89633762836,-9.36096858978,0.0306737516075,0.292294025421,-0.0554496832192,0.215903028846,0.0834519565105,0.0111406818032,0.0230687856674,0.224399805069,-0.0530567169189
1492807503866117989,254187,0,,-10.9505567551,13.2217788696,62.1293907166,-0.21558059752,-0.275781303644,0.333106547594,2.19290566444,1.95745491982,-9.41043949127,0.0294466614723,0.300185799599,-0.0609031841159,-0.0471287444234,0.146333485842,-0.049909055233,-0.148281991482,0.0066442489624,-0.063982963562
1492807503886480705,254188,0,,-10.9555454254,13.5175151825,62.0009498596,-0.216714993119,-0.276803851128,0.33304271102,2.3439848423,1.851136446,-9.334815979,0.0207064505666,0.27151876688,-0.0678581222892,0.0547696426511,0.041421636939,0.0140813235193,-0.0126168727875,0.0685956478119,-0.00701427459717
1492807503906656334,254189,0,,-10.9586544037,13.8016633987,61.8686065674,-0.218935608864,-0.276794523001,0.330812901258,2.57694888115,1.7654402256,-9.24491786957,0.0157559551299,0.235218316317,-0.0628764778376,0.240536957979,-0.0426017977297,0.0926203280687,0.142633318901,0.215412855148,0.0387878417969
1492807503927007498,254190,0,,-10.9598093033,14.0804338455,61.7286376953,-0.218908861279,-0.275767147541,0.331939339638,2.6492767334,1.84813213348,-9.22086906433,0.0269203912467,0.254345625639,-0.0602570660412,0.266616910696,0.0420846045017,0.105361938477,0.0794554948807,0.277265071869,0.0277080535889
1492807503947323555,254191,0,,-10.9620923996,14.3486642838,61.5842132568,-0.219995141029,-0.274733096361,0.328679412603,2.5127632618,1.89102172852,-9.22570800781,0.0382928662002,0.265900582075,-0.0738895013928,0.085658274591,0.0867436677217,0.0893967151642,-0.0419566631317,0.137136936188,0.0478191375732
1492807503967538708,254192,0,,-10.9622001648,14.603012085,61.438457489,-0.222264587879,-0.276780486107,0.328557401896,2.43917322159,1.86174333096,-9.24044322968,0.0338752605021,0.244595304132,-0.0906086191535,-0.0300285555422,0.0595141686499,0.0639901012182,-0.0696898698807,0.0196354389191,0.057412147522
1492807503987906744,254193,0,,-10.9600687027,14.8474903107,61.2910804749,-0.223399817944,-0.277804285288,0.328496962786,2.51130199432,1.84514212608,-9.24440193176,0.0324827209115,0.219628706574,-0.0876204296947,0.00168392527848,0.0452788509429,0.049669355154,-0.0415463745594,0.0363419055939,0.0383825302124
1492807504008183372,254194,0,,-10.9562244415,15.0845861435,61.1408576965,-0.225595206022,-0.276766121387,0.32521250844,2.62323927879,1.8340086937,-9.16602325439,0.0385160669684,0.229057580233,-0.076527684927,0.0744687765837,0.0367581099272,0.117893129587,-0.00286477804184,0.115994691849,0.0856304168701
1492807504028450604,254195,0,,-10.9518966675,15.2993526459,60.9871864319,-0.223350092769,-0.275747448206,0.326388537884,2.58858108521,1.85260820389,-9.20640182495,0.0437959060073,0.205088421702,-0.093733638525,0.00438193418086,0.0578863024712,0.0682062953711,-0.0518200695515,0.0504591464996,0.0528268814087
1492807504048810043,254196,0,,-10.9447479248,15.5103321075,60.833404541,-0.224486738443,-0.276769429445,0.324145317078,2.60357761383,1.86128532887,-9.16889381409,0.0395092256367,0.19389885664,-0.101370610297,-0.0153890401125,0.0695396363735,0.0965322032571,-0.0722177326679,0.048305273056,0.0827178955078
1492807504069053394,254197,0,,-10.9335899353,15.701130867,60.6777381897,-0.226731881499,-0.277788698673,0.322970569134,2.63321876526,1.89546704292,-9.16700458527,0.0514189898968,0.19345934689,-0.0899772793055,-0.0171581525356,0.10719011724,0.090155147016,-0.105721712112,0.0616016387939,0.0702867507935
1492807504089321848,254198,0,,-10.923833847,15.8780269623,60.5157051086,-0.227813288569,-0.27675935626,0.326256781816,2.64091229439,1.80876231194,-9.15008735657,0.0475631207228,0.17251624167,-0.105300195515,-0.0385626517236,0.0236203894019,0.0992984771729,-0.0422987639904,0.0105431079865,0.100024223328
1492807504104556806,254199,0,,-10.9091472626,16.0377140045,60.3622436523,-0.225620776415,-0.277794241905,0.325175732374,2.63975596428,1.87397503853,-9.18201351166,0.047616019845,0.154388085008,-0.103314474225,-0.0659620463848,0.0926248580217,0.0604606345296,-0.114630788565,0.00558066368103,0.0584335327148
1492807504124870416,254200,0,,-10.894235611,16.1862220764,60.2078132629,-0.226756095886,-0.278817385435,0.324024260044,2.73977804184,1.75631475449,-9.16341209412,0.0515778586268,0.151776820421,-0.0951268896461,0.00967232696712,-0.0212988145649,0.0726072713733,0.0212897360325,0.0227098464966,0.0696420669556
1492807504145160541,254201,0,,-10.8784322739,16.3072986603,60.0499687195,-0.228949278593,-0.277783244848,0.32510766387,2.93071699142,1.78426933289,-9.16471099854,0.0520359948277,0.11688374728,-0.114267617464,0.180740922689,0.0102958315983,0.0661129131913,0.0758610367775,0.176904678345,0.00969791412354
1492807504165436532,254202,0,,-10.861577034,16.4170475006,59.8894996643,-0.22784011066,-0.277785778046,0.324038028717,2.63462877274,1.84323096275,-9.1160774231,0.0536912716925,0.107147961855,-0.109268218279,-0.133347034454,0.0729689225554,0.110077217221,-0.130725815892,-0.0412249565125,0.128195762634
1492807504185728596,254203,0,,-10.8436279297,16.4988117218,59.731803894,-0.224565982819,-0.279851198196,0.320762693882,2.84284090996,1.76771330833,-9.12447547913,0.0525388494134,0.0934283807874,-0.113756611943,0.0614622160792,0.00108659267426,0.0983436852694,0.026600509882,0.0844020843506,0.0749597549438
1492807504206069035,254204,0,,-10.827123642,16.5586509705,59.5700454712,-0.227840468287,-0.277785748243,0.324037969112,2.75639820099,1.7998944521,-9.20252799988,0.0530238039792,0.0650268122554,-0.126580163836,-0.0347867198288,0.0364713147283,0.0179428961128,-0.0491270422935,-0.00625324249268,0.0202398300171
1492807504226363090,254205,0,,-10.8106470108,16.5955467224,59.416469574,-0.226781845093,-0.279845029116,0.323987007141,2.90717887878,1.7442741394,-9.19744968414,0.0532447099686,0.0524449832737,-0.120009705424,0.10994952172,-0.0161598492414,0.0217592008412,0.0673091858625,0.0907123088837,-0.00801563262939
1492807504246633324,254206,0,,-10.7968034744,16.6060447693,59.2552337646,-0.227842703462,-0.277783244848,0.320764273405,2.88894486427,1.70943260193,-9.18528175354,0.0525289438665,0.018331296742,-0.12967671454,0.0899959430099,-0.048677649349,0.0338486842811,0.0859243273735,0.0633251667023,0.0148811340332
1492807504266917755,254207,0,,-10.7806310654,16.5976753235,59.0985221863,-0.224563032389,-0.279852300882,0.324032783508,2.75956249237,1.80103313923,-9.23635101318,0.0533123165369,0.0165262185037,-0.133693993092,-0.038015499711,0.0454487800598,-0.0163226388395,-0.0579986423254,-0.0159130096436,-0.0126543045044
1492807504287216589,254208,0,,-10.7688970566,16.5535163879,58.9405403137,-0.22569693625,-0.280876666307,0.325062841177,2.97603988647,1.69331407547,-9.18734645844,0.04775576666,-0.0294554755092,-0.135645166039,0.185696616769,-0.0607844814658,0.0351568236947,0.144107177854,0.136263132095,-0.00891399383545
1492807504307488213,254209,0,,-10.7596282959,16.486120224,58.7776679993,-0.222367838025,-0.280888497829,0.326222926378,2.78644895554,1.81374716759,-9.23828983307,0.0487567931414,-0.0356131270528,-0.148684516549,0.00714974245057,0.0605285800993,-0.0122846439481,-0.0487743020058,0.0298268795013,-0.0244369506836
1492807504327849501,254210,0,,-10.7523479462,16.3909721375,58.6214561462,-0.22345277667,-0.279854476452,0.32405102253,2.9006729126,1.6933940649,-9.23854732513,0.0441727750003,-0.0720468685031,-0.138953357935,0.136972680688,-0.0595105141401,-0.00779701024294,0.120084255934,0.0818166732788,-0.0353498458862
1492807504348239104,254211,0,,-10.7449846268,16.2791843414,58.4637374878,-0.221231684089,-0.279864490032,0.327371716499,2.79855251312,1.76506733894,-9.27103900909,0.0448880158365,-0.0694663599133,-0.151699617505,0.0531895272434,0.0123470369726,-0.0347842872143,0.0165450423956,0.0377542972565,-0.0499238967896
1492807504368490556,254212,0,,-10.7397918701,16.1421375275,58.3085174561,-0.221259623766,-0.280890166759,0.324061661959,2.92607665062,1.7582103014,-9.17858791351,0.042942494154,-0.112584389746,-0.150639265776,0.203208431602,0.00510877883062,0.0642501786351,0.0971679985523,0.189725637436,0.00322532653809
1492807504388874417,254213,0,,-10.7372961044,15.9894809723,58.1473312378,-0.219064563513,-0.281927257776,0.326254695654,2.68304014206,1.81120622158,-9.31555652618,0.0417708717287,-0.0961679965258,-0.160531327128,-0.0147538818419,0.0571613647044,-0.0655455514789,-0.0557253062725,-0.00641322135925,-0.0680799484253
1492807504409202780,254214,0,,-10.7385702133,15.8158245087,57.9879493713,-0.220198780298,-0.28295186162,0.327285677195,2.8486199379,1.747179389,-9.25347900391,0.0371801815927,-0.132209390402,-0.160421699286,0.17937374115,-0.00858654361218,0.00448364391923,0.0987984538078,0.143698215485,-0.0431098937988
1492807504424472403,254215,0,,-10.7400121689,15.6405172348,57.8305664062,-0.217951864004,-0.281933873892,0.330642074347,2.56792116165,1.84349489212,-9.25661468506,0.0362707823515,-0.112636826932,-0.159560009837,-0.0724813491106,0.0859821438789,0.00928467418998,-0.111124113202,-0.0147585868835,0.0128955841064
1492807504444746471,254216,0,,-10.7439641953,15.4542512894,57.6740951538,-0.213592931628,-0.28503215313,0.328445196152,2.79031848907,1.80390107632,-9.28008270264,0.033970285207,-0.152488678694,-0.160555154085,0.180590167642,0.0441587157547,-0.00592067837715,0.0553461909294,0.166530370712,-0.0616626739502
1492807504465105976,254217,0,,-10.7471256256,15.2595329285,57.517162323,-0.212457582355,-0.284007638693,0.328503936529,2.59812307358,1.8593518734,-9.35402965546,0.0339192971587,-0.140323385596,-0.161756664515,0.0204898938537,0.0974537804723,-0.0713052675128,-0.0714035481215,0.0413653850555,-0.0905094146729
1492807504485337384,254218,0,,-10.7538566589,15.0630302429,57.3612709045,-0.211422801018,-0.287095993757,0.330598056316,2.57405948639,1.85279297829,-9.30651569366,0.029272582382,-0.150507360697,-0.156886667013,0.0288461782038,0.0881653279066,-0.0153665002435,-0.0599231272936,0.0617220401764,-0.0379600524902
1492807504505624004,254219,0,,-10.7635660172,14.8636865616,57.2070541382,-0.209154218435,-0.285047709942,0.329627871513,2.60673832893,1.84179794788,-9.34050178528,0.0260508693755,-0.148298040032,-0.162504047155,0.09444488585,0.0739529505372,-0.0410096794367,-0.0127112567425,0.100271463394,-0.0765161514282
1492807504525968263,254220,0,,-10.7746896744,14.6672124863,57.0504798889,-0.209177836776,-0.286076575518,0.331772178411,2.47177672386,1.8183426857,-9.31868267059,0.0268057957292,-0.145795717835,-0.159766033292,-0.00804325845093,0.0470917746425,-0.0111247031018,-0.0440248250961,0.0133082866669,-0.0170526504517
1492807504546286045,254221,0,,-10.7850208282,14.4670724869,56.895980835,-0.203630626202,-0.28609597683,0.331888765097,2.65482258797,1.77274489403,-9.4211025238,0.0223988369107,-0.150061801076,-0.164374783635,0.208113729954,-0.00179419107735,-0.105412468314,0.11397626996,0.135469198227,-0.151933670044
1492807504566547700,254222,0,,-10.7989883423,14.2759113312,56.7370452881,-0.204791307449,-0.28814843297,0.331793814898,2.36834478378,1.81644654274,-9.3713312149,0.0224180109799,-0.135760873556,-0.160219758749,-0.04671093449,0.0381167158484,-0.0481073185802,-0.055956736207,-0.0334756374359,-0.0411987304688
1492807504586888381,254223,0,,-10.8148832321,14.0799188614,56.5814857483,-0.20259745419,-0.289184898138,0.332896053791,2.5832567215,1.80284225941,-9.37435626984,0.0171267874539,-0.145438119769,-0.16600780189,0.200683012605,0.0203867182136,-0.0435668602586,0.091068893671,0.15953207016,-0.0940389633179
1492807504607184910,254224,0,,-10.8331537247,13.9011173248,56.421295166,-0.201436713338,-0.287134349346,0.334085971117,2.24383759499,1.79321360588,-9.35929012299,0.0183475781232,-0.124456316233,-0.160712480545,-0.10908036679,0.00639391690493,-0.0218110084534,-0.0633863061666,-0.0915384292603,0.00424480438232
1492807504627492857,254225,0,,-10.8498344421,13.7218084335,56.2670326233,-0.20146022737,-0.288163453341,0.336231172085,2.42819356918,1.86494207382,-9.44796276093,0.0172272305936,-0.124405749142,-0.162198662758,0.105039492249,0.0740268155932,-0.103818558156,-0.00281143188477,0.0915198326111,-0.137505531311
1492807504647836957,254226,0,,-10.8713531494,13.5611038208,56.1058235168,-0.19818367064,-0.290229916573,0.335136443377,2.2621922493,1.78418135643,-9.42452812195,0.0134000629187,-0.109506502748,-0.161036118865,-0.034266911447,-0.0114654665813,-0.0746952667832,-0.00684553384781,-0.0556428432465,-0.0611724853516
1492807504668144608,254227,0,,-10.8905277252,13.4105205536,55.9494400024,-0.195912033319,-0.288183450699,0.337438255548,2.2726328373,1.83537125587,-9.40625572205,0.0165109504014,-0.0990157201886,-0.157649844885,0.0012034913525,0.0354618281126,-0.0511289462447,-0.0275834798813,0.00412392616272,-0.0556354522705
1492807504688484987,254228,0,,-10.9124212265,13.2763757706,55.7856178284,-0.194804474711,-0.288185894489,0.335279136896,2.21850514412,1.82707834244,-9.44899940491,0.0124419862404,-0.0806762501597,-0.159649521112,-0.0306130237877,0.0225922763348,-0.0893664956093,-0.0329914093018,-0.0391540527344,-0.082537651062
1492807504708754190,254229,0,,-10.9344921112,13.1506576538,55.6271018982,-0.192688316107,-0.292304247618,0.334088355303,2.24412512779,1.74509251118,-9.40760993958,0.0106881810352,-0.0865328758955,-0.151287868619,0.0159272085875,-0.0639303475618,-0.0438483208418,0.0634579062462,-0.0331401824951,-0.0337381362915
1492807504729050596,254230,0,,-10.9571828842,13.0357789993,55.4642677307,-0.1926831007,-0.29230800271,0.340633451939,2.12028765678,1.76181697845,-9.51153850555,0.0101829273626,-0.0609179139137,-0.158011585474,-0.0887846648693,-0.0517596080899,-0.144125968218,-0.00144469738007,-0.140056610107,-0.108241081238
1492807504744327702,254231,0,,-10.9843826294,12.944735527,55.3039779663,-0.19376899302,-0.291274696589,0.338464826345,2.12151908875,1.76486849785,-9.38913249969,0.00732949748635,-0.0482843704522,-0.149776026607,-0.0723889619112,-0.0538212247193,-0.0191493034363,0.00519251823425,-0.0917298793793,0.00788974761963
1492807504764668496,254232,0,,-11.0064878464,12.8605966568,55.1449508667,-0.189334213734,-0.291286587715,0.334191381931,2.22021722794,1.76789653301,-9.48313140869,0.0127700213343,-0.039742462337,-0.151249349117,0.0403283163905,-0.0550213828683,-0.110698476434,0.071646541357,-0.0286099910736,-0.104671478271
1492807504784950936,254233,0,,-11.0341033936,12.8038578033,54.9802055359,-0.190542146564,-0.295396238565,0.338383883238,2.07523465157,1.75023555756,-9.44309616089,0.0050044702366,-0.0138842575252,-0.141246661544,-0.0951981991529,-0.0776120498776,-0.0694288387895,0.0132188498974,-0.137036800385,-0.0308685302734
1492807504805234713,254234,0,,-11.0599031448,12.7621946335,54.8207969666,-0.18718868494,-0.294380098581,0.338490515947,2.18245053291,1.73197388649,-9.40522289276,0.008660110645,-0.00242407666519,-0.140470609069,0.0189624801278,-0.100397057831,-0.0308315679431,0.0946253538132,-0.0470454692841,-0.0149164199829
1492807504825592838,254235,0,,-11.0852222443,12.74812603,54.6566238403,-0.189408332109,-0.294372588396,0.337355613708,2.02678442001,1.70953524113,-9.41166782379,0.0087120719254,0.0225919410586,-0.144837573171,-0.1343575418,-0.12707953155,-0.0375670418143,0.0302228629589,-0.185450792313,0.0175218582153
1492807504845917383,254236,0,,-11.1083421707,12.7477369308,54.4949607849,-0.186106473207,-0.295411407948,0.336298167706,2.1119081974,1.74253320694,-9.39517974854,0.0115796644241,0.0237258840352,-0.135514199734,-0.0491686984897,-0.0978667661548,-0.0218077786267,0.0534195303917,-0.097710609436,0.00836849212646
1492807504866259902,254237,0,,-11.1339244843,12.7621984482,54.3305358887,-0.18827329576,-0.293348640203,0.337415486574,2.09137058258,1.77114653587,-9.46611881256,0.00635995948687,0.0425547808409,-0.137487366796,-0.0721167474985,-0.0733326673508,-0.0941054970026,0.0221339762211,-0.12372136116,-0.0603113174438
1492807504886557378,254238,0,,-11.1623907089,12.7890520096,54.1653633118,-0.186108276248,-0.295409888029,0.334115386009,2.0407242775,1.66589510441,-9.40886688232,0.00639906339347,0.0568265467882,-0.131853312254,-0.127240031958,-0.183043733239,-0.038766592741,0.0786913633347,-0.210590839386,0.0256328582764
1492807504906834561,254239,0,,-11.186671257,12.8400230408,54.002948761,-0.185023754835,-0.296443074942,0.335195183754,2.11254072189,1.67772424221,-9.34652709961,0.0118512129411,0.0807240828872,-0.127707749605,-0.0639195889235,-0.174810677767,0.0208943970501,0.105941414833,-0.139047145844,0.0672559738159
1492807504927206205,254240,0,,-11.2075204849,12.9076547623,53.8429908752,-0.184945553541,-0.293360471725,0.337486177683,2.16200494766,1.67931938171,-9.40394592285,0.0126601513475,0.0866731926799,-0.123217269778,-0.025725632906,-0.176123648882,-0.0397247038782,0.130306273699,-0.127586841583,0.00113105773926
1492807504947495837,254241,0,,-11.2294492722,12.9842453003,53.678062439,-0.185098513961,-0.299526959658,0.337264925241,2.21092009544,1.72902584076,-9.37607383728,0.0120595227927,0.097210586071,-0.123288996518,0.0104306852445,-0.129430159926,-0.0154411699623,0.112067475915,-0.0669674873352,0.00745868682861
1492807504967802488,254242,0,,-11.2509336472,13.0780935287,53.5123596191,-0.187243312597,-0.296434521675,0.334057092667,2.15462017059,1.69194853306,-9.33211803436,0.0144713912159,0.113412410021,-0.121759139001,-0.0614982321858,-0.169311434031,0.0242698602378,0.101727291942,-0.133751392365,0.069278717041
1492807504988068984,254243,0,,-11.270368576,13.1873922348,53.3474349976,-0.185022771358,-0.296443611383,0.336285710335,2.13818526268,1.73546087742,-9.27419471741,0.0173791646957,0.127803057432,-0.117276668549,-0.0961268022656,-0.128142759204,0.0773978829384,0.0465644747019,-0.12260055542,0.120217323303
1492807505008368665,254244,0,,-11.2861232758,13.3115158081,53.1864547729,-0.186236485839,-0.300548553467,0.33284124732,2.23412108421,1.77369976044,-9.30636978149,0.0188866853714,0.13839545846,-0.11142244935,-0.0208435952663,-0.0915241241455,0.039942394942,0.0613192617893,-0.0548145771027,0.0603475570679
1492807505028679896,254245,0,,-11.3001413345,13.4511489868,53.023109436,-0.188351899385,-0.296431273222,0.335124671459,2.19104027748,1.75500166416,-9.279255867,0.0189196970314,0.155486032367,-0.112571805716,-0.0871437191963,-0.111425876617,0.0611813887954,0.0381835848093,-0.11101269722,0.0998554229736
1492807505048965842,254246,0,,-11.3129014969,13.604434967,52.8598480225,-0.186132311821,-0.296439796686,0.336262583733,2.31526398659,1.77676808834,-9.29087638855,0.0240709614009,0.160902485251,-0.110760599375,0.0116045502946,-0.0905376151204,0.0431363321841,0.0793644487858,-0.0282399654388,0.0556440353394
1492807505069209890,254247,0,,-11.3248062134,13.762049675,52.6950073242,-0.187293559313,-0.298490732908,0.335074603558,2.35155105591,1.77036309242,-9.22580242157,0.0244154706597,0.165026247501,-0.108864359558,0.021715240553,-0.0976300314069,0.101571708918,0.0901856571436,-0.00667905807495,0.110190391541
1492807505089533467,254248,0,,-11.3331346512,13.9270086288,52.5310821533,-0.190623939037,-0.298477053642,0.331731468439,2.35608577728,1.75664579868,-9.21513462067,0.0269286558032,0.174173563719,-0.108176939189,-0.00112805329263,-0.111377432942,0.105353243649,0.0879061445594,-0.0307936668396,0.121777534485
1492807505104800578,254249,0,,-11.3388280869,14.0952243805,52.3678627014,-0.187320202589,-0.299517065287,0.332855224609,2.46297311783,1.77784752846,-9.22335243225,0.0288428552449,0.16921941936,-0.107862643898,0.0778611749411,-0.0897330641747,0.0901238024235,0.117517121136,0.0373492240906,0.0838537216187
1492807505125207678,254250,0,,-11.3444471359,14.2632932663,52.2030296326,-0.188454627991,-0.300541192293,0.333885878325,2.48426628113,1.74929106236,-9.20149040222,0.0308632291853,0.168272033334,-0.108551576734,0.0713015273213,-0.117818593979,0.104902051389,0.136355370283,0.0209908485413,0.10457611084
1492807505145547412,254251,0,,-11.3482646942,14.4269227982,52.0368881226,-0.188456013799,-0.30053961277,0.33170285821,2.51426553726,1.74489474297,-9.13844680786,0.0315855331719,0.163256302476,-0.109298445284,0.0742025747895,-0.121471576393,0.161027729511,0.140982344747,0.0385928153992,0.157562255859
1492807505165852312,254252,0,,-11.3490571976,14.5828838348,51.870880127,-0.1895147264,-0.298480153084,0.331752866507,2.5231552124,1.82046115398,-9.1557970047,0.0347567908466,0.159397229552,-0.112460553646,0.0572830885649,-0.0447201877832,0.137105852365,0.0697613209486,0.0615618228912,0.124188423157
1492807505186197131,254253,0,,-11.3483400345,14.7409477234,51.7033615112,-0.187345698476,-0.30054345727,0.332815587521,2.54144477844,1.84406864643,-9.17288017273,0.0401464775205,0.163881808519,-0.107978284359,0.0494343936443,-0.0196504835039,0.113340623677,0.0453780293465,0.0623645782471,0.0986280441284
1492807505206437895,254254,0,,-11.3459300995,14.9025630951,51.5363121033,-0.188429415226,-0.299511671066,0.332828193903,2.60177111626,1.88166022301,-9.19714164734,0.040338780731,0.165687695146,-0.112472854555,0.0830544084311,0.0197223164141,0.0822289809585,0.0343924760818,0.100388288498,0.0528011322021
1492807505226724029,254255,0,,-11.343662262,15.058429718,51.368724823,-0.190650731325,-0.299501508474,0.329507052898,2.63400053978,1.87379920483,-9.16360187531,0.0388620011508,0.159175932407,-0.114282354712,0.0895465016365,0.0135831013322,0.109089583158,0.0437342859805,0.11042547226,0.0774412155151
1492807505247060814,254256,0,,-11.3394556046,15.2137145996,51.197769165,-0.189513236284,-0.29847958684,0.332839757204,2.57895421982,1.87218022346,-9.14799404144,0.0464790388942,0.164558187127,-0.115579336882,0.00887695513666,0.0140075143427,0.118038743734,-0.00484389066696,0.0529305934906,0.106691360474
1492807505267339181,254257,0,,-11.3309698105,15.3937416077,51.0284767151,-0.189593687654,-0.30155903101,0.327273786068,2.6079082489,1.88810420036,-9.16007804871,0.0463947281241,0.188287287951,-0.102857105434,0.00815112330019,0.0328995883465,0.0982651934028,-0.0201405882835,0.0570912361145,0.0844974517822
1492807505287656860,254258,0,,-11.3223333359,15.5707607269,50.8617858887,-0.190675929189,-0.300528347492,0.329467505217,2.85424685478,1.88121068478,-9.14717674255,0.0449998788536,0.17413328588,-0.109136864543,0.225328683853,0.0289872027934,0.10352639854,0.1154307127,0.219075918198,0.0318193435669
1492807505308039978,254259,0,,-11.315700531,15.7438631058,50.6892585754,-0.192843347788,-0.298463732004,0.329491525888,2.72142410278,1.95312058926,-9.1339673996,0.0466939769685,0.178213655949,-0.113081514835,0.0640146881342,0.103535220027,0.109120890498,-0.0411819517612,0.143751621246,0.0660629272461
1492807505328329511,254260,0,,-11.3076324463,15.917640686,50.5192565918,-0.191836342216,-0.302577883005,0.328274935484,2.7498896122,1.95267045498,-9.1638174057,0.0490129478276,0.175503104925,-0.110152967274,0.0639031082392,0.10597550869,0.0715833604336,-0.0433519631624,0.132889270782,0.0299940109253
1492807505348616282,254261,0,,-11.2991476059,16.0863399506,50.3469009399,-0.19175888598,-0.299496620893,0.33057013154,2.83324861526,1.95702219009,-9.13831520081,0.0484052971005,0.171505257487,-0.11607016623,0.119543261826,0.113252662122,0.0895639136434,-0.0141123831272,0.184506416321,0.0299444198608
1492807505368892224,254262,0,,-11.2905836105,16.2523174286,50.1730270386,-0.193954631686,-0.298458993435,0.327286988497,2.77584314346,1.930809021,-9.1785697937,0.0490252934396,0.170584827662,-0.11663300544,0.0348891578615,0.0899658277631,0.0418370552361,-0.0483962446451,0.0925073623657,0.012713432312
1492807505389202140,254263,0,,-11.282661438,16.410118103,50.0001525879,-0.194082468748,-0.303596943617,0.326011240482,2.91885519028,1.9060690403,-9.12392139435,0.0505097135901,0.160434737802,-0.116085879505,0.15201599896,0.0679844021797,0.089301943779,0.0427641570568,0.181867361069,0.0283031463623
1492807505409514881,254264,0,,-11.2744169235,16.5621414185,49.8233833313,-0.19398021698,-0.299487799406,0.32725328207,2.8694934845,1.91715526581,-9.16236686707,0.0514054894447,0.155075713992,-0.118145301938,0.0777362808585,0.0818377956748,0.0438903272152,-0.0148347318172,0.120135307312,0.00376224517822
1492807505424716422,254265,0,,-11.2651071548,16.7053108215,49.6469650269,-0.195088997483,-0.299484401941,0.328320115805,2.90694594383,1.95404648781,-9.23793029785,0.0538662746549,0.146265238523,-0.122063778341,0.0917401909828,0.121593639255,-0.0382462702692,-0.0396917760372,0.125918626785,-0.0850477218628
1492807505445071340,254266,0,,-11.2572383881,16.8432064056,49.4667015076,-0.194031223655,-0.301543951035,0.327181071043,2.84830975533,1.93534612656,-9.16427612305,0.0517619289458,0.14522369206,-0.123994380236,0.0105361398309,0.105484709144,0.0289878454059,-0.0749002695084,0.0803024768829,0.00444889068604
1492807505465368853,254267,0,,-11.2495689392,16.9756259918,49.285118103,-0.191840261221,-0.302579134703,0.325011759996,2.90023398399,1.89678668976,-9.17265415192,0.0535712912679,0.140878513455,-0.127755016088,0.0408038906753,0.0694401934743,0.0143985841423,-0.028184980154,0.0759651660919,-0.01136302948
