%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492810675866104543,115,1492810675864636898,odom,robot_frame,1.30043729074,1.28583872678,-0.403137445726,0.107960638731,-0.135720938174,0.926825761576,0.333044043793,13.1150180638,-0.0910695391719,2.84134138819e-06,-3.09521568253e-13,-4.26630697946e-14,-1.24732457937e-12,-0.0910695391719,13.60935192,-8.60947640096e-05,3.86982183738e-13,3.32656586012e-14,1.26317064516e-12,2.84134138819e-06,-8.60947640096e-05,0.000258304590336,-1.6934057855e-12,2.28868595238e-13,-6.11584319168e-16,-3.09521568253e-13,3.86982183738e-13,-1.6934057855e-12,9.99999671771e-10,2.94791264706e-20,-1.79451994716e-19,-4.26630697946e-14,3.32656586012e-14,2.28868595238e-13,2.94791264706e-20,9.99999671828e-10,1.14799301394e-19,-1.24732457937e-12,1.26317064516e-12,-6.11584319168e-16,-1.79451994716e-19,1.14799301394e-19,9.99999835925e-10,-0.0483827329434,-0.426375086284,-0.0526303570817,-0.0326557830193,-0.0693610433448,-0.0219909573115,0.272975830851,0.00780783824667,-0.0691196754672,3.35662225235e-14,2.31340090547e-14,-1.51809796597e-14,0.00780783824667,0.282769364637,0.0448554841375,-2.14588342537e-14,-1.47895388219e-14,9.70517904114e-15,-0.0691196754672,0.0448554841375,0.0803991937004,1.93846738782e-13,1.33600169081e-13,-8.76709935757e-14,3.35662225235e-14,-2.14588342537e-14,1.93846738782e-13,7.75564082177e-07,2.32448481802e-07,-2.14227424402e-07,2.31340090547e-14,-1.47895388219e-14,1.33600169081e-13,2.32448481802e-07,5.99599196921e-07,-1.78594256768e-07,-1.51809796597e-14,9.70517904114e-15,-8.76709935757e-14,-2.14227424402e-07,-1.78594256768e-07,5.03952411909e-07
1492810675966054411,116,1492810675945776224,odom,robot_frame,1.32403342295,1.31124455967,-0.397976234452,0.109306248268,-0.137210679068,0.92627811816,0.33351794773,13.3866054743,-0.0928927497109,-0.000146477425197,-7.77723644987e-13,-4.73181269645e-14,-2.82014273763e-12,-0.0928927497109,13.8917663776,1.04437134427e-05,8.36778361659e-13,3.68859725732e-14,2.74318133307e-12,-0.000146477425197,1.04437134427e-05,0.000629666597832,-3.74589921903e-12,4.26455212094e-13,-1.41089115326e-15,-7.77723644987e-13,8.36778361659e-13,-3.74589921903e-12,9.99999589024e-10,7.42494988288e-20,-2.75050440032e-19,-4.73181269645e-14,3.68859725732e-14,4.26455212094e-13,7.42494988288e-20,9.99999589104e-10,3.0328417889e-19,-2.82014273763e-12,2.74318133307e-12,-1.41089115326e-15,-2.75050440032e-19,3.0328417889e-19,9.99999794593e-10,-0.0415003979044,-0.423462795853,-0.0569819415094,-0.0244301959593,-0.0129377204123,-0.00953679867734,0.274817719316,0.00790077466588,-0.0698277487657,1.3977845273e-15,9.66154775202e-16,-6.33780394453e-16,0.00790077466588,0.284753818947,0.0452047905725,-6.94530880272e-16,-4.80097844918e-16,3.14942996338e-16,-0.0698277487657,0.0452047905725,0.0809866139919,5.33446631778e-15,3.68768869794e-15,-2.41915913585e-15,1.3977845273e-15,-6.94530880272e-16,5.33446631778e-15,7.75396186188e-07,2.3236468768e-07,-2.14162694455e-07,9.66154775201e-16,-4.80097844918e-16,3.68768869794e-15,2.3236468768e-07,5.99492885512e-07,-1.78544306223e-07,-6.33780394453e-16,3.14942996338e-16,-2.41915913585e-15,-2.14162694455e-07,-1.78544306223e-07,5.03901709328e-07
1492810676066139448,117,1492810676062456846,odom,robot_frame,1.35667688695,1.34843819184,-0.390393768026,0.108032958658,-0.138026625862,0.926036578354,0.334266040674,13.783779033,-0.0954934763068,-0.000914957294583,-2.39590727936e-12,-2.74609535869e-13,-8.81606138586e-12,-0.0954934763068,14.3047124066,0.000690082521437,2.68289927426e-12,2.15175106239e-13,8.23123947902e-12,-0.000914957294583,0.000690082521437,0.00326288498899,-1.14843240111e-11,1.06163618358e-12,2.0644800719e-15,-2.39590727936e-12,2.68289927426e-12,-1.14843240111e-11,9.9999971426e-10,6.39916764536e-20,-3.96806630982e-20,-2.74609535869e-13,2.15175106239e-13,1.06163618358e-12,6.39916764536e-20,9.99999714251e-10,2.89895881131e-19,-8.81606138586e-12,8.23123947902e-12,2.0644800719e-15,-3.96806630982e-20,2.89895881131e-19,9.9999985719e-10,-0.035811417492,-0.41473451421,-0.0599324836972,-0.0151455430481,0.0437656035726,-0.00566291524879,0.277521729124,0.00800664169307,-0.0705836447095,4.90636709981e-15,3.42834002186e-15,-2.23624662056e-15,0.00800664169307,0.287622691018,0.0455743438637,-2.39374584632e-15,-1.67263772717e-15,1.09103255974e-15,-0.0705836447095,0.0455743438637,0.0830216056998,1.71195171597e-14,1.19623183787e-14,-7.80281376094e-15,4.90636709981e-15,-2.39374584632e-15,1.71195171597e-14,7.75650224445e-07,2.3249147878e-07,-2.14260627493e-07,3.42834002186e-15,-1.67263772717e-15,1.19623183787e-14,2.3249147878e-07,5.99653742713e-07,-1.78619887836e-07,-2.23624662056e-15,1.09103255974e-15,-7.80281376094e-15,-2.14260627493e-07,-1.78619887836e-07,5.03978415868e-07
1492810676166069654,118,1492810676164285421,odom,robot_frame,1.38811273589,1.37695557099,-0.400175175828,0.105302818525,-0.137573726858,0.926159093813,0.334983759361,14.1367235455,-0.0976019613631,-8.27019360706e-05,-5.36091244791e-13,3.37496500381e-14,-1.72732309551e-12,-0.0976019613631,14.6715270614,0.000127083836006,4.59311635116e-13,-2.65219982592e-14,1.66132007022e-12,-8.27019360706e-05,0.000127083836006,0.000366040750539,-2.27780965644e-12,2.40270262314e-13,5.19140222771e-16,-5.36091244791e-13,4.59311635116e-13,-2.27780965644e-12,9.99999672658e-10,-8.76031598541e-21,1.10858890638e-19,3.37496500381e-14,-2.65219982592e-14,2.40270262314e-13,-8.76031598541e-21,9.99999672612e-10,-2.35218332554e-20,-1.72732309551e-12,1.66132007022e-12,5.19140222771e-16,1.10858890638e-19,-2.35218332554e-20,9.99999836326e-10,-0.0416115184587,-0.408222152023,-0.0750899049531,-0.0105220897277,0.0581465586609,-0.00808638577863,0.279673169297,0.00821874426773,-0.0720092711914,5.0697741571e-14,3.57648317061e-14,-2.31854329037e-14,0.00821874426773,0.290058783198,0.0463346577262,-2.7007926316e-14,-1.90528010424e-14,1.23514463561e-14,-0.0720092711914,0.0463346577262,0.0819905226915,1.81692924815e-13,1.28175669561e-13,-8.30930319104e-14,5.0697741571e-14,-2.7007926316e-14,1.81692924815e-13,7.75565708208e-07,2.3244929336e-07,-2.14228051079e-07,3.57648317061e-14,-1.90528010424e-14,1.28175669561e-13,2.3244929336e-07,5.99600226585e-07,-1.78594740582e-07,-2.31854329037e-14,1.23514463561e-14,-8.30930319104e-14,-2.14228051079e-07,-1.78594740582e-07,5.03952902762e-07
1492810676266184806,119,1492810676245578289,odom,robot_frame,1.41178486478,1.40000100726,-0.408572174348,0.102905747047,-0.136668560295,0.926357959236,0.335548868589,14.4231510609,-0.0996543212192,-5.06715603709e-05,-1.03907919748e-12,1.6466461572e-13,-3.15799525681e-12,-0.0996543212192,14.9691892817,0.000193470220359,7.23974105538e-13,-1.29746252031e-13,3.03811964939e-12,-5.06715603709e-05,0.000193470220359,0.000767276034797,-4.17336519628e-12,4.33977827932e-13,1.99520118324e-15,-1.03907919748e-12,7.23974105538e-13,-4.17336519628e-12,9.9999958997e-10,-3.61733996994e-20,3.19569771175e-19,1.6466461572e-13,-1.29746252031e-13,4.33977827932e-13,-3.61733996994e-20,9.99999589847e-10,-1.25584678453e-19,-3.15799525681e-12,3.03811964939e-12,1.99520118324e-15,3.19569771175e-19,-1.25584678453e-19,9.99999794981e-10,-0.0465456354751,-0.39925927038,-0.0881669918417,0.00471230654597,0.0728294524062,-0.00518459245786,0.281556544028,0.00831929279782,-0.072644374173,2.30249078891e-15,1.61821322203e-15,-1.05153492921e-15,0.00831929279782,0.292025913614,0.0467581760569,-1.52538944765e-15,-1.07204603217e-15,6.96603912625e-16,-0.072644374173,0.0467581760569,0.0825699253545,9.65891975387e-15,6.78832416813e-15,-4.41101990226e-15,2.30249078891e-15,-1.52538944765e-15,9.65891975387e-15,7.75397752019e-07,2.32365469013e-07,-2.14163297585e-07,1.61821322203e-15,-1.07204603217e-15,6.78832416813e-15,2.32365469013e-07,5.99493877371e-07,-1.78544772229e-07,-1.05153492921e-15,6.96603912625e-16,-4.41101990226e-15,-2.14163297585e-07,-1.78544772229e-07,5.03902181984e-07
1492810676366059482,120,1492810676362366915,odom,robot_frame,1.44589769159,1.43505975624,-0.397404664988,0.099651442595,-0.134725613837,0.926698285131,0.336376109883,14.8414540721,-0.102723522283,0.000227741627223,-2.80377740011e-12,5.69853119057e-13,-8.36006815706e-12,-0.102723522283,15.4041096445,0.00054791144436,1.85524959668e-12,-4.53394395391e-13,8.32544285158e-12,0.000227741627223,0.00054791144436,0.00347033013485,-1.12341517058e-11,1.36788362516e-12,8.16875117006e-15,-2.80377740011e-12,1.85524959668e-12,-1.12341517058e-11,9.9999971472e-10,-1.19944612786e-19,6.90979132938e-19,5.69853119057e-13,-4.53394395391e-13,1.36788362516e-12,-1.19944612786e-19,9.99999714489e-10,-4.8084594856e-19,-8.36006815706e-12,8.32544285158e-12,8.16875117006e-15,6.90979132938e-19,-4.8084594856e-19,9.99999857324e-10,-0.050579619942,-0.390915535663,-0.0910312220119,0.0111594750097,0.0574236459543,-0.00865339871041,0.284364210305,0.00840658986473,-0.0732061650311,4.69782231044e-15,3.30246300661e-15,-2.14210613424e-15,0.00840658986473,0.294883683869,0.0471814630249,-3.53288217429e-15,-2.48353635232e-15,1.61091766331e-15,-0.0732061650311,0.0471814630249,0.0845224597337,2.278083145e-14,1.60144098125e-14,-1.03875645063e-14,4.69782231044e-15,-3.53288217429e-15,2.278083145e-14,7.75650758664e-07,2.32491745776e-07,-2.14260834075e-07,3.30246300661e-15,-2.48353635232e-15,1.60144098125e-14,2.32491745776e-07,5.9965408131e-07,-1.78620047385e-07,-2.14210613424e-15,1.61091766331e-15,-1.03875645063e-14,-2.14260834075e-07,-1.78620047385e-07,5.03978577707e-07
1492810676466100528,121,1492810676463893414,odom,robot_frame,1.4733911217,1.46465115338,-0.408698348531,0.0983182143991,-0.133104536255,0.926888407167,0.336889583997,15.2114498443,-0.105361700181,0.000115464454339,-8.47968622297e-13,2.82017561433e-13,-2.2775513995e-12,-0.105361700181,15.7890906544,4.30934302327e-06,3.5174031064e-13,-2.23787572479e-13,2.24054212431e-12,0.000115464454339,4.30934302328e-06,0.000531061131338,-3.05164252694e-12,3.39264614919e-13,8.66352846752e-16,-8.47968622297e-13,3.5174031064e-13,-3.05164252694e-12,9.99999671679e-10,-3.30072389964e-20,1.55563422253e-19,2.82017561433e-13,-2.23787572479e-13,3.39264614919e-13,-3.30072389964e-20,9.99999671628e-10,-1.44395100735e-19,-2.2775513995e-12,2.24054212431e-12,8.66352846752e-16,1.55563422253e-19,-1.44395100735e-19,9.9999983584e-10,-0.0515508430161,-0.387884131388,-0.108035973272,0.0201177359609,0.0129925647272,-0.0074527300557,0.28674099666,0.00854809392553,-0.0741526663079,3.24888183689e-14,2.26723370032e-14,-1.4773564049e-14,0.00854809392553,0.297303849557,0.0479939166117,-2.78582955566e-14,-1.94409219076e-14,1.26679346196e-14,-0.0741526663079,0.0479939166117,0.0831524454136,1.86582756766e-13,1.30206841533e-13,-8.48443160076e-14,3.24888183689e-14,-2.78582955566e-14,1.86582756766e-13,7.75563721948e-07,2.32448301912e-07,-2.14227284905e-07,2.26723370032e-14,-1.94409219076e-14,1.30206841533e-13,2.32448301912e-07,5.99598969196e-07,-1.78594149759e-07,-1.4773564049e-14,1.26679346196e-14,-8.48443160076e-14,-2.14227284905e-07,-1.78594149759e-07,5.03952302846e-07
1492810676566079235,122,1492810676565410376,odom,robot_frame,1.50333326281,1.49359857739,-0.408852287815,0.0990430610792,-0.132141876504,0.926937202645,0.336921977435,15.5875381093,-0.107792933076,0.000634993540326,-2.52066629793e-12,8.2881118218e-13,-6.96041411929e-12,-0.107792933076,16.180212281,-0.000528448883113,1.00081788268e-12,-6.58237658835e-13,6.62679244247e-12,0.000634993540326,-0.000528448883113,0.00222904487514,-9.21211479438e-12,8.61691804488e-13,-1.25756236624e-15,-2.52066629793e-12,1.00081788268e-12,-9.21211479438e-12,9.99999671625e-10,-5.04599449137e-20,6.41182301344e-21,8.2881118218e-13,-6.58237658835e-13,8.61691804488e-13,-5.04599449137e-20,9.99999671646e-10,-2.74426399612e-19,-6.96041411929e-12,6.62679244247e-12,-1.25756236624e-15,6.41182301344e-21,-2.74426399612e-19,9.99999835839e-10,-0.0470340958612,-0.40208392542,-0.108394244083,0.0178993214823,-0.035224477737,0.000760918880152,0.289231358316,0.00859566532228,-0.0745325549117,1.990603087e-15,1.39516148033e-15,-9.04635325973e-16,0.00859566532228,0.299799638059,0.0483526514433,-1.87347881867e-15,-1.31307189722e-15,8.5139397926e-16,-0.0745325549117,0.0483526514433,0.0843485636614,1.49729706439e-14,1.04941568795e-14,-6.80421470474e-15,1.990603087e-15,-1.87347881867e-15,1.49729706439e-14,7.75563549137e-07,2.32448214909e-07,-2.14227212381e-07,1.39516148033e-15,-1.31307189722e-15,1.04941568795e-14,2.32448214909e-07,5.99598863133e-07,-1.78594099885e-07,-9.04635325973e-16,8.5139397926e-16,-6.80421470474e-15,-2.14227212381e-07,-1.78594099885e-07,5.03952247821e-07
1492810676666075527,123,1492810676646743774,odom,robot_frame,1.52678368354,1.51877466758,-0.412958636344,0.100644471,-0.131973850002,0.926907055907,0.33659605328,15.8933646741,-0.109695412415,0.000566394906339,-2.19590188958e-12,6.3769568771e-13,-6.30505053583e-12,-0.109695412415,16.498126912,-0.000913545150294,9.75954795507e-13,-5.05734277714e-13,5.90260206491e-12,0.000566394906339,-0.000913545150294,0.00269308379034,-8.28427246541e-12,7.00367794843e-13,-3.13046043756e-15,-2.19590188958e-12,9.75954795507e-13,-8.28427246541e-12,9.99999590183e-10,1.62267386227e-20,-4.37410586139e-19,6.3769568771e-13,-5.05734277714e-13,7.00367794843e-13,1.62267386227e-20,9.99999590357e-10,5.90900035744e-21,-6.30505053583e-12,5.90260206491e-12,-3.13046043756e-15,-4.37410586139e-19,5.90900035744e-21,9.99999795112e-10,-0.0455515336033,-0.416040609296,-0.10089615999,0.0104099128699,-0.0616378375635,0.00442690246063,0.291216307538,0.00864076441735,-0.0749168193417,2.11905761975e-14,1.49427336933e-14,-9.64166797615e-15,0.00864076441735,0.301795112958,0.04869454845,-1.88268781366e-14,-1.32759494568e-14,8.5661908949e-15,-0.0749168193417,0.04869454845,0.0846890981505,1.60800205169e-13,1.13389774343e-13,-7.31637571531e-14,2.11905761975e-14,-1.88268781366e-14,1.60800205169e-13,7.75398081604e-07,2.32365632919e-07,-2.14163420109e-07,1.49427336933e-14,-1.32759494568e-14,1.13389774343e-13,2.32365632919e-07,5.99494088599e-07,-1.7854487139e-07,-9.64166797615e-15,8.5661908949e-15,-7.31637571531e-14,-2.14163420109e-07,-1.7854487139e-07,5.03902279344e-07
1492810676766102019,124,1492810676763586283,odom,robot_frame,1.56342743931,1.55323102193,-0.407368304292,0.104317229067,-0.133125542235,0.926526309883,0.336072169064,16.3400543294,-0.112580401574,0.000108246855737,-9.29809028355e-13,5.80064771511e-14,-3.26946808881e-12,-0.112580401574,16.9618992869,-0.000314010008291,8.00540463305e-13,-4.57461836434e-14,3.16501612614e-12,0.000108246855737,-0.000314010008291,0.000684661859845,-4.35861456905e-12,4.5557452714e-13,-2.26473561901e-15,-9.29809028355e-13,8.00540463305e-13,-4.35861456905e-12,9.999997147e-10,2.39652444732e-20,-2.31051225743e-19,5.80064771511e-14,-4.57461836434e-14,4.5557452714e-13,2.39652444732e-20,9.99999714781e-10,8.60295098508e-20,-3.26946808881e-12,3.16501612614e-12,-2.26473561901e-15,-2.31051225743e-19,8.60295098508e-20,9.99999857358e-10,-0.0488923841562,-0.438611127677,-0.0754716952225,-0.0048697481362,-0.0651589796033,-0.00922771786864,0.294019419228,0.00872344459669,-0.075743169295,1.22737863084e-14,8.68360798122e-15,-5.59247717438e-15,0.00872344459669,0.304663990113,0.0492547466309,-8.31007171617e-15,-5.87929837793e-15,3.78645174069e-15,-0.075743169295,0.0492547466309,0.0837645279455,8.32455182943e-14,5.88955066553e-14,-3.79303877238e-14,1.22737863084e-14,-8.31007171617e-15,8.32455182943e-14,7.75651175374e-07,2.32491954888e-07,-2.14261003068e-07,8.68360798122e-15,-5.87929837793e-15,5.88955066553e-14,2.32491954888e-07,5.99654340525e-07,-1.7862016922e-07,-5.59247717438e-15,3.78645174069e-15,-3.79303877238e-14,-2.14261003068e-07,-1.7862016922e-07,5.03978707696e-07
1492810676866105944,125,1492810676865107536,odom,robot_frame,1.59679999454,1.58621469293,-0.411347269058,0.107427071199,-0.13516127293,0.925886107791,0.336044297784,16.735140661,-0.115500437302,-0.000187308993838,-2.17503153593e-12,8.87011370853e-15,-7.71836743297e-12,-0.115500437302,17.3725363038,-0.000584985476271,2.21558762483e-12,-4.56689100435e-15,7.97969598486e-12,-0.000187308993838,-0.000584985476271,0.00240343443126,-1.05635250318e-11,1.46947857788e-12,-8.69590624084e-15,-2.17503153593e-12,2.21558762483e-12,-1.05635250318e-11,9.999996715e-10,9.76561642178e-20,-6.2613240182e-19,8.87011370853e-15,-4.56689100435e-15,1.46947857788e-12,9.76561642178e-20,9.99999671718e-10,3.70238689417e-19,-7.71836743297e-12,7.97969598486e-12,-8.69590624084e-15,-6.2613240182e-19,3.70238689417e-19,9.99999835848e-10,-0.0641344011369,-0.455799757608,-0.0637758861512,-0.0236970703953,-0.0709991610141,-0.0153317506523,0.296453650863,0.00877641154709,-0.0762887172629,5.18461951544e-15,3.6347389208e-15,-2.35716303913e-15,0.00877641154709,0.307178480405,0.0495256881243,-2.57073795719e-15,-1.80225535146e-15,1.16878673391e-15,-0.0762887172629,0.0495256881243,0.0850377194325,2.65498659786e-14,1.86131810884e-14,-1.20708892511e-14,5.18461951544e-15,-2.57073795719e-15,2.65498659786e-14,7.75563569431e-07,2.32448224761e-07,-2.14227219256e-07,3.6347389208e-15,-1.80225535146e-15,1.86131810884e-14,2.32448224761e-07,5.99598875988e-07,-1.7859410561e-07,-2.35716303913e-15,1.16878673391e-15,-1.20708892511e-14,-2.14227219256e-07,-1.7859410561e-07,5.039522533e-07
1492810676966115837,126,1492810676946462870,odom,robot_frame,1.62369364163,1.61104528564,-0.404594573896,0.109348299115,-0.136981891276,0.925256565414,0.336421163278,17.0562738324,-0.117908749121,-0.000693164100183,-1.66263012162e-12,-2.24121231481e-13,-6.32739292822e-12,-0.117908749121,17.7064929175,-2.73188672398e-05,2.2292268807e-12,1.83007070261e-13,7.06802362618e-12,-0.000693164100183,-2.73188672398e-05,0.00282481503945,-8.94946801233e-12,1.6201945872e-12,-1.33549383596e-15,-1.66263012162e-12,2.2292268807e-12,-8.94946801233e-12,9.99999590055e-10,1.47557634986e-19,-6.38020253271e-19,-2.24121231481e-13,1.83007070261e-13,1.6201945872e-12,1.47557634986e-19,9.99999590264e-10,5.931942827e-19,-6.32739292822e-12,7.06802362618e-12,-1.33549383596e-15,-6.38020253271e-19,5.931942827e-19,9.99999795169e-10,-0.0751719898029,-0.456791641671,-0.0462990193757,-0.0274952825474,-0.0429211261336,-0.0179663741841,0.298352727758,0.00883750498682,-0.0769095583363,4.16842910034e-14,2.88725678949e-14,-1.89355533033e-14,0.00883750498682,0.309187407079,0.0498023110046,-1.85403741687e-14,-1.28419682675e-14,8.42217319225e-15,-0.0769095583363,0.0498023110046,0.0854840811796,1.88747449972e-13,1.30735702734e-13,-8.5740651527e-14,4.16842910034e-14,-1.85403741687e-14,1.88747449972e-13,7.7539830785e-07,2.32365745587e-07,-2.14163506845e-07,2.88725678949e-14,-1.28419682675e-14,1.30735702734e-13,2.32365745587e-07,5.99494231682e-07,-1.78544938365e-07,-1.89355533033e-14,8.42217319225e-15,-8.5740651527e-14,-2.14163506845e-07,-1.78544938365e-07,5.03902347236e-07
1492810677066175048,127,1492810677063241005,odom,robot_frame,1.66730044422,1.64432030355,-0.412212496683,0.110049080931,-0.138657584951,0.924598616217,0.337313908417,17.5238192821,-0.12091890934,-0.000286415151966,-9.10432447738e-13,-1.43001510168e-13,-3.47983792639e-12,-0.12091890934,18.1932514131,3.60476184984e-05,1.40295602318e-12,1.13126655406e-13,4.32051385408e-12,-0.000286415151966,3.60476184984e-05,0.000843792066039,-5.17541979244e-12,1.22298922887e-12,-1.82138561801e-15,-9.10432447738e-13,1.40295602318e-12,-5.17541979244e-12,9.99999714446e-10,4.97173330053e-20,-1.49608335962e-19,-1.43001510168e-13,1.13126655406e-13,1.22298922887e-12,4.97173330053e-20,9.99999714485e-10,2.03767150018e-19,-3.47983792639e-12,4.32051385408e-12,-1.82138561801e-15,-1.49608335962e-19,2.03767150018e-19,9.9999985728e-10,-0.090622005018,-0.441109271932,-0.0449142019738,-0.0140710350673,0.00909715798914,-0.00850395458321,0.300882650567,0.00900923398917,-0.0783322998184,2.44467444946e-14,1.66765203532e-14,-1.10780603337e-14,0.00900923398917,0.312035627514,0.0504236206373,-1.06600418562e-14,-7.27182831151e-15,4.83060768927e-15,-0.0783322998184,0.0504236206373,0.0850147110247,8.84538139639e-14,6.03399252202e-14,-4.00831034965e-14,2.44467444946e-14,-1.06600418562e-14,8.84538139639e-14,7.75650846453e-07,2.32491790554e-07,-2.1426087557e-07,1.66765203532e-14,-7.27182831151e-15,6.03399252202e-14,2.32491790554e-07,5.99654132517e-07,-1.78620071395e-07,-1.10780603337e-14,4.83060768927e-15,-4.00831034965e-14,-2.1426087557e-07,-1.78620071395e-07,5.03978608e-07
1492810677166047661,128,1492810677164788961,odom,robot_frame,1.70103932166,1.67422502496,-0.406151697516,0.108253678834,-0.138031054118,0.924705993072,0.337857063705,17.9375597078,-0.1235314819,-0.000854783242018,-1.93774483436e-12,-7.56869466028e-14,-6.69850978215e-12,-0.1235314819,18.6236376805,0.000815006948482,2.61680792458e-12,5.93728611716e-14,8.53406570441e-12,-0.000854783242018,0.000815006948482,0.00256754359852,-1.00743421204e-11,2.52123249967e-12,2.54584826283e-15,-1.93774483436e-12,2.61680792458e-12,-1.00743421204e-11,9.99999671721e-10,1.08507179941e-20,1.28778844474e-19,-7.56869466028e-14,5.93728611716e-14,2.52123249967e-12,1.08507179941e-20,9.9999967166e-10,6.40875184753e-20,-6.69850978215e-12,8.53406570441e-12,2.54584826283e-15,1.28778844474e-19,6.40875184753e-20,9.99999835895e-10,-0.0976380083826,-0.429215101414,-0.0534408617161,0.0115600683561,0.0610596306122,0.000781686287548,0.303196151572,0.00911499346471,-0.0791029291973,1.12287338958e-14,7.50759689785e-15,-5.0682050756e-15,0.00911499346471,0.31452815171,0.0507810811493,-5.19811371726e-15,-3.47547297928e-15,2.34621801842e-15,-0.0791029291973,0.0507810811493,0.0864772907709,3.79408164464e-14,2.53675947996e-14,-1.71250181264e-14,1.12287338958e-14,-5.19811371726e-15,3.79408164464e-14,7.75563738822e-07,2.32448309098e-07,-2.14227283812e-07,7.50759689785e-15,-3.47547297928e-15,2.53675947996e-14,2.32448309098e-07,5.99598983464e-07,-1.78594156065e-07,-5.0682050756e-15,2.34621801842e-15,-1.71250181264e-14,-2.14227283812e-07,-1.78594156065e-07,5.03952303908e-07
1492810677266063275,129,1492810677245978832,odom,robot_frame,1.72879973094,1.69699453318,-0.404657886803,0.105853435285,-0.136396531707,0.92512726327,0.338128057296,18.2731055236,-0.125637878458,-0.000605699771744,-1.67592032141e-12,1.52550725199e-13,-5.31127185181e-12,-0.125637878458,18.9725947489,0.000819158868161,1.87834776779e-12,-1.27995427334e-13,6.79926330401e-12,-0.000605699771744,0.000819158868161,0.00300667104301,-8.01611894445e-12,2.01969014955e-12,1.04267659784e-15,-1.67592032141e-12,1.87834776779e-12,-8.01611894445e-12,9.99999589631e-10,-1.16130012556e-19,5.40820116672e-19,1.52550725199e-13,-1.27995427334e-13,2.01969014955e-12,-1.16130012556e-19,9.99999589456e-10,-4.59767903759e-19,-5.31127185181e-12,6.79926330401e-12,1.04267659784e-15,5.40820116672e-19,-4.59767903759e-19,9.99999794755e-10,-0.102647910615,-0.425606028216,-0.064554218398,0.0280014465539,0.0774279830679,0.00300748815738,0.305009302893,0.00922426589236,-0.0798638076478,5.34222262808e-14,3.55810841052e-14,-2.4100399325e-14,0.00922426589236,0.31650570417,0.0511609051825,-2.66327262739e-14,-1.773832312e-14,1.20148342218e-14,-0.0798638076478,0.0511609051825,0.0870842848247,1.85637286146e-13,1.23640942014e-13,-8.37466471482e-14,5.34222262808e-14,-2.66327262739e-14,1.85637286146e-13,7.75396618351e-07,2.32364902557e-07,-2.14162855929e-07,3.55810841052e-14,-1.773832312e-14,1.23640942014e-13,2.32364902557e-07,5.99493161758e-07,-1.78544435841e-07,-2.4100399325e-14,1.20148342218e-14,-8.37466471482e-14,-2.14162855929e-07,-1.78544435841e-07,5.0390183719e-07
