%time,field.data
1492805880155766601,14.3086462021
1492805880255815663,14.8420572281
1492805880356056118,15.303527832
1492805880455953180,15.5431394577
1492805880555747530,15.8601303101
1492805880655832409,15.8581562042
1492805880755898175,15.5316038132
1492805880855976060,15.2245931625
1492805880955824005,15.3080835342
1492805881055779588,15.5135602951
1492805881155797647,15.903506279
1492805881255910316,16.1289100647
1492805881355744292,16.3146018982
1492805881455849693,15.9722166061
1492805881555788591,15.435338974
1492805881655885601,14.6224756241
1492805881755816205,14.3244810104
1492805881855849723,14.6394739151
1492805881955812000,15.4664154053
1492805882055739746,16.5758323669
1492805882155912118,17.8084201813
1492805882255850274,18.0996856689
1492805882355762129,18.065820694
1492805882455846842,17.8550205231
1492805882555837149,17.6788215637
1492805882655815025,17.7004318237
1492805882755750544,18.0517292023
1492805882855882315,18.2479877472
1492805882956003701,18.5870895386
1492805883055953738,18.4881153107
1492805883155813910,18.0592632294
1492805883255923051,17.6998004913
1492805883355793753,17.6531429291
1492805883455828007,17.9032840729
1492805883555912627,18.7020244598
1492805883655845136,19.3400707245
1492805883755850292,19.7697582245
1492805883855865240,19.8594093323
1492805883955848661,19.9019756317
1492805884055936945,19.8721466064
1492805884155899242,19.6675510406
1492805884255738470,20.0484085083
1492805884355920568,20.6748065948
1492805884455872346,21.3807621002
1492805884555935635,21.5352115631
1492805884655805865,21.3911018372
1492805884755817173,20.7757911682
1492805884855807802,20.9776573181
1492805884955757034,21.3176231384
1492805885055866068,22.1245422363
1492805885155800858,22.6640014648
1492805885255806871,22.6799983978
1492805885355910331,22.4349441528
1492805885455843286,22.1458644867
1492805885555820494,22.6485805511
1492805885655745356,24.1028862
1492805885755784750,25.4688453674
1492805885855877612,26.5442905426
1492805885955784246,27.2151050568
1492805886055847637,26.8841991425
1492805886155840305,25.4211387634
1492805886255783422,24.2328720093
1492805886355794633,23.7591667175
1492805886455798549,24.4794616699
1492805886555826894,25.7909488678
1492805886655755659,26.810092926
1492805886755859981,27.2779541016
1492805886855745459,27.1816730499
1492805886955914513,27.0251922607
1492805887055802362,27.2074661255
1492805887155791057,27.2353553772
1492805887255819726,27.3807983398
1492805887355820687,27.6631755829
1492805887456012716,27.7271823883
1492805887555950856,27.8492851257
1492805887655942754,28.251367569
1492805887755836073,29.1971321106
1492805887855917366,29.6190795898
1492805887955801936,29.6903743744
1492805888055745516,29.5021438599
1492805888155813852,29.0834674835
1492805888255780506,28.6849803925
1492805888355893828,29.3067646027
1492805888455755864,29.372505188
1492805888555898624,29.7386703491
1492805888655869287,29.9383411407
1492805888755890968,29.2883148193
1492805888855951363,28.9119281769
1492805888955812476,29.8045635223
1492805889055817692,30.9163551331
1492805889155850734,32.2044792175
1492805889255811933,32.6185340881
1492805889355834137,31.4836902618
1492805889455891758,30.5665435791
1492805889555921253,30.8145141602
1492805889655805950,31.5693454742
1492805889755835100,32.6893119812
1492805889855808212,33.4168930054
1492805889955757526,33.2274856567
1492805890055854119,32.5902481079
1492805890155841650,33.0292282104
1492805890255819345,33.9384384155
1492805890355754927,34.772151947
1492805890455841226,35.0
1492805890555844529,35.0
1492805890655802829,35.0
1492805890755962676,35.0
1492805890855999795,35.0
1492805890955853627,35.0
1492805891055758801,35.0
1492805891155785398,35.0
1492805891255784338,35.0
1492805891355879324,35.0
1492805891455822108,35.0
1492805891555842518,35.0
1492805891655810340,35.0
1492805891755819063,35.0
1492805891855735291,35.0
1492805891955804183,35.0
1492805892056018620,35.0
1492805892155826546,35.0
1492805892255900875,35.0
1492805892355819465,35.0
1492805892455763562,35.0
1492805892555774451,35.0
1492805892655847792,35.0
1492805892755745666,35.0
1492805892855861104,35.0
1492805892955882015,35.0
1492805893055944845,35.0
1492805893155788736,35.0
1492805893255824067,35.0
1492805893355944062,35.0
1492805893455773930,35.0
1492805893555862720,35.0
1492805893655792310,35.0
1492805893755814053,35.0
1492805893855924565,35.0
1492805893955867182,35.0
1492805894055808223,35.0
1492805894155844083,35.0
1492805894255883374,35.0
1492805894355794292,35.0
1492805894455849460,35.0
1492805894555933250,35.0
1492805894655882454,35.0
1492805894755935204,35.0
1492805894855840242,35.0
1492805894955806147,35.0
1492805895055828636,35.0
1492805895155901300,35.0
1492805895255887100,35.0
1492805895355920719,35.0
1492805895455911286,35.0
1492805895555855412,35.0
1492805895655923458,35.0
1492805895755887871,35.0
1492805895855779692,35.0
1492805895955762129,35.0
1492805896055999009,35.0
1492805896155834153,35.0
1492805896255806039,35.0
1492805896355857156,35.0
1492805896455921961,35.0
1492805896555945453,35.0
1492805896655844195,35.0
1492805896755788824,35.0
1492805896855672901,35.0
1492805896955860713,35.0
1492805897055961203,35.0
1492805897155837219,35.0
1492805897255811724,35.0
1492805897355876435,35.0
1492805897455781696,35.0
1492805897555787526,35.0
1492805897655869890,35.0
1492805897755813761,35.0
1492805897855759945,35.0
1492805897955925952,35.0
1492805898055836085,35.0
1492805898155878564,35.0
1492805898255804123,35.0
1492805898355763543,35.0
1492805898455817065,35.0
1492805898555833589,35.0
1492805898655831795,35.0
1492805898755837332,35.0
1492805898855893452,35.0
1492805898955776579,35.0
1492805899055808461,35.0
1492805899156080417,35.0
1492805899255759461,35.0
1492805899355813928,35.0
1492805899456041757,35.0
1492805899555803988,35.0
1492805899655745580,35.0
1492805899755787219,35.0
1492805899855771500,35.0
1492805899955803122,35.0
1492805900055792396,35.0
1492805900155856282,35.0
1492805900255751028,35.0
1492805900356004530,35.0
1492805900455799444,35.0
1492805900555778373,35.0
1492805900655793383,35.0
1492805900755905610,35.0
1492805900855748918,35.0
1492805900955767676,35.0
1492805901055925396,35.0
1492805901155899762,35.0
1492805901255909787,35.0
1492805901355866032,35.0
1492805901455807269,35.0
1492805901555920583,35.0
1492805901596033904,0.0
