%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492805887493811048,202,1492805887475864887,odom,robot_frame,5.34247118672,3.52646416817,-0.0840925047467,-0.0171549778891,-0.168835048572,0.613845166644,0.770969872625,70.5940602682,0.964773831468,0.00134564806891,-1.63028445191e-12,-3.1960258061e-14,-6.23671245786e-12,0.964773831468,68.6273667795,0.00120565868104,2.44880564568e-12,-1.45506954208e-13,1.01606422158e-11,0.00134564806891,0.00120565868104,0.00225473281475,-8.49752625361e-12,-8.10456102032e-12,7.29397517825e-15,-1.63028445191e-12,2.44880564568e-12,-8.49752625361e-12,9.99999654502e-10,3.89711695601e-20,3.23969004377e-20,-3.1960258061e-14,-1.45506954208e-13,-8.10456102032e-12,3.89711695601e-20,9.99999654434e-10,2.02212594615e-19,-6.23671245786e-12,1.01606422158e-11,7.29397517825e-15,3.23969004377e-20,2.02212594615e-19,9.9999982735e-10,0.345512630733,-0.354567394858,-0.185724074059,0.00740046644316,-0.0417374715207,-0.0206645706205,0.484194083912,0.0153144029647,-0.105368882244,-1.32221580911e-14,-3.32315967644e-15,5.01079630413e-15,0.0153144029647,0.488902913625,0.105616796798,1.33534917781e-14,3.35620655347e-15,-5.06044835523e-15,-0.105368882244,0.105616796798,0.103693923511,-5.9115910317e-14,-1.48579665731e-14,2.24024799061e-14,-1.32221580911e-14,1.33534917781e-14,-5.9115910317e-14,7.75529049495e-07,2.32430996166e-07,-2.14213912645e-07,-3.32315967644e-15,3.35620655347e-15,-1.48579665731e-14,2.32430996166e-07,5.99577020226e-07,-1.78583837436e-07,5.01079630413e-15,-5.06044835523e-15,2.24024799061e-14,-2.14213912645e-07,-1.78583837436e-07,5.03941831527e-07
1492805887593802767,203,1492805887588412046,odom,robot_frame,5.38943054797,3.55388527726,-0.0919698134659,-0.0135839328381,-0.170689286015,0.613428553534,0.770964366308,71.7730878813,0.978711847673,6.42535449954e-10,1.70693573253e-12,2.51470516442e-12,-3.07373869553e-12,0.978711847673,69.7730406374,6.44027324703e-10,3.93213256697e-12,2.36731991176e-12,4.96487339319e-12,6.42535449954e-10,6.44027324703e-10,9.99999900561e-10,-4.11936496687e-19,-3.9606603682e-19,4.97006148852e-22,1.70693573253e-12,3.93213256697e-12,-4.11936496687e-19,0.00032764540123,-1.46295102742e-11,9.977472822e-12,2.51470516442e-12,2.36731991176e-12,-3.9606603682e-19,-1.46295102742e-11,0.000327645462569,-2.42705530917e-11,-3.07373869553e-12,4.96487339319e-12,4.97006148852e-22,9.977472822e-12,-2.42705530917e-11,0.000655289753233,0.348090863266,-0.352719321392,-0.203642294659,0.0282875177891,-0.0899146256127,-0.0204653741098,0.486639863304,0.0156249515889,-0.106738959545,-2.27187321111e-14,-5.80402508099e-15,8.63350299613e-15,0.0156249515889,0.491460858553,0.106761915469,1.89750396256e-14,4.84805192055e-15,-7.21088693127e-15,-0.106738959545,0.106761915469,0.103149762266,-8.37702093431e-14,-2.14030075289e-14,3.18343248405e-14,-2.27187321111e-14,1.89750396256e-14,-8.37702093431e-14,0.000109990347103,2.32448634478e-07,-2.14227542532e-07,-5.80402508099e-15,4.84805192055e-15,-2.14030075289e-14,2.32448634478e-07,0.000109814382105,-1.78594347711e-07,8.63350299613e-15,-7.21088693127e-15,3.18343248405e-14,-2.14227542532e-07,-1.78594347711e-07,0.000218933517934
1492805887693775601,204,1492805887679152012,odom,robot_frame,5.4303345436,3.57971499496,-0.0944222678136,-0.00979522239631,-0.173791486842,0.612879906659,0.770765069741,72.7353699174,0.990446262669,-8.18159016668e-05,-7.30071183217e-13,1.35318121622e-12,-6.47619164373e-12,0.990446262669,70.7021987468,0.00132872703774,6.30170800526e-12,2.9773826692e-12,1.00021066383e-11,-8.18159016668e-05,0.00132872703774,0.00104519072434,-5.29009697382e-12,-5.33519365545e-12,7.11636299422e-15,-7.30071183217e-13,6.30170800526e-12,-5.29009697382e-12,9.99999672263e-10,1.73568852853e-19,-3.96893011648e-19,1.35318121622e-12,2.9773826692e-12,-5.33519365545e-12,1.73568852853e-19,9.999996723e-10,5.90887427271e-19,-6.47619164373e-12,1.00021066383e-11,7.11636299422e-15,-3.96893011648e-19,5.90887427271e-19,9.99999836088e-10,0.358586132873,-0.345975898227,-0.206075737915,0.0225064248866,-0.07493040148,-0.0147366062748,0.488619222977,0.0157877706548,-0.107587418419,-1.33155293706e-11,1.2418896733e-12,5.78007878256e-12,0.0157877706548,0.493641215812,0.107235466522,7.42269877547e-12,-6.92284288697e-13,-3.22208606903e-12,-0.107587418419,0.107235466522,0.104316596637,-3.87111501458e-11,3.61043565144e-12,1.68039501639e-11,-1.33155293706e-11,7.42269877547e-12,-3.87111501458e-11,7.7556450896e-07,2.32448694558e-07,-2.14227584006e-07,1.2418896733e-12,-6.92284288697e-13,3.61043565144e-12,2.32448694558e-07,5.99599471502e-07,-1.78594386544e-07,5.78007878256e-12,-3.22208606903e-12,1.68039501639e-11,-2.14227584006e-07,-1.78594386544e-07,5.03952538681e-07
1492805887793980965,205,1492805887775557280,odom,robot_frame,5.47683458285,3.62398969717,-0.0870823832347,-0.00837371999216,-0.174915805088,0.612917453272,0.770497590794,73.7678702244,1.00304825858,0.000325491693,-2.05695463002e-12,-6.85638850626e-14,-7.1140254718e-12,1.00304825858,71.6905755849,0.00474961262331,2.71672828823e-12,-2.03286171941e-13,1.03890641271e-11,0.000325491693,0.00474961262331,0.00242188571224,-8.51220482621e-12,-8.99987994101e-12,2.16046563545e-14,-2.05695463002e-12,2.71672828823e-12,-8.51220482621e-12,9.99999654391e-10,1.65498135693e-19,-3.48316453746e-19,-6.85638850626e-14,-2.03286171941e-13,-8.99987994101e-12,1.65498135693e-19,9.99999654421e-10,5.45480272839e-19,-7.1140254718e-12,1.03890641271e-11,2.16046563545e-14,-3.48316453746e-19,5.45480272839e-19,9.99999827138e-10,0.370549114415,-0.34429180149,-0.187141017205,-0.00980724099435,-0.00708819734506,0.00376456015469,0.490603789233,0.0159503719482,-0.108623350084,-2.42620545231e-14,-6.59770185972e-15,9.30799088979e-15,0.0159503719482,0.495992319228,0.107629008238,1.11696414735e-14,3.030875669e-15,-4.28480620387e-15,-0.108623350084,0.107629008238,0.105671347271,-6.40751892302e-14,-1.74063450268e-14,2.45810741129e-14,-2.42620545231e-14,1.11696414735e-14,-6.40751892302e-14,7.75528174026e-07,2.32430558788e-07,-2.1421357409e-07,-6.59770185972e-15,3.030875669e-15,-1.74063450268e-14,2.32430558788e-07,5.99576465695e-07,-1.78583576498e-07,9.30799088979e-15,-4.28480620387e-15,2.45810741129e-14,-2.1421357409e-07,-1.78583576498e-07,5.0394156645e-07
1492805887893782431,206,1492805887885740042,odom,robot_frame,5.52415574197,3.6491303766,-0.0899297945522,-0.00857157204322,-0.176375439573,0.612690519903,0.770343143858,74.95913792,1.0134145048,3.94562332362e-10,7.50583046937e-13,1.34377743602e-12,-2.61594643181e-12,1.0134145048,72.8090340523,1.99513700261e-09,7.28592774762e-12,6.80371708537e-12,3.8575611956e-12,3.94562332362e-10,1.99513700261e-09,9.99999900788e-10,-3.14016171693e-19,-3.28698645107e-19,2.33277469717e-24,7.50583046938e-13,7.28592774762e-12,-3.14016171693e-19,0.000262135109188,-9.58545116103e-12,6.93726252772e-12,1.34377743602e-12,6.80371708537e-12,-3.28698645107e-19,-9.58545116103e-12,0.000262135148648,-1.48645976865e-11,-2.61594643181e-12,3.8575611956e-12,2.33277469717e-24,6.93726252772e-12,-1.48645976865e-11,0.000524269186346,0.37040237375,-0.345880664689,-0.165998668332,-0.0330025281587,-0.0444085261015,-0.00588232035449,0.492375094817,0.0162847678323,-0.110801111956,-4.29232102906e-14,-1.27366200605e-14,1.66850600604e-14,0.0162847678323,0.498637144329,0.108367331051,1.45371820065e-14,4.31411039712e-15,-5.65092641121e-15,-0.110801111956,0.108367331051,0.10527853734,-9.47229928454e-14,-2.81089290161e-14,3.68207899523e-14,-4.29232102906e-14,1.45371820065e-14,-9.47229928454e-14,8.81535882558e-05,2.32448041922e-07,-2.14227084819e-07,-1.27366200605e-14,4.31411039712e-15,-2.81089290161e-14,2.32448041922e-07,8.79776236937e-05,-1.78593994505e-07,1.66850600604e-14,-5.65092641121e-15,3.68207899523e-14,-2.14227084819e-07,-1.78593994505e-07,0.000175260002256
1492805887993820296,207,1492805887978415251,odom,robot_frame,5.55888550569,3.65717419723,-0.096497286226,-0.00844082738305,-0.179705881022,0.61181729176,0.770268881796,75.9702618632,1.02235356188,0.00055567093199,5.62207747795e-13,1.72920660174e-12,-6.22697944841e-12,1.02235356188,73.7722177308,0.00268983889959,7.20968784215e-12,5.64832634157e-12,9.50669153235e-12,0.00055567093199,0.00268983889959,0.00114330020719,-5.50252687356e-12,-5.54544969038e-12,6.10592714517e-15,5.62207747795e-13,7.20968784215e-12,-5.50252687356e-12,9.99999671472e-10,7.24145182733e-20,1.31829403501e-19,1.72920660174e-12,5.64832634157e-12,-5.54544969038e-12,7.24145182733e-20,9.99999671314e-10,3.77486815698e-19,-6.22697944841e-12,9.50669153235e-12,6.10592714517e-15,1.31829403501e-19,3.77486815698e-19,9.99999835683e-10,0.357619776074,-0.349777873461,-0.154755256452,-0.0407180816693,-0.0544182803964,-0.0199320768392,0.494182654204,0.0164918977439,-0.111896170943,-1.39486800699e-11,8.66807853933e-13,6.18023678899e-12,0.0164918977439,0.500872835178,0.108810658894,5.63957405683e-12,-3.5045943168e-13,-2.49872417706e-12,-0.111896170943,0.108810658894,0.106647212302,-2.98343848782e-11,1.85398610437e-12,1.32187103707e-11,-1.39486800699e-11,5.63957405683e-12,-2.98343848782e-11,7.75562881836e-07,2.32447882227e-07,-2.14226956439e-07,8.66807853933e-13,-3.5045943168e-13,1.85398610437e-12,2.32447882227e-07,5.99598441067e-07,-1.7859390216e-07,6.18023678899e-12,-2.49872417706e-12,1.32187103707e-11,-2.14226956439e-07,-1.7859390216e-07,5.03952047104e-07
1492805888093958752,208,1492805888079987049,odom,robot_frame,5.60356719885,3.68466756285,-0.0935068558025,-0.0076511799967,-0.182461933642,0.610618156368,0.770580670229,77.0873027274,1.02928833373,0.00248359659422,-9.96788887456e-13,1.67659727367e-13,-6.78769520674e-12,1.02928833373,74.8341154885,0.00733178154763,2.83682924286e-12,9.00360680542e-13,1.10264902548e-11,0.00248359659422,0.00733178154763,0.00287834623391,-9.14440245681e-12,-8.8115540474e-12,2.34643686455e-14,-9.96788887456e-13,2.83682924286e-12,-9.14440245681e-12,9.99999671837e-10,1.13121834606e-19,1.5959486454e-19,1.67659727367e-13,9.00360680542e-13,-8.8115540474e-12,1.13121834606e-19,9.99999671609e-10,5.55844342785e-19,-6.78769520674e-12,1.10264902548e-11,2.34643686455e-14,1.5959486454e-19,5.55844342785e-19,9.99999835939e-10,0.34640326969,-0.35562480577,-0.154712595834,-0.0102635786938,-0.0468479915741,-0.0294906450613,0.496117504247,0.0167474741394,-0.113084835925,-2.84986369046e-14,-8.10258948284e-15,1.10754074844e-14,0.0167474741394,0.503307689931,0.109311049152,1.18023887783e-14,3.35458540889e-15,-4.58664436546e-15,-0.113084835925,0.109311049152,0.108389089146,-5.77793160424e-14,-1.64389705849e-14,2.24559921804e-14,-2.84986369046e-14,1.18023887783e-14,-5.77793160424e-14,7.75563887767e-07,2.32448384035e-07,-2.14227342132e-07,-8.10258948284e-15,3.35458540889e-15,-1.64389705849e-14,2.32448384035e-07,5.99599079485e-07,-1.78594202271e-07,1.10754074844e-14,-4.58664436546e-15,2.24559921804e-14,-2.14227342132e-07,-1.78594202271e-07,5.03952349762e-07
1492805888193832984,209,1492805888182863951,odom,robot_frame,5.65500914059,3.7245510961,-0.0858473655957,-0.00634918633204,-0.18369575582,0.609534541581,0.771157052582,78.2218206947,1.01908681556,1.09702662257e-09,2.28898220832e-12,2.44772208267e-12,-1.67552649031e-12,1.01908681556,75.8838764204,2.49066908005e-09,6.71914037984e-12,5.63212265558e-12,2.87179033249e-12,1.09702662257e-09,2.49066908005e-09,9.99999900661e-10,-2.37449845397e-19,-2.19277403964e-19,4.18104691951e-23,2.28898220832e-12,6.71914037984e-12,-2.37449845397e-19,0.000191095893024,-4.97212775628e-12,3.36615600824e-12,2.44772208267e-12,5.63212265558e-12,-2.19277403964e-19,-4.97212775628e-12,0.000191095914502,-7.91871921444e-12,-1.67552649031e-12,2.87179033249e-12,4.18104691951e-23,3.36615600824e-12,-7.91871921444e-12,0.000382190769645,0.340751039654,-0.361052019659,-0.165213051321,0.00915407728329,-0.0197893595528,-0.0244069517477,0.49731865112,0.017336895175,-0.115545972664,-5.60532544982e-14,-1.5081542435e-14,2.17259792607e-14,0.017336895175,0.505630147737,0.110367172544,2.40343410485e-14,6.46653017558e-15,-9.31558917512e-15,-0.115545972664,0.110367172544,0.108101321976,-1.00395603335e-13,-2.70135799456e-14,3.89130109674e-14,-5.60532544982e-14,2.40343410485e-14,-1.00395603335e-13,6.4473820825e-05,2.32430994721e-07,-2.14213916761e-07,-1.5081542435e-14,6.46653017558e-15,-2.70135799456e-14,2.32430994721e-07,6.42978687916e-05,-1.78583832987e-07,2.17259792607e-14,-9.31558917512e-15,3.89130109674e-14,-2.14213916761e-07,-1.78583832987e-07,0.00012790052539
1492805888293765587,210,1492805888278042555,odom,robot_frame,5.6964151669,3.74621572054,-0.0857156622132,-0.00619112406284,-0.182627671437,0.609257018849,0.771631186897,79.2861256122,1.01978515912,0.00131132878174,5.69203263141e-13,1.91178952085e-12,-5.71034589448e-12,1.01978515912,76.8868461824,0.00354588816785,7.3958736853e-12,4.46906319489e-12,9.80127080473e-12,0.00131132878174,0.00354588816785,0.00133353482673,-6.40228245131e-12,-5.91359695386e-12,2.34368316354e-15,5.69203263141e-13,7.3958736853e-12,-6.40228245131e-12,9.99999671556e-10,5.51806125317e-20,-1.55092362752e-19,1.91178952085e-12,4.46906319489e-12,-5.91359695386e-12,5.51806125317e-20,9.99999671581e-10,1.40583968731e-19,-5.71034589448e-12,9.80127080473e-12,2.34368316354e-15,-1.55092362752e-19,1.40583968731e-19,9.99999835897e-10,0.33806257884,-0.356934892054,-0.183071056848,0.0214213812359,0.0384315218079,-0.000334372369162,0.49896546933,0.0176424890626,-0.116802342338,-1.13908222656e-11,1.26666596171e-12,5.1919888912e-12,0.0176424890626,0.507885166383,0.11088972475,4.73223104747e-12,-5.26226416984e-13,-2.15697252687e-12,-0.116802342338,0.11088972475,0.109765452003,-1.94639900635e-11,2.16440445723e-12,8.87177551463e-12,-1.13908222656e-11,4.73223104747e-12,-1.94639900635e-11,7.75563771615e-07,2.3244832621e-07,-2.14227299179e-07,1.26666596171e-12,-5.26226416984e-13,2.16440445723e-12,2.3244832621e-07,5.9959900447e-07,-1.78594166826e-07,5.1919888912e-12,-2.15697252687e-12,8.87177551463e-12,-2.14227299179e-07,-1.78594166826e-07,5.0395231553e-07
1492805888393778940,211,1492805888379769564,odom,robot_frame,5.74688614278,3.78522300533,-0.0804347360247,-0.00715043931201,-0.180685936311,0.609502764677,0.771885900564,80.4373590498,1.02564558765,0.0031792718136,-1.8136979677e-12,1.8566738766e-14,-6.91507041781e-12,1.02564558765,77.97626727,0.00700825461702,3.11744505692e-12,4.67728199852e-14,1.15722899687e-11,0.0031792718136,0.00700825461702,0.00311994447836,-9.58766884955e-12,-9.07151773892e-12,-1.67724680276e-14,-1.8136979677e-12,3.11744505692e-12,-9.58766884955e-12,9.99999672209e-10,-6.79143848521e-20,-1.11661415519e-19,1.8566738766e-14,4.67728199852e-14,-9.07151773892e-12,-6.79143848521e-20,9.99999672341e-10,-3.68804280654e-19,-6.91507041781e-12,1.15722899687e-11,-1.67724680276e-14,-1.11661415519e-19,-3.68804280654e-19,9.99999836195e-10,0.343068098125,-0.358066041362,-0.181445727636,-0.00147967264164,0.0362057659043,0.00575099521742,0.500855485948,0.0179039464636,-0.118025364145,-3.13690056093e-14,-8.04836321429e-15,1.21381937777e-14,0.0179039464636,0.510327356864,0.111377281593,1.26429030946e-14,3.24404651121e-15,-4.89219165207e-15,-0.118025364145,0.111377281593,0.111560400486,-5.70689855089e-14,-1.46399978681e-14,2.20824310704e-14,-3.13690056093e-14,1.26429030946e-14,-5.70689855089e-14,7.75564902661e-07,2.32448890691e-07,-2.14227733399e-07,-8.04836321429e-15,3.24404651121e-15,-1.46399978681e-14,2.32448890691e-07,5.99599722281e-07,-1.78594504424e-07,1.21381937777e-14,-4.89219165207e-15,2.20824310704e-14,-2.14227733399e-07,-1.78594504424e-07,5.0395265621e-07
1492805888493800769,212,1492805888479353905,odom,robot_frame,5.78175518353,3.78614317234,-0.0919698127985,-0.00806396707856,-0.180549349986,0.609502113188,0.77190937206,81.5734204536,1.02725884876,7.65762528351e-10,7.2226125452e-13,8.36732689675e-13,-8.17124891698e-13,1.02725884876,79.0430734739,1.97037141474e-09,2.63637720304e-12,2.18243038177e-12,1.38924196115e-12,7.65762528351e-10,1.97037141474e-09,9.99999900946e-10,-1.14355349165e-19,-1.06678090548e-19,-1.1752150875e-23,7.2226125452e-13,2.63637720304e-12,-1.14355349165e-19,9.27339104862e-05,-1.16703151957e-12,8.97541492999e-13,8.36732689675e-13,2.18243038177e-12,-1.06678090548e-19,-1.16703151957e-12,9.27339154597e-05,-1.79703139057e-12,-8.17124891698e-13,1.38924196115e-12,-1.1752150875e-23,8.97541492999e-13,-1.79703139057e-12,0.000185466817171,0.336891355084,-0.356405566109,-0.174324392368,-0.0331548344518,-0.0117566265062,-0.016269482079,0.502348692415,0.0183503396988,-0.120181439661,-4.98606533e-14,-1.33004037279e-14,1.93313515228e-14,0.0183503396988,0.512620974169,0.112340361154,2.22518278899e-14,5.93544584622e-15,-8.62717681709e-15,-0.120181439661,0.112340361154,0.110899024686,-1.07516608796e-13,-2.86781677896e-14,4.16848069939e-14,-4.98606533e-14,2.22518278899e-14,-1.07516608796e-13,3.16864977264e-05,2.32430944538e-07,-2.14213877997e-07,-1.33004037279e-14,5.93544584622e-15,-2.86781677896e-14,2.32430944538e-07,3.15105457299e-05,-1.78583803073e-07,1.93313515228e-14,-8.62717681709e-15,4.16848069939e-14,-2.14213877997e-07,-1.78583803073e-07,6.23258793634e-05
1492805888593757966,213,1492805888577715874,odom,robot_frame,5.823929144,3.80731181323,-0.0922529093709,-0.00685045354748,-0.184279306278,0.608533886567,0.771803548491,82.7096903968,1.03849313341,0.00101255016761,-2.55635838615e-13,6.63702531703e-13,-5.24860059249e-12,1.03849313341,80.1322806218,0.00279564414423,3.75096570065e-12,1.88820925727e-12,9.14992669244e-12,0.00101255016761,0.00279564414423,0.00151022261269,-6.77236149225e-12,-6.1998788336e-12,4.50562838323e-15,-2.55635838615e-13,3.75096570065e-12,-6.77236149225e-12,9.99999671314e-10,1.80100369779e-20,1.57320104192e-19,6.63702531703e-13,1.88820925727e-12,-6.1998788336e-12,1.80100369779e-20,9.99999671187e-10,1.58409604452e-19,-5.24860059249e-12,9.14992669244e-12,4.50562838323e-15,1.57320104192e-19,1.58409604452e-19,9.99999835736e-10,0.324259519115,-0.356333765206,-0.151268393032,-0.027382523808,-0.121763804257,-0.0369915362213,0.504414529405,0.0185488902961,-0.121149346703,-3.8512175455e-12,4.32647977878e-13,1.7402949636e-12,0.0185488902961,0.514982916254,0.112826252844,1.93082876368e-12,-2.16911827582e-13,-8.72506402516e-13,-0.121149346703,0.112826252844,0.112469876677,-9.41918557271e-12,1.05816415705e-12,4.25635869287e-12,-3.8512175455e-12,1.93082876368e-12,-9.41918557271e-12,7.75563152707e-07,2.32448017393e-07,-2.1422706108e-07,4.32647977878e-13,-2.16911827582e-13,1.05816415705e-12,2.32448017393e-07,5.99598612348e-07,-1.78593982581e-07,1.7402949636e-12,-8.72506402516e-13,4.25635869287e-12,-2.1422706108e-07,-1.78593982581e-07,5.03952128941e-07
1492805888693834182,214,1492805888679220438,odom,robot_frame,5.87032474938,3.83477500882,-0.0868761594848,-0.00338538154055,-0.190159349476,0.606610133824,0.771914572049,83.8916427587,1.04670965621,0.00169001485411,-6.49979240727e-13,1.81140716615e-13,-5.82061505479e-12,1.04670965621,81.2597863035,0.00764659756276,2.95453542344e-12,1.10915964821e-12,1.11114254608e-11,0.00169001485411,0.00764659756276,0.00315376686966,-9.3407679085e-12,-7.93622202642e-12,4.7209611785e-14,-6.49979240727e-13,2.95453542344e-12,-9.3407679085e-12,9.99999671691e-10,2.8677321972e-19,-1.08043546105e-19,1.81140716615e-13,1.10915964821e-12,-7.93622202642e-12,2.8677321972e-19,9.99999671454e-10,1.0907512904e-18,-5.82061505479e-12,1.11114254608e-11,4.7209611785e-14,-1.08043546105e-19,1.0907512904e-18,9.99999835834e-10,0.309417905638,-0.364031722363,-0.14265175271,-0.0161399897934,-0.116024304351,-0.0533395753134,0.506428686856,0.0188003666254,-0.122273726744,-2.68064227577e-14,-6.80164643352e-15,1.03426385755e-14,0.0188003666254,0.517403623456,0.113363476571,1.28650824639e-14,3.26452802916e-15,-4.96370952797e-15,-0.122273726744,0.113363476571,0.114134275153,-5.81693541877e-14,-1.47625881539e-14,2.2443492532e-14,-2.68064227577e-14,1.28650824639e-14,-5.81693541877e-14,7.75563443763e-07,2.32448162108e-07,-2.14227170325e-07,-6.80164643352e-15,3.26452802916e-15,-1.47625881539e-14,2.32448162108e-07,5.99598798179e-07,-1.7859406985e-07,1.03426385755e-14,-4.96370952797e-15,2.2443492532e-14,-2.14227170325e-07,-1.7859406985e-07,5.03952215219e-07
1492805888793808681,215,1492805888776348114,odom,robot_frame,5.92045534214,3.87481306577,-0.0766636922831,-0.00137905559267,-0.192439091364,0.605062486047,0.77257017953,85.0255595281,1.03311284583,1.076762933e-09,3.05053692063e-13,2.72568265971e-13,-1.7751504484e-13,1.03311284583,82.2892590866,2.80973355326e-09,9.62758483355e-13,7.24695119666e-13,3.64264991242e-13,1.076762933e-09,2.80973355326e-09,9.99999899532e-10,-3.07799069101e-20,-2.48763109413e-20,-5.76514320297e-25,3.05053692063e-13,9.62758483355e-13,-3.07799069101e-20,2.44412887867e-05,-7.60563897055e-14,3.37413205159e-14,2.72568265971e-13,7.24695119666e-13,-2.48763109413e-20,-7.60563897055e-14,2.44412891505e-05,-1.24974031566e-13,-1.7751504484e-13,3.64264991242e-13,-5.76514320297e-25,3.37413205159e-14,-1.24974031566e-13,4.88815773933e-05,0.303768496453,-0.368918815344,-0.146245539256,0.00830582701967,-0.00601721089011,-0.0332228385681,0.507314805594,0.0193829861921,-0.124834430549,-5.36182189234e-14,-1.19733267654e-14,2.05288051102e-14,0.0193829861921,0.519615416994,0.114329357958,2.02103340895e-14,4.51375027422e-15,-7.73799104025e-15,-0.124834430549,0.114329357958,0.113781209614,-8.88566000857e-14,-1.98454935806e-14,3.40208280531e-14,-5.36182189234e-14,2.02103340895e-14,-8.88566000857e-14,8.92229048054e-06,2.32430289101e-07,-2.14213371701e-07,-1.19733267654e-14,4.51375027422e-15,-1.98454935806e-14,2.32430289101e-07,8.74633896577e-06,-1.78583412374e-07,2.05288051102e-14,-7.73799104025e-15,3.40208280531e-14,-2.14213371701e-07,-1.78583412374e-07,1.67974671016e-05
1492805888893773641,216,1492805888876898050,odom,robot_frame,5.9574124442,3.87704689964,-0.0792234204857,-0.0032468348133,-0.189010137047,0.604344734186,0.773971619905,86.2128592736,1.02637156299,0.00204836252719,-6.1935714534e-13,3.44076033708e-13,-4.53370271317e-12,1.02637156299,83.3864682491,0.005554078863,3.38157794819e-12,1.07526495305e-12,9.07698904701e-12,0.00204836252719,0.005554078863,0.00163601745537,-7.37730440875e-12,-6.11166008157e-12,7.20147527738e-16,-6.1935714534e-13,3.38157794819e-12,-7.37730440875e-12,9.99999670788e-10,3.33486330732e-20,-1.39131342294e-19,3.44076033708e-13,1.07526495305e-12,-6.11166008157e-12,3.33486330732e-20,9.99999670826e-10,5.54254361705e-20,-4.53370271317e-12,9.07698904701e-12,7.20147527738e-16,-1.39131342294e-19,5.54254361705e-20,9.99999835587e-10,0.299225030933,-0.362009504252,-0.166588078011,0.0141254313864,0.116731637868,-0.0117532559484,0.508796775411,0.0197475438262,-0.126274555128,-1.44936717085e-12,2.4597002353e-13,6.86408928342e-13,0.0197475438262,0.522003056181,0.114837422705,5.10687490422e-13,-8.66673300293e-14,-2.41857512582e-13,-0.126274555128,0.114837422705,0.115801472335,-2.01818888601e-12,3.42496279264e-13,9.55797583217e-13,-1.44936717085e-12,5.10687490422e-13,-2.01818888601e-12,7.75562576333e-07,2.32447729448e-07,-2.14226838604e-07,2.4597002353e-13,-8.66673300293e-14,3.42496279264e-13,2.32447729448e-07,5.99598246997e-07,-1.78593810651e-07,6.86408928342e-13,-2.41857512582e-13,9.55797583217e-13,-2.14226838604e-07,-1.78593810651e-07,5.03951954571e-07
