%time,field.data
1492805883256107309,12.6635427475
1492805883356035210,12.3855724335
1492805883455984322,12.4977216721
1492805883556021360,13.1519680023
1492805883656038412,13.6087408066
1492805883756014921,13.8302402496
1492805883856032110,13.8747711182
1492805883956047821,14.0131835938
1492805884056095512,14.277338028
1492805884156053556,14.4683876038
1492805884256041599,15.407500267
1492805884356092819,16.4960098267
1492805884455990738,17.3004055023
1492805884556092279,16.8054943085
1492805884656093832,15.6193389893
1492805884756020708,13.9746675491
1492805884855981324,14.4554710388
1492805884955979774,15.0738153458
1492805885056081503,16.165391922
1492805885155948715,16.7482357025
1492805885255974979,16.7388744354
1492805885356045655,16.49310112
1492805885456030885,16.4259128571
1492805885556088879,17.0088405609
1492805885655997302,18.2516117096
1492805885756063010,19.4441661835
1492805885856053877,20.5274982452
1492805885956063957,21.3546123505
1492805886056038220,21.0424003601
1492805886156024391,19.4629707336
1492805886255996335,18.36287117
1492805886356027803,18.1430244446
1492805886456040729,18.7784767151
1492805886556063364,19.6917991638
1492805886655949708,20.279176712
1492805886756040807,20.3627910614
1492805886855991460,20.2922611237
1492805886956069221,20.472820282
1492805887056087808,21.3382740021
1492805887156098551,21.5252685547
1492805887256083448,21.6985473633
1492805887356052283,21.8661975861
1492805887455990354,21.7915458679
1492805887556045038,21.6405639648
1492805887656027073,22.2642555237
1492805887756085758,23.4483356476
1492805887856068884,24.1002101898
1492805887956016110,24.0838775635
1492805888056059618,23.6996498108
1492805888156057598,22.7038002014
1492805888256072823,21.8284606934
1492805888356088728,22.5608386993
1492805888456001603,22.9804439545
1492805888556036601,23.6559276581
1492805888656113508,23.9090061188
1492805888756034209,22.8045063019
1492805888856028676,21.6974868774
1492805888956038376,21.6823196411
1492805889056011857,22.239402771
1492805889156143858,23.539358139
1492805889256034025,24.5099525452
1492805889356142767,23.8681697845
1492805889456093521,22.8490753174
1492805889556034556,22.8892803192
1492805889656008960,23.7970485687
1492805889756040178,25.5795593262
1492805889856040506,26.315410614
1492805889956043384,24.6896724701
1492805890056055978,23.1951789856
1492805890155996590,22.8635978699
1492805890255988190,23.695898056
1492805890355966715,25.4485664368
1492805890456125766,26.6045722961
1492805890556078950,26.7287597656
1492805890655986531,24.9805717468
1492805890756171776,24.7466239929
1492805890856054371,26.7023143768
1492805890956055787,28.7024269104
1492805891055950823,30.0304088593
1492805891155998931,30.8467578888
1492805891255968685,30.0965461731
1492805891356075576,29.474313736
1492805891455955828,30.7467536926
1492805891556057404,32.7646751404
1492805891656085758,32.8522415161
1492805891756020533,31.6350536346
1492805891855981285,31.6260604858
1492805891956042098,32.2631759644
1492805892056065301,32.9537506104
1492805892156064412,32.966217041
1492805892256008568,32.0639877319
1492805892356024657,32.3433189392
1492805892456000513,32.6708869934
1492805892556016044,34.9234046936
1492805892656004657,35.0
1492805892756031054,35.0
1492805892856067256,35.0
1492805892956021459,35.0
1492805893056131993,35.0
1492805893156018823,35.0
1492805893256022497,35.0
1492805893356064886,35.0
1492805893456006178,35.0
1492805893556020069,35.0
1492805893656049843,35.0
1492805893756014313,35.0
1492805893856077716,35.0
1492805893955994002,35.0
1492805894055999163,35.0
1492805894156023078,35.0
1492805894256057851,35.0
1492805894355965043,35.0
1492805894456055574,35.0
1492805894556039572,35.0
1492805894656014575,35.0
1492805894756075815,35.0
1492805894856049493,35.0
1492805894956071194,35.0
1492805895056022085,35.0
1492805895156026832,35.0
1492805895256043540,35.0
1492805895356095546,35.0
1492805895456124378,35.0
1492805895556046677,35.0
1492805895656175496,35.0
1492805895756039565,35.0
1492805895856042222,35.0
1492805895956090325,35.0
1492805896056129498,35.0
1492805896155945413,35.0
1492805896256057446,35.0
1492805896355941601,35.0
1492805896456063979,35.0
1492805896556024285,35.0
1492805896656051972,35.0
1492805896755977436,35.0
1492805896856081120,35.0
1492805896956104097,35.0
1492805897056068750,35.0
1492805897155958589,35.0
1492805897256064195,35.0
1492805897356094632,35.0
1492805897455959628,35.0
1492805897555976651,35.0
1492805897656061987,35.0
1492805897756066506,35.0
1492805897855938214,35.0
1492805897956192006,35.0
1492805898056021774,35.0
1492805898156104931,35.0
1492805898256035638,35.0
1492805898355982268,35.0
1492805898456005292,35.0
1492805898556036043,35.0
1492805898655983199,35.0
1492805898756065975,35.0
1492805898856032869,35.0
1492805898955993235,35.0
1492805899056055756,35.0
1492805899155916443,35.0
1492805899256002631,35.0
1492805899356031082,35.0
1492805899456111588,35.0
1492805899556082748,35.0
1492805899656039243,35.0
1492805899756073972,35.0
1492805899855965319,35.0
1492805899956013008,35.0
1492805900056075348,35.0
1492805900156086519,35.0
1492805900255953895,35.0
1492805900356086020,35.0
1492805900456034626,35.0
1492805900555958378,35.0
1492805900656078344,35.0
1492805900756198040,35.0
1492805900856015569,35.0
1492805900956061615,35.0
1492805901056009050,35.0
1492805901156060195,35.0
1492805901256245290,35.0
1492805901356105182,35.0
1492805901455976275,35.0
1492805901556038592,35.0
1492805901596042978,0.0
