%time,field.data
1492809903355966886,3.70958447456
1492809903456052465,3.3989481926
1492809903556026304,2.74484968185
1492809903656010663,2.32810163498
1492809903756176624,2.11864042282
1492809903855904074,2.31401252747
1492809903955989111,2.62975525856
1492809904056038557,3.1425538063
1492809904156018514,3.20516419411
1492809904255985833,3.20657467842
1492809904355962986,3.32582521439
1492809904455996103,4.01770973206
1492809904555994500,4.78344726562
1492809904655937425,5.30177164078
1492809904756061895,5.07665252686
1492809904855949587,4.74430274963
1492809904955925934,4.76533889771
1492809905055956938,5.62701511383
1492809905156054245,6.57796764374
1492809905255900987,7.99487066269
1492809905355883966,8.37863349915
1492809905456078729,7.43677711487
1492809905556015846,6.60226488113
1492809905655984660,5.73778104782
1492809905756225554,5.58929157257
1492809905856123800,5.86825799942
1492809905956074598,6.41940879822
1492809906055954667,6.99267435074
1492809906156049332,7.64879083633
1492809906255984492,7.83247518539
1492809906356099364,7.96476507187
1492809906456012151,8.46971321106
1492809906555875089,9.50461578369
1492809906656107808,10.781039238
1492809906756025911,11.6428060532
1492809906856091695,11.822514534
1492809906955991710,11.2654790878
1492809907055926233,10.1082792282
1492809907156281950,9.30392456055
1492809907256027085,8.99766254425
1492809907356020236,9.45193958282
1492809907456279493,10.3615550995
1492809907556004330,11.5037755966
1492809907655982721,12.1603507996
1492809907756047571,11.9235210419
1492809907856028877,11.95753479
1492809907955962612,11.9107151031
1492809908056029365,11.832359314
1492809908155934992,12.2583789825
1492809908255972336,13.1009759903
1492809908355968666,13.4869012833
1492809908456061385,13.3187122345
1492809908555987919,13.2659378052
1492809908655994335,13.4604034424
1492809908755933933,13.9749650955
1492809908856010510,14.5432329178
1492809908955948965,14.592830658
1492809909056001482,14.3470849991
1492809909156054812,13.9695730209
1492809909256015844,14.0998125076
1492809909356040541,14.8296527863
1492809909455913863,16.0167293549
1492809909556067588,16.9432811737
1492809909655970080,17.178527832
1492809909756251680,17.0347499847
1492809909856074546,16.2320919037
1492809909955970964,15.4018039703
1492809910056048664,15.4348058701
1492809910155990897,16.1477546692
1492809910256111215,17.1978778839
1492809910356033975,17.766462326
1492809910456113486,18.0776672363
1492809910556013144,18.2663612366
1492809910655953023,17.9470996857
1492809910756048954,17.5828819275
1492809910855932444,17.3759880066
1492809910955890862,17.4255867004
1492809911056059687,17.5235862732
1492809911155937101,17.6579093933
1492809911256103395,18.4417457581
1492809911356066567,19.0404682159
1492809911456065941,19.7256679535
1492809911556044123,20.0780506134
1492809911656118417,20.1212501526
1492809911756210281,19.5626525879
1492809911856048260,18.5590629578
1492809911956121078,17.7857551575
1492809912055947717,17.8975276947
1492809912155929515,18.6979007721
1492809912255937761,19.6533489227
1492809912355990517,20.3160915375
1492809912456062643,20.6118240356
1492809912555966662,20.491809845
1492809912656032066,20.7745494843
1492809912756070576,20.5720939636
1492809912856040084,20.6099662781
1492809912956116621,21.2981052399
1492809913055995900,21.689031601
1492809913156024846,22.4083786011
1492809913256001814,23.5105381012
1492809913356027296,24.0242233276
1492809913456122187,24.3394145966
1492809913556036316,24.1584358215
1492809913655999001,23.836643219
1492809913755983987,23.5317173004
1492809913856049509,23.4429187775
1492809913955973274,23.6889343262
1492809914056017343,24.3757266998
1492809914155956211,25.2490310669
1492809914255975562,25.5856971741
1492809914355963515,25.8300037384
1492809914455971017,26.0918216705
1492809914555944340,26.2911872864
1492809914656057212,26.5412044525
1492809914756096107,26.5980701447
1492809914856012150,25.754732132
1492809914955881347,24.8104724884
1492809915056066416,24.5369930267
1492809915156073396,25.3570575714
1492809915255963618,27.2348251343
1492809915355887904,28.7629966736
1492809915456063368,29.57862854
1492809915556092264,30.5952835083
1492809915656073042,30.0385398865
1492809915756072009,29.5398540497
1492809915856186175,28.507856369
1492809915955998764,27.8386287689
1492809916055956879,27.506029129
1492809916155839418,28.60638237
1492809916255919881,29.665391922
1492809916355951763,30.0021247864
1492809916455994539,29.4668254852
1492809916556028253,28.4612960815
1492809916655957126,27.4520530701
1492809916756020655,27.3180007935
1492809916856028812,28.4064350128
1492809916955940042,30.0719509125
1492809917056048176,31.6242675781
1492809917155970352,32.2398529053
1492809917256089942,32.4028053284
1492809917355938678,32.7429580688
1492809917456086306,33.3616256714
1492809917556096583,34.1288795471
1492809917655975088,34.6120948792
1492809917755996542,34.2704544067
1492809917855914704,33.8819313049
1492809917955988586,32.612663269
1492809918056048588,31.5568351746
1492809918156024575,31.2438182831
1492809918255973173,31.2951698303
1492809918355971090,32.3332595825
1492809918455978550,34.4927406311
1492809918555898549,35.0
1492809918655751179,35.0
1492809918756183439,35.0
1492809918855959688,35.0
1492809918955981117,35.0
1492809919055971132,35.0
1492809919156095623,35.0
1492809919255996400,35.0
1492809919355949576,35.0
1492809919455869241,35.0
1492809919555951304,35.0
1492809919655961477,35.0
1492809919755981882,35.0
1492809919855909688,35.0
1492809919956083833,35.0
1492809920055936132,35.0
1492809920156013915,35.0
1492809920256021942,35.0
1492809920355953791,35.0
1492809920456177227,35.0
1492809920556146285,35.0
1492809920656007924,35.0
1492809920756008515,35.0
1492809920856008647,35.0
1492809920955890886,35.0
1492809921055950392,35.0
1492809921156062003,35.0
1492809921255971876,35.0
1492809921356085920,35.0
1492809921456019320,35.0
1492809921556003756,35.0
1492809921656021386,35.0
1492809921755959741,35.0
1492809921855978894,35.0
1492809921956141486,35.0
1492809922056089419,35.0
1492809922156009775,35.0
1492809922256061948,35.0
1492809922356065481,35.0
1492809922456022867,35.0
1492809922556012994,35.0
1492809922655989940,35.0
1492809922756086523,35.0
1492809922855878136,35.0
1492809922956015492,35.0
1492809923056045638,35.0
1492809923156033228,35.0
1492809923256071070,35.0
1492809923355944736,35.0
1492809923456131876,35.0
1492809923556061095,35.0
1492809923656141816,35.0
1492809923755955930,35.0
1492809923856061892,35.0
1492809923955957421,35.0
1492809924056062785,35.0
1492809924155993996,35.0
1492809924255937163,35.0
1492809924355994217,35.0
1492809924455922887,35.0
1492809924556059962,35.0
1492809924656092085,35.0
1492809924755966763,35.0
1492809924855907416,35.0
1492809924956013173,35.0
1492809925055948055,35.0
1492809925155989314,35.0
1492809925256016222,35.0
1492809925355892631,35.0
1492809925456059425,35.0
1492809925556036168,35.0
1492809925656044172,35.0
1492809925755973541,35.0
1492809925856057123,35.0
1492809925955910768,35.0
1492809926055991824,35.0
1492809926155951665,35.0
1492809926255981738,35.0
1492809926355910447,35.0
1492809926455975597,35.0
1492809926555977592,35.0
1492809926656002497,35.0
1492809926756087035,35.0
1492809926855933814,35.0
1492809926956046310,35.0
1492809927055945117,35.0
1492809927156010847,35.0
1492809927256027936,35.0
1492809927356015664,35.0
1492809927455896417,35.0
1492809927556051294,35.0
1492809927655953382,35.0
1492809927756049540,35.0
1492809927855945003,35.0
1492809927955958666,35.0
1492809928056078394,35.0
1492809928156053153,35.0
1492809928255990282,35.0
1492809928356028824,35.0
1492809928455897638,35.0
1492809928556032618,35.0
1492809928656103208,35.0
1492809928755928092,35.0
1492809928856021967,35.0
1492809928955899905,35.0
1492809929056391694,35.0
1492809929156117377,35.0
1492809929255905988,35.0
1492809929356077031,35.0
1492809929455955800,35.0
1492809929556017569,35.0
1492809929655935404,35.0
1492809929756062175,35.0
1492809929855970973,35.0
1492809929956088688,35.0
1492809930055962012,35.0
1492809930155970011,35.0
1492809930256068459,35.0
1492809930356062465,35.0
1492809930455928687,35.0
1492809930555979306,35.0
1492809930655962252,35.0
1492809930755949809,35.0
1492809930856045732,35.0
1492809930955974307,35.0
1492809931055986133,35.0
1492809931155954143,35.0
1492809931256055045,35.0
1492809931356037546,35.0
1492809931456121223,35.0
1492809931555961003,35.0
1492809931656075355,35.0
1492809931755972976,35.0
1492809931855889645,35.0
1492809931955953915,35.0
1492809932056095992,35.0
1492809932155912753,35.0
1492809932256000478,35.0
1492809932355943486,35.0
1492809932456095897,35.0
1492809932555999148,35.0
1492809932655912847,35.0
1492809932756030910,35.0
1492809932856026913,35.0
1492809932955953660,35.0
1492809933055996129,35.0
1492809933155926695,35.0
1492809933256065985,35.0
1492809933355964690,35.0
1492809933455929985,35.0
1492809933555999025,35.0
1492809933655913913,35.0
1492809933756067479,35.0
1492809933856083118,35.0
1492809933955957959,35.0
1492809934056291151,35.0
1492809934156183411,35.0
1492809934256039302,35.0
1492809934356055400,35.0
1492809934456009788,35.0
1492809934556119994,35.0
1492809934655879771,35.0
1492809934755939550,35.0
1492809934856089194,35.0
1492809934955979564,35.0
1492809935055995101,35.0
1492809935155827022,35.0
1492809935255931151,35.0
1492809935355996722,35.0
1492809935456101650,35.0
1492809935555941802,35.0
1492809935655980263,35.0
1492809935756056996,35.0
1492809935856263826,35.0
1492809935956168823,35.0
1492809936055960171,35.0
1492809936156079608,35.0
1492809936256067986,35.0
1492809936355969047,35.0
1492809936455976109,35.0
1492809936556067916,35.0
1492809936656191632,35.0
1492809936756022221,35.0
1492809936856036719,35.0
1492809936956093150,35.0
1492809937055970394,35.0
1492809937156164889,35.0
1492809937256089959,35.0
1492809937356082598,35.0
1492809937455990249,35.0
1492809937556193160,35.0
1492809937655932469,35.0
1492809937756012829,35.0
1492809937855973261,35.0
1492809937956048230,35.0
1492809938056014881,35.0
1492809938156123595,35.0
1492809938256106128,35.0
1492809938356357881,35.0
1492809938456123471,35.0
1492809938555999129,35.0
1492809938655952055,35.0
1492809938756009341,35.0
1492809938856082520,35.0
1492809938956092703,35.0
1492809939056145375,35.0
1492809939155925393,35.0
1492809939256057150,35.0
1492809939356182569,35.0
1492809939456094796,35.0
1492809939556119807,35.0
1492809939655988453,35.0
1492809939756045773,35.0
1492809939856002941,35.0
1492809939955886481,35.0
1492809940056058067,35.0
1492809940155975551,35.0
1492809940256002466,35.0
1492809940355974093,35.0
1492809940456004960,35.0
1492809940556056012,35.0
1492809940655976709,35.0
1492809940756129273,35.0
1492809940856055978,35.0
1492809940955930874,35.0
1492809941055992777,35.0
1492809941155955028,35.0
1492809941256028750,35.0
1492809941356018363,35.0
1492809941455977345,35.0
1492809941556168159,35.0
1492809941655990931,35.0
1492809941755919083,35.0
1492809941855873990,35.0
1492809941955972138,35.0
1492809942055912341,35.0
1492809942156179707,35.0
1492809942255981084,35.0
1492809942355947757,35.0
1492809942456062789,35.0
1492809942555943373,35.0
1492809942656225134,35.0
1492809942756111886,35.0
1492809942855942992,35.0
1492809942955914242,35.0
1492809943055900818,35.0
1492809943155979026,35.0
1492809943256012454,35.0
1492809943355949271,35.0
1492809943456012267,35.0
1492809943556079151,35.0
1492809943655960660,35.0
1492809943756015517,35.0
1492809943856082993,35.0
1492809943955997904,35.0
1492809944055979512,35.0
1492809944156017273,35.0
1492809944256029302,35.0
1492809944356030684,35.0
1492809944456004828,35.0
1492809944556111091,35.0
1492809944655961285,35.0
1492809944756193919,35.0
1492809944855969719,35.0
1492809944955959052,35.0
1492809945056015386,35.0
1492809945155922857,35.0
1492809945255915744,35.0
1492809945356215317,35.0
1492809945456018680,35.0
1492809945555971502,35.0
1492809945656046049,35.0
1492809945756052212,35.0
1492809945856040201,35.0
1492809945955948190,35.0
1492809946055956672,35.0
1492809946155926531,35.0
1492809946255954131,35.0
1492809946355915219,35.0
1492809946455998135,35.0
1492809946555949771,35.0
1492809946655956215,35.0
1492809946755959658,35.0
1492809946856030749,35.0
1492809946956022425,35.0
1492809947055966075,35.0
1492809947156001889,35.0
1492809947256139408,35.0
1492809947356103925,35.0
1492809947456068600,35.0
1492809947556046669,35.0
1492809947656106350,35.0
1492809947756061493,35.0
1492809947855882471,35.0
1492809947955988970,35.0
1492809948055975373,35.0
1492809948155956429,35.0
1492809948256025447,35.0
1492809948355955807,35.0
1492809948456146400,35.0
1492809948556067568,35.0
1492809948656101868,35.0
1492809948755992675,35.0
1492809948855928939,35.0
1492809948955985078,35.0
1492809949055963881,35.0
1492809949155934226,35.0
1492809949256075732,35.0
1492809949355941477,35.0
1492809949455988618,35.0
1492809949555979656,35.0
1492809949655905722,35.0
1492809949755980062,35.0
1492809949855942766,35.0
1492809949956054920,35.0
1492809950056048545,35.0
1492809966064856808,35.0
1492809966064860779,35.0
1492809966064871713,35.0
1492809966064875305,35.0
1492809966064878100,35.0
1492809966064885747,35.0
1492809966064889053,35.0
1492809966064892009,35.0
1492809966064905608,35.0
1492809966064908689,0.0
1492809966064916455,0.0
1492809966064919266,0.0
1492809966064927489,0.0
1492809966064938191,0.0
1492809966064941924,0.0
1492809966064945134,0.0
1492809966064952463,0.0
1492809966064955582,0.0
1492809966064958514,0.0
1492809966064972659,0.0
1492809966064975651,0.0
1492809966064984777,0.0
1492809966064987690,0.0
1492809966064995959,0.0
1492809966065006300,0.0
1492809966065010423,0.0
1492809966065013372,0.0
1492809966065020559,0.0
1492809966065024105,0.0
1492809966065027155,0.0
1492809966065038336,0.0
1492809966065041234,0.0
1492809966065049312,0.0
1492809966065052160,0.0
1492809966065059472,0.0
1492809966065071878,0.0
1492809966065075177,0.0
1492809966065077447,0.0
1492809966065092133,0.0
1492809966065096155,0.0
1492809966065101383,0.0
1492809966066392386,0.0
1492809966066397228,0.0
1492809966066401695,0.0
1492809966066405569,0.0
1492809966066409436,0.0
1492809966066412866,0.0
1492809966066419445,0.0
1492809966066422570,0.0
1492809966066479487,0.0
1492809966066483822,0.0
1492809966066496209,0.0
1492809966066507802,0.0
1492809966066518875,0.0
1492809966066522386,0.0
1492809966066525590,0.0
1492809966066528480,0.0
1492809966066542729,0.0
1492809966066547023,0.0
1492809966066550925,0.0
1492809966066553688,0.0
1492809966066566729,0.0
1492809966066569708,0.0
1492809966066578491,0.0
1492809966066592031,0.0
1492809966066602904,0.0
1492809966066605946,0.0
1492809966066615275,0.0
1492809966066618470,0.0
1492809966066621388,0.0
1492809966066632807,0.0
1492809966066643886,0.0
1492809966066646773,0.0
1492809966066656122,0.0
1492809966066667142,0.0
1492809966066677875,0.0
1492809966066680772,0.0
1492809966066690123,0.0
1492809966066693832,0.0
1492809966066696705,0.0
1492809966066706580,0.0
1492809966066717748,0.0
1492809966066720758,0.0
1492809966066729733,0.0
1492809966066741462,0.0
1492809966066752084,0.0
1492809966066754898,0.0
1492809966066768153,0.0
1492809966066771555,0.0
1492809966066775047,0.0
1492809966066778254,0.0
1492809966066791244,0.0
1492809966066794345,0.0
1492809966066803260,0.0
1492809966066814625,0.0
1492809966066825701,0.0
1492809966066828814,0.0
1492809966066832032,0.0
1492809966066835275,0.0
1492809966066850030,0.0
1492809966066852906,0.0
1492809966066864327,0.0
1492809966066867136,0.0
1492809966066876249,0.0
1492809966066887538,0.0
1492809966066912165,0.0
1492809966066915872,0.0
1492809966066922686,0.0
1492809966066925606,0.0
1492809966066928997,0.0
1492809966066939083,0.0
1492809966066950491,0.0
1492809966066953797,0.0
1492809966066963567,0.0
1492809966066975112,0.0
1492809966066986042,0.0
1492809966066997017,0.0
1492809966066999979,0.0
1492809966067008820,0.0
1492809966067013207,0.0
1492809966067016379,0.0
1492809966067022360,0.0
1492809966067025927,0.0
1492809966067037688,0.0
1492809966067049103,0.0
1492809966067060254,0.0
1492809966067071228,0.0
1492809966067074556,0.0
1492809966067082608,0.0
1492809966067086222,0.0
1492809966067089116,0.0
1492809966067095745,0.0
1492809966067099874,0.0
1492809966067112074,0.0
1492809966067123466,0.0
1492809966067134389,0.0
1492809966067145776,0.0
1492809966067149364,0.0
1492809966067157621,0.0
1492809966067161716,0.0
1492809966067164540,0.0
1492809966067175367,0.0
1492809966067178592,0.0
1492809966067188502,0.0
1492809966067199718,0.0
1492809966067210908,0.0
1492809966067221941,0.0
1492809966067225144,0.0
1492809966067233771,0.0
1492809966067237518,0.0
1492809966067240412,0.0
1492809966067249706,0.0
1492809966067252923,0.0
1492809966067263669,0.0
1492809966067276354,0.0
1492809966067287519,0.0
1492809966067298508,0.0
1492809966067302095,0.0
1492809966067309779,0.0
1492809966067313499,0.0
1492809966116746588,0.0
