%time,field.vel,field.pitch,field.yaw,field.test_length,field.setup_time
1492809918677740204,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809918777971460,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809918878032176,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809918977780652,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809919077763501,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809919177811917,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809919278004593,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809919378083460,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809919477945058,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809919577813661,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809919677747255,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809919777810630,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809919877792849,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809919977939613,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809920077978605,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809920178031814,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809920277913815,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809920377743732,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809920477996845,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809920577995924,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809920677913004,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809920777993240,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809920877851873,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809920977759784,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809921078042717,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809921177805207,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809921278120830,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809921378086846,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809921478051614,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809921577768810,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809921678121615,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809921777826033,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809921877758703,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809921977789563,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809922077924815,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809922177943984,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809922277786844,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809922377905012,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809922477793347,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809922577787488,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809922677939401,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809922777739828,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809922877731299,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809922978000478,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809923077789428,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809923177745096,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809923277994956,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809923378046492,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809923478023133,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809923577950337,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809923678110737,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809923778085239,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809923877750710,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809923977779287,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809924078132819,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809924177991339,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809924277961729,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809924378042019,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809924477792762,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809924577982160,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809924677986717,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809924777803281,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809924877783115,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809924978125631,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809925077792087,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809925177786040,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809925277757526,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809925377997293,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809925477820514,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809925578092018,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809925677820360,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809925778046594,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809925878067559,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809925977994136,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809926077856099,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809926178036912,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809926277779843,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809926378073353,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809926477794309,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809926577778231,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809926677729381,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809926777771896,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809926878018578,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809926977762726,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809927077837445,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809927177860144,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809927277973224,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809927378082125,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809927478086460,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809927578056396,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809927678046326,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809927778022529,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809927878043501,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809927977757217,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809928078099566,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809928177767079,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809928277753659,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809928377780708,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809928477941937,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809928577999614,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809928677813400,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809928778024270,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809928878080847,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809928977819639,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809929077967447,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809929178159186,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809929278008378,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809929377945454,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809929477687506,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809929577794786,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809929677907176,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809929777792100,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809929878115560,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809929977796634,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809930077769843,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809930177901050,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809930277769974,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809930377946886,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809930477722301,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809930577800662,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809930677966018,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809930777977256,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809930877756739,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809930977850833,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809931078088191,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809931178068424,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809931278098688,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809931377758492,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809931478192541,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809931577972923,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809931677990674,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809931778023224,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809931877772702,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809931977992876,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809932077791178,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809932178108371,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809932278003462,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809932378089572,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809932477769326,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809932577760603,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809932677765511,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809932777925825,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809932877765980,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809932977985198,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809933077859467,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809933177949076,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
1492809933277819266,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.6),  (10.0, 0.6),  (50.0, 3.14),  (70.0, 3.14),70.0,5.0
