%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492809937303341082,477,1492809937288805723,odom,robot_frame,1.11695939341,-6.3859611614,-0.393848686937,-0.00275141826542,-0.200340450852,0.456682622527,0.866773970382,845.282647957,-78.372543233,-0.0258363413415,-2.5882918433e-12,-1.66501012388e-13,-7.04426600866e-12,-78.372543233,711.909098463,-0.0090917240207,-2.97144410648e-12,-2.41123368342e-13,-8.8672739658e-12,-0.0258363413415,-0.0090917240207,0.00341048288871,1.06347106236e-11,-1.17274585742e-12,-4.72454699417e-14,-2.5882918433e-12,-2.97144410648e-12,1.06347106236e-11,9.99999655576e-10,4.34868262149e-19,9.59313654103e-20,-1.66501012388e-13,-2.41123368342e-13,-1.17274585742e-12,4.34868262149e-19,9.99999655076e-10,1.21347223114e-18,-7.04426600866e-12,-8.8672739658e-12,-4.72454699417e-14,9.59313654103e-20,1.21347223114e-18,9.99999827206e-10,0.0191396279111,0.465199235756,0.0646954071279,-0.0105169004907,-0.137160859155,-0.0781581621461,0.815427065583,0.0288340954225,-0.293636597577,-1.34430519543e-14,-5.62873173269e-16,4.7852360893e-15,0.0288340954225,1.14177049288,0.219912476066,1.18387125408e-15,4.95252188705e-17,-4.21410949896e-16,-0.293636597577,0.219912476066,0.212395428482,6.2103414291e-14,2.59934998085e-15,-2.21064613922e-14,-1.34430519543e-14,1.18387125408e-15,6.2103414291e-14,7.75528368545e-07,2.3243065418e-07,-2.14213645539e-07,-5.62873173269e-16,4.95252188705e-17,2.59934998085e-15,2.3243065418e-07,5.99576587055e-07,-1.78583631714e-07,4.7852360893e-15,-4.21410949896e-16,-2.21064613922e-14,-2.14213645539e-07,-1.78583631714e-07,5.03941622166e-07
1492809937403487352,478,1492809937390247107,odom,robot_frame,1.05440448159,-6.36842322304,-0.39227956607,0.00147650001578,-0.205393093034,0.457024655334,0.86541317398,850.491331317,-79.0414194491,-0.002679420235,-8.5199110012e-13,-1.28275070056e-13,-1.8878196928e-12,-79.0414194491,716.346563632,0.00154840855474,-8.12791788044e-13,-2.00072492364e-13,-2.64531958588e-12,-0.002679420235,0.00154840855474,0.00044500150455,3.03997867875e-12,-1.62294984821e-13,-1.50226036876e-15,-8.5199110012e-13,-8.12791788044e-13,3.03997867875e-12,9.99999671339e-10,9.92422588442e-20,8.54302749593e-21,-1.28275070056e-13,-2.00072492364e-13,-1.62294984821e-13,9.92422588442e-20,9.9999967121e-10,2.83301042253e-19,-1.8878196928e-12,-2.64531958588e-12,-1.50226036876e-15,8.54302749593e-21,2.83301042253e-19,9.99999835702e-10,-0.00955003734739,0.467981575334,0.0513275111751,0.0403228867563,-0.119288075878,-0.020252239521,0.817955546132,0.0288317900606,-0.293900369553,6.31120278986e-16,-1.31895793088e-15,-2.09464673039e-17,0.0288317900606,1.14430903329,0.219853060235,1.47455642575e-16,-2.99748251415e-16,-6.08295351059e-18,-0.293900369553,0.219853060235,0.210057162997,1.56269126062e-14,-3.18897141064e-14,-6.27233509458e-16,6.31120278986e-16,1.47455642575e-16,1.56269126062e-14,7.75563166251e-07,2.32448024453e-07,-2.14227070651e-07,-1.31895793088e-15,-2.99748251415e-16,-3.18897141064e-14,2.32448024453e-07,5.99598617135e-07,-1.78593984222e-07,-2.09464673039e-17,-6.08295351059e-18,-6.27233509458e-16,-2.14227070651e-07,-1.78593984222e-07,5.03952134968e-07
1492809937503445255,479,1492809937491796017,odom,robot_frame,1.01203255119,-6.33996753717,-0.396117101288,0.00329450400265,-0.206468843499,0.456502104588,0.865427981645,855.924517022,-79.6152844697,-0.0074001711343,-2.85352767581e-12,-7.9343169266e-13,-4.6959124135e-12,-79.6152844697,720.800241806,0.0108902492864,-2.74273182754e-12,-1.27066052983e-12,-9.56015050705e-12,-0.0074001711343,0.0108902492864,0.00219690572199,9.89310837639e-12,1.11003912993e-12,-1.77959437757e-14,-2.85352767581e-12,-2.74273182754e-12,9.89310837639e-12,9.99999672173e-10,3.4142280982e-19,-1.81377196787e-19,-7.9343169266e-13,-1.27066052983e-12,1.11003912993e-12,3.4142280982e-19,9.99999672009e-10,7.81971696414e-19,-4.6959124135e-12,-9.56015050705e-12,-1.77959437757e-14,-1.81377196787e-19,7.81971696414e-19,9.99999835889e-10,-0.053036764856,0.456214355941,0.0435154959212,0.0202280471572,0.0575850647683,0.0106215502001,0.820167686373,0.0288160494489,-0.294819415623,6.86049706991e-16,-7.18690841593e-16,-1.37516494735e-16,0.0288160494489,1.14684948942,0.219809361094,3.31307026573e-17,-3.47815469286e-17,-6.61819180057e-18,-0.294819415623,0.219809361094,0.211557664128,1.91911348505e-15,-2.01944943786e-15,-3.81947374375e-16,6.86049706991e-16,3.31307026573e-17,1.91911348505e-15,7.7556376081e-07,2.32448319113e-07,-2.14227291073e-07,-7.18690841593e-16,-3.47815469286e-17,-2.01944943786e-15,2.32448319113e-07,5.99598995898e-07,-1.78594160985e-07,-1.37516494735e-16,-6.61819180057e-18,-3.81947374375e-16,-2.14227291073e-07,-1.78594160985e-07,5.03952309014e-07
1492809937603318928,480,1492809937593278885,odom,robot_frame,0.963261305322,-6.30279395278,-0.399393054452,0.00211894246206,-0.202478199422,0.458782153996,0.865168783543,861.365683368,-80.1660551503,-0.00253853003697,-3.07325113503e-12,-8.58865919467e-13,-5.04171859154e-12,-80.1660551503,725.214082069,0.011544637921,-2.56805190046e-12,-1.35911559648e-12,-9.56887649075e-12,-0.00253853003697,0.011544637921,0.00389828902007,1.00549925232e-11,8.37232924777e-13,2.29071548433e-14,-3.07325113503e-12,-2.56805190046e-12,1.00549925232e-11,9.99999671461e-10,-1.01510626961e-19,-1.76524585822e-19,-8.58865919467e-13,-1.35911559648e-12,8.37232924777e-13,-1.01510626961e-19,9.99999671728e-10,-3.96496705415e-19,-5.04171859154e-12,-9.56887649075e-12,2.29071548433e-14,-1.76524585822e-19,-3.96496705415e-19,9.99999835814e-10,-0.0739365821365,0.448592350184,0.0350929281691,0.00647785087343,0.11442386229,0.0299969740057,0.822247412954,0.0287042105892,-0.295924275099,1.72405903103e-14,-2.82419725089e-15,-5.72239045491e-15,0.0287042105892,1.14936276342,0.219541601976,4.18847823165e-15,-6.8608083435e-16,-1.39022781639e-15,-0.295924275099,0.219541601976,0.212973915146,4.13250227148e-14,-6.76957430486e-15,-1.3716316602e-14,1.72405903103e-14,4.18847823165e-15,4.13250227148e-14,7.75563315197e-07,2.32448096717e-07,-2.14227118657e-07,-2.82419725089e-15,-6.8608083435e-16,-6.76957430486e-15,2.32448096717e-07,5.99598714458e-07,-1.78594028853e-07,-5.72239045491e-15,-1.39022781639e-15,-1.3716316602e-14,-2.14227118657e-07,-1.78594028853e-07,5.03952174202e-07
1492809937703295903,481,1492809937689790726,odom,robot_frame,0.909990454351,-6.27147090107,-0.399918584881,-0.000281563044254,-0.197709575947,0.459975874617,0.865640248066,866.546875384,-80.6905935462,-0.000527100202543,-1.22401088605e-12,-4.62526962196e-13,-1.53332239655e-12,-80.6905935462,729.471130207,-0.00120116209709,-8.90724680371e-13,-7.39044077198e-13,-3.83105371954e-12,-0.000527100202543,-0.00120116209709,0.000616944778437,3.80784783585e-12,7.32321169931e-13,3.17490346674e-15,-1.22401088605e-12,-8.90724680371e-13,3.80784783585e-12,9.99999654517e-10,-1.05840648016e-19,-3.37114700897e-20,-4.62526962196e-13,-7.39044077198e-13,7.32321169931e-13,-1.05840648016e-19,9.99999654664e-10,-3.15266515878e-19,-1.53332239655e-12,-3.83105371954e-12,3.17490346674e-15,-3.37114700897e-20,-3.15266515878e-19,9.9999982731e-10,-0.114958317775,0.441424085869,0.0457906723404,-0.00570344574408,0.0707608015677,0.0211038307796,0.824164064868,0.0286651860506,-0.297550812906,1.28197422221e-14,-3.01756163326e-15,-4.12007837444e-15,0.0286651860506,1.15177526134,0.219414630359,1.00862075353e-15,-2.36398992641e-16,-3.24215013594e-16,-0.297550812906,0.219414630359,0.211538201982,4.17642867203e-14,-9.8359576205e-15,-1.34221241104e-14,1.28197422221e-14,1.00862075353e-15,4.17642867203e-14,7.75529060543e-07,2.32431001438e-07,-2.1421392072e-07,-3.01756163326e-15,-2.36398992641e-16,-9.8359576205e-15,2.32431001438e-07,5.99577022547e-07,-1.78583837295e-07,-4.12007837444e-15,-3.24215013594e-16,-1.34221241104e-14,-2.1421392072e-07,-1.78583837295e-07,5.03941836126e-07
1492809937803323156,482,1492809937791422606,odom,robot_frame,0.814603129196,-6.27479504497,-0.394743561772,-0.00425498771356,-0.193523431458,0.459994157433,0.866565607259,871.967473531,-81.3177728163,-0.00860940616929,-1.67544006671e-12,-5.81372281809e-13,-2.35301144534e-12,-81.3177728163,734.010655509,-0.00652111553935,-2.96363335246e-12,-9.16143980848e-13,-1.04159691271e-11,-0.00860940616929,-0.00652111553935,0.00228152822583,9.47444772515e-12,3.52602823441e-12,1.75103590911e-14,-1.67544006671e-12,-2.96363335246e-12,9.47444772515e-12,9.99999671941e-10,-1.69505959195e-19,9.91152212936e-21,-5.81372281809e-13,-9.16143980848e-13,3.52602823441e-12,-1.69505959195e-19,9.99999672113e-10,-4.85322154575e-19,-2.35301144534e-12,-1.04159691271e-11,1.75103590911e-14,9.91152212936e-21,-4.85322154575e-19,9.99999836025e-10,-0.158027098322,0.419769518749,0.0932970729728,-0.0641390888461,0.129317848377,-0.0219889436424,0.826696844323,0.0286628508784,-0.297738163683,5.19658992696e-16,8.74671524291e-18,-1.86706012855e-16,0.0286628508784,1.15431805883,0.219372190139,1.18047328614e-16,1.78347145533e-18,-4.24476297834e-17,-0.297738163683,0.219372190139,0.212349860104,8.90009289342e-15,1.30740129922e-16,-3.20092667031e-15,5.19658992696e-16,1.18047328614e-16,8.90009289342e-15,7.7556430079e-07,2.32448589095e-07,-2.14227499845e-07,8.74671524291e-18,1.78347145533e-18,1.30740129922e-16,2.32448589095e-07,5.99599338674e-07,-1.78594322517e-07,-1.86706012855e-16,-4.24476297834e-17,-3.20092667031e-15,-2.14227499845e-07,-1.78594322517e-07,5.03952472764e-07
1492809937903289094,483,1492809937901870012,odom,robot_frame,0.740738071637,-6.28530727052,-0.394010630871,-0.00993618355559,-0.1904370635,0.458797554755,0.867836275373,877.719847923,-82.1949554819,-5.18850169276e-09,1.85315990097e-11,8.5140526545e-12,-6.29058620704e-13,-82.1949554819,738.790281742,-4.35329798317e-09,1.46800525902e-11,7.05006265342e-12,-4.13283717867e-12,-5.18850169276e-09,-4.35329798317e-09,9.99999899305e-10,3.6752750782e-19,1.67767976421e-19,4.46645535795e-22,1.85315990097e-11,1.46800525902e-11,3.6752750782e-19,0.000270854076522,5.69342334502e-12,2.45076344318e-12,8.5140526545e-12,7.05006265342e-12,1.67767976421e-19,5.69342334502e-12,0.000270854124439,-1.5465826757e-11,-6.29058620704e-13,-4.13283717867e-12,4.46645535795e-22,2.45076344318e-12,-1.5465826757e-11,0.000541707121273,-0.184359036024,0.411671333719,0.123538664768,-0.0688940335277,0.113942640632,0.000606821736763,0.829400921707,0.028635578567,-0.297089959374,-7.72509383709e-15,-1.76151585162e-15,2.99829063402e-15,0.028635578567,1.15707024228,0.219665922163,-3.49058443221e-15,-7.9595134147e-16,1.35477681765e-15,-0.297089959374,0.219665922163,0.209861860982,8.23837054426e-14,1.87868001105e-14,-3.19749145448e-14,-7.72509383709e-15,-3.49058443221e-15,8.23837054426e-14,9.1059910564e-05,2.3244795656e-07,-2.14227018881e-07,-1.76151585162e-15,-7.9595134147e-16,1.87868001105e-14,2.3244795656e-07,9.08839460646e-05,-1.78593943621e-07,2.99829063402e-15,1.35477681765e-15,-3.19749145448e-14,-2.14227018881e-07,-1.78593943621e-07,0.000181072647163
1492809938003444709,484,1492809937989359856,odom,robot_frame,0.690428299749,-6.29467503175,-0.394243051683,-0.0161445233177,-0.186808329538,0.460028342421,0.867880133747,882.373834732,-82.9338316093,-0.00135747616268,1.40965766861e-11,6.71255526532e-12,-1.18718379257e-12,-82.9338316093,742.384714084,-0.00867112819085,2.20845376287e-11,1.12607048903e-11,-8.41571835696e-12,-0.00135747616268,-0.00867112819085,0.000790719893771,4.61632896804e-12,2.17901949833e-12,4.02276922369e-15,1.40965766861e-11,2.20845376287e-11,4.61632896804e-12,9.99999654219e-10,-2.5731748728e-19,2.52839052198e-19,6.71255526532e-12,1.12607048903e-11,2.17901949833e-12,-2.5731748728e-19,9.99999654242e-10,-6.11762429331e-19,-1.18718379257e-12,-8.41571835696e-12,4.02276922369e-15,2.52839052198e-19,-6.11762429331e-19,9.99999827348e-10,-0.220216460359,0.415094497518,0.143405026873,-0.0930836428123,0.175480661772,0.0528633079153,0.831348571741,0.0284800874689,-0.296132332054,-7.59946283998e-12,3.90140765717e-13,3.53569680316e-12,0.0284800874689,1.15915980997,0.220281960104,-4.88461180017e-12,2.50766588834e-13,2.27259574729e-12,-0.296132332054,0.220281960104,0.209577433323,3.00587585875e-11,-1.54313075781e-12,-1.39850194165e-11,-7.59946283998e-12,-4.88461180017e-12,3.00587585875e-11,7.75529046497e-07,2.32430993783e-07,-2.14213911478e-07,3.90140765717e-13,2.50766588834e-13,-1.54313075781e-12,2.32430993783e-07,5.99577015604e-07,-1.78583833891e-07,3.53569680316e-12,2.27259574729e-12,-1.39850194165e-11,-2.14213911478e-07,-1.78583833891e-07,5.03941829831e-07
1492809938103349994,485,1492809938090795040,odom,robot_frame,0.658459069046,-6.22792614961,-0.402649770425,-0.022729563016,-0.181856080932,0.465552718159,0.865836242836,887.860718456,-83.7962236977,0.00052394821223,-4.29040684448e-13,-3.3994792048e-13,2.62792977169e-13,-83.7962236977,746.185218251,-0.039040147426,-3.57330629494e-12,-4.2635892725e-13,-1.28360843446e-11,0.00052394821223,-0.039040147426,0.00241758306367,1.01924283516e-11,7.06720399565e-12,5.78328001317e-14,-4.29040684448e-13,-3.57330629494e-12,1.01924283516e-11,9.99999671117e-10,-4.91334496679e-19,5.23717300963e-19,-3.3994792048e-13,-4.2635892725e-13,7.06720399565e-12,-4.91334496679e-19,9.99999671216e-10,-1.24816097902e-18,2.62792977169e-13,-1.28360843446e-11,5.78328001317e-14,5.23717300963e-19,-1.24816097902e-18,9.99999835707e-10,-0.331793613466,0.416160455368,0.150152265798,-0.0497180374314,0.0809863456412,0.0721357488603,0.833316077479,0.0280033018547,-0.294615938043,-1.42085198578e-14,-4.29271346692e-15,5.65174733438e-15,0.0280033018547,1.16130022301,0.221548540172,-1.06925181156e-14,-3.23457029626e-15,4.25506713296e-15,-0.294615938043,0.221548540172,0.209614136223,4.56356970157e-14,1.37596757311e-14,-1.8139817968e-14,-1.42085198578e-14,-1.06925181156e-14,4.56356970157e-14,7.755630027e-07,2.32447941842e-07,-2.14227000374e-07,-4.29271346692e-15,-3.23457029626e-15,1.37596757311e-14,2.32447941842e-07,5.99598518146e-07,-1.7859393781e-07,5.65174733438e-15,4.25506713296e-15,-1.8139817968e-14,-2.14227000374e-07,-1.7859393781e-07,5.03952081852e-07
1492809938203288231,486,1492809938199299097,odom,robot_frame,0.539899953154,-6.56886407948,-0.389928202487,-0.0242892095157,-0.182305564966,0.467999117206,0.86437928109,893.761657463,-84.9499508501,-2.90376117721e-09,8.43215110522e-12,9.22228966809e-12,1.20675007649e-12,-84.9499508501,748.165186947,-1.71519857995e-08,4.95245493448e-11,5.5743100219e-11,-4.33959007889e-12,-2.90376117721e-09,-1.71519857995e-08,9.99999899965e-10,2.94561830793e-19,3.27994928925e-19,-5.59254854386e-23,8.43215110522e-12,4.95245493448e-11,2.94561830793e-19,0.000211731025622,3.52460802214e-12,9.38067631804e-13,9.22228966809e-12,5.5743100219e-11,3.27994928925e-19,3.52460802214e-12,0.000211731054048,-9.42102261399e-12,1.20675007649e-12,-4.33959007889e-12,-5.59254854386e-23,9.38067631804e-13,-9.42102261399e-12,0.000423461029471,-0.480699326904,0.403274052804,0.172079075032,-0.0184794008363,-0.104638302358,0.0624879967838,0.833748117676,0.0259697204187,-0.290320750406,-8.13980800355e-14,-3.25897726144e-14,3.34358086326e-14,0.0259697204187,1.16220547917,0.225373565592,-7.24707522863e-14,-2.90153141321e-14,2.97687330984e-14,-0.290320750406,0.225373565592,0.205883451876,1.53071066366e-13,6.12875835386e-14,-6.28769099048e-14,-8.13980800355e-14,-7.24707522863e-14,1.53071066366e-13,7.13522309959e-05,2.32448046641e-07,-2.14227088462e-07,-3.25897726144e-14,-2.90153141321e-14,6.12875835386e-14,2.32448046641e-07,7.11762664304e-05,-1.78593997315e-07,3.34358086326e-14,2.97687330984e-14,-6.28769099048e-14,-2.14227088462e-07,-1.78593997315e-07,0.00014165728772
1492809938303447446,487,1492809938288751841,odom,robot_frame,0.460350937366,-6.74294939408,-0.386600483729,-0.0242623319155,-0.186688180313,0.467912785041,0.863490873245,898.68348469,-85.729320317,-0.00287004274036,6.80806628897e-12,7.23731638904e-12,4.75960599779e-12,-85.729320317,750.642551323,-0.0144389442363,3.75839521691e-11,5.06459784546e-11,-1.21326888737e-11,-0.00287004274036,-0.0144389442363,0.000941109093386,5.215683318e-12,7.41252780781e-12,-1.00903274191e-14,6.80806628897e-12,3.75839521691e-11,5.215683318e-12,9.99999655757e-10,1.14611151327e-19,2.4340293824e-19,7.23731638904e-12,5.06459784546e-11,7.41252780781e-12,1.14611151327e-19,9.99999655478e-10,4.73902188625e-19,4.75960599779e-12,-1.21326888737e-11,-1.00903274191e-14,2.4340293824e-19,4.73902188625e-19,9.9999982733e-10,-0.546455732388,0.381557177933,0.21321831526,-0.0430744612033,-0.0666125376535,-0.019104553136,0.834771342551,0.024866684968,-0.288101371132,-2.64624157575e-11,-8.05884088264e-12,1.18117687822e-11,0.024866684968,1.16344292377,0.227388261104,-2.40157143852e-11,-7.31372426487e-12,1.07196587321e-11,-0.288101371132,0.227388261104,0.205413103287,4.83144990411e-11,1.47136562019e-11,-2.15656686276e-11,-2.64624157575e-11,-2.40157143852e-11,4.83144990411e-11,7.75528988101e-07,2.32430964829e-07,-2.14213889379e-07,-8.05884088264e-12,-7.31372426487e-12,1.47136562019e-11,2.32430964829e-07,5.9957697889e-07,-1.78583816897e-07,1.18117687822e-11,1.07196587321e-11,-2.15656686276e-11,-2.14213889379e-07,-1.78583816897e-07,5.03941812552e-07
1492809938403297182,488,1492809938390517950,odom,robot_frame,0.393711783157,-6.82357531903,-0.387414600104,-0.0242518954733,-0.191033334543,0.466428832883,0.863343647984,904.344929209,-86.3577403597,0.00165701730202,1.57899356974e-12,-4.36409598122e-13,7.38168607552e-12,-86.3577403597,754.048303867,-0.0365820326095,-4.55955065598e-12,-7.37342238917e-13,-1.61678758958e-11,0.00165701730202,-0.0365820326095,0.00262521631724,9.5471495783e-12,1.46919848772e-11,-3.05289893442e-14,1.57899356974e-12,-4.55955065598e-12,9.5471495783e-12,9.99999672633e-10,9.49680038726e-20,2.91317838118e-19,-4.36409598122e-13,-7.37342238917e-13,1.46919848772e-11,9.49680038726e-20,9.99999672271e-10,4.70639344525e-19,7.38168607552e-12,-1.61678758958e-11,-3.05289893442e-14,2.91317838118e-19,4.70639344525e-19,9.99999836247e-10,-0.57353758243,0.368673733106,0.237922983382,-0.0428261500954,-0.0511339209747,-0.0254670670488,0.836682815147,0.0240134386059,-0.286579270348,-5.04876467728e-14,-2.61665660931e-14,2.15992282181e-14,0.0240134386059,1.16484414874,0.229432317085,-5.76782840889e-14,-2.99914865303e-14,2.46921985005e-14,-0.286579270348,0.229432317085,0.205843629648,1.07682242761e-13,5.59375364485e-14,-4.60896391456e-14,-5.04876467728e-14,-5.76782840889e-14,1.07682242761e-13,7.7556516649e-07,2.3244902158e-07,-2.14227834035e-07,-2.61665660931e-14,-2.99914865303e-14,5.59375364485e-14,2.3244902158e-07,5.99599888099e-07,-1.78594581445e-07,2.15992282181e-14,2.46921985005e-14,-4.60896391456e-14,-2.14227834035e-07,-1.78594581445e-07,5.03952734829e-07
1492809938503304792,489,1492809938496186018,odom,robot_frame,0.345962968514,-6.96079017259,-0.382786141413,-0.0252248146483,-0.193975204713,0.464288237357,0.863813499162,910.168822496,-86.6397596196,2.80888318518e-09,-4.23903227375e-12,-6.99993215524e-12,1.22924638951e-12,-86.6397596196,757.119442623,-1.31519015316e-08,2.03778884922e-11,3.23627301377e-11,-2.7218380258e-12,2.80888318518e-09,-1.31519015316e-08,9.99999899968e-10,1.60993669492e-19,2.46965953495e-19,6.82721190346e-23,-4.23903227375e-12,2.03778884922e-11,1.60993669492e-19,0.00012185197422,1.212530289e-12,4.49079344958e-13,-6.99993215524e-12,3.23627301377e-11,2.46965953495e-19,1.212530289e-12,0.000121851983675,-3.10591641248e-12,1.22924638951e-12,-2.7218380258e-12,6.82721190346e-23,4.49079344958e-13,-3.10591641248e-12,0.000243702942291,-0.589690276005,0.363421242715,0.260304661308,-0.0561151429744,-0.00104492320322,-0.0253208745211,0.838866289393,0.0229154429356,-0.284911530585,-6.74945011469e-14,-3.6549781293e-14,2.91607136002e-14,0.0229154429356,1.16487833006,0.233398079365,-1.60409618896e-13,-8.68610678618e-14,6.9303838899e-14,-0.284911530585,0.233398079365,0.204054743356,2.43612210258e-13,1.31916286844e-13,-1.05251077676e-13,-6.74945011469e-14,-1.60409618896e-13,2.43612210258e-13,4.13925533971e-05,2.32448571278e-07,-2.14227493713e-07,-3.6549781293e-14,-8.68610678618e-14,1.31916286844e-13,2.32448571278e-07,4.1216588446e-05,-1.78594310037e-07,2.91607136002e-14,6.9303838899e-14,-1.05251077676e-13,-2.14227493713e-07,-1.78594310037e-07,8.17379307376e-05
1492809938603351821,490,1492809938588596821,odom,robot_frame,0.257435310141,-6.93751321836,-0.389436160269,-0.0257150814515,-0.197325040226,0.462001364297,0.864266337696,915.178808954,-86.8658371691,0.00799447883575,-5.76738412653e-12,-1.18057356833e-11,5.77602749739e-12,-86.8658371691,760.62523632,-0.0128535845572,1.10934094602e-11,2.31960144987e-11,-1.22014155396e-11,0.00799447883575,-0.0128535845572,0.00112841617693,5.80635942267e-12,9.37374008979e-12,-3.36798107235e-16,-5.76738412653e-12,1.10934094602e-11,5.80635942267e-12,9.99999654272e-10,-4.07558639623e-20,2.39565478865e-19,-1.18057356833e-11,2.31960144987e-11,9.37374008979e-12,-4.07558639623e-20,9.99999654079e-10,2.88245999787e-20,5.77602749739e-12,-1.22014155396e-11,-3.36798107235e-16,2.39565478865e-19,2.88245999787e-20,9.99999827255e-10,-0.605025762707,0.35471951981,0.263202062821,-0.0530616416107,-0.113205504118,-0.0612492620507,0.841125859843,0.0226181880417,-0.284539397015,-3.56454621636e-12,-1.36401373706e-12,1.61169944188e-12,0.0226181880417,1.16552461113,0.235483422874,-1.99711318833e-11,-7.64212600037e-12,9.02989249045e-12,-0.284539397015,0.235483422874,0.205146154735,2.49880280864e-11,9.56189496978e-12,-1.12982679578e-11,-3.56454621636e-12,-1.99711318833e-11,2.49880280864e-11,7.75528715058e-07,2.32430828461e-07,-2.14213784001e-07,-1.36401373706e-12,-7.64212600037e-12,9.56189496978e-12,2.32430828461e-07,5.99576806059e-07,-1.78583735686e-07,1.61169944188e-12,9.02989249045e-12,-1.12982679578e-11,-2.14213784001e-07,-1.78583735686e-07,5.03941729965e-07
1492809938703299946,491,1492809938690164089,odom,robot_frame,0.261191154667,-7.07062037011,-0.383043861691,-0.0245413173457,-0.203132114539,0.458871652949,0.864622388043,920.594160766,-87.0900038468,0.0203118847512,2.17266799738e-12,-4.0286446034e-13,8.57455344672e-12,-87.0900038468,764.711131772,-0.0215054272704,-5.15033032542e-12,-7.43697128991e-13,-1.68371855305e-11,0.0203118847512,-0.0215054272704,0.00281401410956,9.29460284533e-12,1.61665910549e-11,-6.17561185141e-14,2.17266799738e-12,-5.15033032542e-12,9.29460284533e-12,9.99999671764e-10,2.2328433164e-19,3.20036672879e-19,-4.0286446034e-13,-7.43697128991e-13,1.61665910549e-11,2.2328433164e-19,9.99999671191e-10,8.60155419233e-19,8.57455344672e-12,-1.68371855305e-11,-6.17561185141e-14,3.20036672879e-19,8.60155419233e-19,9.9999983593e-10,-0.630187974136,0.350003129312,0.279108274484,-0.0499557667897,-0.152989814875,-0.0852597538358,0.843667119956,0.0225766488639,-0.284491555136,-4.80433629003e-15,-2.64591714933e-15,2.08745381874e-15,0.0225766488639,1.1662246096,0.2375962957,-8.88027026691e-14,-4.89968312058e-14,3.8611636279e-14,-0.284491555136,0.2375962957,0.206791202961,1.03703488298e-13,5.72150639121e-14,-4.50895402855e-14,-4.80433629003e-15,-8.88027026691e-14,1.03703488298e-13,7.75563858891e-07,2.32448368449e-07,-2.14227328854e-07,-2.64591714933e-15,-4.89968312058e-14,5.72150639121e-14,2.32448368449e-07,5.99599060179e-07,-1.78594192185e-07,2.08745381874e-15,3.8611636279e-14,-4.50895402855e-14,-2.14227328854e-07,-1.78594192185e-07,5.0395233917e-07
