%time,field.header.seq,field.header.stamp,field.header.frame_id,field.RPY.x,field.RPY.y,field.RPY.z,field.Mag.x,field.Mag.y,field.Mag.z,field.Accel.x,field.Accel.y,field.Accel.z,field.Gyro.x,field.Gyro.y,field.Gyro.z,field.LinearAccelBody.x,field.LinearAccelBody.y,field.LinearAccelBody.z,field.LinearAccelNed.x,field.LinearAccelNed.y,field.LinearAccelNed.z
1492809917070183925,374845,0,,-12.1397771835,17.7017765045,39.8088798523,-0.209123402834,-0.2872595191,0.304159343243,3.10217213631,1.85756015778,-9.00454139709,-0.0144155500457,0.0330608859658,-0.0501979030669,0.124260000885,-0.10452093184,0.116848729551,0.17244040966,0.0426859855652,0.091983795166
1492809917090494963,374846,0,,-12.1695680618,17.7299842834,39.7397956848,-0.206859514117,-0.286231428385,0.305342942476,2.98109531403,1.96380269527,-9.01828193665,-0.0055970097892,0.0421779677272,-0.0552055761218,-0.00141009874642,-0.0027113109827,0.100651629269,0.0102708339691,0.0326855182648,0.094690322876
1492809917110829048,374847,0,,-12.2022018433,17.7554740906,39.6725387573,-0.206937134266,-0.289339989424,0.304131686687,3.10786700249,1.95994114876,-8.99292564392,-0.00723752100021,0.0268786419183,-0.0570476055145,0.121212512255,-0.0114857554436,0.123588413,0.10826832056,0.109150886536,0.0803899765015
1492809917131153541,374848,0,,-12.2341337204,17.7705860138,39.6025733948,-0.206911757588,-0.288303554058,0.304168790579,3.14580988884,1.89438307285,-9.03724098206,-0.00951253063977,0.017056312412,-0.0610035024583,0.156695827842,-0.0819570869207,0.0774026364088,0.177445650101,0.0641422271729,0.0407495498657
1492809917151520270,374849,0,,-12.2660865784,17.7827262878,39.5280990601,-0.206911683083,-0.288303494453,0.304168492556,3.00639081001,1.94954037666,-9.01998138428,-0.00665761530399,0.0317176580429,-0.0591045841575,0.0153001323342,-0.0317482165992,0.092940106988,0.0413979291916,0.0195379257202,0.0882291793823
1492809917171839278,374850,0,,-12.2959194183,17.7962684631,39.454208374,-0.20690998435,-0.288304805756,0.306368023157,2.99884176254,2.00915598869,-9.09077739716,-0.00239442987368,0.0256261490285,-0.062191657722,0.00554693909362,0.0232737101614,0.0204194542021,-0.00959700345993,0.0271842479706,0.0125818252563
1492809917192135596,374851,0,,-12.3268299103,17.8155117035,39.3763542175,-0.206935018301,-0.289339780807,0.30632725358,3.22145938873,1.93400871754,-8.98812675476,-0.00699305068702,0.0211023855954,-0.0685225725174,0.225033789873,-0.0565740354359,0.121013626456,0.21509873867,0.138456583023,0.0552034378052
1492809917212516714,374852,0,,-12.3578529358,17.8292236328,39.2919235229,-0.204700276256,-0.289346009493,0.303076028824,3.03792953491,1.96382582188,-9.06506156921,-0.00448825117201,0.0216368772089,-0.0669097155333,0.0392706952989,-0.0315361171961,0.0423016212881,0.0540990829468,0.0161607265472,0.0337381362915
1492809917232863202,374853,0,,-12.3874950409,17.8370418549,39.2095718384,-0.204675778747,-0.288309276104,0.302014857531,2.90878820419,2.0575799942,-9.0183095932,0.00237236754037,0.0301580280066,-0.0691637545824,-0.0911417081952,0.0575946718454,0.0876181647182,-0.0972900986671,0.0174837112427,0.0976209640503
1492809917253137030,374854,0,,-12.4145555496,17.8462047577,39.1279907227,-0.208055049181,-0.289336115122,0.305206477642,2.90408539772,2.05042171478,-9.07095432281,0.00148001662455,0.0287659093738,-0.0692715495825,-0.0973351970315,0.0462397262454,0.0335587188601,-0.0994954705238,-0.0134246349335,0.0515642166138
1492809917273443114,374855,0,,-12.4408369064,17.8577632904,39.0472259521,-0.204675272107,-0.288310497999,0.303117185831,3.06789779663,2.05740332603,-9.04235553741,-0.000578425358981,0.0148465437815,-0.0670784264803,0.0645965561271,0.0491756126285,0.0606466308236,0.0208497643471,0.0955679416656,0.0264768600464
1492809917293757280,374856,0,,-12.4668712616,17.8652477264,38.9658203125,-0.205845057964,-0.290379732847,0.303019046783,3.01047325134,1.96396684647,-9.04203033447,0.00253410544246,0.020001154393,-0.0676436945796,0.00595356151462,-0.048312202096,0.0596762746572,0.0423560738564,-0.00984477996826,0.0635595321655
1492809917309010086,374857,0,,-12.4872131348,17.8658695221,38.883934021,-0.20467415452,-0.28831127286,0.304215937853,2.78221583366,1.99093174934,-9.14311599731,0.00668086949736,0.025761269033,-0.0667984187603,-0.222403883934,-0.0245716534555,-0.0421570912004,-0.152553677559,-0.165554046631,0.0341129302979
1492809917329265740,374858,0,,-12.5043907166,17.871257782,38.8063659668,-0.205900385976,-0.292448252439,0.297443449497,2.84882688522,2.01491689682,-9.13745880127,0.00743900053203,0.0249585267156,-0.064586378634,-0.156670615077,-0.00325379846618,-0.0373798832297,-0.117693305016,-0.10911154747,0.0140171051025
1492809917349618667,374859,0,,-12.5194664001,17.8840789795,38.7346572876,-0.205897703767,-0.292449206114,0.300739616156,2.84993124008,2.05955243111,-9.06925868988,0.0100135076791,0.0269276611507,-0.0615883208811,-0.157651007175,0.0391339473426,0.0296313278377,-0.140060067177,-0.0551385879517,0.0678691864014
1492809917369958674,374860,0,,-12.5300664902,17.9068527222,38.6631813049,-0.203605189919,-0.29038643837,0.30525970459,2.98358678818,2.08328938484,-9.0234413147,0.0140974689275,0.0314702577889,-0.0573125779629,-0.027701234445,0.0614462867379,0.0739087164402,-0.0539523363113,0.054187297821,0.0644855499268
1492809917390271217,374861,0,,-12.5349826813,17.921037674,38.5890693665,-0.205872580409,-0.29141163826,0.299676239491,3.01318621635,2.02604007721,-9.06512928009,0.0186221618205,0.0247721355408,-0.0592810660601,-0.000407946296036,0.00357836764306,0.0313180238008,0.000444412231445,0.013519525528,0.0284748077393
1492809917410624635,374862,0,,-12.5351877213,17.9223861694,38.518535614,-0.21037247777,-0.292433470488,0.30064406991,2.88134241104,1.99887728691,-9.12936210632,0.0235460437834,0.0181888546795,-0.0590961128473,-0.132470548153,-0.0236015375704,-0.0329925268888,-0.0863298773766,-0.107313871384,0.0149955749512
1492809917430911460,374863,0,,-12.527926445,17.9285335541,38.4513816833,-0.202539816499,-0.29246237874,0.303010672331,2.76857018471,2.04818439484,-9.10953330994,0.0296905636787,0.0224529895931,-0.0563967898488,-0.246242493391,0.026928756386,-0.0132224969566,-0.202560484409,-0.130938768387,0.0579624176025
1492809917451279690,374864,0,,-12.5149621964,17.9356060028,38.390625,-0.205922424793,-0.293485850096,0.30180183053,2.90739989281,2.03483366966,-8.96559810638,0.0307060927153,0.0196678675711,-0.0524371080101,-0.108563110232,0.0157167464495,0.130805999041,-0.0780871510506,-0.0061309337616,0.151683807373
1492809917471620271,374865,0,,-12.493221283,17.9534282684,38.3314819336,-0.205842062831,-0.290379196405,0.306311547756,3.07688212395,2.09565639496,-9.05328559875,0.0370156541467,0.0215541478246,-0.0498186461627,0.0580211132765,0.0801946148276,0.042967915535,-0.00507819652557,0.107645750046,0.00551986694336
1492809917491961621,374866,0,,-12.4672889709,17.973449707,38.2691459656,-0.204750433564,-0.29141792655,0.304097592831,3.01312971115,2.02807188034,-8.97416496277,0.0430003851652,0.0274861995131,-0.0485579520464,-0.00898675993085,0.0169548802078,0.121969103813,-0.00530755519867,0.0504372119904,0.112572669983
1492809917512260590,374867,0,,-12.4317445755,17.9955043793,38.2089691162,-0.202513158321,-0.291426509619,0.304147094488,2.93666028976,2.05000972748,-9.10545730591,0.050331261009,0.0364874601364,-0.0421356484294,-0.0890427306294,0.0447867996991,-0.00921352673322,-0.0968939065933,-0.0231351852417,0.00978183746338
1492809917532518158,374868,0,,-12.3892412186,18.0204296112,38.1562194824,-0.203608483076,-0.290384024382,0.300860375166,2.9535586834,2.10664415359,-9.07499313354,0.0562227666378,0.0351590700448,-0.0412373393774,-0.0761965513229,0.108452260494,0.0214496180415,-0.125826001167,0.0417032241821,0.0213670730591
1492809917552847090,374869,0,,-12.343372345,18.0491333008,38.1055831909,-0.204723864794,-0.290382474661,0.30523571372,3.05331420898,2.06178736687,-8.9913482666,0.0556787513196,0.0359365157783,-0.0429337546229,0.0188943054527,0.0712026506662,0.105207085609,-0.0213217735291,0.100255966187,0.0773916244507
1492809917573134526,374870,0,,-12.2903604507,18.0689086914,38.0538101196,-0.205791264772,-0.288305819035,0.305286675692,3.18242192268,2.07988214493,-8.95827293396,0.0649075731635,0.0236650891602,-0.0421081744134,0.144788071513,0.0979378223419,0.139096274972,0.0592532157898,0.205510854721,0.0644788742065
1492809917593539214,374871,0,,-12.2301559448,18.093706131,37.9991607666,-0.204723790288,-0.290383070707,0.305236726999,3.20388364792,1.98677921295,-8.99189949036,0.0720524936914,0.0218242201954,-0.0481784194708,0.162221565843,0.0146744288504,0.106260091066,0.123479545116,0.143234491348,0.0453767776489
1492809917613715273,374872,0,,-12.1659345627,18.1064949036,37.9494781494,-0.207015559077,-0.292445600033,0.301815569401,3.05667638779,2.09214353561,-9.08639335632,0.0745741724968,0.020476590842,-0.0368979647756,0.0129350945354,0.130380451679,0.013308595866,-0.0739542245865,0.107510328293,-0.0177707672119
1492809917628926662,374873,0,,-12.0988731384,18.1236572266,37.9069480896,-0.205845922232,-0.29037553072,0.300811499357,3.21628189087,2.01275587082,-9.12815666199,0.0728380084038,0.0240338034928,-0.0364377126098,0.169753029943,0.0618362426758,-0.0270571149886,0.0839545726776,0.134816646576,-0.0902662277222
1492809917649216651,374874,0,,-12.0288228989,18.1369132996,37.8593521118,-0.204699829221,-0.28934442997,0.303071975708,3.09085059166,2.05964136124,-8.99761104584,0.0792414620519,0.0214436762035,-0.0394111312926,0.0421683602035,0.119997337461,0.105176672339,-0.0347067117691,0.149434328079,0.0608644485474
1492809917669502954,374875,0,,-11.9538698196,18.1541423798,37.8151130676,-0.204696446657,-0.289347112179,0.307470977306,3.17043042183,2.07737398148,-9.13300323486,0.0781406536698,0.0307144708931,-0.0386945605278,0.118948690593,0.149829089642,-0.0285814926028,-0.011470913887,0.169149637222,-0.0931196212769
1492809917689823745,374876,0,,-11.8813400269,18.1743679047,37.7676467896,-0.206937298179,-0.289336621761,0.303024560213,3.20901250839,2.10259580612,-9.09127807617,0.0760343149304,0.0164761710912,-0.0426003709435,0.154246836901,0.186800003052,0.0145210698247,-0.00391745567322,0.231990098953,-0.0711507797241
1492809917710187086,374877,0,,-11.8129358292,18.1852474213,37.7231445312,-0.203555300832,-0.288312196732,0.303134024143,3.14830160141,2.11533403397,-9.02781867981,0.0725380927324,0.0130896735936,-0.038392663002,0.0917685553432,0.210529476404,0.07969366014,-0.058487534523,0.235910892487,0.00452327728271
1492809917730473129,374878,0,,-11.7421894073,18.2035160065,37.683883667,-0.204700663686,-0.289344072342,0.301973611116,3.20946335793,2.10305356979,-9.11783218384,0.0743999034166,0.0205187071115,-0.0300500839949,0.149964049459,0.209694519639,-0.00892952084541,-0.024364233017,0.238306999207,-0.0956916809082
1492809917750816181,374879,0,,-11.6738128662,18.2208824158,37.6512985229,-0.20685954392,-0.286228299141,0.30423656106,3.24504828453,2.08206558228,-9.117395401,0.0695594102144,0.0194934047759,-0.0258932914585,0.182727590203,0.199765697122,-0.00714714080095,0.00705945491791,0.250712394714,-0.102177619934
1492809917771061027,374880,0,,-11.6112995148,18.2445087433,37.6208229065,-0.203606024384,-0.2903868258,0.305261492729,3.28613185883,2.08890581131,-9.14202213287,0.0637047514319,0.0279816444963,-0.0250969082117,0.219976678491,0.216801807284,-0.0309646651149,0.0213052034378,0.27666592598,-0.139117240906
1492809917791377208,374881,0,,-11.5532836914,18.2723026276,37.5902442932,-0.206910222769,-0.288303047419,0.305264860392,3.19468712807,2.05077648163,-9.2559223175,0.0611175820231,0.0276965554804,-0.021643538028,0.124020129442,0.18819744885,-0.144431889057,-0.0460333824158,0.160749435425,-0.209046363831
1492809917811661829,374882,0,,-11.4983778,18.302154541,37.5614471436,-0.206884741783,-0.287266850471,0.305302768946,3.23969316483,2.00474786758,-9.21461772919,0.0582007057965,0.0316681936383,-0.0229961555451,0.164181098342,0.151219680905,-0.102915599942,0.0131254196167,0.171150445938,-0.175925254822
1492809917831934696,374883,0,,-11.4512434006,18.3338470459,37.5350036621,-0.204569146037,-0.28416544199,0.306559860706,3.02028918266,2.00134158134,-9.33362960815,0.0444380454719,0.0420194603503,-0.0141493082047,-0.0603658631444,0.155647531152,-0.222074702382,-0.173516273499,0.00346255302429,-0.216950416565
1492809917852234774,374884,0,,-11.4116573334,18.3816623688,37.5158843994,-0.206858798862,-0.28622931242,0.305337935686,3.28014230728,1.98150932789,-9.24364757538,0.0384558402002,0.0438161119819,-0.0143414344639,0.191730469465,0.142620280385,-0.133343189955,0.0354971885681,0.170244216919,-0.211277961731
1492809917872558831,374885,0,,-11.3818073273,18.4242954254,37.4963989258,-0.204645216465,-0.287275135517,0.307547390461,3.11895656586,2.00420093536,-9.17154884338,0.0307381525636,0.0379280038178,-0.0150966756046,0.0236298274249,0.170512825251,-0.0625430643559,-0.100264310837,0.118207454681,-0.0975637435913
1492809917892920084,374886,0,,-11.3574295044,18.4758110046,37.4779205322,-0.206882998347,-0.28726747632,0.307500809431,3.19936347008,1.97972714901,-9.21208763123,0.0235318560153,0.0491947047412,-0.012068906799,0.0956836119294,0.150463491678,-0.105034083128,-0.0385023355484,0.130301713943,-0.156095504761
1492809917913213529,374887,0,,-11.3382406235,18.5360431671,37.4579658508,-0.205767855048,-0.287268906832,0.303126394749,3.23595666885,1.95834970474,-9.22945022583,0.0206838995218,0.0526125878096,-0.00917291641235,0.122514277697,0.132778644562,-0.124989852309,-0.0095386505127,0.125740766525,-0.179890632629
1492809917933433478,374888,0,,-11.3289680481,18.5986213684,37.4445800781,-0.205764964223,-0.28727093339,0.306425660849,3.2995467186,1.99362814426,-9.18014907837,0.0137898623943,0.0589092224836,-0.00500249164179,0.175963491201,0.17019982636,-0.0787325948477,0.0123339891434,0.200160980225,-0.160976409912
1492809917948716812,374889,0,,-11.3273410797,18.6696681976,37.4287071228,-0.212427943945,-0.285173863173,0.304158776999,3.17211461067,2.04304146767,-9.26407432556,0.00790773425251,0.062560684979,-0.00393042573705,0.0370236411691,0.220633849502,-0.16641049087,-0.136258602142,0.126980304718,-0.207489967346
1492809917968995382,374890,0,,-11.3337564468,18.733253479,37.4171295166,-0.207951575518,-0.285191714764,0.306455671787,3.27451086044,1.93759214878,-9.18777656555,-0.00028362753801,0.0570867694914,-0.00210078898817,0.129125207663,0.114850446582,-0.0937336683273,0.0106910467148,0.126771211624,-0.149882316589
1492809917989318542,374891,0,,-11.3476276398,18.7994556427,37.4031944275,-0.206862866879,-0.286229044199,0.300945192575,3.14706397057,1.91009283066,-9.18831062317,-0.010573476553,0.0652215257287,-0.00345410080627,-0.00903606042266,0.0858658850193,-0.0982784032822,-0.0751782655716,0.0241510868073,-0.104298591614
1492809918009651821,374892,0,,-11.3634386063,18.871761322,37.393535614,-0.206808909774,-0.28415825963,0.30431881547,3.24503922462,1.95966601372,-9.23292350769,-0.0120720043778,0.0630235224962,0.000622477382421,0.0772417634726,0.133717030287,-0.147307962179,-0.0478011369705,0.0919370651245,-0.186571121216
1492809918029899838,374893,0,,-11.3884754181,18.9555778503,37.3801307678,-0.20915222168,-0.288294285536,0.300824850798,3.23471403122,1.90421354771,-9.19785118103,-0.0169761143625,0.0862031206489,-0.00207751942798,0.0533624812961,0.0752111375332,-0.11758530885,-0.0241492986679,0.0451166629791,-0.140398979187
1492809918050197335,374894,0,,-11.4221067429,19.0480003357,37.3594779968,-0.207980006933,-0.28622713685,0.30312243104,3.30275535583,1.81673121452,-9.20714378357,-0.0295440778136,0.076069906354,-0.00922179594636,0.1064671278,-0.0165816005319,-0.132996439934,0.0728712081909,0.00204825401306,-0.154867172241
1492809918070509709,374895,0,,-11.4630613327,19.1332130432,37.3388671875,-0.211336791515,-0.286216437817,0.303054213524,3.3391327858,1.82516741753,-9.03998374939,-0.0269137471914,0.0715792030096,-0.00938224419951,0.129079729319,-0.0136843612418,0.0281822420657,0.109600901604,0.0737872123718,-0.0136442184448
1492809918090813262,374896,0,,-11.5079860687,19.2150154114,37.3154983521,-0.210245802999,-0.287256032228,0.300842940807,3.3588244915,1.8212416172,-9.12254047394,-0.0312274564058,0.0712470561266,-0.011073956266,0.135565146804,-0.0238034315407,-0.0603197105229,0.109016418457,0.0386354923248,-0.0959463119507
1492809918111096191,374897,0,,-11.5552387238,19.2871513367,37.2870635986,-0.212482139468,-0.287248253822,0.301894038916,3.26811075211,1.81469845772,-9.17837142944,-0.0311880633235,0.0672243982553,-0.0153915714473,0.0332095958292,-0.0370053425431,-0.121657907963,0.0322912931442,-0.0516114234924,-0.116475105286
1492809918131371316,374898,0,,-11.6110515594,19.3464622498,37.2567214966,-0.213601082563,-0.287245124578,0.301872223616,3.27143263817,1.7815759182,-9.1696395874,-0.0387610010803,0.0647189840674,-0.0233866013587,0.0269638635218,-0.0782748758793,-0.118018567562,0.0547184944153,-0.0845556259155,-0.103143692017
1492809918151667037,374899,0,,-11.67370224,19.398525238,37.2201652527,-0.211390778422,-0.288287848234,0.299682378769,3.19168615341,1.7895103693,-9.10681915283,-0.0418976768851,0.0501988008618,-0.0282128639519,-0.0611782036722,-0.0796394199133,-0.0601276904345,-0.00272881984711,-0.115291833878,-0.0200223922729
1492809918172042562,374900,0,,-11.7359743118,19.439031601,37.1860198975,-0.211363404989,-0.287252813578,0.301919132471,3.39066123962,1.73731017113,-9.0447807312,-0.0443676449358,0.02938984707,-0.0294541679323,0.131267175078,-0.141202718019,-0.00237989705056,0.189465522766,-0.0304026603699,-0.0187997817993
1492809918192350845,374901,0,,-11.799823761,19.4703350067,37.1494064331,-0.21253451705,-0.289321094751,0.300721585751,3.41364979744,1.76457202435,-9.03800296783,-0.043050121516,0.031687464565,-0.0295954812318,0.149211153388,-0.123652115464,0.000552574172616,0.192017912865,-0.00623202323914,-0.0253849029541
1492809918212603607,374902,0,,-11.8681688309,19.4930591583,37.1045227051,-0.210274994373,-0.288289815187,0.296407133341,3.24093437195,1.76859891415,-9.04028224945,-0.0466751754284,0.0270491279662,-0.0419072546065,-0.0271666776389,-0.130139023066,-0.00525216199458,0.0628129243851,-0.113529682159,0.0294504165649
1492809918232883338,374903,0,,-11.9372491837,19.4896774292,37.0593833923,-0.212617442012,-0.292425513268,0.292911142111,3.19879293442,1.77791178226,-8.9808473587,-0.0434197634459,0.00456178095192,-0.04687044397,-0.0687642320991,-0.131757959723,0.0520773790777,0.0402854681015,-0.117616415024,0.0966653823853
1492809918253201533,374904,0,,-12.0059785843,19.4700737,37.0123214722,-0.210299685597,-0.289326995611,0.297470241785,3.3248963356,1.76375722885,-8.94938087463,-0.0462520755827,-0.0156397614628,-0.0497865006328,0.0605000033975,-0.156978935003,0.0823371559381,0.157794713974,-0.051881313324,0.0865516662598
1492809918273527398,374905,0,,-12.0726804733,19.4362888336,36.9663085938,-0.21149545908,-0.292432248592,0.297334611416,3.39779639244,1.73925495148,-8.89373874664,-0.0437238067389,-0.0313563607633,-0.0486733354628,0.138845339417,-0.192396700382,0.137617170811,0.246921181679,-0.0136091709137,0.118649482727
1492809918293777367,374906,0,,-12.1417131424,19.3790206909,36.9175834656,-0.209234714508,-0.291401594877,0.2941198349,3.19805574417,1.6883995533,-8.9162197113,-0.0445199236274,-0.0391916967928,-0.0574984960258,-0.0516630969942,-0.254816293716,0.115982279181,0.140316486359,-0.175657510757,0.17466545105
1492809918314079380,374907,0,,-12.2084741592,19.3069820404,36.8673934937,-0.211496293545,-0.292431563139,0.296234816313,3.17780661583,1.78121376038,-8.83815479279,-0.0413951277733,-0.0543172806501,-0.0619739368558,-0.0602929666638,-0.173387184739,0.195763364434,0.0916224718094,-0.0913691520691,0.235114097595
1492809918329306875,374908,0,,-12.2694807053,19.2144870758,36.8209724426,-0.208088561893,-0.290370166302,0.296378999949,3.27614831924,1.77622509003,-8.83678340912,-0.0349679365754,-0.084160938859,-0.0643442422152,0.0529745817184,-0.189102083445,0.200144708157,0.187408685684,-0.0373921394348,0.205191612244
1492809918349724446,374909,0,,-12.3257369995,19.1066036224,36.7747497559,-0.207021087408,-0.292446821928,0.296327888966,3.24307751656,1.83098852634,-8.85104751587,-0.0333268418908,-0.0886757150292,-0.0610265880823,0.0373221263289,-0.144503429532,0.189860075712,0.145219326019,-0.0171096324921,0.192196846008
1492809918369968018,374910,0,,-12.3787879944,18.9940242767,36.7297439575,-0.207045182586,-0.293484866619,0.298491925001,3.15659856796,1.79810380936,-8.82123374939,-0.0299302656204,-0.0830617696047,-0.0611657314003,-0.0309670493007,-0.187104552984,0.223976060748,0.124641776085,-0.0751113891602,0.254862785339
1492809918390323735,374911,0,,-12.4269227982,18.8713989258,36.6827354431,-0.210376784205,-0.292435973883,0.297357469797,3.01525902748,1.86023950577,-8.8247013092,-0.0241189152002,-0.0912279635668,-0.0691584572196,-0.15247926116,-0.1340303123,0.225478351116,-0.00190532207489,-0.104128837585,0.284970283508
1492809918410616105,374912,0,,-12.4676218033,18.747341156,36.6392593384,-0.207046896219,-0.293483316898,0.296291172504,3.08229374886,1.78653359413,-8.77099514008,-0.0179651156068,-0.100034885108,-0.0651692077518,-0.0653718113899,-0.21564052999,0.284441947937,0.122966647148,-0.0944211483002,0.328093528748
1492809918430881853,374913,0,,-12.5003042221,18.6227207184,36.6012077332,-0.206005200744,-0.296596348286,0.296203136444,3.13469433784,1.8420548439,-8.81925678253,-0.013720260933,-0.0967426151037,-0.0564981661737,0.00720785558224,-0.166761398315,0.241699382663,0.141111969948,-0.032830953598,0.255517959595
1492809918451199784,374914,0,,-12.5277471542,18.5116977692,36.5671234131,-0.203765004873,-0.296606421471,0.299550741911,3.02538967133,1.81133031845,-8.85265541077,-0.0111850230023,-0.0842772424221,-0.0526079684496,-0.0841076374054,-0.203136116266,0.213237255812,0.0908441543579,-0.121923685074,0.26587677002
1492809918471487779,374915,0,,-12.5493955612,18.4066181183,36.5325088501,-0.205977827311,-0.295560985804,0.298440009356,2.95344805717,1.87643158436,-8.76789188385,-0.00226599071175,-0.0699186474085,-0.054451841861,-0.139011710882,-0.142696291208,0.302789926529,0.0206214189529,-0.0761911869049,0.353748321533
1492809918491789948,374916,0,,-12.5662603378,18.3081970215,36.4964561462,-0.204834401608,-0.294528275728,0.297401696444,2.87416887283,1.93308329582,-8.77670955658,-0.00174570828676,-0.0750455483794,-0.0541431680322,-0.202323421836,-0.0898673310876,0.298549681902,-0.0623537302017,-0.0744450092316,0.358765602112
1492809918512128094,374917,0,,-12.5739088058,18.2173271179,36.4667701721,-0.201501831412,-0.295577824116,0.299635469913,3.03579878807,1.88303852081,-8.82985019684,0.00357722933404,-0.0733661204576,-0.0474646352232,-0.0259435847402,-0.1421828866,0.249889016151,0.0994291305542,-0.0314297676086,0.269183158875
1492809918532380242,374918,0,,-12.5764532089,18.1367435455,36.4379425049,-0.203765034676,-0.296606421471,0.299550801516,3.04280877113,1.87066411972,-8.79124069214,0.00823675654829,-0.063722409308,-0.0405710488558,-0.00584669411182,-0.15589633584,0.292603105307,0.128080606461,-0.0153760910034,0.305472373962
1492809918552717949,374919,0,,-12.5751171112,18.0590610504,36.4121322632,-0.203818976879,-0.298677176237,0.296177089214,2.96267700195,1.89584589005,-8.96070289612,0.00989033747464,-0.0569381676614,-0.0415917672217,-0.0733563899994,-0.13140077889,0.127212718129,0.0416722297668,-0.094208240509,0.167984008789
1492809918573039751,374920,0,,-12.5713281631,18.0013141632,36.3850975037,-0.201527684927,-0.296614378691,0.299598813057,2.93390464783,1.97867000103,-8.77414608002,0.0172242317349,-0.0376846790314,-0.0372002907097,-0.0927428901196,-0.0486406497657,0.316886246204,-0.0041778087616,0.0236246585846,0.332879066467
1492809918593281043,374921,0,,-12.5611505508,17.9498901367,36.3591346741,-0.203765258193,-0.296607226133,0.299552798271,2.94207930565,2.03781366348,-9.01932525635,0.015926046297,-0.0298312343657,-0.0413639508188,-0.0762064009905,0.0115283280611,0.0747143924236,-0.0572102069855,-0.00796627998352,0.0904769897461
1492809918613796449,374922,0,,-12.5549087524,17.9258384705,36.3273849487,-0.200409054756,-0.29661872983,0.29962310195,2.95569729805,1.95888388157,-8.91460132599,0.0151096358895,-0.0107770552859,-0.0354470424354,-0.0586778372526,-0.0666860938072,0.180895671248,0.0176649093628,-0.0189967155457,0.199851036072
1492809918629006189,374923,0,,-12.5446958542,17.922077179,36.295375824,-0.20264865458,-0.296610832214,0.297379970551,2.96794176102,1.98411715031,-8.89494514465,0.0208253059536,0.00941810477525,-0.0332417488098,-0.045820619911,-0.0398742631078,0.201104789972,0.0128800868988,0.0153629779816,0.209118843079
1492809918649333630,374924,0,,-12.5289964676,17.9421291351,36.2629432678,-0.200382992625,-0.295584380627,0.300764471292,2.9439535141,2.08464169502,-8.90108299255,0.0273884646595,0.0298528522253,-0.0290213041008,-0.073070935905,0.0633711665869,0.194492384791,-0.0738550424576,0.0748710632324,0.190058708191
1492809918669656863,374925,0,,-12.5112171173,17.9845180511,36.2280540466,-0.203768789768,-0.296608090401,0.297361195087,3.1097009182,2.08368492126,-9.11745166779,0.025836262852,0.0466075129807,-0.0296618565917,0.0857836008072,0.0657209828496,-0.0234306715429,0.0216557979584,0.0891108512878,-0.0617847442627
1492809918689935954,374926,0,,-12.5006151199,18.0385951996,36.1816635132,-0.201527163386,-0.296619266272,0.30180773139,3.11735963821,2.00358438492,-8.96860694885,0.0252869315445,0.0537032075226,-0.0286850500852,0.0846524015069,-0.012078050524,0.12299567461,0.0868796110153,0.0819177627563,0.0904502868652
1492809918710382145,374927,0,,-12.4870290756,18.1075897217,36.1267547607,-0.201527610421,-0.296618252993,0.300706505775,3.10966181755,2.13466382027,-9.0680770874,0.0308096557856,0.0664565935731,-0.0328141599894,0.0657432302833,0.121948987246,0.0204300731421,-0.0239415168762,0.135402202606,-0.026535987854
1492809918730638145,374928,0,,-12.475071907,18.1716651917,36.0695266724,-0.201581701636,-0.298689216375,0.297333359718,3.12829303741,2.11383247375,-9.06070137024,0.0289468988776,0.0710421279073,-0.0313544124365,0.0739656016231,0.103750661016,0.0248973742127,-0.00552594661713,0.127954244614,-0.0212640762329
1492809918750988163,374929,0,,-12.4672260284,18.2384281158,36.0075416565,-0.201556175947,-0.297653585672,0.29737251997,3.19999313354,2.0193631649,-9.22178459167,0.018624888733,0.0675299540162,-0.0402718000114,0.134825959802,0.0112949796021,-0.139393419027,0.0797181129456,0.0343682765961,-0.173781394958
1492809918771237328,374930,0,,-12.4636802673,18.3069133759,35.9416847229,-0.201578468084,-0.298692017794,0.30173304677,3.12111330032,2.02253818512,-9.24831390381,0.0200124569237,0.0692931860685,-0.0394179485738,0.0448296070099,0.0158241894096,-0.169381082058,0.00391745567322,-0.0232274532318,-0.174342155457
1492809918791524789,374931,0,,-12.4643850327,18.3655090332,35.8718986511,-0.20267392695,-0.297650903463,0.299549430609,3.19628953934,1.98038268089,-9.12874317169,0.0173969082534,0.0646126791835,-0.047611862421,0.110497646034,-0.0257630404085,-0.0529108345509,0.0946403741837,0.0233006477356,-0.0785703659058
1492809918811872429,374932,0,,-12.4645709991,18.4051914215,35.7978248596,-0.203844636679,-0.299719542265,0.29835152626,3.2015542984,1.9951236248,-9.26176452637,0.0155003415421,0.0389088951051,-0.0551678687334,0.109326183796,-0.010589197278,-0.188029289246,0.0674915313721,-0.0141112804413,-0.206555366516
1492809918832169997,374933,0,,-12.4687747955,18.4288730621,35.7194633484,-0.201580300927,-0.298691421747,0.299535185099,3.17487335205,1.99135255814,-9.22604751587,0.0157373156399,0.0327361337841,-0.0633763968945,0.078804679215,-0.0147501900792,-0.15370722115,0.0507799386978,-0.0220999717712,-0.164276123047
