%time,field.data
1492809913355845068,14.7899198532
1492809913455882328,14.3988046646
1492809913555911319,14.1567850113
1492809913655905383,14.121506691
1492809913755991657,14.5510816574
1492809913855818893,15.1993217468
1492809913956081253,15.5907535553
1492809914055810632,15.8669815063
1492809914155912620,16.2914733887
1492809914255968562,16.3166542053
1492809914355762109,16.0110912323
1492809914455824305,15.4735393524
1492809914556137299,14.7897205353
1492809914656082267,14.5286026001
1492809914755844338,14.6176862717
1492809914855944474,14.4585866928
1492809914955994317,14.378528595
1492809915055925045,14.6512231827
1492809915155918378,15.4781351089
1492809915255926418,17.0835227966
1492809915355803709,18.7966899872
1492809915455889263,20.1117038727
1492809915555973727,20.9010276794
1492809915655845689,20.4895343781
1492809915755956707,19.7911643982
1492809915856128194,18.4523735046
1492809915955835476,17.5339393616
1492809916055860728,16.9047908783
1492809916156005006,17.3657169342
1492809916255826654,17.4647655487
1492809916355860624,16.9723148346
1492809916455989280,16.2739810944
1492809916555880781,15.9501953125
1492809916655983168,16.1066837311
1492809916755965937,16.5953578949
1492809916855760754,17.5665512085
1492809916955803216,18.7643680573
1492809917056038388,19.8002338409
1492809917156082465,20.4419803619
1492809917255965303,20.93034935
1492809917355813775,21.6267871857
1492809917455881537,22.0191631317
1492809917556060564,22.2636966705
1492809917655968364,22.1873073578
1492809917756027669,21.6398506165
1492809917855791088,20.1303062439
1492809917955962270,18.2820358276
1492809918055850049,16.7141590118
1492809918156159740,16.1319637299
1492809918255926390,16.5882968903
1492809918355841455,18.0664863586
1492809918455894027,20.1923179626
1492809918555977795,21.7571258545
1492809918655786924,22.661233902
1492809918755941634,22.6539802551
1492809918855851147,23.1879959106
1492809918955822762,23.4528083801
1492809919055895948,23.6181373596
1492809919155859440,23.6927547455
1492809919255841897,24.4384422302
1492809919355784296,25.150800705
1492809919455786126,25.5988788605
1492809919555857410,26.0310459137
1492809919655853091,25.7422828674
1492809919755884178,25.6976947784
1492809919855862074,25.443321228
1492809919955902450,25.7011566162
1492809920055808387,25.765707016
1492809920155857060,25.4915332794
1492809920255893246,25.3666667938
1492809920355819877,25.3649940491
1492809920455961051,25.6714897156
1492809920555915262,25.5723381042
1492809920655802600,25.2628078461
1492809920755815826,26.0140647888
1492809920855827569,26.7096824646
1492809920955855337,27.1808834076
1492809921055888849,27.6916885376
1492809921155930198,27.4094200134
1492809921255840443,27.2666358948
1492809921355987170,28.0572910309
1492809921456007218,29.7152957916
1492809921555934301,31.6230735779
1492809921655886347,32.8720054626
1492809921755843150,32.7471504211
1492809921855843570,31.8618831635
1492809921955823069,30.3790740967
1492809922055909197,29.0867595673
1492809922155960377,28.8373470306
1492809922255863024,29.4823493958
1492809922355854071,30.3971481323
1492809922455816226,31.2683048248
1492809922556031747,32.1184425354
1492809922655832391,32.9650688171
1492809922755853693,33.5862998962
1492809922855778837,33.5879592896
1492809922955826105,32.2531394958
1492809923055875306,31.1251411438
1492809923155857686,29.9110488892
1492809923255873556,29.667427063
1492809923355820642,30.2234039307
1492809923455993427,31.0081748962
1492809923555941363,32.2737998962
1492809923655979625,33.4498825073
1492809923755825907,34.3325119019
1492809923855904717,35.0
1492809923955828032,35.0
1492809924055815497,35.0
1492809924155855123,35.0
1492809924255882757,35.0
1492809924356049735,35.0
1492809924455802550,35.0
1492809924555959348,35.0
1492809924655850736,35.0
1492809924755865475,35.0
1492809924855850976,35.0
1492809924955932318,35.0
1492809925055774881,35.0
1492809925155919344,35.0
1492809925255882077,35.0
1492809925355861896,35.0
1492809925456051659,35.0
1492809925556084775,35.0
1492809925656013817,35.0
1492809925756000474,35.0
1492809925855816246,35.0
1492809925955858878,35.0
1492809926055812508,35.0
1492809926156009112,35.0
1492809926255846464,35.0
1492809926355806990,35.0
1492809926455916596,35.0
1492809926555927008,35.0
1492809926655987322,35.0
1492809926755937964,35.0
1492809926855829320,35.0
1492809926955827277,35.0
1492809927055870150,35.0
1492809927155853811,35.0
1492809927255889176,35.0
1492809927355761800,35.0
1492809927455821373,35.0
1492809927555898733,35.0
1492809927655806437,35.0
1492809927756022237,35.0
1492809927855831688,35.0
1492809927955930322,35.0
1492809928055893981,35.0
1492809928155882177,35.0
1492809928255966436,35.0
1492809928355836631,35.0
1492809928455788189,35.0
1492809928555904760,35.0
1492809928655949565,35.0
1492809928755896104,35.0
1492809928855776188,35.0
1492809928955877268,35.0
1492809929056381382,35.0
1492809929155943700,35.0
1492809929255789718,35.0
1492809929355840865,35.0
1492809929455893757,35.0
1492809929555825227,35.0
1492809929655962771,35.0
1492809929755808084,35.0
1492809929855784579,35.0
1492809929955895005,35.0
1492809930055785618,35.0
1492809930155961545,35.0
1492809930256062169,35.0
1492809930355877274,35.0
1492809930455882485,35.0
1492809930555856230,35.0
1492809930655831176,35.0
1492809930755839567,35.0
1492809930855822262,35.0
1492809930955870590,35.0
1492809931055815417,35.0
1492809931155888839,35.0
1492809931255884073,35.0
1492809931355912432,35.0
1492809931456132304,35.0
1492809931555899898,35.0
1492809931655844261,35.0
1492809931755987296,35.0
1492809931855815582,35.0
1492809931955837500,35.0
1492809932055989384,35.0
1492809932155998925,35.0
1492809932255992709,35.0
1492809932355921249,35.0
1492809932455952197,35.0
1492809932555996137,35.0
1492809932655828572,35.0
1492809932755903301,35.0
1492809932855912769,35.0
1492809932955945601,35.0
1492809933055786019,35.0
1492809933155901585,35.0
1492809933255941405,35.0
1492809933355869972,35.0
1492809933455933415,35.0
1492809933555952448,35.0
1492809933655881304,35.0
1492809933755956730,35.0
1492809933855938608,35.0
1492809933956077456,35.0
1492809934056022828,35.0
1492809934155937805,35.0
1492809934255950462,35.0
1492809934355824333,35.0
1492809934455897042,35.0
1492809934555832660,35.0
1492809934655827869,35.0
1492809934755930742,35.0
1492809934855861028,35.0
1492809934955933920,35.0
1492809935055924174,35.0
1492809935155772422,35.0
1492809935255834149,35.0
1492809935356166122,35.0
1492809935455994127,35.0
1492809935556133671,35.0
1492809935655786922,35.0
1492809935755918139,35.0
1492809935856140154,35.0
1492809935956032844,35.0
1492809936055952821,35.0
1492809936156040688,35.0
1492809936255970430,35.0
1492809936355884128,35.0
1492809936455795969,35.0
1492809936555989128,35.0
1492809936655990002,35.0
1492809936755888451,35.0
1492809936856081623,35.0
1492809936955940191,35.0
1492809937055900391,35.0
1492809937155892553,35.0
1492809937255983217,35.0
1492809937355941634,35.0
1492809937455832166,35.0
1492809937555901699,35.0
1492809937655882206,35.0
1492809937755897251,35.0
1492809937855855274,35.0
1492809937955909667,35.0
1492809938055937713,35.0
1492809938156013983,35.0
1492809938255956950,35.0
1492809938356018271,35.0
1492809938455791658,35.0
1492809938555932241,35.0
1492809938655826576,35.0
1492809938755860646,35.0
1492809938855957763,35.0
1492809938956020340,35.0
1492809939055850692,35.0
1492809939155971930,35.0
1492809939255896041,35.0
1492809939355833489,35.0
1492809939456015435,35.0
1492809939555792773,35.0
1492809939655832547,35.0
1492809939755851903,35.0
1492809939855930658,35.0
1492809939955909431,35.0
1492809940056082061,35.0
1492809940155851430,35.0
1492809940255908664,35.0
1492809940355848540,35.0
1492809940455805381,35.0
1492809940555828345,35.0
1492809940655789765,35.0
1492809940756030181,35.0
1492809940855858886,35.0
1492809940955882355,35.0
1492809941055874920,35.0
1492809941155836642,35.0
1492809941255889445,35.0
1492809941355843064,35.0
1492809941455856441,35.0
1492809941556098013,35.0
1492809941655956155,35.0
1492809941755764463,35.0
1492809941855829856,35.0
1492809941955962381,35.0
1492809942055820396,35.0
1492809942156010865,35.0
1492809942256037362,35.0
1492809942355840613,35.0
1492809942455914214,35.0
1492809942555936221,35.0
1492809942656017058,35.0
1492809942755939433,35.0
1492809942855935350,35.0
1492809942955810135,35.0
1492809943056006972,35.0
1492809943155875979,35.0
1492809943255861395,35.0
1492809943355867805,35.0
1492809943455902623,35.0
1492809943555945233,35.0
1492809943655874582,35.0
1492809943755879328,35.0
1492809943855975144,35.0
1492809943955812377,35.0
1492809944055896745,35.0
1492809944156006107,35.0
1492809944255898072,35.0
1492809944355876653,35.0
1492809944455831648,35.0
1492809944555930835,35.0
1492809944655761871,35.0
1492809944756026369,35.0
1492809944855936017,35.0
1492809944955852970,35.0
1492809945055968394,35.0
1492809945155914644,35.0
1492809945255868048,35.0
1492809945356207356,35.0
1492809945455816842,35.0
1492809945555982530,35.0
1492809945655889056,35.0
1492809945755835657,35.0
1492809945855934279,35.0
1492809945955860060,35.0
1492809946055949326,35.0
1492809946155822264,35.0
1492809946255905958,35.0
1492809946355779870,35.0
1492809946455840518,35.0
1492809946555854347,35.0
1492809946656097666,35.0
1492809946755853307,35.0
1492809946855892138,35.0
1492809946955930153,35.0
1492809947055859395,35.0
1492809947155965563,35.0
1492809947255988094,35.0
1492809947355928741,35.0
1492809947455884423,35.0
1492809947555844373,35.0
1492809947656079178,35.0
1492809947755830592,35.0
1492809947855945783,35.0
1492809947955981227,35.0
1492809948055806697,35.0
1492809948155848695,35.0
1492809948255892022,35.0
1492809948355939851,35.0
1492809948455990760,35.0
1492809948555946174,35.0
1492809948655918727,35.0
1492809948755985269,35.0
1492809948855852419,35.0
1492809948955920511,35.0
1492809949056031078,35.0
1492809949155896439,35.0
1492809949255863529,35.0
1492809949355892963,35.0
1492809949455943547,35.0
1492809949555856041,35.0
1492809949655991829,35.0
1492809949755878634,35.0
1492809949855834485,35.0
1492809949955892546,35.0
1492809950056040173,35.0
1492809966060304069,35.0
1492809966060307275,35.0
1492809966060317234,35.0
1492809966060328680,35.0
1492809966060339714,35.0
1492809966060351193,35.0
1492809966060365285,35.0
1492809966060369213,35.0
1492809966060373422,35.0
1492809966060376277,0.0
1492809966060384772,0.0
1492809966060387693,0.0
1492809966060399340,0.0
1492809966060410497,0.0
1492809966060422398,0.0
1492809966060433567,0.0
1492809966060444275,0.0
1492809966060447922,0.0
1492809966060450766,0.0
1492809966060461324,0.0
1492809966060464721,0.0
1492809966060467794,0.0
1492809966060479110,0.0
1492809966060490651,0.0
1492809966060501849,0.0
1492809966060513046,0.0
1492809966060523776,0.0
1492809966060527786,0.0
1492809966060530692,0.0
1492809966060537577,0.0
1492809966060541977,0.0
1492809966060556743,0.0
1492809966060559871,0.0
1492809966060566957,0.0
1492809966060586219,0.0
1492809966060598522,0.0
1492809966060609851,0.0
1492809966060613359,0.0
1492809966060616238,0.0
1492809966060626133,0.0
1492809966060629056,0.0
1492809966060639074,0.0
1492809966060642242,0.0
1492809966060652461,0.0
1492809966060663776,0.0
1492809966060675240,0.0
1492809966060686401,0.0
1492809966060689739,0.0
1492809966060714706,0.0
1492809966060728261,0.0
1492809966060731268,0.0
1492809966060740680,0.0
1492809966060743673,0.0
1492809966060753789,0.0
1492809966060765188,0.0
1492809966060776750,0.0
1492809966060780466,0.0
1492809966060783618,0.0
1492809966060789923,0.0
1492809966060801474,0.0
1492809966060804613,0.0
1492809966060813503,0.0
1492809966060821366,0.0
1492809966060824679,0.0
1492809966060834592,0.0
1492809966060846399,0.0
1492809966060850032,0.0
1492809966060853118,0.0
1492809966060859441,0.0
1492809966060871500,0.0
1492809966060874838,0.0
1492809966060883918,0.0
1492809966060895289,0.0
1492809966060898331,0.0
1492809966060907777,0.0
1492809966060924497,0.0
1492809966060964974,0.0
1492809966060968926,0.0
1492809966063171940,0.0
1492809966063190020,0.0
1492809966063193779,0.0
1492809966063218627,0.0
1492809966063231605,0.0
1492809966063234826,0.0
1492809966063244944,0.0
1492809966063257126,0.0
1492809966063260684,0.0
1492809966063264282,0.0
1492809966063267387,0.0
1492809966063271081,0.0
1492809966063274318,0.0
1492809966063287577,0.0
1492809966063299236,0.0
1492809966063310201,0.0
1492809966063313570,0.0
1492809966063322421,0.0
1492809966063325557,0.0
1492809966063334867,0.0
1492809966063338410,0.0
1492809966063341634,0.0
1492809966063354685,0.0
1492809966063357456,0.0
1492809966063370010,0.0
1492809966063373213,0.0
1492809966063383108,0.0
1492809966063399199,0.0
1492809966063410781,0.0
1492809966063413956,0.0
1492809966063422061,0.0
1492809966063426199,0.0
1492809966063434458,0.0
1492809966063445773,0.0
1492809966063449752,0.0
1492809966063452657,0.0
1492809966063458521,0.0
1492809966063470037,0.0
1492809966063473256,0.0
1492809966063482058,0.0
1492809966063485193,0.0
1492809966063494156,0.0
1492809966063505068,0.0
1492809966063508964,0.0
1492809966063512067,0.0
1492809966063521850,0.0
1492809966063532678,0.0
1492809966063535517,0.0
1492809966063544727,0.0
1492809966063548135,0.0
1492809966063556679,0.0
1492809966063567571,0.0
1492809966063571173,0.0
1492809966063573858,0.0
1492809966063583630,0.0
1492809966063595431,0.0
1492809966063598772,0.0
1492809966063607799,0.0
1492809966063610817,0.0
1492809966063620378,0.0
1492809966063631246,0.0
1492809966063635555,0.0
1492809966063638743,0.0
1492809966063650715,0.0
1492809966063653651,0.0
1492809966063665648,0.0
1492809966063668779,0.0
1492809966063679865,0.0
1492809966063683022,0.0
1492809966063692534,0.0
1492809966063702983,0.0
1492809966063714129,0.0
1492809966063717212,0.0
1492809966063726226,0.0
1492809966063729077,0.0
1492809966063738049,0.0
1492809966063749801,0.0
1492809966063753402,0.0
1492809966063756016,0.0
1492809966063765825,0.0
1492809966063776545,0.0
1492809966063780125,0.0
1492809966116742520,0.0
