%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1492805512931604872,0,1492805512929989576,odom,robot_frame,5.14110589642,2.24394186404,-0.0694280362336,-0.0507373764755,-0.118200088786,0.544137294017,0.829077235786
1492805513031569382,0,1492805513011173010,odom,robot_frame,5.18864094202,2.26987838293,-0.071224736612,-0.0536805613578,-0.118061427389,0.544250296302,0.828837445867
1492805513131569095,0,1492805513128311872,odom,robot_frame,5.25527295315,2.3054114879,-0.0697416784007,-0.0561302128824,-0.118811935957,0.54444327396,0.828441092967
1492805513231601563,0,1492805513229887009,odom,robot_frame,5.31224534514,2.3362624041,-0.0696575869406,-0.0564050049096,-0.118923165577,0.545005888309,0.828036435079
1492805513331579298,0,1492805513311174154,odom,robot_frame,5.35734815879,2.35497274108,-0.0650059395644,-0.0562548951196,-0.117669396585,0.545661242923,0.827794121659
1492805513431543333,0,1492805513428199768,odom,robot_frame,5.42216356626,2.39229946176,-0.0701221032695,-0.0554507005298,-0.115568762676,0.546353889952,0.827687445742
1492805513531596021,0,1492805513529710770,odom,robot_frame,5.47411139399,2.40796542647,-0.0576586457015,-0.054220269234,-0.11614559488,0.546180693373,0.827802520762
1492805513631653245,0,1492805513611106873,odom,robot_frame,5.52357567976,2.43940158263,-0.066935170322,-0.0536570211208,-0.117415690111,0.54581560328,0.82790084371
1492805513731598045,0,1492805513712540388,odom,robot_frame,5.57993205782,2.46774463527,-0.0629307650478,-0.0537810788534,-0.118603488978,0.545577328797,0.827880538642
1492805513831784499,0,1492805513829241991,odom,robot_frame,5.64770945467,2.50471341806,-0.0647406180935,-0.0547788498109,-0.118327979464,0.545994193253,0.827579668566
1492805513931554173,0,1492805513930871248,odom,robot_frame,5.70677206879,2.53623385037,-0.0644864493931,-0.0553177343688,-0.117355812618,0.546580291051,0.827295320272
1492805514031776173,0,1492805514012206316,odom,robot_frame,5.75451728022,2.56509115241,-0.0711831643337,-0.0553615468838,-0.116590619216,0.546805873619,0.82725151146
1492805514131559799,0,1492805514129109144,odom,robot_frame,5.81964222452,2.59430002899,-0.0629638845643,-0.054475312103,-0.116653407612,0.546245021569,0.827671915238
1492805514231571392,0,1492805514230773449,odom,robot_frame,5.87530766946,2.62026127757,-0.0550982331595,-0.0546835216454,-0.115963340999,0.545479215086,0.828260008641
1492805514331559373,0,1492805514328079939,odom,robot_frame,5.93292308973,2.65323453912,-0.061357568771,-0.0563914800393,-0.114220941182,0.545469156204,0.828394216062
1492805514431585961,0,1492805514428784370,odom,robot_frame,5.99103884132,2.68648780255,-0.0644932942312,-0.0585295572555,-0.110421942856,0.547159188523,0.827646124789
1492805514531560574,0,1492805514530339003,odom,robot_frame,6.04390610943,2.71007464738,-0.0582941716122,-0.0606489637776,-0.108177074288,0.549211693558,0.826429633696
1492805514631564113,0,1492805514625633955,odom,robot_frame,6.10072058209,2.74706911968,-0.0644195905574,-0.0608905331213,-0.108864349616,0.550369355979,0.825551008938
1492805514731587993,0,1492805514728515148,odom,robot_frame,6.16164731925,2.78664112421,-0.0696929839607,-0.0617369094748,-0.11142476075,0.549891066997,0.825465257377
1492805514831571606,0,1492805514830169916,odom,robot_frame,6.21501305529,2.81202073614,-0.0624587052851,-0.0639930167158,-0.112522415377,0.548726032374,0.825919694186
1492805514931556665,0,1492805514922238111,odom,robot_frame,6.26468817704,2.84347130504,-0.061357569119,-0.0691144616889,-0.110074442734,0.547893620972,0.826389368482
1492805515031617533,0,1492805515028230906,odom,robot_frame,6.32014155707,2.87869930745,-0.0610647168332,-0.077980037936,-0.0970742161419,0.548272566948,0.826978175393
1492805515131606255,0,1492805515129698277,odom,robot_frame,6.37040205955,2.89609676946,-0.0612920903048,-0.0868930193346,-0.0817351790473,0.548194537061,0.827799319421
1492805515231581604,0,1492805515231237411,odom,robot_frame,6.39910137437,2.85596435848,-0.0564948896812,-0.0870935342554,-0.0761261970089,0.546819474647,0.829221309764
1492805515331615532,0,1492805515312467813,odom,robot_frame,6.43213309031,2.85628593792,-0.0613893311578,-0.0806706362496,-0.08059795356,0.544687193843,0.830850214655
1492805515431589681,0,1492805515429179430,odom,robot_frame,6.48020899432,2.85698663812,-0.0651633281918,-0.0664145285191,-0.0969327298236,0.540162205535,0.833317435316
1492805515531574744,0,1492805515530755043,odom,robot_frame,6.53806578641,2.87754030796,-0.0688486879985,-0.0562197391731,-0.111854108014,0.536588274078,0.83450645508
1492805515631610393,0,1492805515612007380,odom,robot_frame,6.58655190425,2.89851169615,-0.0672852933607,-0.050774983847,-0.121855619512,0.534555096221,0.834759820615
1492805515731612970,0,1492805515728786945,odom,robot_frame,6.65586621632,2.91701878872,-0.0678884644383,-0.0489988265873,-0.128802807856,0.533582365176,0.834445211655
1492805515831600578,0,1492805515830358982,odom,robot_frame,6.71664310287,2.94299727918,-0.0649942985247,-0.0516570026702,-0.128353538218,0.534137364992,0.833998920036
1492805515931571393,0,1492805515911756754,odom,robot_frame,6.75137272169,2.94661802424,-0.0704413443617,-0.0546992308871,-0.125805396558,0.534886979969,0.8337127293
1492805516031560935,0,1492805516028605223,odom,robot_frame,6.83759617854,3.00166391293,-0.0599264906877,-0.057709311339,-0.122201065155,0.5354854813,0.833661702597
1492805516131580860,0,1492805516130327702,odom,robot_frame,6.89364434548,3.02863623441,-0.0630686240732,-0.0580593015612,-0.120874771738,0.535521626853,0.83380752829
1492805516231630928,0,1492805516211589098,odom,robot_frame,6.94132052616,3.05234214947,-0.0646994179927,-0.0572892213425,-0.120777421209,0.535602510926,0.833822948793
1492805516331548583,0,1492805516328535318,odom,robot_frame,7.01667062142,3.09357307254,-0.0610200815836,-0.0554848772686,-0.121438530163,0.53608087367,0.833541485873
1492805516431613050,0,1492805516430031776,odom,robot_frame,7.08432709157,3.13444710975,-0.0541165899527,-0.0548335351662,-0.121395747623,0.536713599071,0.833183574282
1492805516531595620,0,1492805516511258364,odom,robot_frame,7.12752557873,3.14687612434,-0.0664899620211,-0.0547518709761,-0.121310830893,0.537140190915,0.832926365435
1492805516631553900,0,1492805516631072998,odom,robot_frame,7.2012940206,3.18454795317,-0.0654392022117,-0.0554611917484,-0.121021742952,0.537669369461,0.832579992004
1492805516731599730,0,1492805516729438543,odom,robot_frame,7.25821416743,3.20937080547,-0.0697360952868,-0.0562273163697,-0.120599298092,0.5382297838,0.832227732068
1492805516831540442,0,1492805516831119299,odom,robot_frame,7.32061956569,3.24112652983,-0.0660466056124,-0.0562328530624,-0.121188148639,0.538786462433,0.831781489795
1492805516931584683,0,1492805516928236008,odom,robot_frame,7.38224855746,3.2740574394,-0.0582955484921,-0.0549767317884,-0.122019344723,0.539358841319,0.831372887919
1492805517031581996,0,1492805517029103041,odom,robot_frame,7.4422035027,3.30310383254,-0.059262591433,-0.0533979435769,-0.122389531806,0.539356197313,0.831423089976
1492805517131557089,0,1492805517130581856,odom,robot_frame,7.5006976628,3.32777541317,-0.0660205876038,-0.0524684916267,-0.12093332011,0.538817586857,0.832044348317
1492805517231588959,0,1492805517225125074,odom,robot_frame,7.55664925624,3.36088399142,-0.0613575701236,-0.0521305124123,-0.119930541625,0.538032674743,0.832718389235
1492805517331577365,0,1492805517328403711,odom,robot_frame,7.616751849,3.38855490797,-0.0643666804422,-0.0520161568681,-0.119702178656,0.537574515181,0.833054229013
1492805517431555969,0,1492805517429872036,odom,robot_frame,7.67606145813,3.41582940675,-0.0666030953939,-0.0530761879671,-0.11978260193,0.537778716849,0.832843981938
1492805517531559633,0,1492805517522943020,odom,robot_frame,7.73039744964,3.44226302421,-0.0664596100952,-0.055838038457,-0.119160729708,0.538076558022,0.832560179004
1492805517631563608,0,1492805517607573748,odom,robot_frame,7.77969414474,3.46620408775,-0.0663681841878,-0.059913136102,-0.116679973186,0.538372950071,0.832436644203
1492805517731549399,0,1492805517729304552,odom,robot_frame,7.85029462598,3.50149241885,-0.0655315418194,-0.0645946101683,-0.115523867893,0.537952596808,0.832519534829
1492805517831565712,0,1492805517830857038,odom,robot_frame,7.90883684654,3.53220994256,-0.0652973094372,-0.0661657675776,-0.116382726234,0.537760116191,0.832400870777
1492805517931626236,0,1492805517912144661,odom,robot_frame,7.95734928879,3.55262641757,-0.0623235350149,-0.0656755536912,-0.117553473628,0.538146191627,0.832025587901
1492805518031556651,0,1492805518028937101,odom,robot_frame,8.02348578088,3.59384887516,-0.0679100181417,-0.0632506970008,-0.118588520271,0.539503435116,0.831187196537
1492805518131562815,0,1492805518130474806,odom,robot_frame,8.08806265447,3.61554735897,-0.059977830564,-0.0616993069217,-0.117799836397,0.540775930788,0.830588819303
1492805518231611573,0,1492805518211896420,odom,robot_frame,8.13548330604,3.64205884637,-0.0657011179911,-0.0610842988429,-0.116714678695,0.541322919077,0.830431146751
1492805518331562178,0,1492805518328701019,odom,robot_frame,8.20386656212,3.67239622934,-0.0635601207373,-0.0590504003088,-0.118081224509,0.540687233502,0.830799127449
1492805518431570416,0,1492805518430148840,odom,robot_frame,8.26346970292,3.70034747342,-0.062868115755,-0.0571552003519,-0.120463702657,0.539321607649,0.831476988821
1492805518531557489,0,1492805518511397839,odom,robot_frame,8.31197414895,3.7230229127,-0.06482292763,-0.0558787808419,-0.122411839167,0.538116371171,0.832059898421
1492805518631750048,0,1492805518628288746,odom,robot_frame,8.38382675623,3.76226675234,-0.0584341987082,-0.0547335194722,-0.124418949746,0.53720854501,0.832424859046
1492805518731571891,0,1492805518729914904,odom,robot_frame,8.44034979996,3.77835824024,-0.0707852448188,-0.0552900138106,-0.123755215086,0.537784137189,0.832115306253
1492805518831653683,0,1492805518811144590,odom,robot_frame,8.49323899075,3.81168066002,-0.0638887787275,-0.0568801327592,-0.121263089915,0.538897734631,0.831654462581
1492805518931588531,0,1492805518927928448,odom,robot_frame,8.56721397292,3.85320040973,-0.0548543039585,-0.0595637636496,-0.116133233614,0.540331499538,0.83126836865
1492805519031572593,0,1492805519029478550,odom,robot_frame,8.62794198114,3.88429782029,-0.0621252763173,-0.0610312103594,-0.112976260617,0.540620935437,0.831408780364
1492805519131607824,0,1492805519131202936,odom,robot_frame,8.68806900168,3.91254496865,-0.0646654341197,-0.0605791969922,-0.113347818309,0.540267474521,0.831621000787
1492805519231539456,0,1492805519230947018,odom,robot_frame,8.74937182552,3.94271550454,-0.0684996288397,-0.0587513715098,-0.11583364125,0.539968173498,0.831604001619
1492805519331543819,0,1492805519329070807,odom,robot_frame,8.80846935786,3.9703559187,-0.0700250313539,-0.0582133589907,-0.120470706073,0.539441029688,0.8313250804
1492805519431566218,0,1492805519430606604,odom,robot_frame,8.86683118873,4.00086449668,-0.058562835964,-0.0579002033648,-0.123468323746,0.538933778574,0.831236140813
1492805519531541594,0,1492805519527563095,odom,robot_frame,8.92168123556,4.02718494503,-0.0572759363943,-0.056957552486,-0.125230331506,0.538474952263,0.831335026972
1492805519631571229,0,1492805519628414392,odom,robot_frame,8.98066613055,4.05727479244,-0.0553192095596,-0.0544341315894,-0.12771723975,0.538599925284,0.831044735542
1492805519731573218,0,1492805519729923248,odom,robot_frame,9.03742242096,4.08484581712,-0.0590781188884,-0.0513560521111,-0.127946380285,0.53962107406,0.830542820157
1492805519831636890,0,1492805519824035883,odom,robot_frame,9.09412253074,4.11885040516,-0.0593175504633,-0.0502676515034,-0.12640228246,0.540767383731,0.830100152328
1492805519931581615,0,1492805519927970886,odom,robot_frame,9.15439842709,4.14992541093,-0.0624179310075,-0.0519904022065,-0.12267954862,0.541704307149,0.829941666652
1492805520031740192,0,1492805520029499054,odom,robot_frame,9.21364477863,4.17923168686,-0.0627909692246,-0.0558762969479,-0.120095455708,0.54228414595,0.829688390909
1492805520131554124,0,1492805520131097555,odom,robot_frame,9.27405064852,4.20701379156,-0.064135660818,-0.0604442864258,-0.118717543634,0.542716827043,0.829283473075
1492805520231554968,0,1492805520212260008,odom,robot_frame,9.32182718859,4.23805252141,-0.0687932352541,-0.063763189168,-0.118241638978,0.542880558,0.828995699787
1492805520331589108,0,1492805520329066515,odom,robot_frame,9.38911737643,4.27184796893,-0.0644291002408,-0.0671385537551,-0.117406844204,0.542471766086,0.829115450666
1492805520431583335,0,1492805520430620193,odom,robot_frame,9.44435006721,4.3073911205,-0.0664663201564,-0.0674553048234,-0.117360194402,0.541394724691,0.82980004742
1492805520531577985,0,1492805520511890411,odom,robot_frame,9.49366964908,4.3040077458,-0.0555082476308,-0.0661299834538,-0.117821860703,0.540482617911,0.830435653235
1492805520631566595,0,1492805520628645182,odom,robot_frame,9.55744798536,4.34453476037,-0.0636976561062,-0.0606712928022,-0.121331118797,0.540264762491,0.830488856187
1492805520731550773,0,1492805520730135441,odom,robot_frame,9.61608661222,4.36771031664,-0.0588913344454,-0.055412611601,-0.124774976517,0.541433683373,0.829584362328
1492805520831568343,0,1492805520811350107,odom,robot_frame,9.66288400133,4.3929163546,-0.0610789465623,-0.0526746410309,-0.12613164629,0.542716701921,0.828718752927
1492805520931567862,0,1492805520928150415,odom,robot_frame,9.73033586631,4.42776469482,-0.0635865463464,-0.0512988894185,-0.12680377961,0.543436637505,0.8282305515
1492805521031725524,0,1492805521029584646,odom,robot_frame,9.78823629927,4.44825981595,-0.0684726536341,-0.0516607425151,-0.127153824903,0.54277014498,0.828591360209
1492805521131599149,0,1492805521131033421,odom,robot_frame,9.8469198869,4.47605146659,-0.0677612542028,-0.051625319366,-0.12874472402,0.542061133851,0.828812011017
1492805521231561666,0,1492805521212265015,odom,robot_frame,9.89449908611,4.50083950442,-0.0652046475072,-0.0519630924807,-0.129511790296,0.542198263663,0.828581665302
1492805521331604041,0,1492805521328887463,odom,robot_frame,9.96219574609,4.53609987787,-0.0619098545252,-0.0540212975216,-0.128040314448,0.543109526685,0.82808177091
1492805521431576918,0,1492805521430343866,odom,robot_frame,10.0162935458,4.56061721647,-0.0650716658209,-0.0555410604679,-0.126420865247,0.543417602173,0.82802793738
1492805521531568362,0,1492805521511563540,odom,robot_frame,10.0666616466,4.58768810137,-0.0593902634241,-0.0560516491275,-0.125715244025,0.543065304159,0.828332038176
1492805521631553327,0,1492805521628286600,odom,robot_frame,10.1334534344,4.62087331963,-0.058648981905,-0.054857693875,-0.126690199851,0.542459020635,0.828660628735
1492805521731579399,0,1492805521729758024,odom,robot_frame,10.1922944144,4.65109144305,-0.0572998496296,-0.0531809521977,-0.127693779626,0.542797969088,0.828393897685
1492805521831574282,0,1492805521829364061,odom,robot_frame,10.2481843523,4.67796664383,-0.0613575689544,-0.0538530664844,-0.127043162167,0.543670829396,0.827877956852
1492805521931556340,0,1492805521912450552,odom,robot_frame,10.2966901359,4.70664001867,-0.056259838674,-0.0564658754473,-0.124373191786,0.544425123036,0.82761355685
1492805522031542527,0,1492805522029254436,odom,robot_frame,10.3620180957,4.74266415098,-0.0619666231884,-0.0593897050751,-0.124592130419,0.544129920284,0.827570114142
1492805522131580647,0,1492805522130908251,odom,robot_frame,10.4195226225,4.77290398149,-0.0613205685906,-0.0592179056004,-0.126945644495,0.543408412965,0.827698821866
1492805522231588436,0,1492805522212119341,odom,robot_frame,10.469361104,4.79555298745,-0.0573048899524,-0.0569277753818,-0.129401466646,0.543222155241,0.827601461378
1492805522331585281,0,1492805522328877687,odom,robot_frame,10.5270214392,4.82833955738,-0.0690577399907,-0.0532259649977,-0.131114712479,0.544304793232,0.826866507295
1492805522431587373,0,1492805522430538893,odom,robot_frame,10.5903425999,4.86891313736,-0.0656136092596,-0.0529438570554,-0.129502655904,0.546106575246,0.825950130811
1492805522531590108,0,1492805522511790037,odom,robot_frame,10.635669948,4.89279155072,-0.070824480895,-0.0546361410346,-0.127169331239,0.547640744076,0.825186323634
1492805522631583947,0,1492805522628505230,odom,robot_frame,10.7053869804,4.93502749644,-0.0622377924458,-0.0572070136086,-0.124880767772,0.549041860044,0.824430219821
1492805522731552038,0,1492805522730058193,odom,robot_frame,10.7646956503,4.97080322007,-0.0653672153247,-0.0561357485326,-0.126225668792,0.54934026673,0.824100193923
1492805522831664410,0,1492805522811205149,odom,robot_frame,10.8130594402,4.99800285742,-0.0664431411947,-0.0535833915932,-0.128236576705,0.549131911381,0.82409850409
1492805522931764464,0,1492805522907779932,odom,robot_frame,10.8706127078,5.0302586784,-0.0647783022095,-0.0511606854775,-0.129164915651,0.548695264066,0.824398275118
1492805523031577188,0,1492805523029606342,odom,robot_frame,10.9416772106,5.07671405846,-0.0583834306316,-0.050808751143,-0.128501153534,0.548380131762,0.824733384456
1492805523131578973,0,1492805523131124973,odom,robot_frame,11.0003907766,5.10985853975,-0.0572970139136,-0.0516357730057,-0.128053434297,0.548670221515,0.824558701933
1492805523231581686,0,1492805523212342978,odom,robot_frame,11.0482924668,5.12907630876,-0.0643573063885,-0.052134422731,-0.128503847177,0.549318346295,0.824025556431
1492805523331601862,0,1492805523329089642,odom,robot_frame,11.1169239463,5.1623021909,-0.0704460445643,-0.0540869296233,-0.127615283597,0.550611406825,0.823174357054
1492805523431750671,0,1492805523430734158,odom,robot_frame,11.1781816963,5.19781855687,-0.0563865620884,-0.0565241435452,-0.125949222133,0.551534405279,0.822649144188
1492805523531567446,0,1492805523511963844,odom,robot_frame,11.2217487262,5.23121225509,-0.0669316471518,-0.0581534319952,-0.124996632889,0.552059608099,0.822328528764
1492805523631787027,0,1492805523628821135,odom,robot_frame,11.2892566988,5.26635821874,-0.0633361855368,-0.058309911417,-0.125218846234,0.552458097373,0.822015964215
1492805523731578602,0,1492805523730496407,odom,robot_frame,11.3470335573,5.29808674591,-0.0626707815854,-0.0557500368121,-0.127534334634,0.552445696672,0.821845897424
1492805523831610693,0,1492805523811769485,odom,robot_frame,11.392698319,5.3200281528,-0.0580098193246,-0.0530383879091,-0.129616752991,0.55226033953,0.821824156456
1492805523931774956,0,1492805523928529024,odom,robot_frame,11.4595973691,5.35869196989,-0.0578916924379,-0.0507336321215,-0.13024481345,0.552464436109,0.821733189044
1492805524031764746,0,1492805524030201674,odom,robot_frame,11.5181593118,5.38516440641,-0.0660005168425,-0.049591326736,-0.130940783282,0.553166231734,0.821220026336
1492805524131592880,0,1492805524111473560,odom,robot_frame,11.5656046139,5.42157196551,-0.0602306565934,-0.049319972116,-0.131913654464,0.553905729442,0.820581970926
1492805524231579872,0,1492805524228317261,odom,robot_frame,11.6315698693,5.44979475137,-0.0664301788125,-0.0513142136455,-0.131607291177,0.554784781287,0.819914763155
1492805524331560216,0,1492805524329917908,odom,robot_frame,11.6922765663,5.48644234497,-0.0619144884071,-0.0547931601315,-0.12902169216,0.55479513179,0.820093576549
1492805524431544453,0,1492805524429627895,odom,robot_frame,11.7456211655,5.51828329386,-0.067480017523,-0.0575893134912,-0.127206313532,0.554126778672,0.820637275493
1492805524531598827,0,1492805524512795210,odom,robot_frame,11.7948279734,5.53435457676,-0.0602893104391,-0.0585081954874,-0.12518658366,0.553641055821,0.821210503855
1492805524631573168,0,1492805524629575968,odom,robot_frame,11.8617120426,5.58674253689,-0.0695836217233,-0.0588333938499,-0.124498188344,0.552575512749,0.822009206504
1492805524731611188,0,1492805524726239920,odom,robot_frame,11.9167292963,5.61776337287,-0.0705412425506,-0.057657835013,-0.125360721557,0.551723140494,0.822533792495
1492805524831580181,0,1492805524812581062,odom,robot_frame,11.9653034629,5.64172217613,-0.0684035380526,-0.056194466364,-0.128007270719,0.550973363571,0.822730012354
1492805524931580191,0,1492805524929387093,odom,robot_frame,12.0326812448,5.67461748427,-0.0617654333004,-0.0532599374453,-0.131713868522,0.550039301686,0.822965128364
1492805525031549047,0,1492805525030952692,odom,robot_frame,12.0883959642,5.69771430856,-0.0695162360628,-0.0501125038856,-0.135460527426,0.54929714594,0.823050319194
1492805525131611864,0,1492805525112271786,odom,robot_frame,12.138437071,5.72658392423,-0.0675190820671,-0.0475817239696,-0.13850458861,0.548858344633,0.822986619578
1492805525231587288,0,1492805525229050398,odom,robot_frame,12.2115533058,5.77281833229,-0.0649233488071,-0.0457513232077,-0.140093445129,0.549109680897,0.822653755478
1492805525331591502,0,1492805525330644608,odom,robot_frame,12.2776629311,5.82203464452,-0.0615654794891,-0.0467268421758,-0.137850417769,0.550093862479,0.822320258174
1492805525431564160,0,1492805525411997318,odom,robot_frame,12.3264568456,5.851484709,-0.0618123573285,-0.0492145320298,-0.133788262594,0.55114358777,0.822143160459
1492805525531750700,0,1492805525528677702,odom,robot_frame,12.3893528424,5.87567355906,-0.0716338510682,-0.0537542896641,-0.126638053681,0.552278214135,0.822229927632
1492805525631774835,0,1492805525630147696,odom,robot_frame,12.4455915653,5.89980145669,-0.0658158295694,-0.0565534510523,-0.122469897568,0.552532609037,0.822502612345
1492805525731757101,0,1492805525711462975,odom,robot_frame,12.4825973474,5.90710546018,-0.0616902739375,-0.058382375001,-0.120239802419,0.552319739287,0.822846762039
1492805525831746562,0,1492805525828340292,odom,robot_frame,12.5546336227,5.94779782896,-0.065820107419,-0.0602320496057,-0.119631014533,0.551680794538,0.823230721912
1492805525931550964,0,1492805525929899693,odom,robot_frame,12.611651188,5.97505282495,-0.0652215260117,-0.0603232458331,-0.122290400763,0.55084178733,0.823395099102
1492805526031597449,0,1492805526011270046,odom,robot_frame,12.65815667,6.00107501955,-0.0648383745402,-0.0588252406535,-0.126942154993,0.549946074297,0.823398199969
1492805526131560640,0,1492805526128102779,odom,robot_frame,12.7223039782,6.03311148787,-0.0612206256418,-0.0562645883309,-0.133421024639,0.548668880117,0.823404873847
1492805526231557928,0,1492805526229577541,odom,robot_frame,12.7802379217,6.06124358493,-0.0558620275997,-0.0537433509721,-0.13737816265,0.547838320621,0.823475602014
1492805526331552608,0,1492805526331257343,odom,robot_frame,12.835948998,6.08936775508,-0.055319643904,-0.0511595728511,-0.139448085852,0.54762610728,0.823433407194
1492805526431764565,0,1492805526412467718,odom,robot_frame,12.8795479154,6.11092180649,-0.057313904368,-0.0497902797935,-0.139380939295,0.547905627175,0.823342763076
1492805526531569364,0,1492805526529275656,odom,robot_frame,12.9498792766,6.15212926638,-0.0591806006734,-0.0495255398167,-0.137146878329,0.548955738704,0.823034356278
1492805526631722695,0,1492805526630879641,odom,robot_frame,13.0116606267,6.19079438409,-0.0599875271824,-0.0510844679503,-0.134446079127,0.550282348774,0.822498611288
1492805526731611114,0,1492805526712004423,odom,robot_frame,13.0542922717,6.20944639444,-0.0657267546798,-0.0540015306385,-0.131170463934,0.551552129161,0.821990506574
1492805526831539941,0,1492805526828604937,odom,robot_frame,13.1218338758,6.24559648246,-0.0635120583319,-0.0593918130644,-0.125143370811,0.552590161766,0.821861218456
1492805526931570404,0,1492805526930114269,odom,robot_frame,13.1813501154,6.30260776125,-0.0754524848525,-0.0631093817263,-0.120463822773,0.552172511687,0.822563791252
1492805527031543496,0,1492805527029293060,odom,robot_frame,13.2314869457,6.3079161535,-0.0725820595001,-0.0641086072282,-0.118777156205,0.550960449508,0.82354396162
1492805527131570317,0,1492805527112851143,odom,robot_frame,13.2753465118,6.3214669838,-0.0728202158303,-0.0627757486112,-0.119299242873,0.550096499351,0.824148492347
1492805527231579380,0,1492805527229583740,odom,robot_frame,13.3291606252,6.32509536864,-0.0679369755445,-0.0600944401228,-0.121974714727,0.549671738893,0.824240138974
1492805527331567727,0,1492805527331018448,odom,robot_frame,13.3917707796,6.35842570915,-0.0694699870373,-0.0603538884979,-0.122515103326,0.549786005186,0.824064806979
1492805527431544197,0,1492805527412139416,odom,robot_frame,13.4427955677,6.3881365903,-0.0713259392689,-0.0616864042472,-0.122646616747,0.549858269121,0.823898342522
1492805527531589714,0,1492805527528968811,odom,robot_frame,13.5099636992,6.42010340161,-0.0682418624877,-0.0622408619948,-0.125092917193,0.549303495849,0.823858911837
1492805527631573617,0,1492805527630570889,odom,robot_frame,13.5673971207,6.42736080451,-0.0550219484286,-0.0617178040407,-0.12729217698,0.548525278203,0.824079870836
1492805527731603291,0,1492805527711855173,odom,robot_frame,13.6127588353,6.45051121796,-0.0539053332046,-0.0603995755403,-0.129025756966,0.548112222793,0.824182768892
1492805527831575844,0,1492805527828625202,odom,robot_frame,13.6750048273,6.48481663395,-0.0575773961419,-0.0576427116795,-0.129896922011,0.548581727776,0.823930940912
1492805527931561392,0,1492805527930075645,odom,robot_frame,13.7368305166,6.51681696287,-0.0546107044382,-0.0553944718274,-0.128244759687,0.55006700133,0.82335352562
1492805528031798741,0,1492805528011179447,odom,robot_frame,13.7829775591,6.54247600095,-0.0571239090397,-0.0542178633554,-0.125687484477,0.551311574105,0.822993698516
1492805528131595598,0,1492805528127874851,odom,robot_frame,13.8565032886,6.57368177184,-0.0684783306199,-0.0530869738762,-0.12366417644,0.551807925824,0.823041285518
1492805528231589012,0,1492805528229375362,odom,robot_frame,13.9261921888,6.59936812064,-0.0778987461992,-0.0516758566975,-0.126453639512,0.550741289506,0.823421590027
1492805528331566082,0,1492805528330909967,odom,robot_frame,13.9694244188,6.63991778013,-0.068898839043,-0.0501929868149,-0.131338642153,0.549114417583,0.823835045112
1492805528431594727,0,1492805528412127733,odom,robot_frame,14.0123825607,6.66926933893,-0.0641951021097,-0.0506994216143,-0.133072886098,0.548093516024,0.824205480039
1492805528531527481,0,1492805528528919935,odom,robot_frame,14.0762921652,6.68925824589,-0.065219548345,-0.0523524429802,-0.133180277341,0.547008235566,0.8248055684
1492805528631566746,0,1492805528630465508,odom,robot_frame,14.1320678582,6.71495194319,-0.0652987286582,-0.0539963381107,-0.132033965793,0.546699881664,0.825088278147
1492805528731585539,0,1492805528711692333,odom,robot_frame,14.1800146733,6.74158917487,-0.0633487754074,-0.0550901551043,-0.131412376826,0.546848578007,0.825016663322
1492805528831586295,0,1492805528828537941,odom,robot_frame,14.250724638,6.78012562865,-0.0592113678916,-0.0559964495494,-0.131543515444,0.547527086674,0.824484560523
1492805528931773781,0,1492805528930122852,odom,robot_frame,14.3056169813,6.80986633598,-0.0621571391246,-0.056509475452,-0.131837513231,0.547993999561,0.824092304135
1492805529031604952,0,1492805529011418104,odom,robot_frame,14.3498831374,6.8340751481,-0.0640286906443,-0.0573674677424,-0.131174959429,0.548073076264,0.824086164632
1492805529131561527,0,1492805529128169775,odom,robot_frame,14.4127929981,6.86990644734,-0.0661933101305,-0.0597557083641,-0.128517245467,0.547801690613,0.82451554303
1492805529231539763,0,1492805529229745626,odom,robot_frame,14.4660248995,6.90812254825,-0.0709861323247,-0.0628570331502,-0.124462985522,0.547983564765,0.824786015501
1492805529331593932,0,1492805529311079979,odom,robot_frame,14.5176307996,6.91425930545,-0.0630708908879,-0.0647197536599,-0.12060354673,0.548887230243,0.824614422914
1492805529431567323,0,1492805529427824736,odom,robot_frame,14.5840342412,6.94354857592,-0.0630710135932,-0.0661313851039,-0.113582082402,0.55117779558,0.823971351517
1492805529531611290,0,1492805529529430389,odom,robot_frame,14.6204487313,6.91981943948,-0.0586825934811,-0.0660159737736,-0.108942144294,0.552722338071,0.823572411753
1492805529631739463,0,1492805529630953789,odom,robot_frame,14.6504481765,6.90566284082,-0.0574069833461,-0.0651377504481,-0.107544299876,0.553095255058,0.823575701355
1492805529731577135,0,1492805529712077379,odom,robot_frame,14.7405947819,6.97807461543,-0.0689484714201,-0.0635187971408,-0.109537508671,0.552613633247,0.823762750404
1492805529831572048,0,1492805529828675747,odom,robot_frame,14.784468349,6.98668592723,-0.0673119036288,-0.0598005085271,-0.115922684377,0.551025261108,0.824231152073
1492805529931567109,0,1492805529930042982,odom,robot_frame,14.8654766918,7.02846139967,-0.073564309974,-0.0568551036045,-0.121368149838,0.549344385625,0.824777555091
