%time,field.data
1492805507955723307,14.8970842361
1492805508055790370,14.1038837433
1492805508155789766,13.150346756
1492805508255745767,12.3530988693
1492805508355779848,11.3114442825
1492805508455772770,11.4560260773
1492805508555808459,11.9707918167
1492805508655811662,12.5778179169
1492805508755711621,12.9753026962
1492805508855812229,13.1858329773
1492805508955863068,12.9845371246
1492805509055823373,12.7404546738
1492805509155688817,12.7961168289
1492805509255748969,13.3640260696
1492805509355939191,13.8644094467
1492805509455769210,13.9624214172
1492805509555815187,13.8230857849
1492805509655868714,13.2440032959
1492805509755790383,12.6764564514
1492805509855732329,12.8543624878
1492805509955807007,14.2577419281
1492805510055855069,15.210059166
1492805510155871729,15.6687631607
1492805510255752982,15.3647031784
1492805510355797681,14.8122930527
1492805510455792334,14.8139276505
1492805510555767613,14.578368187
1492805510655862783,14.402639389
1492805510755897222,14.4950942993
1492805510855900730,14.5496292114
1492805510955915370,14.8646373749
1492805511055866689,15.6150512695
1492805511155836545,15.8662872314
1492805511255734333,16.1504154205
1492805511355924625,16.1316604614
1492805511455770436,15.8130054474
1492805511555791128,15.0073347092
1492805511655792479,14.7951612473
1492805511755852391,15.1858453751
1492805511855794535,15.9691562653
1492805511955788924,16.8370399475
1492805512055744550,17.0204257965
1492805512155824539,17.045665741
1492805512255807546,16.6172599792
1492805512355884826,16.4564819336
1492805512455821118,16.6844539642
1492805512555752875,16.866897583
1492805512655894022,16.8334846497
1492805512755944123,16.3937263489
1492805512855837338,15.4917345047
1492805512955815670,15.0933685303
1492805513055923317,15.4061956406
1492805513155856266,16.5748958588
1492805513255834032,17.9095478058
1492805513355760925,18.9208831787
1492805513455822824,19.302564621
1492805513555753351,18.1659240723
1492805513655819010,17.3824672699
1492805513755874428,16.6982040405
1492805513855711430,16.6616230011
1492805513955865675,17.0122947693
1492805514055759331,17.2505931854
1492805514155788820,17.1012649536
1492805514255744156,17.2545967102
1492805514355776994,17.8245372772
1492805514455845557,18.9071140289
1492805514555798117,19.191318512
1492805514655821909,18.6300697327
1492805514755733103,19.0122585297
1492805514855902664,20.1956596375
1492805514955777290,22.2341766357
1492805515055791516,26.4681663513
1492805515155894235,28.1070480347
1492805515255878256,24.7501392365
1492805515355812411,21.0673828125
1492805515455844467,16.1508636475
1492805515555870167,13.5795650482
1492805515655809752,12.5140991211
1492805515755814320,13.5757923126
1492805515855818743,16.2722396851
1492805515955740541,18.694316864
1492805516055806475,20.5805187225
1492805516155861895,21.0086269379
1492805516255841940,20.8814983368
1492805516355841374,19.55037117
1492805516455818887,18.0294036865
1492805516555890375,17.3310241699
1492805516655761659,16.9017753601
1492805516755811194,17.396686554
1492805516855743034,17.7176952362
1492805516955854767,17.9051914215
1492805517055858198,18.1116847992
1492805517155780661,18.0725250244
1492805517255977237,17.9608459473
1492805517355845258,17.7568588257
1492805517455738478,17.7110080719
1492805517555854050,17.9839038849
1492805517655803395,18.0460224152
1492805517755747009,18.2477378845
1492805517855900749,18.6145153046
1492805517955923626,19.1656188965
1492805518055938451,20.4474525452
1492805518155828655,20.991399765
1492805518255747120,20.5381717682
1492805518355909449,18.9664325714
1492805518455804326,17.8242988586
1492805518555876987,17.1717739105
1492805518655748826,17.0484752655
1492805518755877180,17.9361972809
1492805518855809904,18.3625564575
1492805518955867258,18.4607620239
1492805519055952831,17.9499645233
1492805519155798472,17.3686294556
1492805519255810784,17.0768413544
1492805519355816157,17.1689243317
1492805519455808528,17.834197998
1492805519555785388,19.0634670258
1492805519655816386,20.1497955322
1492805519755801761,20.7703933716
1492805519855828727,20.3599128723
1492805519955787273,18.7747306824
1492805520055827326,17.2833480835
1492805520155881041,16.6423797607
1492805520255797274,17.1226387024
1492805520355811703,19.0282993317
1492805520455826135,20.9914016724
1492805520555825998,21.6015396118
1492805520655800383,21.8402004242
1492805520755893048,21.2245578766
1492805520855825292,20.7325172424
1492805520956008277,19.5679569244
1492805521055771215,18.8131713867
1492805521155746881,18.413942337
1492805521255849590,18.7010860443
1492805521355811426,19.6418876648
1492805521455844339,20.6396369934
1492805521555851485,20.7914562225
1492805521655848859,20.606004715
1492805521755787936,20.9051055908
1492805521855812267,21.4653911591
1492805521956001651,21.5097503662
1492805522055792537,21.3485183716
1492805522155819403,20.992767334
1492805522255854825,21.0404605865
1492805522355806347,22.2112693787
1492805522455778034,22.8942623138
1492805522555876673,22.6210289001
1492805522655836958,20.8981533051
1492805522755771828,19.6936264038
1492805522855730245,19.3286991119
1492805522955831122,19.6471595764
1492805523055861139,20.1969184875
1492805523156077419,20.449634552
1492805523255741863,20.2543773651
1492805523355822215,20.151725769
1492805523455826178,20.1408023834
1492805523555760156,20.6491298676
1492805523655808679,21.5861263275
1492805523755777347,22.6587505341
1492805523855924033,22.7616996765
1492805523955789528,22.2219429016
1492805524055882947,21.6893596649
1492805524155905604,21.2338981628
1492805524255892709,20.6149902344
1492805524355960479,20.6107025146
1492805524455793510,20.9869556427
1492805524555810600,21.0386943817
1492805524655773402,21.4125099182
1492805524755872444,21.5918464661
1492805524855790745,21.3699626923
1492805524955929344,20.3810081482
1492805525055794721,19.8241233826
1492805525155843339,19.9375591278
1492805525255871120,20.5872077942
1492805525355929399,21.3546638489
1492805525455776310,21.724603653
1492805525555769562,21.4841804504
1492805525655935105,20.8075294495
1492805525755907927,20.3474121094
1492805525856051873,20.2916183472
1492805525955828226,20.9752388
1492805526055827651,21.5010643005
1492805526155848297,22.0678691864
1492805526255842280,22.6646537781
1492805526355923968,23.4463710785
1492805526455870633,23.8022689819
1492805526555830502,23.7930870056
1492805526655900552,22.8615722656
1492805526755846881,22.4308547974
1492805526855775126,22.1844520569
1492805526955808127,22.1289749146
1492805527056048676,21.6290073395
1492805527155725719,21.0765628815
1492805527255914663,20.0576972961
1492805527355827129,19.7460575104
1492805527455835425,19.9116744995
1492805527555803448,20.346036911
1492805527655782044,20.7248363495
1492805527755804980,21.1431674957
1492805527855848633,22.1159667969
1492805527955773757,22.9046802521
1492805528055899148,22.9951934814
1492805528155859439,22.3651866913
1492805528255774399,21.3658733368
1492805528355751496,20.5430316925
1492805528455736644,20.6404323578
1492805528555761677,21.8893165588
1492805528655861699,22.9243507385
1492805528755774511,22.7635631561
1492805528855757686,21.9031181335
1492805528955794029,21.785741806
1492805529055817296,21.9669399261
1492805529155781123,22.2278556824
1492805529255803059,22.5293998718
1492805529355835728,22.545507431
1492805529455859069,22.5399913788
1492805529555791693,22.2745914459
1492805529655845433,21.7467861176
1492805529755850467,21.0520820618
1492805529855834189,20.3404636383
1492805529955841342,20.6598587036
1492805530055756305,21.0891094208
1492805530155752048,22.122800827
1492805530255727094,23.0830955505
1492805530355922777,23.7766914368
1492805530455740075,24.0070858002
1492805530493932768,0.0
