%time,field.data
1492805508355771603,11.3114442825
1492805508455750539,11.4560260773
1492805508555664620,11.9707918167
1492805508655766800,12.5778179169
1492805508755781364,12.9753026962
1492805508855735522,13.1858329773
1492805508955694891,12.9845371246
1492805509055756170,12.7404546738
1492805509155696780,12.7961168289
1492805509255744829,13.3640260696
1492805509355630342,13.8644094467
1492805509455648646,13.9624214172
1492805509555715262,13.8230857849
1492805509655667892,13.2440032959
1492805509755741655,12.6764564514
1492805509855724269,12.8543624878
1492805509955636858,14.2577419281
1492805510055793136,15.210059166
1492805510155958477,15.6687631607
1492805510255752986,15.3647031784
1492805510355712615,14.8122930527
1492805510455741363,14.8139276505
1492805510555692412,14.578368187
1492805510655735756,14.402639389
1492805510755748003,14.4950942993
1492805510855721180,14.5496292114
1492805510955701259,14.8646373749
1492805511055724417,15.6150512695
1492805511155827967,15.8662872314
1492805511255754845,16.1504154205
1492805511355714237,16.1316604614
1492805511455608749,15.8130054474
1492805511555798084,15.0073347092
1492805511655667560,14.7951612473
1492805511755721416,15.1858453751
1492805511855691454,15.9691562653
1492805511955800925,16.8370399475
1492805512055731135,17.0204257965
1492805512155660773,17.045665741
1492805512255715168,16.6172599792
1492805512355660477,16.4564819336
1492805512455737608,16.6844539642
1492805512555722028,16.866897583
1492805512655902511,16.8334846497
1492805512755888937,16.3937263489
1492805512855829107,15.4917345047
1492805512955705762,15.0933685303
1492805513055676080,15.4061956406
1492805513155685406,16.5748958588
1492805513255916201,17.9095478058
1492805513355657326,18.9208831787
1492805513455649573,19.302564621
1492805513555744723,18.1659240723
1492805513655846739,17.3824672699
1492805513755740017,16.6982040405
1492805513855606691,16.6616230011
1492805513955715240,17.0122947693
1492805514055725176,17.2505931854
1492805514155641687,17.1012649536
1492805514255750619,17.2545967102
1492805514355712563,17.8245372772
1492805514455673672,18.9071140289
1492805514555794757,19.191318512
1492805514655683351,18.6300697327
1492805514755674911,19.0122585297
1492805514855703415,20.1956596375
1492805514955708048,22.2341766357
1492805515055661719,26.4681663513
1492805515155685805,28.1070480347
1492805515255754318,24.7501392365
1492805515355754022,21.0673828125
1492805515455722085,16.1508636475
1492805515555719359,13.5795650482
1492805515655661161,12.5140991211
1492805515755709377,13.5757923126
1492805515855710851,16.2722396851
1492805515955680444,18.694316864
1492805516055639095,20.5805187225
1492805516155777896,21.0086269379
1492805516255735440,20.8814983368
1492805516355617496,19.55037117
1492805516455844035,18.0294036865
1492805516555808485,17.3310241699
1492805516655811070,16.9017753601
1492805516755734162,17.396686554
1492805516855693742,17.7176952362
1492805516955927513,17.9051914215
1492805517055822839,18.1116847992
1492805517155724542,18.0725250244
1492805517255650548,17.9608459473
1492805517355724927,17.7568588257
1492805517455856394,17.7110080719
1492805517555777358,17.9839038849
1492805517655870720,18.0460224152
1492805517755675374,18.2477378845
1492805517855744898,18.6145153046
1492805517955632245,19.1656188965
1492805518055784697,20.4474525452
1492805518155842738,20.991399765
1492805518255635735,20.5381717682
1492805518355737825,18.9664325714
1492805518455673814,17.8242988586
1492805518555764773,17.1717739105
1492805518655827734,17.0484752655
1492805518755791000,17.9361972809
1492805518855742092,18.3625564575
1492805518955876672,18.4607620239
1492805519055721862,17.9499645233
1492805519155719485,17.3686294556
1492805519255638257,17.0768413544
1492805519355850732,17.1689243317
1492805519455675983,17.834197998
1492805519555705605,19.0634670258
1492805519655713838,20.1497955322
1492805519755634709,20.7703933716
1492805519855725637,20.3599128723
1492805519955761120,18.7747306824
1492805520055662481,17.2833480835
1492805520155794388,16.6423797607
1492805520255702142,17.1226387024
1492805520355840904,19.0282993317
1492805520455741668,20.9914016724
1492805520555757721,21.6015396118
1492805520655940611,21.8402004242
1492805520755711120,21.2245578766
1492805520855818598,20.7325172424
1492805520955737485,19.5679569244
1492805521055661962,18.8131713867
1492805521155629783,18.413942337
1492805521255673396,18.7010860443
1492805521355746691,19.6418876648
1492805521455908605,20.6396369934
1492805521555645374,20.7914562225
1492805521655608220,20.606004715
1492805521755661449,20.9051055908
1492805521855701136,21.4653911591
1492805521955702942,21.5097503662
1492805522055765525,21.3485183716
1492805522155767530,20.992767334
1492805522255768524,21.0404605865
1492805522355845474,22.2112693787
1492805522455773900,22.8942623138
1492805522555665004,22.6210289001
1492805522655650592,20.8981533051
1492805522755778592,19.6936264038
1492805522855720560,19.3286991119
1492805522955837540,19.6471595764
1492805523055652128,20.1969184875
1492805523155792821,20.449634552
1492805523255938859,20.2543773651
1492805523355847684,20.151725769
1492805523455678290,20.1408023834
1492805523555694413,20.6491298676
1492805523655686103,21.5861263275
1492805523755738264,22.6587505341
1492805523855738666,22.7616996765
1492805523955758418,22.2219429016
1492805524055688377,21.6893596649
1492805524155803935,21.2338981628
1492805524255834729,20.6149902344
1492805524355734737,20.6107025146
1492805524455756548,20.9869556427
1492805524555712802,21.0386943817
1492805524655653170,21.4125099182
1492805524755705758,21.5918464661
1492805524855844982,21.3699626923
1492805524955635634,20.3810081482
1492805525055765819,19.8241233826
1492805525155674403,19.9375591278
1492805525255676567,20.5872077942
1492805525355684555,21.3546638489
1492805525455604956,21.724603653
1492805525555930135,21.4841804504
1492805525655699673,20.8075294495
1492805525755713311,20.3474121094
1492805525855754548,20.2916183472
1492805525955733185,20.9752388
1492805526055705502,21.5010643005
1492805526155697981,22.0678691864
1492805526255927511,22.6646537781
1492805526355832416,23.4463710785
1492805526455766748,23.8022689819
1492805526555709540,23.7930870056
1492805526655807007,22.8615722656
1492805526755711420,22.4308547974
1492805526855672745,22.1844520569
1492805526955777929,22.1289749146
1492805527055708700,21.6290073395
1492805527155917353,21.0765628815
1492805527255667605,20.0576972961
1492805527355768568,19.7460575104
1492805527455653819,19.9116744995
1492805527555686169,20.346036911
1492805527655745044,20.7248363495
1492805527755796356,21.1431674957
1492805527855672615,22.1159667969
1492805527955717828,22.9046802521
1492805528055762852,22.9951934814
1492805528155794320,22.3651866913
1492805528255849005,21.3658733368
1492805528355733982,20.5430316925
1492805528455856179,20.6404323578
1492805528555610340,21.8893165588
1492805528655730506,22.9243507385
1492805528755684093,22.7635631561
1492805528855750719,21.9031181335
1492805528955745752,21.785741806
1492805529055692706,21.9669399261
1492805529155644343,22.2278556824
1492805529255722485,22.5293998718
1492805529355894048,22.545507431
1492805529455646869,22.5399913788
1492805529555747500,22.2745914459
1492805529655726722,21.7467861176
1492805529755659631,21.0520820618
1492805529855756609,20.3404636383
1492805529955745926,20.6598587036
1492805530055720801,21.0891094208
1492805530155726871,22.122800827
1492805530255735597,23.0830955505
1492805530355836111,23.7766914368
1492805530455734623,24.0070858002
1492805530493849202,0.0
