%time,field.header.seq,field.header.stamp,field.header.frame_id,field.RPY.x,field.RPY.y,field.RPY.z,field.Mag.x,field.Mag.y,field.Mag.z,field.Accel.x,field.Accel.y,field.Accel.z,field.Gyro.x,field.Gyro.y,field.Gyro.z,field.LinearAccelBody.x,field.LinearAccelBody.y,field.LinearAccelBody.z,field.LinearAccelNed.x,field.LinearAccelNed.y,field.LinearAccelNed.z
1492805506129157755,154302,0,,-11.9935665131,8.55096530914,32.8269386292,0.0788871124387,-0.285153061152,0.390801608562,1.40786504745,1.92838525772,-9.38850879669,-0.00860311836004,-0.0619744509459,-0.0625409930944,-0.0483580008149,-0.0841504707932,0.0849565863609,0.0074360743165,-0.0721497535706,0.106660842896
1492805506149520234,154303,0,,-12.0095176697,8.46737194061,32.7739334106,0.0788878872991,-0.285153925419,0.39187514782,1.39055883884,1.97837412357,-9.38965034485,-0.00641544954851,-0.0569588169456,-0.0591845139861,-0.0515325516462,-0.0372386351228,0.0853216350079,-0.0214587152004,-0.0360205173492,0.0977964401245
1492805506169720365,154304,0,,-12.0242452621,8.38818264008,32.7250175476,0.0821054875851,-0.287183821201,0.389726012945,1.39329946041,2.01533603668,-9.43216705322,-0.00689765438437,-0.0589754022658,-0.0560646317899,-0.0354020409286,-0.00312555022538,0.0442285947502,-0.0274040028453,-0.0102913379669,0.0486040115356
1492805506190037090,154305,0,,-12.0393629074,8.30822563171,32.6807060242,0.0809919908643,-0.288190901279,0.390741586685,1.36828792095,1.9922208786,-9.41905879974,-0.00689727440476,-0.0610197074711,-0.0531790070236,-0.0468910783529,-0.0291550718248,0.0587439984083,-0.0225464515388,-0.0337829589844,0.0696420669556
1492805506210424486,154306,0,,-12.0529899597,8.23179626465,32.6379127502,0.0799030140042,-0.288187146187,0.391790896654,1.3589849472,2.06358289719,-9.42725372314,-0.0062304828316,-0.0508587509394,-0.049733761698,-0.0432656556368,0.0395608507097,0.0519062541425,-0.0576457232237,0.0218949317932,0.0482578277588
1492805506230736928,154307,0,,-12.0655183792,8.16020298004,32.5985221863,0.0821074396372,-0.287185996771,0.391873806715,1.41874027252,2.04051208496,-9.53604602814,-0.00638278853148,-0.0534455180168,-0.0459819473326,0.0286022163928,0.0140525484458,-0.0556230396032,0.015857078135,0.0126512050629,-0.0608110427856
1492805506251103143,154308,0,,-12.0819425583,8.09602069855,32.5595321655,0.0843368694186,-0.285174548626,0.391992539167,1.37067329884,2.0753493309,-9.48180675507,-0.00850963778794,-0.0455116555095,-0.0461404845119,-0.00860381871462,0.0458476096392,-0.000449510291219,-0.0324474312365,0.0323617458344,-0.00872421264648
1492805506271304857,154309,0,,-12.0999698639,8.03825283051,32.5221366882,0.0831464231014,-0.289208084345,0.390751510859,1.31276226044,2.06022500992,-9.4932346344,-0.0116049833596,-0.0430301502347,-0.0429890714586,-0.056738473475,0.027449157089,-0.0111596221104,-0.0625077411532,-0.0107991695404,-0.00856781005859
1492805506291648039,154310,0,,-12.1192569733,7.98058462143,32.4866371155,0.0843126252294,-0.286184847355,0.393029332161,1.36236548424,2.06800889969,-9.53598976135,-0.0129900826141,-0.0433146059513,-0.0403707623482,0.002626163885,0.0317529737949,-0.0532564967871,-0.0153540540487,0.013772726059,-0.0585317611694
1492805506311870389,154311,0,,-12.1402416229,7.92858409882,32.4523200989,0.0810416266322,-0.286171317101,0.390813529491,1.3521156311,2.08172893524,-9.55783462524,-0.0122590251267,-0.0331725552678,-0.0392473302782,0.00117937475443,0.0417414978147,-0.074645511806,-0.0220041479915,0.0157639980316,-0.0811357498169
1492805506332132315,154312,0,,-12.1648044586,7.88124799728,32.4207496643,0.0853482335806,-0.288204312325,0.387615442276,1.4047409296,2.11272072792,-9.50468730927,-0.0163440257311,-0.0356741175056,-0.0386583283544,0.0618186108768,0.0684333965182,-0.0212856885046,0.0141519149765,0.0829236507416,-0.0433721542358
1492805506352457233,154313,0,,-12.1925954819,7.83815908432,32.3844680786,0.0832206606865,-0.286178648472,0.389787375927,1.36502563953,2.19424653053,-9.51566791534,-0.019473457709,-0.0275419130921,-0.0401386506855,0.0293999426067,0.145147100091,-0.0322748422623,-0.0549040324986,0.125107765198,-0.0656299591064
1492805506372765586,154314,0,,-12.222158432,7.80848932266,32.348991394,0.0853740498424,-0.287195503712,0.38765373826,1.38502025604,2.18478679657,-9.62866020203,-0.0212643146515,-0.018184941262,-0.0356770418584,0.0544187873602,0.130648598075,-0.145651653409,-0.0257895048708,0.0983104705811,-0.175826072693
1492805506388054356,154315,0,,-12.2564706802,7.79456043243,32.3109283447,0.0843119248748,-0.286184251308,0.391957104206,1.36748361588,2.16949176788,-9.60060691833,-0.0250480305403,-0.00122437486425,-0.0364119075239,0.0392407700419,0.109606027603,-0.118513271213,-0.0268860757351,0.0799586772919,-0.143116950989
1492805506408427322,154316,0,,-12.2938547134,7.79149341583,32.2704200745,0.0842626988888,-0.288204163313,0.392957746983,1.38532114029,2.12489652634,-9.5233707428,-0.0250788610429,0.00901286490262,-0.0352947972715,0.0575982891023,0.0588095150888,-0.0425546988845,0.0162089150399,0.0674767494202,-0.0614099502563
1492805506428765536,154317,0,,-12.3329963684,7.79873752594,32.2293701172,0.0864156037569,-0.289220571518,0.39082223177,1.39582073689,2.19163608551,-9.51080703735,-0.0279754269868,0.0159298479557,-0.0345299728215,0.0668704584241,0.119108118117,-0.0315671339631,-0.00887602195144,0.123987197876,-0.0648326873779
1492805506449151769,154318,0,,-12.3720664978,7.81846427917,32.1863517761,0.0864898264408,-0.286191135645,0.389857858419,1.40928089619,2.18481945992,-9.60045146942,-0.0273411609232,0.0285129770637,-0.0346185863018,0.0769905745983,0.105926401913,-0.12307626009,0.00703222118318,0.0955219268799,-0.152058601379
1492805506469477988,154319,0,,-12.4125270844,7.85148477554,32.1405143738,0.0875290557742,-0.288213431835,0.389806300402,1.39740741253,2.15876841545,-9.53215503693,-0.0287850257009,0.0438008904457,-0.0340790264308,0.0595251917839,0.0733487159014,-0.0570008680224,0.0100762853399,0.0764603614807,-0.078896522522
1492805506489788887,154320,0,,-12.4544363022,7.89382600784,32.0893249512,0.0853254050016,-0.289215832949,0.390796780586,1.45714437962,2.13115596771,-9.46911430359,-0.0271970853209,0.0463819503784,-0.0376934856176,0.112092584372,0.039019908756,0.00354435294867,0.0728436112404,0.0915505886078,-0.0203018188477
1492805506510152417,154321,0,,-12.4955224991,7.9434056282,32.0357589722,0.0842840000987,-0.28719112277,0.387630134821,1.45580565929,2.16470694542,-9.48218917847,-0.0263230558485,0.0504952967167,-0.0366647392511,0.102359861135,0.0660310834646,-0.0121728982776,0.0500743240118,0.104274272919,-0.0400657653809
1492805506530531487,154322,0,,-12.5329065323,7.99877023697,31.9793300629,0.0843347683549,-0.285172790289,0.388775855303,1.45929849148,2.1873896122,-9.46932506561,-0.0249520204961,0.0592486038804,-0.0372872985899,0.0964804217219,0.0828202143312,-0.00196100771427,0.0361028723419,0.117351055145,-0.0331182479858
1492805506550910514,154323,0,,-12.567908287,8.06189155579,31.9193649292,0.0853751823306,-0.287196904421,0.389799445868,1.46544289589,2.11837768555,-9.42506027222,-0.0192099343985,0.0650354474783,-0.0387982204556,0.0919413939118,0.00835320539773,0.039544172585,0.0727857872844,0.0650823116302,0.0235214233398
1492805506571155428,154324,0,,-12.599322319,8.12543964386,31.856338501,0.084283195436,-0.287190556526,0.386556506157,1.46845591068,2.18831300735,-9.34423828125,-0.0145196449012,0.0636205971241,-0.0438480004668,0.0842001512647,0.073433175683,0.117715135217,0.0312916040421,0.134048938751,0.0859689712524
1492805506591422359,154325,0,,-12.6263580322,8.19540977478,31.7917804718,0.0853505954146,-0.288206607103,0.389763951302,1.47931873798,2.12569928169,-9.3586139679,-0.0113791478798,0.0720243602991,-0.0428256876767,0.0832241177559,0.00672647356987,0.100683353841,0.0666884332895,0.074951171875,0.0839262008667
1492805506611810939,154326,0,,-12.648194313,8.27016925812,31.7244777679,0.0831719785929,-0.288199931383,0.390791654587,1.49993729591,2.13840031624,-9.35753917694,-0.00903279520571,0.0776133909822,-0.0432518012822,0.0911956503987,0.0162228588015,0.0991643294692,0.0684255436063,0.0864381790161,0.0791187286377
1492805506632062956,154327,0,,-12.6635093689,8.34055519104,31.6576900482,0.0842609032989,-0.288203030825,0.38974121213,1.56328463554,2.1486082077,-9.26817321777,-0.000347300665453,0.0689131319523,-0.0444404669106,0.142637342215,0.0242839343846,0.186268314719,0.10804374516,0.142427206039,0.15385723114
1492805506652480936,154328,0,,-12.6717357635,8.41190433502,31.5888214111,0.0831218883395,-0.290218740702,0.390717595816,1.53345263004,2.14250183105,-9.23021793365,0.00605549104512,0.0741537809372,-0.0471195876598,0.100739821792,0.0172100290656,0.222184211016,0.0771060660481,0.124344110489,0.19596862793
1492805506672686419,154329,0,,-12.6747179031,8.48605537415,31.5177288055,0.0821307301521,-0.286174863577,0.388694435358,1.49371707439,2.13855361938,-9.23274421692,0.00873572286218,0.0744371935725,-0.0442826077342,0.0484672114253,0.0131783559918,0.217730179429,0.0355285257101,0.0929098129272,0.200086593628
1492805506687891351,154330,0,,-12.6675519943,8.55402755737,31.449388504,0.0831692814827,-0.288197040558,0.387571275234,1.49478793144,2.11440110207,-9.21493339539,0.0179607160389,0.0707115754485,-0.0453946888447,0.0380467697978,-0.00941493734717,0.234128445387,0.039349257946,0.073481798172,0.222270965576
1492805506708251806,154331,0,,-12.6513881683,8.62062358856,31.3795204163,0.0831711217761,-0.288198471069,0.389716893435,1.57238769531,2.14808058739,-9.21092224121,0.0276221558452,0.0698748975992,-0.0456093326211,0.104391470551,0.0273029990494,0.237078666687,0.0760435461998,0.138404369354,0.207149505615
1492805506728512114,154332,0,,-12.6287412643,8.68838977814,31.3060512543,0.0820831954479,-0.288196325302,0.392911016941,1.52049160004,2.17751479149,-9.15314102173,0.0347426012158,0.0713460594416,-0.049495857209,0.0410435535014,0.0608529597521,0.293997824192,0.00572150200605,0.148210048676,0.264241218567
1492805506748776021,154333,0,,-12.5966300964,8.76026725769,31.2345695496,0.0799262225628,-0.287176132202,0.388610422611,1.52131783962,2.1414680481,-9.09495830536,0.0414324887097,0.0729760453105,-0.0446160063148,0.0297253467143,0.0305073037744,0.351547062397,0.0137380361557,0.132815599442,0.327980041504
1492805506769035519,154334,0,,-12.5558900833,8.83540058136,31.162979126,0.0820567384362,-0.289204537868,0.390729367733,1.54782223701,2.11106204987,-9.16167068481,0.0484170205891,0.0776943191886,-0.0477726906538,0.0435386225581,0.00724611803889,0.284414321184,0.037438929081,0.103162288666,0.266074180603
1492805506789337569,154335,0,,-12.5052938461,8.91320419312,31.094335556,0.0843111351132,-0.286183774471,0.390884131193,1.57169806957,2.06600093842,-9.17887973785,0.0579538345337,0.080323562026,-0.0443916320801,0.0542740039527,-0.0290287733078,0.267057448626,0.0661122202873,0.0743057727814,0.255373954773
1492805506809565214,154336,0,,-12.4478578568,8.98492431641,31.0208435059,0.0811185315251,-0.283144652843,0.393069565296,1.58057522774,2.06697559357,-9.08632850647,0.0646689832211,0.0727336704731,-0.0472838617861,0.0510410442948,-0.0181729346514,0.359842717648,0.0599297732115,0.105840921402,0.342969894409
1492805506829824733,154337,0,,-12.3804883957,9.0583562851,30.9512252808,0.0821085572243,-0.287186771631,0.392947286367,1.5588504076,2.02924990654,-9.08806228638,0.0726982951164,0.0764547809958,-0.0449350178242,0.0169199369848,-0.0443680584431,0.358630955219,0.0456532686949,0.0665049552917,0.352652549744
1492805506850161828,154338,0,,-12.3064613342,9.13328742981,30.8849830627,0.0810685157776,-0.285163730383,0.392996490002,1.59842312336,2.03366088867,-9.16055870056,0.0746989473701,0.0743958577514,-0.0403199344873,0.0438456386328,-0.0273186862469,0.286826252937,0.0584387183189,0.0750885009766,0.275471687317
1492805506870437742,154339,0,,-12.2270555496,9.20479774475,30.8183479309,0.0800784379244,-0.281121075153,0.393118053675,1.6094430685,2.02740097046,-9.10478401184,0.0806262791157,0.0727739185095,-0.0430467389524,0.0427979417145,-0.0200708732009,0.343545913696,0.0557638555765,0.0951466560364,0.328779220581
1492805506890774833,154340,0,,-12.1404876709,9.27426528931,30.7522621155,0.0789150819182,-0.284146398306,0.395129531622,1.63856375217,2.01567435265,-9.20722389221,0.0890294611454,0.0714391693473,-0.0429059565067,0.0601983144879,-0.0171189978719,0.242324978113,0.0668659210205,0.0796120166779,0.227660179138
1492805506911056852,154341,0,,-12.0502939224,9.34174633026,30.6876106262,0.0789128690958,-0.284144282341,0.391911178827,1.64243233204,2.01897954941,-9.15769481659,0.0899763032794,0.0643756166101,-0.0426623597741,0.0526841841638,0.00145367905498,0.293216735125,0.0527248382568,0.104126691818,0.274101257324
1492805506931517271,154342,0,,-11.9580602646,9.40007591248,30.6260986328,0.0800805464387,-0.281122803688,0.396334707737,1.67712545395,2.02771902084,-9.18003368378,0.0913202911615,0.0564420670271,-0.0431150384247,0.0775395035744,0.0257459282875,0.272525936365,0.060951769352,0.130973815918,0.245104789734
1492805506951716676,154343,0,,-11.862906456,9.45807361603,30.5639533997,0.0811440944672,-0.28213506937,0.395247429609,1.62014436722,2.04975414276,-9.27951431274,0.0926668196917,0.0590810589492,-0.0423827208579,0.0107788331807,0.0638161152601,0.174766689539,-0.0185269713402,0.103313207626,0.153997421265
1492805506972048448,154344,0,,-11.7691040039,9.51195716858,30.5037117004,0.0790664255619,-0.278090238571,0.39856249094,1.66752707958,2.04006314278,-9.30647945404,0.089813195169,0.0539697781205,-0.0417649447918,0.0490771085024,0.0699155032635,0.149555504322,0.0102925896645,0.120908975601,0.122223854065
1492805506992368955,154345,0,,-11.6766214371,9.55983161926,30.4436092377,0.0790921598673,-0.277081400156,0.399671524763,1.61950850487,1.98563325405,-9.27002906799,0.0913068726659,0.0541810244322,-0.0424391254783,-0.00701203942299,0.0310257263482,0.187845915556,-0.0151794850826,0.0704188346863,0.176376342773
1492805507007554562,154346,0,,-11.5858860016,9.60959815979,30.3850345612,0.0812201276422,-0.279107153416,0.397500306368,1.60523438454,2.02599620819,-9.34589290619,0.0881532132626,0.0515307076275,-0.0391167216003,-0.029673660174,0.0866535604,0.11367662251,-0.0661932528019,0.0860576629639,0.0975923538208
1492805507027816918,154347,0,,-11.5012483597,9.6538772583,30.3293647766,0.0768868550658,-0.278081595898,0.398512750864,1.61913692951,2.0664730072,-9.43387699127,0.0817356333137,0.0445846654475,-0.0397023633122,-0.0232335161418,0.141358569264,0.027308370918,-0.0926741063595,0.11257481575,0.00249099731445
1492805507048145003,154348,0,,-11.4214076996,9.69976997375,30.276058197,0.0779769346118,-0.278085947037,0.39960873127,1.60268640518,2.0531733036,-9.50002670288,0.0780182406306,0.0487154871225,-0.036015920341,-0.0474172160029,0.141505792737,-0.0374611727893,-0.115974247456,0.0843150615692,-0.0558261871338
1492805507068420993,154349,0,,-11.3493213654,9.74435329437,30.2227344513,0.0801821500063,-0.277085363865,0.400765389204,1.60245418549,2.00382971764,-9.5314655304,0.0692940205336,0.0472799055278,-0.0381115935743,-0.0551605336368,0.104322202504,-0.0677651315928,-0.104466706514,0.0420820713043,-0.0763788223267
1492805507088748664,154350,0,,-11.2841882706,9.78318595886,30.1713409424,0.0780278146267,-0.276068031788,0.400756537914,1.54398298264,2.00717639923,-9.49775314331,0.0631536841393,0.041260946542,-0.0355973988771,-0.120173148811,0.118648633361,-0.0330037288368,-0.165779948235,0.0307428836823,-0.0343542098999
1492805507109071699,154351,0,,-11.2283439636,9.81556224823,30.1237239838,0.0769130215049,-0.277073264122,0.400695294142,1.55234909058,2.02937912941,-9.57912254333,0.0530031397939,0.0336905568838,-0.0354073308408,-0.117260798812,0.150260493159,-0.113460533321,-0.183543294668,0.0383570194244,-0.118499755859
1492805507129330410,154352,0,,-11.1831102371,9.84240055084,30.0785255432,0.0791165754199,-0.276070505381,0.40077522397,1.58246719837,1.98536229134,-9.66403007507,0.0414325632155,0.0279021207243,-0.0346519909799,-0.0916626155376,0.113869637251,-0.197654977441,-0.146874219179,-0.000275135040283,-0.197138786316
1492805507149669907,154353,0,,-11.1477556229,9.86282539368,30.0359973907,0.0769603252411,-0.275051295757,0.397547215223,1.50688326359,2.01009273529,-9.7313747406,0.0324930474162,0.0257466230541,-0.0309618972242,-0.170685902238,0.14455729723,-0.264434099197,-0.233599036932,-0.0302901268005,-0.253909111023
1492805507169983458,154354,0,,-11.1228322983,9.87567806244,29.9967956543,0.076962672174,-0.27505376935,0.400767564774,1.57326579094,1.97938323021,-9.69273948669,0.0253182779998,0.0168196521699,-0.0316227450967,-0.106468699872,0.118038207293,-0.22535571456,-0.163238614798,-0.0106973648071,-0.222019195557
1492805507190290323,154355,0,,-11.1102294922,9.88401031494,29.959400177,0.0780291780829,-0.276068657637,0.40289992094,1.52076101303,1.98418736458,-9.7094039917,0.0119183305651,0.0124079845846,-0.0288705006242,-0.160376518965,0.124971941113,-0.241852119565,-0.213725626469,-0.0354418754578,-0.229991912842
1492805507210597749,154356,0,,-11.1099128723,9.88368415833,29.9278278351,0.0791654959321,-0.274050593376,0.398703277111,1.53857409954,1.99338293076,-9.7325220108,0.000686121638864,0.00389598147012,-0.0271191000938,-0.14250805974,0.134218007326,-0.264950424433,-0.204431384802,-0.0246276855469,-0.257143974304
1492805507230899671,154357,0,,-11.1200027466,9.88141345978,29.8958072662,0.0791665539145,-0.274051338434,0.400847434998,1.49717545509,1.97240185738,-9.8070936203,-0.00921991374344,0.00490195816383,-0.0256410483271,-0.183524623513,0.111556693912,-0.339783847332,-0.231441915035,-0.0823895931244,-0.318160057068
1492805507251201524,154358,0,,-11.1420955658,9.87010478973,29.8681049347,0.0781020522118,-0.273037523031,0.401929795742,1.59609949589,1.99080324173,-9.84895706177,-0.021143598482,-0.00977068766952,-0.0254033990204,-0.0826966017485,0.126243785024,-0.38203933835,-0.154914855957,-0.0312631130219,-0.379149436951
1492805507271519953,154359,0,,-11.1767053604,9.8464384079,29.8396835327,0.079140253365,-0.27505916357,0.399734765291,1.5292828083,2.00868797302,-9.793633461,-0.0283532328904,-0.018158454448,-0.0278650484979,-0.145527094603,0.138276293874,-0.327164947987,-0.21190315485,-0.0382745265961,-0.317753791809
1492805507291797723,154360,0,,-11.2201938629,9.81819534302,29.8131046295,0.077012360096,-0.27303352952,0.401906490326,1.57450723648,1.99055790901,-9.78767204285,-0.036119479686,-0.0239702314138,-0.0267962459475,-0.095545694232,0.11280092597,-0.321818321943,-0.155514806509,-0.0337603092194,-0.316378593445
1492805507312130972,154361,0,,-11.2758636475,9.77879428864,29.7890357971,0.0791159719229,-0.27606934309,0.400770872831,1.53989362717,2.00178980827,-9.74922275543,-0.0487105660141,-0.0328167043626,-0.027570342645,-0.12352309376,0.114612162113,-0.284072160721,-0.178256720304,-0.0365324020386,-0.275646209717
1492805507327366797,154362,0,,-11.3405647278,9.72977924347,29.7649898529,0.0802556723356,-0.274054288864,0.400866836309,1.5641245842,1.9679377079,-9.72841072083,-0.0557484701276,-0.0370044261217,-0.0296935290098,-0.0910343676805,0.0697941407561,-0.264007121325,-0.126075565815,-0.0530745983124,-0.253271102905
1492805507347669112,154363,0,,-11.4108324051,9.67514419556,29.7431182861,0.0802021846175,-0.276069641113,0.396500051022,1.55109119415,1.94958472252,-9.75360012054,-0.0598447993398,-0.0470829866827,-0.0294603761286,-0.0948630124331,0.0395235642791,-0.289988070726,-0.114571630955,-0.0869212150574,-0.271978378296
1492805507373066935,154364,0,,-11.4894275665,9.60813808441,29.7197608948,0.0791155099869,-0.276068627834,0.400768995285,1.6117374897,1.97588741779,-9.7520532608,-0.0670813322067,-0.057237315923,-0.0353068113327,-0.0229247845709,0.0524645410478,-0.289190262556,-0.0591553747654,-0.0408959388733,-0.285897254944
1492805507388322651,154365,0,,-11.5743732452,9.53651714325,29.6951274872,0.0801785960793,-0.277080357075,0.398608088493,1.57710158825,1.97777855396,-9.73469829559,-0.0704805254936,-0.059128947556,-0.0352584570646,-0.0454886853695,0.0399197973311,-0.272702336311,-0.070838868618,-0.0583641529083,-0.263827323914
1492805507408608807,154366,0,,-11.6629676819,9.45529079437,29.6699619293,0.0834226831794,-0.278101950884,0.398641765118,1.58168065548,1.94536030293,-9.60445785522,-0.0725962147117,-0.0676132813096,-0.0372602008283,-0.0272157266736,-0.00759009458125,-0.14322681725,-0.0251174271107,-0.0561871528625,-0.13237953186
1492805507428905641,154367,0,,-11.7541570663,9.36348152161,29.6432380676,0.0845362767577,-0.277095347643,0.397628426552,1.6591386795,1.95057582855,-9.59225463867,-0.0760172232985,-0.0744382590055,-0.0398201793432,0.0657242760062,-0.0179529320449,-0.131631880999,0.0606115162373,-0.0165836811066,-0.134239196777
1492805507449216899,154368,0,,-11.8467092514,9.26469230652,29.6127719879,0.0845631808043,-0.27608782053,0.399811655283,1.69459187984,1.94248592854,-9.62142276764,-0.0771387964487,-0.0822056606412,-0.0453867912292,0.117841616273,-0.0418827719986,-0.161319121718,0.116837948561,-0.0188348293304,-0.166309356689
1492805507469480956,154369,0,,-11.9405202866,9.15825462341,29.577627182,0.0844853818417,-0.279113203287,0.39648064971,1.63470005989,1.92531871796,-9.53108596802,-0.0761679336429,-0.0887474045157,-0.0498929098248,0.075908690691,-0.0751393139362,-0.0713921785355,0.10123616457,-0.0440547466278,-0.0656909942627
1492805507489856343,154370,0,,-12.0322847366,9.04082965851,29.543554306,0.0844611078501,-0.280123472214,0.397517204285,1.61147177219,1.90982115269,-9.43531227112,-0.0748503655195,-0.0952723547816,-0.0533598698676,0.0724997892976,-0.106447011232,0.0242691971362,0.117407977581,-0.0473079681396,0.0339632034302
1492805507510188363,154371,0,,-12.1184082031,8.91628932953,29.5055656433,0.0855471044779,-0.280123949051,0.392176628113,1.6359667778,1.9109826088,-9.33561420441,-0.0671192407608,-0.099133014679,-0.0567411258817,0.118022456765,-0.120199225843,0.124172322452,0.166296035051,-0.0109739303589,0.126574516296
1492805507530477893,154372,0,,-12.2005681992,8.7865228653,29.4655685425,0.0877018645406,-0.281141966581,0.392187356949,1.67365777493,1.90293931961,-9.32000160217,-0.0640253275633,-0.105375386775,-0.0613549537957,0.177629694343,-0.142527088523,0.140200540423,0.229020357132,0.00341868400574,0.138059616089
1492805507550769237,154373,0,,-12.2776727676,8.65079307556,29.4213256836,0.0888939127326,-0.277110278606,0.395575761795,1.68702340126,1.96600079536,-9.32473945618,-0.0593404658139,-0.11053390801,-0.0660804212093,0.213928386569,-0.0929424762726,0.13613769412,0.2346265167,0.061292886734,0.118872642517
1492805507571074168,154374,0,,-12.346364975,8.51697349548,29.3716526031,0.0909982398152,-0.28014677763,0.395512908697,1.66459870338,1.94102561474,-9.32622528076,-0.0514582656324,-0.107940718532,-0.0682697966695,0.214121803641,-0.129988700151,0.135511741042,0.25328245759,0.0300886631012,0.126693725586
1492805507591402148,154375,0,,-12.4092483521,8.37751579285,29.3172187805,0.0909986868501,-0.280147373676,0.395514130592,1.61380672455,1.94441437721,-9.23323440552,-0.0461100973189,-0.107913054526,-0.0719675719738,0.186909064651,-0.137735709548,0.229643329978,0.235184893012,0.0343928337097,0.223936080933
1492805507611629119,154376,0,,-12.4637651443,8.2383556366,29.2609901428,0.0932019129395,-0.279144644737,0.394523113966,1.64697146416,1.99087393284,-9.17899417877,-0.0362682938576,-0.10501652211,-0.0757648870349,0.243611305952,-0.101020604372,0.285254120827,0.26600009203,0.10653591156,0.262327194214
1492805507632004502,154377,0,,-12.5084075928,8.10288047791,29.2005195618,0.0943150743842,-0.278137534857,0.392436355352,1.63795590401,1.95620536804,-9.1492805481,-0.0265591479838,-0.106094717979,-0.0783326849341,0.25751760602,-0.143775865436,0.316549450159,0.299433022738,0.08509349823,0.300481796265
1492805507652337444,154378,0,,-12.5445432663,7.96381378174,29.1363563538,0.0931991562247,-0.279142051935,0.391302347183,1.65288686752,2.0029964447,-9.17632389069,-0.0224291160703,-0.108454756439,-0.0848845466971,0.295986711979,-0.103675752878,0.291421502829,0.311645358801,0.130323171616,0.263013839722
1492805507672613517,154379,0,,-12.5717859268,7.83087015152,29.065656662,0.0953058078885,-0.282180905342,0.394459009171,1.5030516386,1.97929978371,-9.18964862823,-0.0128117818385,-0.0983910560608,-0.0865242257714,0.168660268188,-0.132553845644,0.280141174793,0.215272575617,0.0413956642151,0.276477813721
1492805507692891778,154380,0,,-12.5904130936,7.69850826263,28.9941062927,0.0953304246068,-0.28117069602,0.393422603607,1.54818356037,1.99617171288,-9.18609142303,-0.00595421064645,-0.0983325615525,-0.0872815772891,0.236209869385,-0.119426399469,0.285994589329,0.266776442528,0.0858590602875,0.270756721497
1492805507708122192,154381,0,,-12.6004810333,7.56264781952,28.9205360413,0.0932514220476,-0.277124851942,0.394593775272,1.54476797581,1.99069452286,-9.15599632263,0.00386612862349,-0.100633099675,-0.0889572501183,0.25581151247,-0.127240687609,0.318726986647,0.287417918444,0.0963666439056,0.302193641663
1492805507728417649,154382,0,,-12.6035394669,7.43793058395,28.8412036896,0.0985967367887,-0.281179726124,0.390271484852,1.47211194038,2.05325198174,-9.15539360046,0.0101766753942,-0.0885705798864,-0.0919520556927,0.204291328788,-0.0657965913415,0.321932941675,0.211787581444,0.12352013588,0.299322128296
1492805507748713786,154383,0,,-12.6007413864,7.31386709213,28.7630996704,0.0985989943147,-0.281181931496,0.393490105867,1.42745542526,2.00665616989,-9.1977853775,0.0115093402565,-0.0913409218192,-0.092590034008,0.180665567517,-0.112523503602,0.282302320004,0.213777214289,0.0623304843903,0.274609565735
1492805507769078024,154384,0,,-12.591085434,7.19950199127,28.683965683,0.100801803172,-0.280178785324,0.391426295042,1.34134399891,2.10917663574,-9.24908638,0.0190056134015,-0.0761000961065,-0.0875699371099,0.113946780562,-0.00894297659397,0.233766645193,0.104202762246,0.105150222778,0.21399974823
1492805507789363262,154385,0,,-12.575594902,7.09965705872,28.6040477753,0.100802011788,-0.280179291964,0.391428768635,1.37493634224,2.09688282013,-9.30583572388,0.0233989879489,-0.0736781954765,-0.0878919959068,0.164473116398,-0.019135709852,0.179662421346,0.152985423803,0.106706857681,0.157814025879
1492805507809664601,154386,0,,-12.5580434799,7.00511837006,28.5231819153,0.100779570639,-0.28119122982,0.394610732794,1.31025862694,2.12250685692,-9.28034114838,0.0260457005352,-0.0638375505805,-0.0865272581577,0.115833193064,0.0089633539319,0.207741618156,0.0967867448926,0.113967895508,0.185196876526
1492805507829963964,154387,0,,-12.5373334885,6.92431688309,28.441493988,0.104096703231,-0.279182136059,0.392606019974,1.22175836563,2.15424609184,-9.33990287781,0.0283846016973,-0.0486561208963,-0.084822230041,0.0410423651338,0.0437682271004,0.150577902794,0.0144845331088,0.0936079025269,0.13153553009
1492805507850354747,154388,0,,-12.5136203766,6.85678195953,28.3647499084,0.100851655006,-0.278159946203,0.39042904973,1.1595044136,2.13850688934,-9.44215965271,0.0291481688619,-0.0387654788792,-0.0784895420074,-0.00975099951029,0.0316567607224,0.0505469813943,-0.0239409506321,0.0346419811249,0.0433473587036
1492805507870684486,154389,0,,-12.4878044128,6.81409406662,28.2926559448,0.104120865464,-0.278171747923,0.39156845212,1.10510098934,2.22396969795,-9.48892974854,0.0334454141557,-0.00813108682632,-0.0689581260085,-0.0569095648825,0.121209301054,0.00557294860482,-0.108589045703,0.0773143768311,-0.0138692855835
1492805507890999558,154390,0,,-12.4634771347,6.7920627594,28.222114563,0.103132784367,-0.274131268263,0.393837422132,1.16327154636,2.22997975349,-9.50288963318,0.0309353582561,-0.000564718153328,-0.0632631778717,0.00500046787784,0.131154447794,-0.00705909356475,-0.0591324828565,0.111876726151,-0.0355424880981
