%time,field.vel,field.pitch,field.yaw,field.test_length,field.setup_time
1492808858077987743,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808858178025172,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808858278053931,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808858377874630,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808858477952248,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808858577807603,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808858678105378,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808858777722948,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808858877773119,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808858977785277,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808859077788991,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808859177743611,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808859278184965,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808859377838658,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808859478061575,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808859578048136,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808859677939917,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808859777890946,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808859878155024,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808859977789274,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808860078135758,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808860177975059,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808860277726111,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808860377802398,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808860478022121,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808860578066477,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808860677793695,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808860777760365,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808860877775627,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808860977765015,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808861077947114,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808861177942556,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808861277826104,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808861378013068,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808861478055683,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808861577846763,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808861677958261,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808861777767227,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808861878067807,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808861977780605,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808862078007016,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808862177950480,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808862277963877,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808862377935047,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808862478013382,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808862577918214,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808862678100326,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808862777982724,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808862877758516,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808862977822231,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808863077881109,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808863177784725,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808863277750259,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808863377842287,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808863477976189,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808863578100658,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808863678021089,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808863777801032,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808863878035126,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808863978035809,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808864078062043,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808864177754931,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808864278015554,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808864377740609,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808864477858304,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808864578017658,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808864678029478,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808864777831412,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808864877810806,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808864978008722,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808865077915361,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808865177963663,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808865278143829,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808865377791185,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808865477767912,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808865577816393,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808865677899842,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808865777967979,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808865877978933,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808865977777723,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808866077790290,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808866178191454,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808866278057551,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808866377953131,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808866477943667,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808866577897430,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808866678094250,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808866777787015,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808866878025786,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808866977765499,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808867078012893,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808867177739936,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808867277797873,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808867377862744,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808867477822792,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808867578015453,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808867678003656,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808867777780126,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808867878167627,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808867977746627,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808868077812088,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808868177733471,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808868278078422,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808868377821590,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808868478050867,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808868577806391,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808868678045042,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808868777853803,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808868878109671,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808868977796451,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808869077839486,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808869177742931,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808869277913000,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808869377978154,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808869477934390,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808869577765665,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808869677919189,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808869777753019,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808869878034478,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808869977925438,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808870077976032,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808870177930429,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808870277900252,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808870377980155,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808870477793587,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808870578076697,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808870677769113,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808870777933743,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808870877820899,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808870977876981,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808871077743622,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808871178242292,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808871277998139,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808871378061166,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808871477996602,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808871577996555,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808871677714319,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808871777973857,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808871878076538,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808871977797613,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808872077739843,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808872178078330,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808872277965101,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808872377758199,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808872477931247,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808872577996820,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
1492808872678001878,(0.0, 0.0),  (10.0, 0.25),  (70.0, 0.25),N/A,(0.0, 0.0),  (10.0, 0.0),  (60.0, 3.14),  (70.0, 3.14),70.0,5.0
