%time,field.data
1492808869355996906,35.0
1492808869455684940,35.0
1492808869555782686,35.0
1492808869656002435,35.0
1492808869755748012,35.0
1492808869855666713,35.0
1492808869955740271,35.0
1492808870055603453,35.0
1492808870155937258,35.0
1492808870255939802,35.0
1492808870355775501,35.0
1492808870455820907,35.0
1492808870555949094,35.0
1492808870655981959,35.0
1492808870755801557,35.0
1492808870855717761,35.0
1492808870956004241,35.0
1492808871055939535,35.0
1492808871156044308,35.0
1492808871255739443,35.0
1492808871355830003,35.0
1492808871455750842,35.0
1492808871555706331,35.0
1492808871655790215,35.0
1492808871755624172,35.0
1492808871855722565,35.0
1492808871955651876,35.0
1492808872055801568,35.0
1492808872155667288,35.0
1492808872255824936,35.0
1492808872355749329,35.0
1492808872456119913,35.0
1492808872555982202,35.0
1492808872655692816,35.0
1492808872755731180,35.0
1492808872855700499,35.0
1492808872955730761,35.0
1492808873055765085,35.0
1492808873156050103,35.0
1492808873255924190,35.0
1492808873355937802,35.0
1492808873455932761,35.0
1492808873555757626,35.0
1492808873655780303,35.0
1492808873756001161,35.0
1492808873855960576,35.0
1492808873955642657,35.0
1492808874055730732,35.0
1492808874155769012,35.0
1492808874255836007,35.0
1492808874356010464,35.0
1492808874455830740,35.0
1492808874555859087,35.0
1492808874655937187,35.0
1492808874755881566,35.0
1492808874855855529,35.0
1492808874955756166,35.0
1492808875056004730,35.0
1492808875155826754,35.0
1492808875255894249,35.0
1492808875355840102,35.0
1492808875455902463,35.0
1492808875555692126,35.0
1492808875655643559,35.0
1492808875755911712,35.0
1492808875855752988,35.0
1492808875955804082,35.0
1492808876055944628,35.0
1492808876155737379,35.0
1492808876255720154,35.0
1492808876355791502,35.0
1492808876455866011,35.0
1492808876555657406,35.0
1492808876655825704,35.0
1492808876755845364,35.0
1492808876855892882,35.0
1492808876955868952,35.0
1492808877055793125,35.0
1492808877155875849,35.0
1492808877255703607,35.0
1492808877355845651,35.0
1492808877455668200,35.0
1492808877555743904,35.0
1492808877655977457,35.0
1492808877755729602,35.0
1492808877855696759,35.0
1492808877955734618,35.0
1492808878055704520,35.0
1492808878155787202,35.0
1492808878255805567,35.0
1492808878355636782,35.0
1492808878455925904,35.0
1492808878555773076,35.0
1492808878655759836,35.0
1492808878755853938,35.0
1492808878856005229,35.0
1492808878955870936,35.0
1492808879055718947,35.0
1492808879155854291,35.0
1492808879255737688,35.0
1492808879355702433,35.0
1492808879455722734,35.0
1492808879555709821,35.0
1492808879655778617,35.0
1492808879755781616,35.0
1492808879855897718,35.0
1492808879955739191,35.0
1492808880055636723,35.0
1492808880156090184,35.0
1492808880255677961,35.0
1492808880355789793,35.0
1492808880455818170,35.0
1492808880555574753,35.0
1492808880655658607,35.0
1492808880755688620,35.0
1492808880855835716,35.0
1492808880955748058,35.0
1492808881055739410,35.0
1492808881155894669,35.0
1492808881255960197,35.0
1492808881355722765,35.0
1492808881455909315,35.0
1492808881555924645,35.0
1492808881655728993,35.0
1492808881755928178,35.0
1492808881856049954,35.0
1492808881955667836,35.0
1492808882055851539,35.0
1492808882155716737,35.0
1492808882255651409,35.0
1492808882355923546,35.0
1492808882455703027,35.0
1492808882555976098,35.0
1492808882655726343,35.0
1492808882755818697,35.0
1492808882856037879,35.0
1492808882955715279,35.0
1492808883055856164,35.0
1492808883155974488,35.0
1492808883255855779,35.0
1492808883355791715,35.0
1492808883455618192,35.0
1492808883555692946,35.0
1492808883655656097,35.0
1492808883755807856,35.0
1492808883855765396,35.0
1492808883955798541,35.0
1492808884055733044,35.0
1492808884155921716,35.0
1492808884255788181,35.0
1492808884355936213,35.0
1492808884455799689,35.0
1492808884555727772,35.0
1492808884655645998,35.0
1492808884755761937,35.0
1492808884855669436,35.0
1492808884955780241,35.0
1492808885055809905,35.0
1492808885155722014,35.0
1492808885255920595,35.0
1492808885355877811,35.0
1492808885455633787,35.0
1492808885555829041,35.0
1492808885655725180,35.0
1492808885755725791,35.0
1492808885855714468,35.0
1492808885955749946,35.0
1492808886055721035,35.0
1492808886155783115,35.0
1492808886255784446,35.0
1492808886355805669,35.0
1492808886455847859,35.0
1492808886555757301,35.0
1492808886655768785,35.0
1492808886755760748,35.0
1492808886855635820,35.0
1492808886955876650,35.0
1492808887055751684,35.0
1492808887155754088,35.0
1492808887255740439,35.0
1492808887355743777,35.0
1492808887455742807,35.0
1492808887555740430,35.0
1492808887655801890,35.0
1492808887755712132,35.0
1492808887855751362,35.0
1492808887955848993,35.0
1492808888055826164,35.0
1492808888155892320,35.0
1492808888255799684,35.0
1492808888355766602,35.0
1492808888455823472,35.0
1492808888555892757,35.0
1492808888656025795,35.0
1492808888755637964,35.0
1492808888855715054,35.0
1492808888955808011,35.0
1492808889055872679,35.0
1492808889155819555,35.0
1492808889256023817,35.0
1492808889355924755,35.0
1492808889455824103,35.0
1492808889555720380,35.0
1492808889655693482,35.0
1492808889755705051,35.0
1492808889855857734,35.0
1492808889955769371,35.0
1492808890055888815,35.0
1492808890155751634,35.0
1492808890255720892,35.0
1492808890355817379,35.0
1492808890455853815,35.0
1492808890555768212,35.0
1492808890655693474,35.0
1492808890755671907,35.0
1492808890855771357,35.0
1492808890955714272,35.0
1492808891055741266,35.0
1492808891155702398,35.0
1492808891255662331,35.0
1492808891355875907,35.0
1492808891455663960,35.0
1492808891556006953,35.0
1492808891655808264,35.0
1492808891755774630,35.0
1492808891855762124,35.0
1492808891955825732,35.0
1492808892055716978,35.0
1492808892155916284,35.0
1492808892255759521,35.0
1492808892355677126,35.0
1492808892455697522,35.0
1492808892555722113,35.0
1492808892655690882,35.0
1492808892755678294,35.0
1492808892855727435,35.0
1492808892955945563,35.0
1492808893055734604,35.0
1492808893155721831,35.0
1492808893255873050,35.0
1492808893355781522,35.0
1492808893455719070,35.0
1492808893555757878,35.0
1492808893655801652,35.0
1492808893755949090,35.0
1492808893855848957,35.0
1492808893955680080,35.0
1492808894055857668,35.0
1492808894155659898,35.0
1492808894255851337,35.0
1492808894355789199,35.0
1492808894455689240,35.0
1492808894555743146,35.0
1492808894655634658,35.0
1492808894755686889,35.0
1492808894855788180,35.0
1492808894955718095,35.0
1492808895055827704,35.0
1492808895155721197,35.0
1492808895255744222,35.0
1492808895355960573,35.0
1492808895455684582,35.0
1492808895556101285,35.0
1492808895655943546,35.0
1492808895755721442,35.0
1492808895855761950,35.0
1492808895955733571,35.0
1492808896055814174,35.0
1492808896155715977,35.0
1492808896255943239,35.0
1492808896355719875,35.0
1492808896455970076,35.0
1492808896556015743,34.023891449
1492808896656022128,33.3162879944
1492808896755764597,32.396446228
1492808896855849451,31.954334259
1492808896955855888,31.2706241608
1492808897056121563,30.5062084198
1492808897155932769,29.8032989502
1492808897255713190,29.1240444183
1492808897355727177,28.4461460114
1492808897455696524,28.0420417786
1492808897555700116,28.180524826
1492808897655635202,28.5060787201
1492808897755646365,28.6335163116
1492808897855784892,28.2028846741
1492808897956016991,27.5430679321
1492808898055703473,27.3606090546
1492808898155714152,26.9129371643
1492808898256014498,26.527431488
1492808898355773291,25.0651836395
1492808898455708674,23.9324493408
1492808898555788991,23.7485141754
1492808898655735972,22.978811264
1492808898756068117,21.9431743622
1492808898855830556,21.1365032196
1492808898955889135,20.4933319092
1492808899055725253,20.3723526001
1492808899155975304,20.176651001
1492808899255782017,20.491071701
1492808899355967494,20.8462867737
1492808899455769050,20.7297973633
1492808899555818522,21.1091442108
1492808899655694306,21.7367324829
1492808899756050238,21.7291717529
1492808899855775157,21.2512207031
1492808899956041346,20.4787158966
1492808900055767708,20.0908260345
1492808900155809211,20.3726596832
1492808900255805630,21.1250934601
1492808900355789484,21.3028450012
1492808900455766994,20.1959285736
1492808900555906173,18.2148799896
1492808900655884425,15.9725828171
1492808900755668489,14.1899518967
1492808900855871433,12.8225250244
1492808900955676285,12.1399717331
1492808901055844612,11.9435138702
1492808901156075755,12.2071752548
1492808901255774449,13.1148519516
1492808901355868866,14.4848613739
1492808901455860502,14.9538345337
1492808901555682376,14.6992645264
1492808901655679705,13.998175621
1492808901755745244,12.8342609406
1492808901855695818,11.5197210312
1492808901955668659,10.5273694992
1492808902055883332,10.0651245117
1492808902155758523,9.46235370636
1492808902255715904,8.32835197449
1492808902355764028,7.81563282013
1492808902455737802,7.21916389465
1492808902555996039,6.9909029007
1492808902655762649,6.89168739319
1492808902755946381,6.61673974991
1492808902855809473,6.23982048035
1492808902955703113,6.15132951736
1492808903055891661,6.38883495331
1492808903155910581,6.69926118851
1492808903255660253,7.0721321106
1492808903355650154,7.27329301834
1492808903456155379,7.15474653244
1492808903555709186,6.57692432404
1492808903655783094,5.45175075531
1492808903755684778,4.29671144485
1492808903855843162,3.0961523056
1492808903955734902,2.12841558456
1492808904056031391,1.88381540775
1492808904155734835,1.88809871674
1492808904256040439,2.33706021309
1492808904356434075,3.43617248535
1492808904455776290,4.59301805496
1492808904555728419,5.42758512497
1492808904655741014,5.44497871399
1492808904755780473,4.86831617355
1492808904855797058,4.06769704819
1492808904955770290,3.67690706253
1492808905055634970,2.95109581947
1492808905155877300,2.29038739204
1492808905255739213,1.97930467129
1492808905355868117,1.64114451408
1492808905455725139,1.2512524128
1492808905555711742,0.835747122765
1492808905655788478,0.515020668507
1492808905756031832,0.126334905624
1492808905855740199,0.11340841651
1492808905955705218,0.268124520779
1492808906055660735,-0.267938882113
1492808906155891575,-0.306034862995
1492808906255854073,0.0235626287758
1492808906355893466,0.523062050343
1492808906455677196,0.812834084034
1492808906555997400,0.595596671104
1492808906656740778,0.424123853445
1492808906755748781,-0.00014215343981
1492808906855684581,-0.755059242249
1492808906955763187,-1.25017213821
1492808907055709866,-1.14932191372
1492808907155776183,-1.13911008835
1492808907255757500,-1.29369401932
1492808907355720059,-1.32017207146
1492808907455699508,-1.53667461872
1492808907555763950,-1.78125309944
1492808907655733773,-1.94985580444
1492808907755835390,-2.20034050941
1492808907855797995,-2.44143915176
1492808907955841361,-3.01577234268
1492808908055686337,-3.80550336838
1492808908155781971,-4.70854520798
1492808908255904648,-5.02824258804
1492808908355738007,-4.58906841278
1492808908455712203,-3.39729809761
1492808908556064898,-2.15496230125
1492808908655681634,-1.42572045326
1492808908755795647,-1.5261439085
1492808908855737357,-2.30264234543
1492808908955714003,-3.35412740707
1492808909055810363,-4.51261615753
1492808909155664158,-5.78557348251
1492808909255802826,-6.57220745087
1492808909355699049,-7.10951852798
1492808909455661333,-7.50604724884
1492808909555715081,-7.22315740585
1492808909655788493,-6.75318813324
1492808909755723932,-6.4165186882
1492808909855902425,-6.27323579788
1492808909955682629,-6.24469280243
1492808910056008020,-6.23414802551
1492808910155679647,-5.59065532684
1492808910255728622,-5.02505540848
1492808910355953397,-5.23576307297
1492808910455769079,-5.71181058884
1492808910555670301,-5.95655107498
1492808910656079137,-5.63248538971
1492808910755735114,-5.09016227722
1492808910855775736,-4.48671197891
1492808910955879887,-4.17668914795
1492808911055882505,-4.95995044708
1492808911155990683,-6.41873550415
1492808911256019102,-8.02723503113
1492808911355770655,-9.44648361206
1492808911455781403,-9.768699646
1492808911555792482,-8.88522529602
1492808911655721236,-7.28111076355
1492808911755808694,-5.43968629837
1492808911855753696,-4.28233146667
1492808911955807983,-3.55724263191
1492808912055744793,-3.44842553139
1492808912155835908,-3.94745159149
1492808912255740125,-4.58544826508
1492808912355852635,-4.9833407402
1492808912455819050,-5.78890371323
1492808912555689457,-6.99341011047
1492808912655864145,-8.04550552368
1492808912755670431,-7.96288537979
1492808912855796749,-7.26425695419
1492808912955789979,-6.25436544418
1492808913055708098,-5.58207273483
1492808913155774823,-5.765147686
1492808913255698978,-5.41379737854
1492808913355712770,-4.89443635941
1492808913455788006,-4.08462238312
1492808913555704396,-4.26763963699
1492808913655671773,-5.56436491013
1492808913755707510,-7.15673303604
1492808913855752556,-8.82563686371
1492808913955692082,-9.8130197525
1492808914055768298,-10.1513538361
1492808914155746504,-10.0105733871
1492808914255809507,-9.23042678833
1492808914355682638,-8.11010074615
1492808914455809985,-7.27086591721
1492808914555740640,-6.29274463654
1492808914655912632,-6.1215057373
1492808914755818086,-6.42289686203
1492808914855772526,-7.49096250534
1492808914955755825,-9.08192920685
1492808915055756290,-10.759683609
1492808915155793861,-12.0748538971
1492808915255704240,-13.4875860214
1492808915355737117,-13.4538030624
1492808915455650182,-12.7805261612
1492808915555734308,-11.1455001831
1492808915655764283,-9.42685890198
1492808915755894012,-8.68185520172
1492808915855752672,-9.27913856506
1492808915955729543,-10.1849679947
1492808916055735037,-11.2413711548
1492808916155902451,-12.1366386414
1492808916255735470,-12.8293085098
1492808916355811344,-13.7290229797
1492808916455805364,-14.3855047226
1492808916555731435,-14.5882587433
1492808916655644825,-13.6814422607
1492808916755692205,-12.1171998978
1492808916855643141,-11.6122379303
1492808916955824606,-12.2244586945
1492808917055796990,-13.4861478806
1492808917155772562,-13.9565620422
1492808917255858243,-13.85389328
1492808917355815537,-13.8933286667
1492808917455659341,-13.4521961212
1492808917555826391,-11.7888765335
1492808917655845396,-10.6555662155
1492808917755752102,-9.24260139465
1492808917855784071,-7.47477054596
1492808917955740364,-6.34660768509
1492808918055961839,-5.86407375336
1492808918155783816,-5.47290182114
1492808918213207200,0.0
