%time,field.data
1492810509655923851,3.39791512489
1492810509756226163,3.43025302887
1492810509855845397,3.86104440689
1492810509955888257,4.17955493927
1492810510055726225,4.04039764404
1492810510155840294,3.56302762032
1492810510256126949,3.12076711655
1492810510355922107,2.31430959702
1492810510455912807,1.7619137764
1492810510555898801,1.76838707924
1492810510655869520,2.20217680931
1492810510755798165,2.81154179573
1492810510855742425,3.70299124718
1492810510956077267,4.68908691406
1492810511055970956,5.43127918243
1492810511156121237,5.87334346771
1492810511256143193,6.41896343231
1492810511356038997,6.3768658638
1492810511455858426,6.14795255661
1492810511555862335,5.78803253174
1492810511655784360,5.22351789474
1492810511755780517,4.36611843109
1492810511855961775,3.869784832
1492810511955808292,3.53307318687
1492810512055876068,3.16895651817
1492810512155812232,3.40223908424
1492810512255768207,3.73504567146
1492810512355819703,4.22334527969
1492810512456086281,4.61951780319
1492810512555994597,4.93061733246
1492810512655974806,4.84509420395
1492810512755810286,4.9427113533
1492810512855811363,5.37961578369
1492810512955956442,5.43848800659
1492810513055884316,5.02794742584
1492810513155782460,4.76009273529
1492810513256038734,4.48087024689
1492810513355894027,3.89373540878
1492810513455946357,3.80685424805
1492810513555967563,4.51995897293
1492810513655922899,5.42592287064
1492810513756135738,6.00925683975
1492810513855843086,6.46287345886
1492810513955894486,6.35425138474
1492810514056128669,5.72702455521
1492810514155872538,4.92825222015
1492810514255936798,4.40682268143
1492810514356277029,3.22947120667
1492810514455905424,2.12319469452
1492810514555912174,1.92791450024
1492810514655977027,2.18024277687
1492810514755971018,3.23010516167
1492810514855880788,4.70512008667
1492810514956232958,6.07086467743
1492810515055867273,6.83381271362
1492810515156067434,7.02717876434
1492810515256067300,6.55535984039
1492810515355756412,6.4284081459
1492810515455804138,5.75688362122
1492810515555754660,5.40668678284
1492810515655827574,5.04258966446
1492810515756154219,4.66337060928
1492810515855944280,4.90815973282
1492810515955907515,5.09370756149
1492810516056216149,5.72848892212
1492810516156149953,6.2549238205
1492810516255916543,6.37416124344
1492810516355844074,6.33602619171
1492810516455827057,6.37848234177
1492810516555835435,6.28058433533
1492810516655799654,5.86376428604
1492810516756103903,5.3471159935
1492810516855969669,5.56070804596
1492810516956291818,6.18258810043
1492810517056011577,7.32897186279
1492810517155954064,7.77378749847
1492810517255893479,8.13647460938
1492810517355790647,7.65896081924
1492810517455809003,7.08055448532
1492810517555949910,6.09786844254
1492810517655839467,5.81777477264
1492810517755962537,6.36322593689
1492810517855824733,6.35845947266
1492810517955911570,6.26561450958
1492810518055914006,6.49025392532
1492810518156131923,6.41662406921
1492810518255843764,6.3804268837
1492810518356142251,5.80457162857
1492810518455843138,5.95388317108
1492810518555878806,6.27291440964
1492810518655901608,6.33364725113
1492810518756244703,6.44815969467
1492810518855885608,6.83786487579
1492810518955749198,6.82208490372
1492810519056161349,6.1751909256
1492810519155954379,5.65250682831
1492810519256102271,5.22902345657
1492810519356088449,5.18474674225
1492810519456017328,5.4681019783
1492810519555983946,5.34966039658
1492810519655920775,5.4186296463
1492810519755815934,6.20728492737
1492810519855907857,7.03962039948
1492810519955765144,7.69838523865
1492810520055885002,7.49993467331
1492810520155872137,6.84058380127
1492810520255997723,6.46220207214
1492810520355846075,6.04115200043
1492810520455863845,6.1426897049
1492810520555854741,6.48178052902
1492810520655877655,6.10031366348
1492810520756088669,5.755423069
1492810520855848373,4.84363174438
1492810520955948468,5.11513376236
1492810521056198251,4.83468151093
1492810521155886534,5.41717720032
1492810521255850317,5.42031335831
1492810521356115565,5.5650935173
1492810521455971368,5.83461904526
1492810521555876658,5.48591184616
1492810521655881907,5.8057217598
1492810521755909031,5.34214067459
1492810521855932163,5.48962688446
1492810521955810702,5.49365663528
1492810522055993257,5.4538693428
1492810522157233925,5.79513168335
1492810522217630864,0.0
