%time,field.data
1492807394456101464,-5.56630277634
1492807394556118098,-6.76618432999
1492807394656106245,-7.63398933411
1492807394756074807,-7.9377951622
1492807394856093278,-8.13949775696
1492807394955998609,-6.80533790588
1492807395056047424,-5.49586486816
1492807395156052791,-4.11869525909
1492807395256743282,-4.11428785324
1492807395356044534,-4.97963047028
1492807395456048851,-6.27385425568
1492807395555922396,-7.36210918427
1492807395656039833,-6.96083688736
1492807395756077493,-6.11253023148
1492807395855992206,-4.78466892242
1492807395956027582,-3.89462018013
1492807396055957035,-3.72055101395
1492807396156033076,-3.94163441658
1492807396256262285,-4.33692789078
1492807396356006771,-4.43342447281
1492807396456035175,-4.78181219101
1492807396556019205,-4.53429555893
1492807396655992084,-4.57857465744
1492807396756075684,-4.76122236252
1492807396856029053,-4.66899967194
1492807396956026027,-4.66963815689
1492807397056016360,-4.67361211777
1492807397156059549,-4.22593259811
1492807397256035340,-4.59032583237
1492807397356029144,-4.94011259079
1492807397456024626,-5.45304489136
1492807397556030854,-5.62259674072
1492807397656082733,-5.19008207321
1492807397755996011,-4.03760194778
1492807397856087133,-2.8431801796
1492807397956002639,-2.5773165226
1492807398056057343,-2.11637210846
1492807398102277052,0.0
