%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1492807387325548983,0,1492807387325130463,odom,robot_frame,2.13998544181,1.47519694295,-0.225330626496,0.0190035189059,-0.141786031141,0.721879844308,0.67707095494
1492807387425568070,0,1492807387414602995,odom,robot_frame,2.16449011224,1.47075014327,-0.224622875403,0.0135075250612,-0.139537388698,0.720533958423,0.679100639583
1492807387525553494,0,1492807387523108959,odom,robot_frame,2.19449690127,1.46501047118,-0.222264707128,0.00364422858198,-0.13237808531,0.719393768937,0.681861692238
1492807387625838220,0,1492807387624619246,odom,robot_frame,2.21808601984,1.46136324249,-0.225297089022,-0.00364018543093,-0.127842327798,0.718390304691,0.683782464238
1492807387725573340,0,1492807387711608887,odom,robot_frame,2.24165734444,1.45575629099,-0.224622875359,-0.00676641737894,-0.12644915604,0.717617594672,0.684828310125
1492807387825625311,0,1492807387822879314,odom,robot_frame,2.27042793607,1.44874842003,-0.224933296466,-0.00536368192843,-0.128722144403,0.716714415711,0.685362886921
1492807387925588139,0,1492807387924490929,odom,robot_frame,2.29913010123,1.43801071919,-0.224632523778,0.000690306812171,-0.133982123659,0.715769414396,0.685363012885
1492807388025561062,0,1492807388008400917,odom,robot_frame,2.31919056503,1.43315109096,-0.226662894415,0.00729650365855,-0.138736454532,0.71482085163,0.685368592287
1492807388125584319,0,1492807388122735977,odom,robot_frame,2.34702693246,1.4272755351,-0.226558921943,0.015925080996,-0.145142566318,0.7129110849,0.685884693126
1492807388225632872,0,1492807388224323511,odom,robot_frame,2.37710222703,1.41713801719,-0.2331616912,0.0202841708862,-0.147863023639,0.711206620123,0.686957220026
1492807388325699942,0,1492807388305566072,odom,robot_frame,2.38731512862,1.42828164816,-0.227687866523,0.0210864691097,-0.148122445713,0.709809016938,0.688321335838
1492807388425526765,0,1492807388422322273,odom,robot_frame,2.41989289523,1.41641669435,-0.229774851529,0.0180217076808,-0.145573409868,0.707957489473,0.690854393842
1492807388525568599,0,1492807388523852587,odom,robot_frame,2.44289106548,1.41665950457,-0.227743505968,0.0125625008904,-0.14146177049,0.706695305974,0.693117952138
1492807388625654157,0,1492807388605167389,odom,robot_frame,2.46132921185,1.4179262327,-0.224641397113,0.00745270133068,-0.137569669206,0.705893633973,0.69479005525
1492807388725716337,0,1492807388722057104,odom,robot_frame,2.49212152722,1.41160402704,-0.222240640138,0.000621334347061,-0.132151254557,0.704962142359,0.696824251661
1492807388825561613,0,1492807388823654413,odom,robot_frame,2.51336352391,1.41074832568,-0.229669506439,-0.00227421232221,-0.129644953251,0.704154536853,0.698107013491
1492807388925716234,0,1492807388925288916,odom,robot_frame,2.54849365325,1.38777592405,-0.224290188122,-0.00197750933689,-0.129787745159,0.703154770646,0.699088405841
1492807389025763256,0,1492807389006530762,odom,robot_frame,2.57234692214,1.37597803863,-0.223314706168,0.000382798363806,-0.13178209461,0.702111378874,0.699766350049
1492807389125529913,0,1492807389123360157,odom,robot_frame,2.60202804693,1.36789054533,-0.225656053684,0.00571805165708,-0.136568876827,0.700115506899,0.700824173932
1492807389225605068,0,1492807389224847317,odom,robot_frame,2.62767541676,1.36023030485,-0.227181655223,0.00999290135187,-0.140756313891,0.69824016015,0.701817982653
1492807389325579794,0,1492807389306074619,odom,robot_frame,2.64906073521,1.35403189158,-0.229358839343,0.0126782088616,-0.143664706013,0.696651900057,0.702763008
1492807389425575079,0,1492807389422908306,odom,robot_frame,2.67389237423,1.35400336792,-0.226735834542,0.0133156597558,-0.14508300444,0.694772279695,0.704318886865
1492807389525613911,0,1492807389524530172,odom,robot_frame,2.69865799246,1.35061151688,-0.227279397586,0.0114033406592,-0.143884703978,0.69377650589,0.705578709754
1492807389625600778,0,1492807389605756998,odom,robot_frame,2.71917826715,1.34645700106,-0.228530444445,0.00931120284077,-0.14213523468,0.693282088607,0.706449447718
1492807389725559163,0,1492807389722557068,odom,robot_frame,2.74690594996,1.34369638532,-0.226821480247,0.00666049793061,-0.139469474917,0.69275612463,0.707525868871
1492807389825583783,0,1492807389824135065,odom,robot_frame,2.77242131533,1.33575142107,-0.229624855517,0.00527705391376,-0.137901037455,0.692126253352,0.708460800603
1492807389925585583,0,1492807389905421257,odom,robot_frame,2.79253991548,1.32867760613,-0.231822343785,0.00463335021578,-0.137085338376,0.691328456695,0.709401936163
1492807390025585309,0,1492807390022178650,odom,robot_frame,2.82100683376,1.31513013492,-0.229908362526,0.00418775817502,-0.136419126573,0.689504664219,0.711305562052
1492807390125655954,0,1492807390123721600,odom,robot_frame,2.84540638792,1.30377141382,-0.230388900107,0.00423162218195,-0.136320786731,0.687493966387,0.713267679529
1492807390225812251,0,1492807390205046177,odom,robot_frame,2.86426974929,1.29168338543,-0.226222044882,0.00426609310603,-0.136322056048,0.685771784448,0.714923182684
1492807390325590851,0,1492807390321979284,odom,robot_frame,2.89188471233,1.27915546539,-0.225745001047,0.00387949080286,-0.136496063141,0.683546880309,0.717019830073
1492807390425569407,0,1492807390423523664,odom,robot_frame,2.91699340308,1.27172659893,-0.230043604401,0.00367558978218,-0.137446413992,0.682125401355,0.718192112284
1492807390525558690,0,1492807390525164843,odom,robot_frame,2.94097102267,1.26229706866,-0.229212489071,0.00373298361971,-0.138908357996,0.681165374367,0.718821442137
1492807390625552381,0,1492807390607830048,odom,robot_frame,2.96075883498,1.2551949306,-0.229724916162,0.00400525564569,-0.140047964811,0.680612344632,0.719122633362
1492807390725691741,0,1492807390723274231,odom,robot_frame,2.98852178462,1.2468098111,-0.227311656364,0.00432876579069,-0.140775280993,0.679884168368,0.719667353471
1492807390825599860,0,1492807390824959278,odom,robot_frame,3.01348944597,1.23557102392,-0.233171751019,0.00454883001079,-0.140567031785,0.678925796783,0.720610838236
1492807390925578415,0,1492807390906173229,odom,robot_frame,3.03265397731,1.2297037411,-0.230756341271,0.00415811824239,-0.139771174213,0.677806635729,0.721820541044
1492807391025569049,0,1492807391022977352,odom,robot_frame,3.0598183213,1.21927279661,-0.226713026836,0.00229284654661,-0.1379686683,0.675493017476,0.724340094682
1492807391125566653,0,1492807391124685287,odom,robot_frame,3.08405284587,1.20895967995,-0.230617599968,-0.000276388435448,-0.136298869246,0.673247743293,0.726746185407
1492807391225559089,0,1492807391205978394,odom,robot_frame,3.10432395808,1.19784970541,-0.224601467008,-0.00236158783088,-0.135272003042,0.67161848858,0.728439780554
1492807391325583215,0,1492807391322850466,odom,robot_frame,3.12849530108,1.19508050384,-0.231295635347,-0.00349789340428,-0.135657825103,0.669671386714,0.730154061172
1492807391425509379,0,1492807391424809933,odom,robot_frame,3.15546382679,1.18207482474,-0.229724916548,-0.00235769904521,-0.137286349564,0.66854237063,0.730888499124
1492807391525578246,0,1492807391505630493,odom,robot_frame,3.17927768498,1.17041383362,-0.223837290078,-0.000121288252715,-0.139226728604,0.667756496294,0.731243574323
1492807391625576923,0,1492807391622403145,odom,robot_frame,3.20732739883,1.1604735751,-0.228924090195,0.00353196860974,-0.141492859752,0.666550122431,0.731900423639
1492807391725590288,0,1492807391723892450,odom,robot_frame,3.23078524901,1.15335276823,-0.230795088588,0.00509190789295,-0.141823157838,0.665408652625,0.732865328275
1492807391825578460,0,1492807391805142164,odom,robot_frame,3.24589931891,1.15380376658,-0.22791722306,0.0046775256863,-0.140842152227,0.664496532281,0.733884164903
1492807391925558939,0,1492807391906522036,odom,robot_frame,3.27076856051,1.14678041501,-0.229369483891,0.00223793966335,-0.138458884912,0.663417375541,0.735324088172
1492807392025520339,0,1492807392023350239,odom,robot_frame,3.29960303416,1.13930940426,-0.228738092642,-0.00256502530702,-0.134767593217,0.662407361915,0.736917636744
1492807392125580227,0,1492807392124999285,odom,robot_frame,3.32672467641,1.12642320559,-0.224807950985,-0.00624695782845,-0.132472681813,0.661656259259,0.737985744221
1492807392225663446,0,1492807392206352949,odom,robot_frame,3.34548875991,1.12469463288,-0.228206414764,-0.00789362458147,-0.131848488587,0.660826247848,0.738824970412
1492807392325555678,0,1492807392323256731,odom,robot_frame,3.37619182935,1.11165936505,-0.228854145016,-0.00728282273179,-0.133392935145,0.6590679221,0.740123475783
1492807392425615830,0,1492807392424885750,odom,robot_frame,3.40644311494,1.09009980548,-0.224246327066,-0.00478277144508,-0.136051104303,0.657118414949,0.741392346096
1492807392525536821,0,1492807392506185532,odom,robot_frame,3.4242315774,1.09021480092,-0.232811599086,-0.00251851115214,-0.138167060153,0.655655168502,0.742307093194
1492807392625522761,0,1492807392623028278,odom,robot_frame,3.45196091226,1.078864683,-0.227852719412,0.00079260826616,-0.141061914099,0.654084525407,0.743151627722
1492807392725681460,0,1492807392724575281,odom,robot_frame,3.47249153083,1.07754688651,-0.222930338235,0.00240597924688,-0.142296910853,0.653540877247,0.743390961872
1492807392825543750,0,1492807392805871248,odom,robot_frame,3.49372945658,1.06897245802,-0.224841324594,0.00261479564941,-0.142398024775,0.653421850766,0.743475520999
1492807392925580555,0,1492807392922644377,odom,robot_frame,3.52162037385,1.062598119,-0.223578377888,0.000385017140697,-0.140632297785,0.653377355455,0.743855120276
1492807393025690105,0,1492807393024166107,odom,robot_frame,3.54688250638,1.05546326501,-0.223621483735,-0.00373058044492,-0.137484631925,0.653292838296,0.744508244538
1492807393125615720,0,1492807393105511189,odom,robot_frame,3.56468002037,1.04790023309,-0.231274676169,-0.00755002289731,-0.134532935741,0.65323535295,0.745068761935
1492807393225603864,0,1492807393222306013,odom,robot_frame,3.60042840437,1.02963959275,-0.223869791708,-0.0117593021706,-0.130980298996,0.653080876372,0.745782306712
1492807393325591611,0,1492807393323878527,odom,robot_frame,3.61528600609,1.0389183857,-0.232079003825,-0.0123194871806,-0.129904862298,0.652665928426,0.74632442199
1492807393425727544,0,1492807393405093908,odom,robot_frame,3.64417899815,1.01434363724,-0.228078906213,-0.0101817675868,-0.131082169684,0.65181099694,0.746897731063
1492807393525582795,0,1492807393521993399,odom,robot_frame,3.67413207911,0.997231323704,-0.22814188418,-0.00323188964855,-0.136561863564,0.649583807359,0.747917969784
1492807393625634363,0,1492807393623545408,odom,robot_frame,3.69648942748,0.986543108182,-0.226398617002,0.00259684127852,-0.141970586418,0.647290864198,0.748900625006
1492807393725525665,0,1492807393725116253,odom,robot_frame,3.71856232894,0.980076668468,-0.225218890963,0.00585137383703,-0.145918316561,0.64545073013,0.749711251944
1492807393825584534,0,1492807393806379080,odom,robot_frame,3.73821689573,0.977217695961,-0.224633059587,0.00501450146459,-0.146298106385,0.644842505394,0.750166556226
1492807393925564523,0,1492807393923353672,odom,robot_frame,3.77010458035,0.967816357977,-0.225801872673,0.000316017781027,-0.143751014015,0.645116679083,0.750439881984
1492807394025523110,0,1492807394025084257,odom,robot_frame,3.79600793393,0.965810761955,-0.225654668235,-0.00392749591179,-0.140783231806,0.645809226378,0.750396628153
1492807394125558948,0,1492807394106271982,odom,robot_frame,3.81780439777,0.963227978059,-0.224791980315,-0.00615387190323,-0.138887784664,0.646309078894,0.750304529955
1492807394225588991,0,1492807394223211765,odom,robot_frame,3.84398113652,0.957973639256,-0.231255829254,-0.00704465591698,-0.1372010905,0.646672484272,0.750293896866
1492807394325556524,0,1492807394324856043,odom,robot_frame,3.87715113463,0.945055022395,-0.225746748874,-0.00589243551077,-0.136946604257,0.646556422679,0.750450330854
1492807394425737729,0,1492807394406145573,odom,robot_frame,3.89885352327,0.934980952736,-0.222809259521,-0.0048022757652,-0.136827472411,0.646221299302,0.750768415206
1492807394525570923,0,1492807394522954226,odom,robot_frame,3.92841418193,0.930034256974,-0.22979604831,-0.00413349424879,-0.136285002234,0.645453016572,0.751531580035
1492807394625543333,0,1492807394624605179,odom,robot_frame,3.95445849535,0.922735459951,-0.231866595998,-0.00462753428215,-0.135717706748,0.644535634549,0.752418172161
1492807394725712289,0,1492807394705747366,odom,robot_frame,3.97498975186,0.915840951647,-0.231930865795,-0.00575384007838,-0.135250471673,0.643701060148,0.75320856899
1492807394825574448,0,1492807394822457790,odom,robot_frame,4.00369115343,0.897454821209,-0.222923353947,-0.00780430536377,-0.134853147127,0.64264996939,0.754158297953
1492807394925567921,0,1492807394923891068,odom,robot_frame,4.02986513153,0.891615524592,-0.223704273461,-0.00913773124838,-0.134716380852,0.642311727904,0.754455858745
1492807395025563727,0,1492807395005162477,odom,robot_frame,4.04989553842,0.88971345179,-0.225859097168,-0.00933597979003,-0.134905685292,0.642487454114,0.754269956225
1492807395125653120,0,1492807395122189760,odom,robot_frame,4.07939599255,0.885666872373,-0.227461846455,-0.00710048000437,-0.136495891278,0.6430451764,0.753532584535
1492807395225781765,0,1492807395223843336,odom,robot_frame,4.10445467593,0.881946646907,-0.228805944444,-0.00352259693471,-0.138913738451,0.643098411859,0.753070380008
1492807395325766033,0,1492807395305071592,odom,robot_frame,4.12355402031,0.878414708286,-0.227720529499,-0.000391475880009,-0.141199559702,0.642539661508,0.753130343617
1492807395425584554,0,1492807395406497240,odom,robot_frame,4.15010214573,0.867676432036,-0.229647636031,0.002815198827,-0.143929591583,0.641166478039,0.753778412242
1492807395525536098,0,1492807395523335218,odom,robot_frame,4.17278284392,0.866123870671,-0.225543842502,0.00421117113,-0.145915602678,0.639400135653,0.754889640583
1492807395625751164,0,1492807395624911308,odom,robot_frame,4.2029694665,0.843513456981,-0.228576063012,0.00238052818878,-0.14535357207,0.638653977724,0.755637326308
1492807395725571489,0,1492807395706130743,odom,robot_frame,4.22049424409,0.842985393773,-0.226466542688,-0.0005233159797,-0.143572296446,0.63877422779,0.755879757465
1492807395825595404,0,1492807395822919369,odom,robot_frame,4.24826058359,0.841409016093,-0.223541367059,-0.00481620968605,-0.140313122941,0.640048159575,0.755398825178
1492807395925526355,0,1492807395924467325,odom,robot_frame,4.27303621881,0.836800321235,-0.223433124053,-0.00731945337789,-0.137822108106,0.6414724936,0.754628737907
1492807396025563272,0,1492807396005779982,odom,robot_frame,4.2876788697,0.835067554496,-0.227681615308,-0.00850842668595,-0.136200488746,0.642308007031,0.754199879107
1492807396125549732,0,1492807396122580290,odom,robot_frame,4.31639517937,0.827057962768,-0.226668343821,-0.00878473094582,-0.134961843547,0.642464296807,0.754286256415
1492807396225627018,0,1492807396224184752,odom,robot_frame,4.34090211114,0.818058473719,-0.225814787274,-0.00796388929237,-0.134963937514,0.641831215097,0.754833758761
1492807396325554104,0,1492807396305527687,odom,robot_frame,4.35801821807,0.820938048815,-0.230266689227,-0.00677025384683,-0.135678324364,0.641131999941,0.755311402411
1492807396425550185,0,1492807396422298670,odom,robot_frame,4.38575726587,0.808627852538,-0.227897152097,-0.00410379657366,-0.138048520507,0.640383789251,0.755535814707
1492807396525532353,0,1492807396523893833,odom,robot_frame,4.40826786246,0.80192005522,-0.224926771925,-0.00151768675559,-0.140673061576,0.640169339715,0.755243009145
1492807396625545407,0,1492807396624737024,odom,robot_frame,4.43343165373,0.796927300058,-0.225643283447,0.001350860947,-0.142478677355,0.640447509738,0.754668794203
1492807396725566537,0,1492807396706544638,odom,robot_frame,4.45602410717,0.789014125427,-0.227736792759,0.00314214242198,-0.145588678543,0.64048479827,0.754037987641
1492807396825659477,0,1492807396823492050,odom,robot_frame,4.4839650177,0.787955407323,-0.227034583569,0.0041139645738,-0.146919766331,0.641025127622,0.75331563326
1492807396925556987,0,1492807396925157309,odom,robot_frame,4.51204935489,0.776279401541,-0.229761244628,0.00246254072476,-0.145610898402,0.641901794002,0.752830318875
1492807397025586892,0,1492807397006392241,odom,robot_frame,4.53133220845,0.780445509968,-0.227779717738,-2.60782613725e-05,-0.143249656989,0.642932453304,0.75240773227
1492807397125574237,0,1492807397123290777,odom,robot_frame,4.56148826216,0.770898151975,-0.232402556123,-0.00467060285093,-0.138516027902,0.644785408772,0.751693602553
1492807397225552276,0,1492807397224876404,odom,robot_frame,4.59296245867,0.765087795166,-0.22569546087,-0.00820973177504,-0.134785183977,0.646135030913,0.75118245208
1492807397325563195,0,1492807397306148767,odom,robot_frame,4.61063802346,0.771735333138,-0.229920203723,-0.00992025120789,-0.132955232884,0.646819587163,0.750898739064
1492807397425614399,0,1492807397422895908,odom,robot_frame,4.64310157735,0.757119987565,-0.229743051166,-0.010333221979,-0.132383697416,0.646939179184,0.750891123678
1492807397525585684,0,1492807397524358273,odom,robot_frame,4.67324880011,0.734910377291,-0.227915104466,-0.0088266302151,-0.133658017245,0.646536436775,0.751031464685
1492807397625706895,0,1492807397605579138,odom,robot_frame,4.69371230931,0.730111867656,-0.230155644456,-0.00685264034162,-0.135388683248,0.646269157614,0.750972117782
1492807397725654220,0,1492807397722360849,odom,robot_frame,4.72380219351,0.710993992907,-0.226805513089,-0.00380623956701,-0.13817054394,0.646691709055,0.750122821121
1492807397825580185,0,1492807397823934555,odom,robot_frame,4.74990419794,0.707328332639,-0.229900823432,-0.00168596857204,-0.140209738841,0.647954577678,0.748660972611
1492807397925591919,0,1492807397905266285,odom,robot_frame,4.77140840405,0.702459378161,-0.233041053907,-0.000444469870379,-0.141441823168,0.649345430484,0.74722454792
1492807398025587546,0,1492807398022222042,odom,robot_frame,4.79921235204,0.703625859676,-0.23045825774,0.000894192974003,-0.142850247007,0.651197660878,0.745341944222
1492807398125702581,0,1492807398123683691,odom,robot_frame,4.8230014686,0.708304920519,-0.226913646556,0.00220400637361,-0.143866151347,0.651884121434,0.744543326526
