%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1492807370942732557,247541,1492807370942569421,robot_frame,0.121469366898,-0.0943044164801,0.986013719795,0.0642560737153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0430309064686,0.143535852432,-0.0408423170447,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.171685829759,0.00106765469536,-0.0911563336849,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807370962895378,247542,1492807370962794984,robot_frame,0.120043823504,-0.0945667911488,0.986119845559,0.064917779237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0360823497176,0.1455488801,-0.0487488172948,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.118275284767,-0.0512387230992,-0.0662229955196,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807370983242447,247543,1492807370983135824,robot_frame,0.118634896505,-0.0948279962424,0.986221840933,0.0655746800179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0413807965815,0.139337360859,-0.0434258580208,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0342047028244,-0.091969139874,-0.166306555271,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371003535553,247544,1492807371003432822,robot_frame,0.117220392951,-0.0950556234687,0.986324215628,0.0662451942308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0353062711656,0.147467643023,-0.0446852482855,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0242239627987,-0.127080738544,-0.145040899515,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371023841260,247545,1492807371023698680,robot_frame,0.115861792582,-0.0952793145745,0.986417781631,0.0669177736394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0361108072102,0.139522328973,-0.0483113750815,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.021691121161,-0.106067359447,-0.195331797004,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371044202281,247546,1492807371044027954,robot_frame,0.114489098702,-0.09548127437,0.98651168481,0.0676040086268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0355691276491,0.140214785933,-0.048932120204,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.036001034081,-0.0276660192758,-0.145490333438,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371064460710,247547,1492807371064303052,robot_frame,0.113148858554,-0.0956750570184,0.98659661071,0.0683431379091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0358433462679,0.139759421349,-0.0524216741323,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.012620922178,0.0241713002324,-0.139618635178,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371084759130,247548,1492807371084603363,robot_frame,0.111874483393,-0.0958277359527,0.986675888932,0.069079064031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0255596656352,0.128863230348,-0.0556936115026,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0226049609482,-0.0982000157237,-0.163567453623,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371105100776,247549,1492807371104942628,robot_frame,0.110621444416,-0.0959734718523,0.986750025238,0.0698311745427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0304022356868,0.128599435091,-0.0608350969851,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0542906560004,-0.0625666901469,-0.110584668815,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371125413381,247550,1492807371125282494,robot_frame,0.10942506134,-0.0960869548761,0.986819609685,0.070573085517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0209816470742,0.115628950298,-0.0577517785132,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.163042157888,-0.110684394836,-0.200586870313,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371145718327,247551,1492807371145598395,robot_frame,0.108302800083,-0.0961901474834,0.9868755807,0.0713760672748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0204526633024,0.114180527627,-0.0674009770155,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.124382019043,-0.141931504011,-0.181714743376,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371166051223,247552,1492807371165891163,robot_frame,0.107342206892,-0.0962827263289,0.986909087445,0.0722347250195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0252355933189,0.0914742350578,-0.0681654363871,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.257489681244,-0.0824888125062,-0.0989358723164,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371186360271,247553,1492807371186212173,robot_frame,0.106424561011,-0.0963516189748,0.986933279736,0.0731632200922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0186697691679,0.0996817424893,-0.078886538744,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0290102548897,-0.0253447629511,-0.0361568704247,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371206659903,247554,1492807371206541079,robot_frame,0.105590454464,-0.0964090223239,0.986947061755,0.0741049914222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0221768599004,0.0863026157022,-0.0864308923483,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.164026498795,-0.0674241781235,-0.130716085434,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371221844615,247555,1492807371221724886,robot_frame,0.104711189874,-0.0964612182324,0.986962951117,0.0750663188899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0155660063028,0.0865260437131,-0.086464241147,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.164367884398,-0.15668746829,0.00919325929135,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371242194793,247556,1492807371242047016,robot_frame,0.10392209649,-0.0965468596407,0.986960085131,0.0760830694634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0205377265811,0.0848997682333,-0.0894471108913,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.290464699268,-0.0672920048237,-0.140471220016,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371262504139,247557,1492807371262361861,robot_frame,0.103155344229,-0.0965883278591,0.986956039034,0.0771197133494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017285451293,0.0853370800614,-0.0931183472276,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.18011751771,-0.0819564312696,-0.0566393584013,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371282792110,247558,1492807371282645953,robot_frame,0.102408638063,-0.0966467338423,0.986940866168,0.0782287655211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0260820183903,0.0874296203256,-0.104374274611,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.138393625617,-0.0926996916533,0.050485573709,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371303045630,247559,1492807371302943301,robot_frame,0.101754764118,-0.0967324261232,0.986908202361,0.0793785736953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0242596063763,0.0574710220098,-0.106947086751,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.169582560658,-0.115524657071,-0.0300989504904,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371323437044,247560,1492807371323263703,robot_frame,0.101062804567,-0.0968395138566,0.986875454259,0.0805311635615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0222575198859,0.0738262981176,-0.107086077332,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.124251060188,-0.0962780565023,-0.0559025034308,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371343722783,247561,1492807371343578361,robot_frame,0.100551561649,-0.0969419744917,0.986819651832,0.0817229921437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0270518064499,0.0505271293223,-0.107353135943,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.363957881927,-0.125706523657,0.0266553480178,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371364044923,247562,1492807371363908116,robot_frame,0.100174226676,-0.0970630355518,0.986741005813,0.0829823399772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0211792811751,0.0328778959811,-0.116650551558,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.050054654479,-0.16898752749,0.147021338344,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371384307401,247563,1492807371384164741,robot_frame,0.0998623150547,-0.0972324908252,0.986648872802,0.0842453967334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0319441631436,0.0436375588179,-0.124082505703,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0327584445477,-0.12537740171,0.0362521037459,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371404672455,247564,1492807371404484027,robot_frame,0.0997289847342,-0.0974038797499,0.986534612696,0.0855348795636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0305042415857,0.0111407097429,-0.126521453261,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.128339827061,-0.119963780046,0.018209354952,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371424977130,247565,1492807371424825559,robot_frame,0.0997029592199,-0.0975844788311,0.986405432605,0.086838776616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0294861458242,0.00773323327303,-0.126482591033,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.059216927737,-0.109054334462,0.00756676588207,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371445275826,247566,1492807371445117915,robot_frame,0.0998071769341,-0.0977681451657,0.986258677278,0.0881694369172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0313700735569,-0.00996734574437,-0.128555446863,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.303297966719,-0.170065417886,0.00238827615976,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371465593364,247567,1492807371465447730,robot_frame,0.100012465425,-0.0979575408375,0.986093124457,0.0895669421201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0289832577109,-0.00886436924338,-0.138320669532,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0625803843141,-0.143305301666,0.0814227387309,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371485906733,247568,1492807371485768838,robot_frame,0.100316878776,-0.0981597115319,0.98591749854,0.0909286646486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0388856269419,-0.0123566314578,-0.142604902387,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.112330920994,-0.0096097458154,-0.0140008479357,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371506190341,247569,1492807371506063245,robot_frame,0.100688551666,-0.0983401834318,0.985731420203,0.0923291622778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0309305246919,-0.0452198795974,-0.137339964509,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0584680661559,-0.084570877254,0.102109290659,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371526530987,247570,1492807371526401182,robot_frame,0.101023764732,-0.0985420898029,0.98553982063,0.0937821327333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0294794142246,-0.0201823804528,-0.14413779974,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.110759660602,-0.0895345136523,0.0881473124027,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371546840290,247571,1492807371546712615,robot_frame,0.101471989798,-0.0987821649198,0.985333216779,0.0952049260454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0349693894386,-0.0448863394558,-0.137132838368,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.223755553365,-0.0954006686807,0.00360821001232,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371567155842,247572,1492807371567005643,robot_frame,0.101906608676,-0.0990275432956,0.985124884907,0.0966312175458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0371153540909,-0.0338567197323,-0.136869102716,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.10986545682,-0.0442027598619,0.0504211038351,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371582360267,247573,1492807371582263179,robot_frame,0.10241565255,-0.099276910887,0.984906058469,0.0980576354868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0425203815103,-0.0381014272571,-0.150116205215,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.134246319532,-0.0304817892611,0.0298422072083,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371602672160,247574,1492807371602541983,robot_frame,0.102973190489,-0.0995211113737,0.984676484585,0.0995204261581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0335684642196,-0.0563743300736,-0.13831743598,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.110594294965,-0.112876757979,0.0179820917547,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371623008792,247575,1492807371622867296,robot_frame,0.103508202255,-0.0997789450487,0.984449313072,0.100944062407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0351573452353,-0.0393200218678,-0.148791030049,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.115888878703,-0.0850486606359,0.0751727670431,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371643260020,247576,1492807371643118507,robot_frame,0.104052471345,-0.100047119684,0.984220708565,0.102339544561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0405518002808,-0.0402342230082,-0.137113973498,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.00293578812853,0.0418330654502,-0.021153781563,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371663610557,247577,1492807371663437677,robot_frame,0.104570047651,-0.100294614045,0.983993368465,0.103746237777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0341350734234,-0.0484733581543,-0.145258888602,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0671397298574,-0.103505253792,0.0896718427539,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371683855666,247578,1492807371683725955,robot_frame,0.105039787943,-0.100575825227,0.983764553224,0.105159379461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0405548922718,-0.0186931937933,-0.138901814818,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.134760245681,-0.0264988169074,-0.10088917613,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371704145819,247579,1492807371703994185,robot_frame,0.105521939658,-0.100816681625,0.983545347465,0.106488143154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0351786650717,-0.0448990389705,-0.127904891968,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0435283258557,-0.0836460590363,-0.102594777942,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371724498330,247580,1492807371724342509,robot_frame,0.105891697747,-0.101047537201,0.983336088362,0.107826600622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0342056006193,-0.0259309429675,-0.13646556437,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.238460451365,-0.0105189299211,0.0306676179171,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371744716291,247581,1492807371744613013,robot_frame,0.106197132665,-0.101274627713,0.983132940552,0.109157092336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032701022923,-0.0213979501277,-0.127166196704,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.021860210225,-0.0883040577173,0.0267969965935,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807371765022067,247582,1492807371764866686,robot_frame,0.10638391762,-0.10151698197,0.982938348553,0.110494706867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0301325768232,-0.00253414269537,-0.128285974264,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.277395427227,-0.00183674134314,0.00977202504873,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
