%time,field.data
1492808509555864541,1.94116580486
1492808509656109244,2.19296240807
1492808509755896420,2.77397274971
1492808509855841233,3.38872718811
1492808509955883881,4.1750793457
1492808510055930653,4.9635515213
1492808510155840631,4.90465259552
1492808510255835771,4.0355463028
1492808510356164457,2.00996994972
1492808510455897071,0.101880282164
1492808510555874364,-1.21574294567
1492808510655899119,-2.10624408722
1492808510755806385,-1.88733923435
1492808510856033547,-0.970515668392
1492808510955832782,0.0908268019557
1492808511055773484,1.00564444065
1492808511155874363,1.96035397053
1492808511255936255,2.63115358353
1492808511355969164,3.33928799629
1492808511455764363,3.44691801071
1492808511555897981,2.92207503319
1492808511655801036,2.47145318985
1492808511755813416,2.23636364937
1492808511856010632,2.58191943169
1492808511955820291,3.31609463692
1492808512055873766,3.55603265762
1492808512156026156,2.93976545334
1492808512256044113,1.99281620979
1492808512355927624,1.15973436832
1492808512455831752,1.23404765129
1492808512555732601,1.84141242504
1492808512656146373,2.49369668961
1492808512755939611,2.95530319214
1492808512855828904,3.31230211258
1492808512955751190,3.15838003159
1492808513055882873,2.7989654541
1492808513155978149,2.34083938599
1492808513255936121,1.96164941788
1492808513355754096,2.32836961746
1492808513456030773,3.15761637688
1492808513555751140,4.01207304001
1492808513655826967,4.53568315506
1492808513755845596,4.44188690186
1492808513855817292,3.89008355141
1492808513955887860,3.00724291801
1492808514055835927,1.77552735806
1492808514155795953,1.46843183041
1492808514255969851,1.33936047554
1492808514355933471,1.33426499367
1492808514455840454,1.46341252327
1492808514555820887,1.63416457176
1492808514655733840,1.60683107376
1492808514755886609,1.64134788513
1492808514855829481,1.68249893188
1492808514955877416,1.54194462299
1492808515055743694,1.62512099743
1492808515155961048,1.86594188213
1492808515255831284,2.20759367943
1492808515355770521,2.90059733391
1492808515455887723,3.36839818954
1492808515555957194,4.16862106323
1492808515655933401,4.30274200439
1492808515755754730,3.67620372772
1492808515856054597,2.29013156891
1492808515955927957,0.766356468201
1492808516055914528,-0.161650568247
1492808516155863002,-0.86083060503
1492808516255778392,-0.884287118912
1492808516356122446,-0.305546522141
1492808516455908379,0.454975187778
1492808516555809818,1.09797859192
1492808516655933693,1.83227956295
1492808516755941980,2.03726577759
1492808516855983674,2.21101498604
1492808516955873289,1.97926390171
1492808517055975207,1.4383251667
1492808517155982249,0.924198269844
1492808517256183406,0.659022510052
1492808517355949625,0.62951618433
1492808517455802673,0.651548624039
1492808517555842457,0.451156377792
1492808517655749951,0.318386912346
1492808517755870102,0.228917330503
1492808517855866233,0.186097368598
1492808517955794184,0.259553283453
1492808518055970116,0.278615355492
1492808518155799905,0.572198033333
1492808518255952629,0.883724689484
1492808518356064053,1.40559995174
1492808518455828952,2.16721796989
1492808518555753285,2.81111264229
1492808518656107391,3.20755124092
1492808518755835211,3.2974357605
1492808518855903294,2.41327643394
1492808518956136102,1.16407704353
1492808519055811370,-0.178374633193
1492808519155756392,-0.557582557201
1492808519255934880,-0.972118675709
1492808519355946332,-1.48268330097
1492808519455963940,-1.71010828018
1492808519555929275,-1.94380068779
1492808519655790693,-2.08596277237
1492808519755832050,-1.509152174
1492808519855928170,-0.72742575407
1492808519955971055,0.0977561622858
1492808520055823187,1.04984843731
1492808520155846671,1.89336574078
1492808520255910027,2.04734659195
1492808520355860118,2.06979942322
1492808520455907488,1.76803648472
1492808520556050920,1.24835968018
1492808520655967711,0.286341756582
1492808520756008436,-1.00490248203
1492808520855916467,-1.94120550156
1492808520955889595,-2.23771309853
1492808521055897839,-1.77987134457
1492808521155857483,-1.23685419559
1492808521255892003,-0.421814352274
1492808521355793843,0.11636287719
1492808521455786245,0.230570554733
1492808521555878453,0.371133446693
1492808521655859088,0.278023958206
1492808521755822372,0.426667094231
1492808521855960827,0.816928565502
1492808521955897239,1.20771121979
1492808522055888601,0.826277017593
1492808522155896501,0.223227679729
1492808522255823902,-0.690366864204
1492808522355951787,-1.38001406193
1492808522456986620,-1.8956720829
1492808522555889230,-1.81901109219
1492808522655825783,-1.49792027473
1492808522755971643,-1.23629522324
1492808522855870066,-1.26518976688
1492808522955868869,-1.5528345108
1492808523056075824,-2.18905639648
1492808523156044234,-2.62190151215
1492808523256139501,-3.04511713982
1492808523355983896,-3.26224279404
1492808523455935015,-3.12149691582
1492808523555925593,-2.96549201012
1492808523655845234,-2.32171940804
1492808523755864077,-1.74489796162
1492808523855787160,-0.779919028282
1492808523955830806,0.0596281476319
1492808524055840908,0.595630228519
1492808524157056520,0.72877073288
1492808524255893970,0.296469956636
1492808524355913232,-0.64195561409
1492808524455813118,-1.38298106194
1492808524555893864,-1.68790233135
1492808524655817541,-2.13320350647
1492808524756052003,-2.41815137863
1492808524855849115,-2.29100894928
1492808524955918995,-2.07006525993
1492808525056506238,-1.89042568207
1492808525155822624,-1.7747811079
1492808525255919896,-1.60583913326
1492808525355853697,-1.31980741024
1492808525455870645,-0.983858883381
1492808525555770349,-0.66261613369
1492808525655888822,-0.859140574932
1492808525755979126,-1.190772295
1492808525855939238,-1.52770721912
1492808525956343859,-1.84997332096
1492808526055904527,-1.84525465965
1492808526155763646,-1.5285667181
1492808526255998831,-1.00023138523
1492808526355885146,-0.523240149021
1492808526455880785,-0.250004440546
1492808526555912733,-0.631879031658
1492808526655724813,-1.08399951458
1492808526755884698,-1.65435600281
1492808526855911527,-2.02271103859
1492808526955938054,-2.24943447113
1492808527055895647,-2.29504799843
1492808527155822133,-2.13905644417
1492808527255796158,-1.58884632587
1492808527355988335,-1.45426893234
1492808527455885977,-1.1549539566
1492808527555934051,-1.20017695427
1492808527655884359,-1.38299465179
1492808527755937374,-1.83412361145
1492808527855983313,-1.72517216206
1492808527955790060,-1.13533711433
1492808528055847550,-0.567729771137
1492808528155800587,0.15159805119
1492808528256086331,0.751078188419
1492808528355865995,0.354382127523
1492808528455839981,-0.780121982098
1492808528555860122,-2.27403068542
1492808528655828424,-3.29440259933
1492808528755798451,-3.81010866165
1492808528855706637,-3.71721100807
1492808528955823709,-3.65022277832
1492808529056058669,-3.36797070503
1492808529155782446,-2.8099694252
1492808529255831639,-2.46683812141
1492808529357210217,-1.96116900444
1492808529455993702,-1.74381661415
1492808529555813716,-2.02239751816
1492808529655919629,-2.69158434868
1492808529755947789,-3.39480662346
1492808529855937199,-3.95757460594
1492808529955889933,-4.04006671906
1492808530055783066,-3.56407880783
1492808530155844557,-2.69941306114
1492808530255915527,-1.96533286572
1492808530355885932,-1.45813512802
1492808530455804533,-1.2808662653
1492808530555876948,-1.57646214962
1492808530655950466,-2.3357167244
1492808530755769934,-3.40389800072
1492808530855785751,-4.02537822723
1492808530955812040,-4.5094408989
1492808531055803399,-4.46585273743
1492808531155775201,-3.93008828163
1492808531255840190,-3.26039123535
1492808531356035635,-2.48538804054
1492808531455812002,-1.7263687849
1492808531555905851,-1.50462806225
1492808531655798708,-1.8338060379
1492808531755860518,-2.41191959381
1492808531855879881,-2.68309783936
1492808531955879349,-2.68683719635
1492808532056038626,-2.4288547039
1492808532155879713,-1.8327357769
1492808532255935840,-1.21492779255
1492808532355851647,-0.720008790493
1492808532455992819,-0.737406432629
1492808532555823256,-1.2562725544
1492808532655860581,-1.6181139946
1492808532755848178,-1.44103395939
1492808532855655412,-0.837091505527
1492808532955733760,-0.511831104755
1492808533056074668,-0.311010032892
1492808533155867203,-0.512717783451
1492808533255879265,-0.973689079285
1492808533355986206,-1.50050354004
1492808533455960249,-1.78289759159
1492808533555817282,-2.13412261009
1492808533655864828,-2.47441053391
1492808533755793867,-2.47989463806
1492808533855833206,-2.31942129135
1492808533956012403,-2.28987622261
1492808534055871748,-2.2330930233
1492808534155857193,-2.08770298958
1492808534255805368,-1.79286730289
1492808534355809452,-1.43343257904
1492808534456115605,-1.08766174316
1492808534555774003,-1.05240404606
1492808534655830121,-1.3458032608
1492808534755808690,-1.59631955624
1492808534855940815,-1.65800404549
1492808534955877093,-1.3353356123
1492808535055905907,-1.12742567062
1492808535155990692,-0.882195770741
1492808535255842971,-0.576671600342
1492808535355843819,-0.440001130104
1492808535455901803,-0.429094672203
1492808535555871256,-0.554163038731
1492808535655847904,-0.770103812218
1492808535756043384,-1.25567138195
1492808535855887331,-1.6244481802
1492808535955775390,-2.35395860672
1492808536056050158,-2.78066372871
1492808536155804633,-2.89362311363
1492808536255929407,-2.88609957695
1492808536355793000,-2.58152890205
1492808536455889538,-1.9717965126
1492808536555759539,-1.22316133976
1492808536655881079,-0.709620118141
1492808536755806294,-0.161917284131
1492808536856004107,-0.00623130938038
1492808536955827289,-0.416485011578
1492808537055840623,-1.16146540642
1492808537155779970,-1.99721598625
1492808537256020842,-2.86333322525
1492808537355970510,-3.20084547997
1492808537455816620,-3.15970301628
1492808537555782567,-2.79228281975
1492808537655926750,-2.34591579437
1492808537756090583,-2.11841583252
1492808537855768919,-2.041203022
1492808537955722345,-1.90484654903
1492808538055845898,-1.62964463234
1492808538155787260,-1.46151089668
1492808538255834159,-1.5581548214
1492808538355853383,-1.88353478909
1492808538455943793,-2.41683602333
1492808538555875319,-3.68417978287
1492808538655749914,-4.81559753418
1492808538755842768,-5.58959007263
1492808538855937998,-5.74119997025
1492808538955814461,-5.24363994598
1492808539055799330,-4.62741279602
1492808539155955816,-3.89715337753
1492808539256076913,-3.66597247124
1492808539355987655,-3.89056277275
1492808539456020481,-4.46062755585
1492808539555855952,-5.1379275322
1492808539656250966,-5.69609546661
1492808539755750916,-6.05875396729
1492808539855879843,-5.95708274841
1492808539955863450,-4.89684343338
1492808540056353548,-3.68306112289
1492808540155902501,-2.71176719666
1492808540256096759,-2.14731669426
1492808540355794660,-2.05564856529
1492808540455977450,-2.48998212814
1492808540555930587,-2.68840837479
1492808540655784017,-3.19827437401
1492808540755840850,-4.26389360428
1492808540855833104,-4.9558134079
1492808540955928201,-5.50107383728
1492808541055830951,-5.77359247208
1492808541155868558,-5.49273633957
1492808541256246370,-4.8579864502
1492808541355920751,-4.54806995392
1492808541456138072,-4.66034889221
1492808541556262589,-4.67862796783
1492808541655811504,-4.74364089966
1492808541755890864,-4.88204288483
1492808541855817644,-4.95439100266
1492808541955782913,-5.33768796921
1492808542056090090,-6.14421224594
1492808542156141869,-6.91795825958
1492808542255797040,-7.5694937706
1492808542355913871,-7.83307409286
1492808542455892749,-7.5608663559
1492808542556065426,-6.64704942703
1492808542655995035,-4.91531610489
1492808542755843565,-3.67076301575
1492808542855964027,-3.19983458519
1492808542955991236,-3.963763237
1492808543055905733,-5.14760541916
1492808543156260499,-6.47598981857
1492808543255931815,-7.5082025528
1492808543355831189,-8.00051593781
1492808543455913524,-7.84000349045
1492808543555984248,-7.41058635712
1492808543655941307,-6.99899148941
1492808543756035068,-6.58211708069
1492808543855894886,-6.13473892212
1492808543956086858,-5.78509378433
1492808544056966394,-5.18993186951
1492808544156236117,-4.22335004807
1492808544255844168,-3.98976540565
1492808544310685844,0.0
