%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492808522024473777,221,1492808522023484230,odom,robot_frame,3.54305702898,-1.46453114921,-0.317776912033,0.0273816626968,-0.149355850336,0.706665388512,0.691062300519,87.7730825359,2.07696656195,-0.00178360436766,-1.95476436638e-13,3.77262572455e-13,6.85650463932e-12,2.07696656195,86.6321051989,0.00358238639059,2.28611976574e-12,-2.32825927637e-12,7.23489773086e-12,-0.00178360436766,0.00358238639059,0.00251147652129,-6.35011899891e-12,6.75820909206e-12,-7.41552798773e-15,-1.95476436638e-13,2.28611976574e-12,-6.35011899891e-12,9.9999971405e-10,1.13566239573e-20,-2.87554327405e-19,3.77262572455e-13,-2.32825927637e-12,6.75820909206e-12,1.13566239573e-20,9.99999714163e-10,-9.59095348108e-20,6.85650463932e-12,7.23489773086e-12,-7.41552798773e-15,-2.87554327405e-19,-9.59095348108e-20,9.99999857318e-10,-0.260551146986,-0.246147722934,-0.0389224308594,0.0157138451582,0.0146971796159,0.00481531260227,0.521299389426,0.0113704032841,-0.113583677887,3.19831752088e-12,2.45552255855e-12,-1.33998834242e-12,0.0113704032841,0.542277550742,0.0933165086864,-6.02666198138e-13,-4.62699449485e-13,2.52497167254e-13,-0.113583677887,0.0933165086864,0.0974465885439,8.28441305503e-12,6.36039485292e-12,-3.47089286058e-12,3.19831752088e-12,-6.02666198138e-13,8.28441305503e-12,7.75650780475e-07,2.32491757322e-07,-2.14260844606e-07,2.45552255855e-12,-4.62699449485e-13,6.36039485292e-12,2.32491757322e-07,5.99654094702e-07,-1.78620054049e-07,-1.33998834242e-12,2.52497167254e-13,-3.47089286058e-12,-2.14260844606e-07,-1.78620054049e-07,5.03978585819e-07
1492808522124566214,222,1492808522104697943,odom,robot_frame,3.56505297459,-1.48514335477,-0.3232160048,0.0272716436844,-0.148716254817,0.707090544639,0.690769639377,88.7476719634,2.10555287232,-0.0025285601161,-4.40545296097e-15,5.00418255735e-14,4.61629146102e-12,2.10555287232,87.5791250231,0.0041198648211,1.22596326685e-12,-1.16734040929e-12,5.2408898819e-12,-0.0025285601161,0.0041198648211,0.00288358872127,-4.87466203546e-12,4.84768306412e-12,-1.683686425e-15,-4.40545296097e-15,1.22596326685e-12,-4.87466203546e-12,9.99999589672e-10,-2.90247470036e-20,-5.95407728337e-20,5.00418255735e-14,-1.16734040929e-12,4.84768306412e-12,-2.90247470036e-20,9.99999589733e-10,-1.99097324154e-19,4.61629146102e-12,5.2408898819e-12,-1.683686425e-15,-5.95407728337e-20,-1.99097324154e-19,9.99999794815e-10,-0.253597024565,-0.25181499307,-0.0406838534431,0.0083986231906,0.00507563579166,0.0142107384301,0.522998138889,0.0114263704907,-0.11453955094,6.11695731352e-14,4.53201936321e-14,-2.80764018121e-14,0.0114263704907,0.544300796667,0.0934768699014,-1.03138363783e-14,-7.64064428376e-15,4.73384462231e-15,-0.11453955094,0.0934768699014,0.0979627862162,1.74005148416e-13,1.28929951897e-13,-7.98688458226e-14,6.11695731352e-14,-1.03138363783e-14,1.74005148416e-13,7.75396859698e-07,2.32365023558e-07,-2.14162950119e-07,4.53201936321e-14,-7.64064428376e-15,1.28929951897e-13,2.32365023558e-07,5.99493314829e-07,-1.78544508191e-07,-2.80764018121e-14,4.73384462231e-15,-7.98688458226e-14,-2.14162950119e-07,-1.78544508191e-07,5.03901911082e-07
1492808522224497853,223,1492808522206573963,odom,robot_frame,3.5869893801,-1.50153996302,-0.322582059599,0.02665346004,-0.148412518836,0.707596215833,0.690341156718,89.976930791,2.14582855709,-8.87035796508e-10,-5.06889929931e-14,5.23296170022e-14,5.54595243396e-14,2.14582855709,88.7740204472,1.27059163917e-09,9.00059247637e-14,-8.61861444552e-14,6.36111386667e-14,-8.87035796508e-10,1.27059163917e-09,9.99999899988e-10,-5.9132448821e-21,5.83593849857e-21,7.97918398297e-25,-5.06889929931e-14,9.00059247637e-14,-5.9132448821e-21,6.97474346959e-06,-1.39806161044e-14,1.34820708188e-14,5.23296170022e-14,-8.61861444552e-14,5.83593849857e-21,-1.39806161044e-14,6.97474348467e-06,-9.5864639492e-15,5.54595243396e-14,6.36111386667e-14,7.97918398297e-25,1.34820708188e-14,-9.5864639492e-15,1.39484869023e-05,-0.254704798561,-0.260092950782,-0.0319332432289,-0.0109535759478,0.0133319755841,0.00476919517077,0.524960005573,0.0115026980184,-0.116293048652,2.401977111e-14,1.80588637234e-14,-1.10770951085e-14,0.0115026980184,0.546841058933,0.0937045781095,-3.11034474022e-15,-2.33838529661e-15,1.4343900595e-15,-0.116293048652,0.0937045781095,0.0968179291064,7.15629345383e-14,5.38036600805e-14,-3.30023536764e-14,2.401977111e-14,-3.11034474022e-15,7.15629345383e-14,3.10014565136e-06,2.32448692918e-07,-2.14227587681e-07,1.80588637234e-14,-2.33838529661e-15,5.38036600805e-14,2.32448692918e-07,2.92418061085e-06,-1.78594382554e-07,-1.10770951085e-14,1.4343900595e-15,-3.30023536764e-14,-2.14227587681e-07,-1.78594382554e-07,5.15311483222e-06
1492808522324448700,224,1492808522307778120,odom,robot_frame,3.61299071798,-1.52427793238,-0.324649789711,0.025788896494,-0.148589589638,0.707177090839,0.690765248736,91.2143780766,2.17907660738,-0.00115164919542,4.00277637916e-13,7.08190615549e-14,4.98991304407e-12,2.17907660738,89.9832859231,0.00185270809185,1.3397501303e-12,-8.51817279241e-13,5.46632196682e-12,-0.00115164919542,0.00185270809185,0.00163522833965,-5.02503983642e-12,5.19577102423e-12,2.50561991434e-15,4.00277637916e-13,1.3397501303e-12,-5.02503983642e-12,9.99999671437e-10,-2.08092284996e-20,1.19871521396e-19,7.08190615549e-14,-8.51817279241e-13,5.19577102423e-12,-2.08092284996e-20,9.99999671401e-10,-5.31191242904e-20,4.98991304407e-12,5.46632196682e-12,2.50561991434e-15,1.19871521396e-19,-5.31191242904e-20,9.99999835702e-10,-0.273181174998,-0.265990923965,-0.0193469888781,-0.0172902036613,0.00326771903633,-0.0285993079264,0.527250782145,0.0115448140445,-0.117099786663,2.0188146425e-13,1.63575636701e-13,-8.46160776399e-14,0.0115448140445,0.549366120501,0.0938452844432,-3.50545523617e-14,-2.84032452811e-14,1.46926272216e-14,-0.117099786663,0.0938452844432,0.0981773480179,6.73695027202e-13,5.45866058314e-13,-2.82370414474e-13,2.0188146425e-13,-3.50545523617e-14,6.73695027202e-13,7.75563054868e-07,2.32447968692e-07,-2.14227024262e-07,1.63575636701e-13,-2.84032452811e-14,5.45866058314e-13,2.32447968692e-07,5.99598549202e-07,-1.78593952574e-07,-8.46160776399e-14,1.46926272216e-14,-2.82370414474e-13,-2.14227024262e-07,-1.78593952574e-07,5.03952099967e-07
1492808522424598427,225,1492808522404278994,odom,robot_frame,3.64003006686,-1.55098198693,-0.328198474575,0.0249033662771,-0.149085133415,0.705334822479,0.692572186519,92.4056960757,2.21025759847,-0.00188647684645,9.02440924686e-13,3.33767952944e-14,6.78454805114e-12,2.21025759847,91.1468889473,0.00283455515268,1.61787379326e-12,-7.68055948871e-13,6.79993101173e-12,-0.00188647684645,0.00283455515268,0.00303407587564,-6.30014920857e-12,7.07872571633e-12,2.13494533555e-15,9.02440924686e-13,1.61787379326e-12,-6.30014920857e-12,9.99999654172e-10,7.77865777667e-21,6.78856952455e-20,3.33767952944e-14,-7.68055948871e-13,7.07872571633e-12,7.77865777667e-21,9.99999654119e-10,5.25144492941e-20,6.78454805114e-12,6.79993101173e-12,2.13494533555e-15,6.78856952455e-20,5.25144492941e-20,9.99999827323e-10,-0.2977610142,-0.270061288396,-0.00510605960809,-0.0310913234237,0.0128343953189,-0.0685319897373,0.529438157433,0.0116005169501,-0.117893343785,2.40058672772e-14,1.78881260183e-14,-1.10355297894e-14,0.0116005169501,0.551767840237,0.0940392479412,-5.8346162091e-15,-4.34764239784e-15,2.68216978086e-15,-0.117893343785,0.0940392479412,0.0992802324673,8.3502693795e-14,6.22224474976e-14,-3.83862788859e-14,2.40058672772e-14,-5.8346162091e-15,8.3502693795e-14,7.75528859658e-07,2.32430900955e-07,-2.14213838133e-07,1.78881260183e-14,-4.34764239784e-15,6.22224474976e-14,2.32430900955e-07,5.99576899233e-07,-1.78583779785e-07,-1.10355297894e-14,2.68216978086e-15,-3.83862788859e-14,-2.14213838133e-07,-1.78583779785e-07,5.03941773476e-07
1492808522524484775,226,1492808522505988598,odom,robot_frame,3.66666993541,-1.57889749098,-0.327728666408,0.0238799401384,-0.149331610274,0.702329600555,0.695602581088,93.6717562097,2.24427003374,-6.53055017788e-05,1.32749848199e-13,1.49147587569e-15,7.27967488289e-13,2.24427003374,92.3812888907,0.000136611822156,1.50871809316e-13,-4.55002532286e-14,6.26982259925e-13,-6.53055017788e-05,0.000136611822156,0.000141065365453,-5.84518934966e-13,7.48502774187e-13,1.75774538066e-17,1.32749848199e-13,1.50871809316e-13,-5.84518934966e-13,9.99999672166e-10,-1.58082580238e-22,1.00856738835e-20,1.49147587569e-15,-4.55002532286e-14,7.48502774187e-13,-1.58082580238e-22,9.99999672158e-10,5.05038572724e-21,7.27967488289e-13,6.26982259925e-13,1.75774538066e-17,1.00856738835e-20,5.05038572724e-21,9.99999836135e-10,-0.318635919051,-0.268553695808,0.0110895411899,-0.0254391421856,0.0233499910479,-0.0919490071276,0.531591217044,0.0117220377196,-0.119336372163,3.34541804925e-14,2.45230864905e-14,-1.53069334614e-14,0.0117220377196,0.554276383948,0.0944854074868,-1.03227256855e-14,-7.56693702566e-15,4.72314480655e-15,-0.119336372163,0.0944854074868,0.0980573742939,1.22779297215e-13,9.00015778088e-14,-5.61775395952e-14,3.34541804925e-14,-1.03227256855e-14,1.22779297215e-13,7.75564936566e-07,2.3244890827e-07,-2.14227753968e-07,2.45230864905e-14,-7.56693702566e-15,9.00015778088e-14,2.3244890827e-07,5.99599737823e-07,-1.78594510938e-07,-1.53069334614e-14,4.72314480655e-15,-5.61775395952e-14,-2.14227753968e-07,-1.78594510938e-07,5.0395266998e-07
1492808522624462362,227,1492808522607621670,odom,robot_frame,3.69143211615,-1.60578172376,-0.321759183768,0.0226737559577,-0.148924388097,0.698860737365,0.699214628844,94.9487816864,2.27555645461,-0.000522765973426,1.51813280616e-12,2.4661997445e-15,6.83875598438e-12,2.27555645461,93.6283643861,0.00137746952387,1.32111096301e-12,-1.3929943949e-13,5.48116100418e-12,-0.000522765973426,0.00137746952387,0.00177772355077,-5.1570993028e-12,6.98235228388e-12,1.04514934006e-15,1.51813280616e-12,1.32111096301e-12,-5.1570993028e-12,9.99999670755e-10,-9.00391109972e-21,3.24140774747e-20,2.4661997445e-15,-1.3929943949e-13,6.98235228388e-12,-9.00391109972e-21,9.9999967071e-10,-3.78726883576e-20,6.83875598438e-12,5.48116100418e-12,1.04514934006e-15,3.24140774747e-20,-3.78726883576e-20,9.9999983602e-10,-0.324921649826,-0.264872460583,0.0267384107208,-0.017993695807,0.0376773885866,-0.0947719879453,0.533954946953,0.0117926325734,-0.120035737953,3.78145049041e-16,2.71761078727e-16,-1.71019845097e-16,0.0117926325734,0.55679191063,0.0947603748143,-1.45588277464e-16,-1.04635823329e-16,6.58150295526e-17,-0.120035737953,0.0947603748143,0.0994030544474,1.46510598875e-15,1.05294227957e-15,-6.62531942718e-16,3.78145049041e-16,-1.45588277464e-16,1.46510598875e-15,7.75564337089e-07,2.32448608691e-07,-2.142275183e-07,2.71761078727e-16,-1.04635823329e-16,1.05294227957e-15,2.32448608691e-07,5.99599361382e-07,-1.78594334293e-07,-1.71019845097e-16,6.58150295526e-17,-6.62531942718e-16,-2.142275183e-07,-1.78594334293e-07,5.03952487072e-07
1492808522724517228,228,1492808522704094887,odom,robot_frame,3.71641340642,-1.63690070354,-0.321660723344,0.0215397890016,-0.147863290823,0.695767580777,0.702552459434,96.1703257786,2.30508980763,-0.000701644586208,1.87057883809e-12,-7.03017024101e-15,7.91505011181e-12,2.30508980763,94.8213265863,0.00176131736536,1.47353085892e-12,-2.60104318265e-14,6.17157613824e-12,-0.000701644586208,0.00176131736536,0.00320357665792,-5.85430873207e-12,8.01777943665e-12,7.96265871699e-16,1.87057883809e-12,1.47353085892e-12,-5.85430873207e-12,9.99999652897e-10,-3.60161435226e-20,2.15784143334e-20,-7.03017024101e-15,-2.60104318265e-14,8.01777943665e-12,-3.60161435226e-20,9.99999652874e-10,-2.01170539633e-19,7.91505011181e-12,6.17157613824e-12,7.96265871699e-16,2.15784143334e-20,-2.01170539633e-19,9.99999827276e-10,-0.31903171668,-0.261882845852,0.0307350689352,-0.00447152519568,0.0432504114352,-0.0776545023744,0.536209960027,0.0118613423963,-0.12070186776,2.61956285259e-14,1.86435073463e-14,-1.18806137871e-14,0.0118613423963,0.559177148979,0.0950467992996,-1.12393924344e-14,-7.99910931651e-15,5.09744888378e-15,-0.12070186776,0.0950467992996,0.10048986617,1.0918235385e-13,7.77054087091e-14,-4.95179321847e-14,2.61956285259e-14,-1.12393924344e-14,1.0918235385e-13,7.75528659205e-07,2.32430800996e-07,-2.14213761057e-07,1.86435073463e-14,-7.99910931651e-15,7.77054087091e-14,2.32430800996e-07,5.99576772389e-07,-1.78583720315e-07,-1.18806137871e-14,5.09744888378e-15,-4.95179321847e-14,-2.14213761057e-07,-1.78583720315e-07,5.03941713161e-07
1492808522824626179,229,1492808522805690050,odom,robot_frame,3.7408004652,-1.66732000227,-0.316428026362,0.0205213781539,-0.146419414689,0.69351202324,0.705110843529,97.4665543765,2.33645468894,-2.12049684453e-05,4.39158641771e-13,-6.15878794522e-17,1.69311184518e-12,2.33645468894,96.0881014576,6.14614579153e-05,3.18729337396e-13,4.03946180785e-14,1.34840622401e-12,-2.12049684453e-05,6.14614579153e-05,0.000342162080133,-1.30355336436e-12,1.69959107696e-12,1.4037419279e-16,4.39158641771e-13,3.18729337396e-13,-1.30355336436e-12,9.99999671605e-10,-1.19910441459e-20,-2.96866990233e-21,-6.15878794522e-17,4.03946180785e-14,1.69959107696e-12,-1.19910441459e-20,9.9999967161e-10,-6.36819566167e-20,1.69311184518e-12,1.34840622401e-12,1.4037419279e-16,-2.96866990233e-21,-6.36819566167e-20,9.9999983595e-10,-0.30455429271,-0.261669043648,0.0329736976181,-0.000107425198059,0.0470297251778,-0.0516919533762,0.538518643185,0.0119702315619,-0.121828098895,2.760291917e-14,1.96584960626e-14,-1.25175587059e-14,0.0119702315619,0.561669777805,0.095569562023,-1.27916112745e-14,-9.11004964653e-15,5.80082043624e-15,-0.121828098895,0.095569562023,0.0991509973626,1.32514793212e-13,9.4375664065e-14,-6.00935940777e-14,2.760291917e-14,-1.27916112745e-14,1.32514793212e-13,7.7556418101e-07,2.32448531122e-07,-2.14227462417e-07,1.96584960626e-14,-9.11004964653e-15,9.4375664065e-14,2.32448531122e-07,5.99599259613e-07,-1.78594286245e-07,-1.25175587059e-14,5.80082043624e-15,-6.00935940777e-14,-2.14227462417e-07,-1.78594286245e-07,5.03952441747e-07
1492808522924461662,230,1492808522907297134,odom,robot_frame,3.76636286117,-1.69842043648,-0.315317713867,0.0191021311271,-0.144657928241,0.69221092837,0.706790791556,98.7734172471,2.36675642297,-0.000346188810207,1.64547478302e-12,-3.06897974976e-15,6.57168805032e-12,2.36675642297,97.3661096896,-0.000199595997419,1.29279840826e-12,1.14319891628e-13,5.54544189164e-12,-0.000346188810207,-0.000199595997419,0.00197339207669,-5.38736482075e-12,6.58093222198e-12,2.27835706695e-15,1.64547478302e-12,1.29279840826e-12,-5.38736482075e-12,9.99999671109e-10,-6.11331806047e-20,2.76360671473e-20,-3.06897974976e-15,1.14319891628e-13,6.58093222198e-12,-6.11331806047e-20,9.99999671133e-10,-3.18368500933e-19,6.57168805032e-12,5.54544189164e-12,2.27835706695e-15,2.76360671473e-20,-3.18368500933e-19,9.99999835981e-10,-0.290156141346,-0.263829015508,0.0257373530884,-0.0011593059062,0.0580927388438,-0.0284271798095,0.540985965063,0.0120061008175,-0.1222951207,1.11629188771e-15,8.07055305333e-16,-5.07160725554e-16,0.0120061008175,0.56419547242,0.0957912901925,-5.28148070389e-16,-3.81844026087e-16,2.39949910052e-16,-0.1222951207,0.0957912901925,0.100328799852,6.87075601517e-15,4.9679953193e-15,-3.1213377851e-15,1.11629188771e-15,-5.28148070389e-16,6.87075601517e-15,7.75564154675e-07,2.32448517713e-07,-2.14227447672e-07,8.07055305333e-16,-3.81844026087e-16,4.9679953193e-15,2.32448517713e-07,5.99599246291e-07,-1.78594280342e-07,-5.07160725554e-16,2.39949910052e-16,-3.1213377851e-15,-2.14227447672e-07,-1.78594280342e-07,5.03952431932e-07
1492808523024455577,231,1492808523024032116,odom,robot_frame,3.79576590414,-1.73344253996,-0.313397513413,0.0159025633975,-0.141977445742,0.6914607159,0.708146589164,100.288380059,2.40032632877,1.03709614567e-05,6.38398808766e-14,4.86860540761e-18,2.78166504606e-13,2.40032632877,98.8465315338,-2.62437613199e-05,5.81201014606e-14,-1.40924206542e-16,2.52679784959e-13,1.03709614567e-05,-2.62437613198e-05,5.87998278273e-05,-2.47032117587e-13,2.77113029749e-13,1.19727400172e-17,6.38398808766e-14,5.81201014606e-14,-2.47032117587e-13,9.99999714432e-10,-3.55622569825e-21,4.86011679031e-21,4.86860540761e-18,-1.40924206542e-16,2.77113029749e-13,-3.55622569825e-21,9.99999714433e-10,-1.55470529216e-20,2.78166504606e-13,2.52679784959e-13,1.19727400172e-17,4.86011679031e-21,-1.55470529216e-20,9.99999857227e-10,-0.280054275438,-0.269088377065,0.0164480556206,-0.0184163244392,0.0880946260577,-0.014032128147,0.54382686199,0.0120555426473,-0.122975089109,1.08345906163e-14,7.94135959504e-15,-4.94740838763e-15,0.0120555426473,0.567088340389,0.0962010808511,-6.51264997144e-15,-4.77353734291e-15,2.9738763543e-15,-0.122975089109,0.0962010808511,0.0993565018421,8.99877693975e-14,6.59577944786e-14,-4.10911824708e-14,1.08345906163e-14,-6.51264997144e-15,8.99877693975e-14,7.75650662319e-07,2.32491698969e-07,-2.14260806405e-07,7.94135959504e-15,-4.77353734291e-15,6.59577944786e-14,2.32491698969e-07,5.9965401505e-07,-1.78620016321e-07,-4.94740838763e-15,2.9738763543e-15,-4.10911824708e-14,-2.14260806405e-07,-1.78620016321e-07,5.03978553331e-07
1492808523124623253,232,1492808523105361938,odom,robot_frame,3.81770643441,-1.75461859879,-0.315480828833,0.0127053147894,-0.139915700055,0.6909793571,0.709090755768,101.3532607,2.42307968657,0.000158742416769,4.14603739433e-13,-6.53130412569e-16,2.02708692821e-12,2.42307968657,99.8798170197,-0.000492149180498,4.18042860676e-13,-3.95155428358e-14,1.8707269214e-12,0.000158742416769,-0.000492149180498,0.000472852894356,-1.835101901e-12,2.01637389718e-12,1.29057415942e-15,4.14603739433e-13,4.18042860676e-13,-1.835101901e-12,9.99999589973e-10,-5.46832062041e-20,1.49816812862e-19,-6.53130412569e-16,-3.95155428358e-14,2.01637389718e-12,-5.46832062041e-20,9.99999589954e-10,-2.2778568957e-19,2.02708692821e-12,1.8707269214e-12,1.29057415942e-15,1.49816812862e-19,-2.2778568957e-19,9.99999795074e-10,-0.281024161242,-0.272277191105,0.00783393247375,-0.0281926456555,0.105377128203,-0.0163432625149,0.545859897614,0.012061266808,-0.123053727832,2.10511063224e-17,1.54052226013e-17,-9.64440051733e-18,0.012061266808,0.569107688441,0.0964196625664,-2.96335781438e-17,-2.21280697963e-17,1.34492027228e-17,-0.123053727832,0.0964196625664,0.0995571643726,4.1359875858e-16,3.08889611839e-16,-1.87698620889e-16,2.10511063224e-17,-2.96335781438e-17,4.1359875858e-16,7.75398148958e-07,2.32365667389e-07,-2.14163451943e-07,1.54052226013e-17,-2.21280697963e-17,3.08889611839e-16,2.32365667389e-07,5.99494128182e-07,-1.78544890196e-07,-9.64440051733e-18,1.34492027228e-17,-1.87698620889e-16,-2.14163451943e-07,-1.78544890196e-07,5.03902302603e-07
1492808523224578619,233,1492808523206968069,odom,robot_frame,3.84462342583,-1.79637275279,-0.309461421362,0.00767479390356,-0.13721469976,0.689990984666,0.71065157763,102.694258021,2.45367122377,0.00133671054385,1.2921064936e-12,-2.04329861167e-14,6.70286272087e-12,2.45367122377,101.173524902,-0.00339478600389,1.31317781207e-12,-1.7379301418e-13,6.08592702502e-12,0.00133671054385,-0.00339478600389,0.00212993663555,-5.99719352298e-12,6.65335862584e-12,1.51718451187e-14,1.2921064936e-12,1.31317781207e-12,-5.99719352298e-12,9.99999671428e-10,-1.61760887015e-19,5.05180354675e-19,-2.04329861167e-14,-1.7379301418e-13,6.65335862584e-12,-1.61760887015e-19,9.99999671357e-10,-6.82928818829e-19,6.70286272087e-12,6.08592702502e-12,1.51718451187e-14,5.05180354675e-19,-6.82928818829e-19,9.99999835981e-10,-0.287971242315,-0.275249732467,0.00648559091868,-0.0447274584032,0.118489651444,-0.030147985423,0.548398161806,0.0120503606512,-0.122935262377,-4.26287385415e-16,-3.20268355581e-16,1.95217724655e-16,0.0120503606512,0.571622654145,0.0967157622101,-1.06373654164e-15,-7.99179221197e-16,4.87137087489e-16,-0.122935262377,0.0967157622101,0.100455023346,1.14115539334e-14,8.57343295178e-15,-5.22591020551e-15,-4.26287385415e-16,-1.06373654164e-15,1.14115539334e-14,7.75564139819e-07,2.32448510565e-07,-2.14227442201e-07,-3.20268355581e-16,-7.99179221197e-16,8.57343295178e-15,2.32448510565e-07,5.99599237439e-07,-1.78594276544e-07,1.95217724655e-16,4.87137087489e-16,-5.22591020551e-15,-2.14227442201e-07,-1.78594276544e-07,5.03952427778e-07
1492808523324442348,234,1492808523323772430,odom,robot_frame,3.87442039613,-1.823247994,-0.313415419127,0.00118857872276,-0.134562529745,0.68769391338,0.713420349001,104.248310797,2.49907162341,0.000379941686682,2.03080608271e-13,-7.24794800172e-16,1.12506542075e-12,2.49907162341,102.633610105,-0.000474174585002,2.05035952043e-13,-3.27030549395e-14,9.79370301315e-13,0.000379941686682,-0.000474174585002,0.000228936801104,-9.76500766869e-13,1.10841230176e-12,5.58794487868e-16,2.03080608271e-13,2.05035952043e-13,-9.76500766869e-13,9.99999714512e-10,-2.45891822342e-20,8.9122390256e-20,-7.24794800172e-16,-3.27030549395e-14,1.10841230176e-12,-2.45891822342e-20,9.99999714496e-10,-9.94163881045e-20,1.12506542075e-12,9.79370301315e-13,5.58794487868e-16,8.9122390256e-20,-9.94163881045e-20,9.99999857311e-10,-0.29519032935,-0.276218900198,0.00205152091586,-0.0561578113103,0.10128182748,-0.0565899360865,0.551239871283,0.0119576958964,-0.122218515231,-1.16209950564e-14,-8.70794395245e-15,5.3157410334e-15,0.0119576958964,0.574442347781,0.0975220564814,-1.30583913864e-14,-9.78501365619e-15,5.97324631788e-15,-0.122218515231,0.0975220564814,0.0989197410671,1.0076024352e-13,7.55023675649e-14,-4.6090362584e-14,-1.16209950564e-14,-1.30583913864e-14,1.0076024352e-13,7.75651004475e-07,2.32491869761e-07,-2.14260938233e-07,-8.70794395245e-15,-9.78501365619e-15,7.55023675649e-14,2.32491869761e-07,5.99654231778e-07,-1.78620118182e-07,5.3157410334e-15,5.97324631788e-15,-4.6090362584e-14,-2.14260938233e-07,-1.78620118182e-07,5.03978656607e-07
1492808523424477432,235,1492808523405151606,odom,robot_frame,3.88365979852,-1.8042613564,-0.325731817907,-0.00260716101034,-0.133587257158,0.685439333599,0.715765721023,105.335074505,2.54208345825,0.000957313059849,4.13878085257e-13,-3.77701210317e-15,2.59621466134e-12,2.54208345825,103.632352093,-0.00192301754542,4.41160191649e-13,-9.76727194375e-14,2.24093444073e-12,0.000957313059849,-0.00192301754542,0.000583754840925,-2.25965113935e-12,2.54266250705e-12,2.61324656035e-15,4.13878085257e-13,4.41160191649e-13,-2.25965113935e-12,9.9999958987e-10,-6.1463784709e-20,2.84161789605e-19,-3.77701210317e-15,-9.76727194375e-14,2.54266250705e-12,-6.1463784709e-20,9.99999589807e-10,-2.41816029045e-19,2.59621466134e-12,2.24093444073e-12,2.61324656035e-15,2.84161789605e-19,-2.41816029045e-19,9.99999795198e-10,-0.296173692954,-0.273877866131,-0.00447738101254,-0.0605571508084,0.0697956807634,-0.078489257492,0.553082608604,0.0118178082431,-0.121406876596,-1.00187595907e-15,-7.49930077083e-16,4.5591650935e-16,0.0118178082431,0.576377282297,0.098109481209,-7.30236815356e-16,-5.46458568578e-16,3.32354006254e-16,-0.121406876596,0.098109481209,0.0987749234459,4.26409461022e-15,3.19019091862e-15,-1.94099419994e-15,-1.00187595907e-15,-7.30236815356e-16,4.26409461022e-15,7.75398647108e-07,2.32365916043e-07,-2.14163643879e-07,-7.49930077083e-16,-5.46458568578e-16,3.19019091862e-15,2.32365916043e-07,5.99494443897e-07,-1.78545038637e-07,4.5591650935e-16,3.32354006254e-16,-1.94099419994e-15,-2.14163643879e-07,-1.78545038637e-07,5.03902453074e-07
