%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1492808513566306783,304671,1492808513566169730,robot_frame,-0.0400918155927,0.162980551371,-0.72347395136,-0.669638285544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0267004333436,-0.106521978974,-0.0245731584728,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0839395523071,0.0510904714465,-0.046968139708,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808513586573712,304672,1492808513586460115,robot_frame,-0.0409908447499,0.163392120615,-0.723346075187,-0.669621766613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250207036734,-0.0951188355684,-0.0250238608569,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.118530996144,0.0300394091755,-0.0950160771608,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808513606908207,304673,1492808513606742584,robot_frame,-0.0419318574366,0.163797699738,-0.723222310967,-0.669598101158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305114109069,-0.0911080911756,-0.0227564629167,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0353632904589,-0.0172016620636,-0.052982326597,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808513627283302,304674,1492808513627078854,robot_frame,-0.0428066310826,0.164131107652,-0.723130631035,-0.669560137384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0326155424118,-0.080185726285,-0.0190724506974,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.176439002156,-0.110218510032,-0.0108818057925,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808513647510582,304675,1492808513647376219,robot_frame,-0.0435536260205,0.164379305174,-0.723039791405,-0.669549150228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0291312858462,-0.0646028444171,-0.0198167935014,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.111161097884,-0.0540021322668,-0.0423814803362,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808513662718994,304676,1492808513662595338,robot_frame,-0.0441892163011,0.164529037122,-0.722937424613,-0.669581216077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0286419596523,-0.0491420067847,-0.0254471544176,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.167240738869,-0.0859688520432,-0.09109570086,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808513688100724,304677,1492808513687967743,robot_frame,-0.0446749323884,0.164535343344,-0.722838537569,-0.669654140661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0323165990412,-0.0294617414474,-0.0212346483022,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0302331466228,-0.0702611505985,-0.0724733993411,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808513703354132,304678,1492808513703240737,robot_frame,-0.0450029138952,0.164426799404,-0.722797078241,-0.669703692184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028128458187,-0.00767586566508,-0.015138996765,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0424857959151,-0.0765541121364,-0.0959572270513,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808513723706736,304679,1492808513723544457,robot_frame,-0.0451710798207,0.164199311789,-0.722776334089,-0.669770629282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0255467798561,0.0142388809472,-0.0130749344826,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.063249796629,-0.0551352053881,-0.104597829282,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808513743985468,304680,1492808513743862310,robot_frame,-0.0451552062639,0.16381352588,-0.722785522102,-0.669856187385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245419275016,0.0372980758548,-0.0130213405937,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0984547883272,-0.105728216469,-0.0465320646763,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808513764386937,304681,1492808513764245028,robot_frame,-0.0449703133078,0.163330328067,-0.72277391328,-0.669999125787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0223649498075,0.0554219894111,-0.0138881998137,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0734260827303,-0.142527610064,-0.0632694214582,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808513784671734,304682,1492808513784546199,robot_frame,-0.0446119333866,0.162726790464,-0.72278543254,-0.67015754262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017466571182,0.0763986632228,-0.013686651364,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0148296086118,-0.113891623914,-0.102650851011,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808513805109438,304683,1492808513804962377,robot_frame,-0.0440912090732,0.162034486331,-0.722818048933,-0.670324533702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153966760263,0.0944049283862,-0.00666531641036,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0351158753037,-0.0842471197248,-0.0552326254547,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808513825358123,304684,1492808513825212863,robot_frame,-0.0434430010799,0.161257035026,-0.722870461173,-0.670497775689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151170585304,0.107085749507,-0.00303973816335,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.077745616436,-0.140998870134,-0.0540131628513,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808513845704501,304685,1492808513845562703,robot_frame,-0.0426660555377,0.160407786566,-0.722919894158,-0.670698020635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085438452661,0.124775826931,-0.00648457463831,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0518495440483,-0.128724038601,-0.0468108616769,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808513865990026,304686,1492808513865873132,robot_frame,-0.0417499569068,0.159472521655,-0.722948514502,-0.670947822371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00439547887072,0.140717476606,-0.00824656430632,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0100308181718,-0.130675435066,0.0228708684444,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808513886339499,304687,1492808513886183295,robot_frame,-0.0406801223776,0.158461882375,-0.722984086442,-0.671214696216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000801477814093,0.15503923595,-0.0050234394148,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0193529296666,-0.132949516177,-0.0391447171569,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808513906554324,304688,1492808513906444587,robot_frame,-0.0394803596512,0.157382238167,-0.723040073262,-0.671479952676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00229105143808,0.168259963393,-0.0027985223569,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.056286200881,-0.141566187143,-0.0367219485343,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808513926861665,304689,1492808513926744395,robot_frame,-0.0381535031031,0.156245147804,-0.723113867126,-0.671742659251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732465274632,0.184146523476,-0.000833790749311,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0617149658501,-0.123725675046,-0.0376492366195,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808513947216408,304690,1492808513947087474,robot_frame,-0.0367223647151,0.155052370918,-0.723187099909,-0.672019835366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0106967287138,0.194510862231,0.000554565805942,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0359676517546,-0.103652328253,-0.0125345960259,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808513967510739,304691,1492808513967365704,robot_frame,-0.0351901476476,0.153817057325,-0.723259958639,-0.672307247897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0131074171513,0.203132137656,-0.00104414392263,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0567464791238,-0.0752629712224,0.0106429550797,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808513987826286,304692,1492808513987689368,robot_frame,-0.0335657923009,0.152546029546,-0.723331879602,-0.672602425984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0178425982594,0.211536258459,0.00105627439916,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0606797933578,-0.104987412691,-0.0562385059893,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808514008137927,304693,1492808514008012323,robot_frame,-0.0318535080915,0.151234783137,-0.723402291181,-0.672906025539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0199372768402,0.224388048053,0.00327867548913,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.142333373427,-0.0745730102062,-0.0257687307894,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808514023326232,304694,1492808514023203740,robot_frame,-0.0300229545569,0.149843694791,-0.723489105786,-0.673207973465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0205383654684,0.234123066068,0.00582392327487,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0816132575274,-0.0324583649635,-0.061937764287,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808514043663812,304695,1492808514043527953,robot_frame,-0.0280902634032,0.148390097402,-0.723579800536,-0.673515903608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0231686364859,0.245500206947,0.0093068163842,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0954810008407,-0.0348620265722,-0.0635330528021,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808514063974893,304696,1492808514063841956,robot_frame,-0.0260566410841,0.146865545792,-0.723691566076,-0.6738116138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0261380057782,0.263089448214,0.0137000959367,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.198995009065,-0.000529245880898,-0.0434976555407,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808514084323268,304697,1492808514084185095,robot_frame,-0.0239524596722,0.145295322804,-0.72381858614,-0.674093671047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0280637815595,0.267951160669,0.0132325235754,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.139847621322,0.0123115852475,-0.0239776745439,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808514104644863,304698,1492808514104522922,robot_frame,-0.0218004995391,0.143700933867,-0.7239628469,-0.67435351427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0290825664997,0.26936519146,0.016114551574,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.102849297225,-0.00652168877423,-0.034292999655,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808514124936596,304699,1492808514124810979,robot_frame,-0.019612688243,0.142084307198,-0.72409991372,-0.674615999575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0305600445718,0.276068121195,0.0182097293437,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.134333208203,0.0200622547418,-0.0148573694751,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808514145319298,304700,1492808514145158878,robot_frame,-0.0174182809652,0.140464656494,-0.724236464241,-0.674868717347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0285433158278,0.272370308638,0.0181931070983,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.111525341868,0.0320794209838,0.0141614601016,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808514165613425,304701,1492808514165449133,robot_frame,-0.0152450314053,0.13886160111,-0.724380848807,-0.675098091033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0303822085261,0.268452316523,0.0189465582371,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0906106680632,0.000579035840929,0.0368910804391,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808514185830073,304702,1492808514185704133,robot_frame,-0.0131325576009,0.137308194715,-0.724509699625,-0.675321925043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0263085439801,0.258605390787,0.0172444544733,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.078870691359,-0.00848145037889,-0.0272733047605,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808514206239343,304703,1492808514206009961,robot_frame,-0.0110777670271,0.135789417224,-0.724621852389,-0.675545514074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0276625864208,0.251657545567,0.015939893201,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0590181536973,0.0110124703497,0.0250180028379,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808514226423410,304704,1492808514226289523,robot_frame,-0.00912232184361,0.134346382888,-0.724727996593,-0.675749317794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0265910625458,0.237073287368,0.0157753191888,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0451908372343,-0.00505259772763,0.0151306176558,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808514246691857,304705,1492808514246578880,robot_frame,-0.00730993360066,0.133010485841,-0.724808228388,-0.675949615424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0247304998338,0.218158274889,0.0123008722439,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0389812551439,0.0268908329308,0.044879142195,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808514267052479,304706,1492808514266879641,robot_frame,-0.00562352755626,0.131778169942,-0.724864552382,-0.676146678282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0232230983675,0.202712461352,0.0106065822765,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.014090815559,0.0072363615036,0.0838456302881,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808514287313672,304707,1492808514287174417,robot_frame,-0.00408068948296,0.13064210164,-0.724916169101,-0.676322907427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0222059655935,0.183383330703,0.00747254909948,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0239602811635,0.0414492413402,0.0604609586298,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808514307700062,304708,1492808514307512250,robot_frame,-0.00267877993437,0.129609883174,-0.724945877361,-0.676496684151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0201867222786,0.168585702777,0.00604836782441,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0566688477993,0.00787826627493,0.0740187317133,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808514328028350,304709,1492808514327859644,robot_frame,-0.00139005574745,0.128663117442,-0.724945566528,-0.676681429594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0184910185635,0.149527937174,0.000117924530059,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.101736687124,0.0197296012193,0.0779283866286,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808514343311054,304710,1492808514343143716,robot_frame,-0.000309668701078,0.12787886469,-0.724892358766,-0.676888389059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0160200465471,0.121513612568,-0.00700344424695,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0746477246284,0.0261208824813,0.112354800105,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808514363583018,304711,1492808514363437486,robot_frame,0.000540654504342,0.127272982669,-0.72481655239,-0.677083639603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0143985375762,0.0940238088369,-0.00936298351735,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0703453347087,0.0419063568115,0.121093943715,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808514383903998,304712,1492808514383769972,robot_frame,0.00117309430803,0.126827253404,-0.724725357147,-0.677264101872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0131033901125,0.0658431127667,-0.0125967524946,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0908685475588,0.0304687470198,0.100531697273,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
