%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1492808516824410816,0,1492808516806850672,odom,robot_frame,2.18585112547,-0.430759118738,-0.316019823917,0.0167805512609,-0.145028781276,0.717273729425,0.68132478509
1492808516924441062,0,1492808516923727274,odom,robot_frame,2.21757614674,-0.451986775036,-0.315553764065,0.0133475317479,-0.141381144381,0.71916520188,0.680172498573
1492808517024474767,0,1492808517007644892,odom,robot_frame,2.24152585815,-0.468709483368,-0.3144195913,0.0121603310658,-0.139408167468,0.719906322377,0.679817899289
1492808517124447123,0,1492808517106637001,odom,robot_frame,2.26984046965,-0.491150342651,-0.313225817717,0.0123151132577,-0.137834927054,0.720031466413,0.680003351642
1492808517224561603,0,1492808517223664522,odom,robot_frame,2.30096996163,-0.50552979664,-0.324149593345,0.0149742514719,-0.137858246406,0.719133455836,0.680894961347
1492808517324458013,0,1492808517305017471,odom,robot_frame,2.32348878133,-0.522286244167,-0.325665570401,0.0176131029534,-0.138583171398,0.718129900015,0.681743302067
1492808517424423839,0,1492808517406625986,odom,robot_frame,2.35178065885,-0.542046422667,-0.329685347691,0.0217212203007,-0.140276700629,0.716721253118,0.682760046559
1492808517524420116,0,1492808517523468256,odom,robot_frame,2.38222147466,-0.56653016102,-0.331024927855,0.0262772889503,-0.142601259048,0.715342912626,0.683563385765
1492808517624462389,0,1492808517604720831,odom,robot_frame,2.39766934816,-0.581841671326,-0.325719144023,0.0277480760583,-0.14361676942,0.714996811371,0.683654757569
1492808517724441954,0,1492808517706267595,odom,robot_frame,2.4259029799,-0.601884421629,-0.328191308601,0.0270488074893,-0.144016700348,0.715415914763,0.683160025863
1492808517824593589,0,1492808517823077917,odom,robot_frame,2.45490860129,-0.621173102859,-0.325816722858,0.0224781425385,-0.1432979278,0.717066442867,0.681744932882
1492808517924420473,0,1492808517904254198,odom,robot_frame,2.47752150272,-0.635837464462,-0.326597428817,0.0179496278915,-0.142434906832,0.718469166659,0.680582224815
1492808518024499754,0,1492808518005820036,odom,robot_frame,2.50505412296,-0.654034487648,-0.321666078608,0.0120238123487,-0.141520494842,0.719913323027,0.679376320463
1492808518124473637,0,1492808518122805119,odom,robot_frame,2.53509948318,-0.674712309524,-0.319484457597,0.0065186909366,-0.141270282679,0.720728049322,0.678639295076
1492808518224447411,0,1492808518204138994,odom,robot_frame,2.55603043845,-0.690301617488,-0.31723376151,0.00507727847406,-0.142018625716,0.720674448948,0.67855233389
1492808518324520967,0,1492808518305700064,odom,robot_frame,2.58274964701,-0.711753933451,-0.314873925581,0.00631223880151,-0.143837256905,0.72018003205,0.678683814897
1492808518424446689,0,1492808518418078899,odom,robot_frame,2.61105667785,-0.735656938625,-0.315439201767,0.0110377875312,-0.145631576596,0.71977058787,0.678675115192
1492808518524426811,0,1492808518524080515,odom,robot_frame,2.64111051937,-0.759127694441,-0.314406508057,0.0183138783998,-0.148462973538,0.719241067889,0.678465646593
1492808518624415183,0,1492808518605307341,odom,robot_frame,2.66151978059,-0.776077959212,-0.319275300979,0.0228772537707,-0.148711699625,0.719303110882,0.678206824155
1492808518724465671,0,1492808518715636015,odom,robot_frame,2.68780891074,-0.791626214448,-0.318499629809,0.027195192105,-0.147980746865,0.719654820712,0.67783409409
1492808518824627318,0,1492808518823931932,odom,robot_frame,2.70917578733,-0.801689792528,-0.315981225331,0.0283663389392,-0.145956262939,0.719920933538,0.677942452999
1492808518924437277,0,1492808518905214071,odom,robot_frame,2.72767573339,-0.813444726278,-0.315916959047,0.0271356681052,-0.144419451038,0.71985409765,0.678392773971
1492808519024475178,0,1492808519013623953,odom,robot_frame,2.75597742239,-0.832717889127,-0.317480018336,0.0236405637101,-0.142414470633,0.719334927837,0.679497243479
1492808519124471714,0,1492808519123422384,odom,robot_frame,2.79167838907,-0.855180690397,-0.326661789159,0.0198902460859,-0.139941115944,0.718774745636,0.680722944534
1492808519224458534,0,1492808519204752922,odom,robot_frame,2.8141755592,-0.872479214564,-0.326677813896,0.0185532429269,-0.139463372863,0.718439379788,0.681212597047
1492808519324434528,0,1492808519310673952,odom,robot_frame,2.84219106973,-0.899134762601,-0.321561651516,0.0189643889836,-0.140281295532,0.718548173884,0.680918520737
1492808519424431267,0,1492808519402786970,odom,robot_frame,2.86995557461,-0.916831784812,-0.325673623524,0.0207439356435,-0.142592420638,0.719376684601,0.679510321013
1492808519524418341,0,1492808519504375219,odom,robot_frame,2.89963918544,-0.937276919124,-0.32607287094,0.022252766717,-0.145019809101,0.721020918048,0.677202263049
1492808519624435589,0,1492808519607275009,odom,robot_frame,2.92852927337,-0.956677253545,-0.321561651019,0.0213161692261,-0.145957692349,0.723122543182,0.674785714516
1492808519724424260,0,1492808519707497835,odom,robot_frame,2.95618840655,-0.977096740386,-0.323701585381,0.0174192872264,-0.144659823394,0.725065159316,0.673090349563
1492808519824466106,0,1492808519804003239,odom,robot_frame,2.98393387702,-0.99526036984,-0.317825352379,0.0109011097525,-0.141189956803,0.726065643462,0.672885757977
1492808519924466995,0,1492808519905532122,odom,robot_frame,3.0091232262,-1.01401976293,-0.317444765274,0.00504257099858,-0.137882382375,0.725645790936,0.674092877284
1492808520024423023,0,1492808520007090330,odom,robot_frame,3.03798164645,-1.04005853897,-0.314038703707,0.00318731322535,-0.136952170525,0.723898192967,0.676169616474
1492808520124412184,0,1492808520124031782,odom,robot_frame,3.06317749931,-1.06095566714,-0.318214150119,0.007881706843,-0.13972972785,0.721108299252,0.678539831256
1492808520224453723,0,1492808520205397129,odom,robot_frame,3.08767855262,-1.08785855636,-0.316592104436,0.0146129850245,-0.143465518308,0.719397931385,0.67946355461
1492808520324441896,0,1492808520306933165,odom,robot_frame,3.11426286327,-1.11370583887,-0.3202583964,0.0240671970843,-0.148356583254,0.718020705206,0.679600883699
1492808520424489491,0,1492808520423694849,odom,robot_frame,3.13966501997,-1.13809541108,-0.320144725641,0.0341532693278,-0.153410753418,0.717535112872,0.678558808598
1492808520524403695,0,1492808520504928827,odom,robot_frame,3.15709041478,-1.14982820919,-0.321992282088,0.0376405725254,-0.154933523807,0.718022453349,0.67751202719
1492808520624506537,0,1492808520606513500,odom,robot_frame,3.17159780206,-1.14322524402,-0.31931104354,0.0371703215703,-0.154069079739,0.719233706905,0.676449525622
1492808520724478318,0,1492808520723523378,odom,robot_frame,3.20047478585,-1.15997815515,-0.321651939319,0.0319381188358,-0.150351366101,0.720621238973,0.676076514322
1492808520824467535,0,1492808520804772139,odom,robot_frame,3.22377578398,-1.17738598916,-0.323827896114,0.0273846824003,-0.147133938951,0.721105937456,0.676467227694
1492808520924434759,0,1492808520906377792,odom,robot_frame,3.25385960292,-1.20090605558,-0.326104742282,0.0215729584084,-0.142863691209,0.721116188773,0.677581002898
1492808521024466730,0,1492808521018470049,odom,robot_frame,3.2856385373,-1.22776332731,-0.322582059348,0.0167985899165,-0.140011854521,0.720525895184,0.67893808432
1492808521124441630,0,1492808521104301691,odom,robot_frame,3.30978348916,-1.25347565908,-0.317189792883,0.013828407058,-0.13761460348,0.720289761001,0.679745287784
1492808521224495666,0,1492808521205859661,odom,robot_frame,3.33512058687,-1.26140600863,-0.323549085031,0.0122840202517,-0.137377517588,0.719923103431,0.680211177249
1492808521324459303,0,1492808521314908981,odom,robot_frame,3.36469795011,-1.29279589506,-0.317480018433,0.0126323177277,-0.138775159127,0.719532020385,0.680334881803
1492808521424614105,0,1492808521404097319,odom,robot_frame,3.38801547934,-1.31627529436,-0.313955259154,0.0139169315095,-0.141515215064,0.718750170546,0.680571785533
1492808521524440069,0,1492808521505573034,odom,robot_frame,3.41085593253,-1.33402670465,-0.320870837245,0.0164212920538,-0.144838247853,0.717191984107,0.681460109661
1492808521624456000,0,1492808521612694979,odom,robot_frame,3.44037824357,-1.36690893171,-0.315439202328,0.0195725507774,-0.147807746399,0.714581953005,0.683478176535
1492808521724486576,0,1492808521723752260,odom,robot_frame,3.47054491932,-1.39756228303,-0.312144237417,0.0231146635648,-0.150540956027,0.71097558383,0.686525201347
1492808521824708170,0,1492808521805057049,odom,robot_frame,3.49233289461,-1.42412281791,-0.317141769769,0.0251113648738,-0.151078881867,0.708779627982,0.68860440731
1492808521924429372,0,1492808521909038067,odom,robot_frame,3.51663653454,-1.4425538312,-0.315439202549,0.0266710544249,-0.150550187713,0.706997978104,0.690490517525
1492808522024462483,0,1492808522023484230,odom,robot_frame,3.54305702898,-1.46453114921,-0.317776912033,0.0273816626968,-0.149355850336,0.706665388512,0.691062300519
1492808522124579018,0,1492808522104697943,odom,robot_frame,3.56505297459,-1.48514335477,-0.3232160048,0.0272716436844,-0.148716254817,0.707090544639,0.690769639377
1492808522224478222,0,1492808522206573963,odom,robot_frame,3.5869893801,-1.50153996302,-0.322582059599,0.02665346004,-0.148412518836,0.707596215833,0.690341156718
1492808522324439447,0,1492808522307778120,odom,robot_frame,3.61299071798,-1.52427793238,-0.324649789711,0.025788896494,-0.148589589638,0.707177090839,0.690765248736
1492808522424582988,0,1492808522404278994,odom,robot_frame,3.64003006686,-1.55098198693,-0.328198474575,0.0249033662771,-0.149085133415,0.705334822479,0.692572186519
1492808522524496204,0,1492808522505988598,odom,robot_frame,3.66666993541,-1.57889749098,-0.327728666408,0.0238799401384,-0.149331610274,0.702329600555,0.695602581088
1492808522624445041,0,1492808522607621670,odom,robot_frame,3.69143211615,-1.60578172376,-0.321759183768,0.0226737559577,-0.148924388097,0.698860737365,0.699214628844
1492808522724446114,0,1492808522704094887,odom,robot_frame,3.71641340642,-1.63690070354,-0.321660723344,0.0215397890016,-0.147863290823,0.695767580777,0.702552459434
1492808522824440455,0,1492808522805690050,odom,robot_frame,3.7408004652,-1.66732000227,-0.316428026362,0.0205213781539,-0.146419414689,0.69351202324,0.705110843529
1492808522924440911,0,1492808522907297134,odom,robot_frame,3.76636286117,-1.69842043648,-0.315317713867,0.0191021311271,-0.144657928241,0.69221092837,0.706790791556
1492808523024438985,0,1492808523024032116,odom,robot_frame,3.79576590414,-1.73344253996,-0.313397513413,0.0159025633975,-0.141977445742,0.6914607159,0.708146589164
1492808523124446617,0,1492808523105361938,odom,robot_frame,3.81770643441,-1.75461859879,-0.315480828833,0.0127053147894,-0.139915700055,0.6909793571,0.709090755768
1492808523224565486,0,1492808523206968069,odom,robot_frame,3.84462342583,-1.79637275279,-0.309461421362,0.00767479390356,-0.13721469976,0.689990984666,0.71065157763
1492808523324434244,0,1492808523323772430,odom,robot_frame,3.87442039613,-1.823247994,-0.313415419127,0.00118857872276,-0.134562529745,0.68769391338,0.713420349001
1492808523424469300,0,1492808523405151606,odom,robot_frame,3.88365979852,-1.8042613564,-0.325731817907,-0.00260716101034,-0.133587257158,0.685439333599,0.715765721023
1492808523524447420,0,1492808523506748438,odom,robot_frame,3.92209342365,-1.87078138225,-0.317333840808,-0.00536704737558,-0.133996898467,0.681852690257,0.71909174296
1492808523624448961,0,1492808523623564959,odom,robot_frame,3.94610815931,-1.89723037222,-0.319463510304,-0.00457541442323,-0.137103018716,0.676882277017,0.72319583164
1492808523724463004,0,1492808523704812288,odom,robot_frame,3.96416620808,-1.92260384882,-0.319428460049,-0.00166288812444,-0.140164883811,0.673618749625,0.725664399225
1492808523824441501,0,1492808523806337595,odom,robot_frame,3.98145608736,-1.94821776942,-0.323628820246,0.00387746737451,-0.144203183948,0.670021994755,0.728190176761
1492808523924453217,0,1492808523913831949,odom,robot_frame,4.00645322256,-1.98594172765,-0.321561651096,0.00996530730206,-0.147035522904,0.667266333781,0.730093752512
1492808524024460966,0,1492808524004397869,odom,robot_frame,4.02507869372,-2.01179570793,-0.319791172481,0.014114030755,-0.148586113659,0.665392108411,0.73142074282
1492808524124722504,0,1492808524106076479,odom,robot_frame,4.04437677022,-2.04017872904,-0.319201758932,0.0152209322148,-0.147679352391,0.663898770022,0.732937620309
1492808524224459221,0,1492808524212704897,odom,robot_frame,4.07272612685,-2.08310024109,-0.326663691047,0.0123829626984,-0.145087716291,0.661930836402,0.735284832318
1492808524324461540,0,1492808524304290056,odom,robot_frame,4.07999446479,-2.10183752131,-0.314422954767,0.00751637413098,-0.141382591189,0.659335973255,0.738397278841
1492808524424430531,0,1492808524405896902,odom,robot_frame,4.10121569206,-2.13640968997,-0.313164306014,0.00246978433508,-0.138749442719,0.655220967751,0.742581965665
1492808524524438466,0,1492808524509931087,odom,robot_frame,4.12394517644,-2.16382929209,-0.321561649943,-0.000892160399988,-0.137839709569,0.650029168104,0.74730281622
1492808524624544297,0,1492808524603976011,odom,robot_frame,4.14435119815,-2.20441020631,-0.318603061614,-0.00207926187921,-0.138493011756,0.644948661175,0.751569415832
1492808524724418119,0,1492808524705567837,odom,robot_frame,4.16662965432,-2.24716358646,-0.315705422845,-0.00149866803313,-0.140296060782,0.640368081732,0.755144680987
1492808524824434638,0,1492808524807068348,odom,robot_frame,4.18664672025,-2.27590997119,-0.32259012682,-0.000638045112584,-0.141991998096,0.636820936693,0.757823831748
1492808524924440763,0,1492808524923825026,odom,robot_frame,4.21141587171,-2.31785945029,-0.318685483146,-0.000739898220027,-0.142681132019,0.633679927866,0.76032315244
1492808525024473241,0,1492808525005063295,odom,robot_frame,4.22775210183,-2.34369377777,-0.324838350255,-0.0014629855162,-0.142462664832,0.631796278737,0.761928940897
1492808525124466449,0,1492808525106677294,odom,robot_frame,4.24770339473,-2.37880579226,-0.324613076288,-0.00291890618988,-0.141673122886,0.629046188973,0.764343573517
1492808525224508955,0,1492808525223442554,odom,robot_frame,4.27093230114,-2.42402756982,-0.318071428298,-0.004264180736,-0.141147903855,0.624614675023,0.76805962903
1492808525324431879,0,1492808525304792166,odom,robot_frame,4.28329885701,-2.45178640596,-0.323434327462,-0.00417306472082,-0.141579663338,0.620917391382,0.770973007011
1492808525424444985,0,1492808525406317949,odom,robot_frame,4.30085918804,-2.49311501821,-0.320561924386,-0.00295674904651,-0.1427746452,0.615859631539,0.774805506282
1492808525524427262,0,1492808525507778168,odom,robot_frame,4.31821518081,-2.53385870961,-0.328179579835,-0.00173838902981,-0.143645544874,0.611026629914,0.778466051268
1492808525624405732,0,1492808525623348951,odom,robot_frame,4.33207320824,-2.57463109306,-0.320541243572,-0.00143994437129,-0.143728984059,0.606193229602,0.782220988012
1492808525724438004,0,1492808525705740690,odom,robot_frame,4.34370005955,-2.60402899563,-0.318486195402,-0.00212321593549,-0.143657579616,0.603484230028,0.784324407296
1492808525824432026,0,1492808525807411194,odom,robot_frame,4.36140082141,-2.6429160352,-0.320259373537,-0.00444762492859,-0.142904932027,0.600455682344,0.786772757902
1492808525924454940,0,1492808525920311928,odom,robot_frame,4.37783633343,-2.68299740784,-0.31237797801,-0.00851700092971,-0.142119191839,0.596492488899,0.789890059878
1492808526024497978,0,1492808526005371571,odom,robot_frame,4.3882494546,-2.71090323672,-0.319408295271,-0.0120523380267,-0.140243172715,0.593499355388,0.792429876273
1492808526124455137,0,1492808526106913805,odom,robot_frame,4.40184143944,-2.7463952102,-0.321554599759,-0.0153794843324,-0.138814165335,0.589183203018,0.795837453407
1492808526224389882,0,1492808526223614693,odom,robot_frame,4.42222063873,-2.79582716087,-0.319642245755,-0.0171092017281,-0.137604095508,0.5834939717,0.80019196016
1492808526324433512,0,1492808526304924011,odom,robot_frame,4.44092867374,-2.84254344066,-0.313759286376,-0.0166813797899,-0.137283736374,0.579434809267,0.803199980768
1492808526424435130,0,1492808526406471968,odom,robot_frame,4.45298189871,-2.87854734801,-0.319000143393,-0.014566962438,-0.137790085176,0.574295570807,0.806837216162
1492808526524452475,0,1492808526514637947,odom,robot_frame,4.46634863636,-2.93095386906,-0.315439202591,-0.0112459800391,-0.139508324013,0.568659123821,0.810578655258
1492808526624463513,0,1492808526604456902,odom,robot_frame,4.48262666505,-2.96704042067,-0.325179161964,-0.00836299892027,-0.142695454344,0.563400553387,0.813724697918
1492808526724461672,0,1492808526706082106,odom,robot_frame,4.48733198753,-3.00460167,-0.322564596214,-0.00640200554099,-0.145766276489,0.55795416877,0.8169445223
1492808526824433936,0,1492808526810898066,odom,robot_frame,4.49758112493,-3.04734983558,-0.323601670041,-0.00617523488026,-0.147868014933,0.552899825757,0.819999206897
1492808526924490005,0,1492808526904026031,odom,robot_frame,4.51396377129,-3.10370145954,-0.331015817495,-0.00835796190824,-0.147651813375,0.548916295124,0.822690699733
1492808527024440475,0,1492808527005563021,odom,robot_frame,4.51813113072,-3.12657759492,-0.323699012948,-0.0127367039436,-0.144621076796,0.545561647354,0.825399908805
1492808527124437603,0,1492808527108341932,odom,robot_frame,4.52857950654,-3.16596663872,-0.321561651009,-0.0183472147534,-0.13949285494,0.542549269846,0.828157842999
1492808527224500590,0,1492808527224111080,odom,robot_frame,4.53777528435,-3.19981996748,-0.331459121398,-0.0245455282834,-0.13235433777,0.538798469054,0.83161051945
1492808527324434148,0,1492808527305472136,odom,robot_frame,4.55103944782,-3.24165819316,-0.325872212752,-0.0275782642452,-0.128451446036,0.535770511094,0.834080106941
1492808527424450017,0,1492808527406987667,odom,robot_frame,4.55915074139,-3.27525325977,-0.325611805882,-0.0292122353498,-0.126157448636,0.531114228506,0.837346176762
1492808527524421013,0,1492808527523851395,odom,robot_frame,4.56925877895,-3.35172815438,-0.317591280976,-0.0281022904109,-0.128204159742,0.524042149804,0.841518734151
1492808527624461967,0,1492808527605090141,odom,robot_frame,4.57320951991,-3.35938756882,-0.323145966441,-0.0260882709499,-0.132210048857,0.518568637712,0.844349733867
1492808527724431622,0,1492808527706559181,odom,robot_frame,4.57736507592,-3.41386152247,-0.319534049206,-0.0230113564985,-0.139148335495,0.511427229938,0.847673525998
1492808527824429470,0,1492808527823390007,odom,robot_frame,4.58094551586,-3.46612558791,-0.315061267997,-0.0205101442939,-0.146906562649,0.503694178495,0.851052272414
1492808527924457161,0,1492808527904642820,odom,robot_frame,4.58881308583,-3.51554892628,-0.323317227092,-0.0201843609226,-0.149894358748,0.49949376656,0.853012455921
1492808528024450974,0,1492808528006175995,odom,robot_frame,4.59673583729,-3.51858272966,-0.315750863811,-0.0211277232238,-0.150545221198,0.495515919993,0.85519221741
1492808528124447980,0,1492808528107886314,odom,robot_frame,4.60117692523,-3.55980501561,-0.320165133069,-0.0232354983145,-0.147750473478,0.492798200797,0.857193001894
1492808528224469716,0,1492808528222954988,odom,robot_frame,4.6087512348,-3.59624734183,-0.321561651255,-0.0271472413238,-0.142331066795,0.489904308556,0.859650314472
1492808528324439293,0,1492808528306103230,odom,robot_frame,4.61554820006,-3.62781487418,-0.318815338605,-0.0280951155738,-0.137436047565,0.487916383478,0.861544891485
1492808528424441080,0,1492808528407670259,odom,robot_frame,4.61737933076,-3.66651223249,-0.326421414333,-0.0287312742094,-0.134802557298,0.484218287162,0.864022820767
1492808528524487254,0,1492808528518951893,odom,robot_frame,4.61881249881,-3.72089922975,-0.324623672777,-0.0279680443881,-0.134772415743,0.478562725471,0.867197729608
1492808528624485891,0,1492808528605431557,odom,robot_frame,4.62276513507,-3.75751181826,-0.327566285692,-0.0269753665957,-0.137624965662,0.473541075725,0.869534673274
1492808528724493677,0,1492808528706997395,odom,robot_frame,4.62345228763,-3.80593028744,-0.326093616441,-0.0260606485793,-0.141209406133,0.46800242439,0.871983071499
1492808528824437898,0,1492808528823722124,odom,robot_frame,4.627327009,-3.86322605383,-0.327603385353,-0.0265847061029,-0.144297567171,0.4627458035,0.874264140208
1492808528924479037,0,1492808528905007839,odom,robot_frame,4.62688451824,-3.88443823325,-0.319361125706,-0.028049753651,-0.145028603449,0.460168615502,0.875456886893
1492808529024584890,0,1492808529006540298,odom,robot_frame,4.62841165099,-3.93419802898,-0.321417774604,-0.0310289767617,-0.144155654792,0.457704298312,0.876791380603
1492808529124465715,0,1492808529123481989,odom,robot_frame,4.63167009633,-3.98312123369,-0.321625660789,-0.0360564550341,-0.140045366036,0.45494872081,0.878697268083
1492808529224439916,0,1492808529204665184,odom,robot_frame,4.64400460944,-4.01951523232,-0.315598265038,-0.0394840348123,-0.136379991806,0.452568864529,0.880353867311
1492808529324471776,0,1492808529306301594,odom,robot_frame,4.64755626256,-4.06398455707,-0.316426208101,-0.0424739661147,-0.132281902464,0.448748171169,0.882792466753
1492808529424412402,0,1492808529423224211,odom,robot_frame,4.65078433632,-4.11749182929,-0.31902446443,-0.0424998939623,-0.130375094709,0.443337943692,0.885803342382
1492808529524459475,0,1492808529504530668,odom,robot_frame,4.65195295588,-4.15673020344,-0.321469828011,-0.0403974356839,-0.131263957263,0.439465726558,0.887697975606
1492808529624464413,0,1492808529606220961,odom,robot_frame,4.65229012888,-4.21983989263,-0.31966956355,-0.0361412990429,-0.134889174736,0.434564089148,0.889748711416
1492808529724448591,0,1492808529708179951,odom,robot_frame,4.65139989903,-4.26513378372,-0.324623672435,-0.0314117299666,-0.140603564639,0.429785256334,0.891363323381
1492808529824468750,0,1492808529804227829,odom,robot_frame,4.64870572561,-4.30749324315,-0.327398781949,-0.0279459135728,-0.146559320726,0.425528034072,0.892561081182
1492808529924437810,0,1492808529905722380,odom,robot_frame,4.63708352224,-4.33375219733,-0.324443423337,-0.0268602266063,-0.150563245866,0.421903489135,0.893647963729
1492808530024435909,0,1492808530007311106,odom,robot_frame,4.63900267326,-4.40165367683,-0.32973775845,-0.0283824730539,-0.151313552086,0.418979901141,0.894848862445
1492808530124507198,0,1492808530103916407,odom,robot_frame,4.63297440528,-4.41693602469,-0.324629697806,-0.0315155003956,-0.149011862891,0.416610950414,0.896235211285
1492808530224427899,0,1492808530205443144,odom,robot_frame,4.62805983077,-4.46536627204,-0.325978722827,-0.034530586638,-0.145384363053,0.414535935357,0.897680892001
1492808530324449185,0,1492808530306962013,odom,robot_frame,4.62402397344,-4.50521023208,-0.325730707139,-0.0365335840695,-0.141571199773,0.412565926244,0.899117483498
1492808530424424357,0,1492808530423787832,odom,robot_frame,4.61945405005,-4.55215927348,-0.32187708307,-0.0381323447362,-0.136747157303,0.41023135938,0.900864235629
1492808530524457971,0,1492808530505172253,odom,robot_frame,4.61723592304,-4.59108032976,-0.318123806603,-0.0390704235623,-0.13371561578,0.408516495698,0.902057597298
1492808530624421640,0,1492808530606722116,odom,robot_frame,4.60974310073,-4.64405589198,-0.316679597968,-0.0400845492137,-0.131159099988,0.405924895973,0.90355713612
1492808530724462768,0,1492808530723599911,odom,robot_frame,4.60661538757,-4.68889513679,-0.323272990354,-0.0409879242402,-0.130603088318,0.401840172365,0.905421061861
1492808530824584458,0,1492808530822917938,odom,robot_frame,4.59681446802,-4.74770439538,-0.321561651314,-0.0408757166307,-0.132251484435,0.397817153383,0.906962090238
1492808530924652137,0,1492808530906387329,odom,robot_frame,4.58676323078,-4.79801925941,-0.317715714891,-0.0409871602461,-0.135456346956,0.394202012059,0.908061894616
1492808531024684630,0,1492808531023228645,odom,robot_frame,4.57846993436,-4.85313430216,-0.320739111933,-0.0405494593103,-0.139556322303,0.389449086712,0.909510408469
1492808531124658900,0,1492808531119257927,odom,robot_frame,4.57056129141,-4.89434619467,-0.317480018702,-0.0402529059395,-0.141321614998,0.386479318042,0.9105172384
1492808531224441767,0,1492808531205926180,odom,robot_frame,4.56218996003,-4.93995800575,-0.322834503606,-0.0403505650078,-0.141712754915,0.384565859593,0.911261996702
1492808531324440476,0,1492808531307283878,odom,robot_frame,4.5545331794,-4.98146093783,-0.322207984337,-0.0403893413161,-0.140846598039,0.382942813325,0.912077704284
1492808531424389839,0,1492808531424014807,odom,robot_frame,4.54483270175,-5.02741543774,-0.319626807164,-0.0405829255221,-0.139086345214,0.380929274605,0.913181746686
1492808531524423094,0,1492808531505326986,odom,robot_frame,4.53736585644,-5.06562295029,-0.32386631474,-0.0408855458038,-0.137975667148,0.379299567029,0.91401472957
1492808531624405457,0,1492808531606792212,odom,robot_frame,4.5259846265,-5.11160978271,-0.32550493313,-0.0414227011202,-0.137237383366,0.376415746181,0.915292983949
1492808531724397551,0,1492808531723624468,odom,robot_frame,4.50726842579,-5.16557810765,-0.31868629166,-0.0421545974544,-0.137495118532,0.371879044095,0.917073638732
1492808531824413951,0,1492808531804836512,odom,robot_frame,4.49548175723,-5.20399376354,-0.317750595407,-0.0426520282356,-0.138302988461,0.368469305628,0.9183046655
1492808531924447193,0,1492808531906326056,odom,robot_frame,4.48184686342,-5.25425524851,-0.322166413326,-0.0435759599771,-0.138855563493,0.364467246132,0.919773828012
1492808532024617440,0,1492808532010622025,odom,robot_frame,4.46722014421,-5.30071821096,-0.318499629606,-0.0447628491865,-0.138557576586,0.361224214758,0.92104025535
1492808532124491690,0,1492808532104189634,odom,robot_frame,4.45374843142,-5.34461165739,-0.320655998023,-0.0463468021406,-0.136088525614,0.359504432619,0.922002413259
1492808532224467557,0,1492808532205765247,odom,robot_frame,4.44182578487,-5.39118666152,-0.317874312588,-0.048210225445,-0.131758406626,0.359019744859,0.922724400483
1492808532324430534,0,1492808532307773113,odom,robot_frame,4.42998966999,-5.43852594468,-0.317480018349,-0.0499872466273,-0.127026924763,0.359044621812,0.923283485777
1492808532424832660,0,1492808532403960466,odom,robot_frame,4.41771756264,-5.48886635333,-0.316881558218,-0.0513978019505,-0.123408419369,0.358630432015,0.923857587086
1492808532524488119,0,1492808532505615950,odom,robot_frame,4.40348798826,-5.55089892616,-0.315412892003,-0.0517221644802,-0.122902289863,0.356783015522,0.924621936082
1492808532624431255,0,1492808532607130289,odom,robot_frame,4.3900777808,-5.5932134925,-0.318583003214,-0.0506590183533,-0.125562307376,0.35321745986,0.92569173966
1492808532724466638,0,1492808532703769207,odom,robot_frame,4.37343060792,-5.64507955475,-0.319276902818,-0.0483989801485,-0.130273533093,0.348361134985,0.927001005894
1492808532824455548,0,1492808532805422783,odom,robot_frame,4.36222651773,-5.68442467377,-0.329630568376,-0.0455752011754,-0.135407356872,0.343050121615,0.928388045379
1492808532924492223,0,1492808532906924963,odom,robot_frame,4.33555270948,-5.7225522769,-0.32376956432,-0.0425157731361,-0.140942494895,0.338204485892,0.929486604471
1492808533024571421,0,1492808533023821115,odom,robot_frame,4.31132303531,-5.76389340167,-0.323821898748,-0.0399595833617,-0.146320904491,0.334317625509,0.930174795337
1492808533124491704,0,1492808533105357170,odom,robot_frame,4.29034021716,-5.77323450713,-0.32056943417,-0.0396745281556,-0.148127817529,0.333155906127,0.930317807904
1492808533224399086,0,1492808533206923246,odom,robot_frame,4.27419432379,-5.85888746193,-0.328867936144,-0.041139315555,-0.147906236057,0.332968604575,0.930356496413
1492808533324514557,0,1492808533323684216,odom,robot_frame,4.25799651087,-5.86146443686,-0.322301217864,-0.045547354589,-0.143302088327,0.333518324265,0.93067474305
1492808533424400995,0,1492808533420996904,odom,robot_frame,4.24448141625,-5.89803910864,-0.321561651045,-0.0508583599884,-0.137582492915,0.333487195777,0.931273738014
1492808533524463215,0,1492808533506396055,odom,robot_frame,4.24064160515,-5.93952445888,-0.315536128067,-0.0542516472155,-0.130480297055,0.333244253267,0.932190923856
1492808533624426627,0,1492808533607985020,odom,robot_frame,4.2283888026,-5.99853880072,-0.312647225931,-0.0577500210455,-0.123919031131,0.33164874939,0.933444222126
1492808533724423609,0,1492808533717878103,odom,robot_frame,4.20642809062,-6.02962321439,-0.317480017787,-0.0590377386357,-0.119985082844,0.328668653437,0.934930500925
1492808533824458438,0,1492808533805942535,odom,robot_frame,4.19019124835,-6.06529956368,-0.319772099079,-0.0576382523723,-0.119653477001,0.325908049313,0.936026079069
