%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492808170027858345,46,1492808170019292593,odom,robot_frame,0.0760902231873,0.0874697159422,-0.301891139081,0.0306741621539,-0.127641181734,0.839672425639,0.526988654644,1.02692075689,0.00809459767456,-4.9436200448e-05,-7.04974457444e-13,3.11627927878e-13,-5.65814958786e-13,0.00809459767456,1.0430578149,-0.000111355438105,-3.0113589728e-13,-6.17490464197e-13,3.86265868473e-14,-4.9436200448e-05,-0.000111355438105,0.000937125399553,-2.84713882553e-13,-4.8661827787e-13,2.2055480369e-16,-7.04974457444e-13,-3.0113589728e-13,-2.84713882553e-13,9.99999671476e-10,5.71734342269e-20,-6.4218723451e-19,3.11627927878e-13,-6.17490464197e-13,-4.8661827787e-13,5.71734342269e-20,9.99999671616e-10,2.38278375428e-19,-5.65814958786e-13,3.86265868473e-14,2.2055480369e-16,-6.4218723451e-19,2.38278375428e-19,9.99999835752e-10,0.0269381879912,-0.0123977833106,-0.0571083015082,0.0492867896889,-0.0644460765709,-0.00826813508834,0.113338481295,0.00171600340918,-0.01413875643,3.97804137952e-16,5.3099868553e-16,-2.22307444554e-16,0.00171600340918,0.113259321617,0.0154985530099,-4.3970443882e-16,-5.86722302182e-16,2.45690654831e-16,-0.01413875643,0.0154985530099,0.0570518370753,3.74639029937e-15,4.99912581654e-15,-2.09336173531e-15,3.97804137952e-16,-4.3970443882e-16,3.74639029937e-15,7.75563340153e-07,2.32448111565e-07,-2.14227137391e-07,5.3099868553e-16,-5.86722302182e-16,4.99912581654e-15,2.32448111565e-07,5.99598728325e-07,-1.78594036947e-07,-2.22307444554e-16,2.45690654831e-16,-2.09336173531e-15,-2.14227137391e-07,-1.78594036947e-07,5.03952187698e-07
1492808170127859181,47,1492808170120888948,odom,robot_frame,0.0760391384822,0.0918137696934,-0.300797107432,0.033260466097,-0.127127075971,0.839729038104,0.526865818321,1.08635915403,0.00862794262543,-0.000205111600913,-1.15350670224e-12,4.73674010678e-13,-1.24615910656e-12,0.00862794262543,1.10354521078,-0.000191362135848,-4.70862370031e-13,-9.44145774263e-13,-9.77922850681e-15,-0.000205111600913,-0.000191362135848,0.00268564542238,-5.42381275934e-13,-1.11510851805e-12,8.21851867171e-16,-1.15350670224e-12,-4.70862370031e-13,-5.42381275934e-13,9.99999671921e-10,5.24669167928e-20,-8.47569976434e-19,4.73674010678e-13,-9.44145774263e-13,-1.11510851805e-12,5.24669167928e-20,9.99999672141e-10,9.51844095909e-20,-1.24615910656e-12,-9.77922850681e-15,8.21851867171e-16,-8.47569976434e-19,9.51844095909e-20,9.99999835975e-10,0.035511510802,-0.0165218014581,-0.0481766445086,0.0224563993837,-0.0118616273496,-3.35294407568e-05,0.115829289681,0.00175717652966,-0.0145240519034,-1.16683922142e-16,9.0536102829e-17,2.03354402068e-17,0.00175717652966,0.115769692229,0.0158027683471,9.17788102721e-17,-7.14565960346e-17,-1.59461815168e-17,-0.0145240519034,0.0158027683471,0.058268907112,-8.62456863135e-16,6.70742585061e-16,1.49996810177e-16,-1.16683922142e-16,9.17788102721e-17,-8.62456863135e-16,7.75564054104e-07,2.32448468071e-07,-2.1422740926e-07,9.0536102829e-17,-7.14565960346e-17,6.70742585061e-16,2.32448468071e-07,5.99599183707e-07,-1.78594251689e-07,2.03354402068e-17,-1.59461815168e-17,1.49996810177e-16,-2.1422740926e-07,-1.78594251689e-07,5.03952402206e-07
1492808170227836693,48,1492808170226640940,odom,robot_frame,0.0770889596765,0.0965444920586,-0.303193506773,0.0318727327918,-0.12656642692,0.839650378865,0.527211826264,1.15074063768,0.00918307384548,-8.81470911017e-11,-3.13441831723e-13,8.00352557564e-14,-4.17515676825e-13,0.00918307384548,1.16912498136,-5.3732161305e-11,-9.56936421504e-14,-2.28971873892e-13,1.39976303918e-13,-8.81470911017e-11,-5.3732161305e-11,9.99999900578e-10,-3.05773495818e-20,-3.07489166001e-20,-2.06192908236e-23,-3.13441831723e-13,-9.56936421504e-14,-3.05773495818e-20,0.000280302637835,-2.30734126142e-11,2.00482134576e-11,8.00352557564e-14,-2.28971873892e-13,-3.07489166001e-20,-2.30734126142e-11,0.000280302623741,-1.01762797599e-11,-4.17515676825e-13,1.39976303918e-13,-2.06192908236e-23,2.00482134576e-11,-1.01762797599e-11,0.000560604184149,0.0263297500446,-0.0279066469325,-0.0356347117452,-0.017330541868,0.0767947593837,-0.0453257417027,0.118358094717,0.00183969630724,-0.0153400852425,-7.33835107333e-16,2.58184600674e-16,1.86529441682e-16,0.00183969630724,0.118359454699,0.0163708786299,5.10126301686e-16,-1.79477511124e-16,-1.29665706289e-16,-0.0153400852425,0.0163708786299,0.0568813984365,-5.05602312665e-15,1.77885767325e-15,1.28515976135e-15,-7.33835107333e-16,5.10126301686e-16,-5.05602312665e-15,9.42093852939e-05,2.32430637064e-07,-2.14213640487e-07,2.58184600674e-16,-1.79477511124e-16,1.77885767325e-15,2.32430637064e-07,9.40334335234e-05,-1.78583619791e-07,1.86529441682e-16,-1.29665706289e-16,1.28515976135e-15,-2.14213640487e-07,-1.78583619791e-07,0.000187371655545
1492808170327891448,49,1492808170318868637,odom,robot_frame,0.0774989719745,0.0983343101805,-0.290065468451,0.0290260982137,-0.12623316839,0.838185082123,0.529781503007,1.20909922836,0.0097017496861,-7.94469226257e-05,-3.62684335018e-13,1.15742568235e-13,-5.2149357612e-13,0.0097017496861,1.22854730775,-3.91469178411e-05,-2.33081224484e-15,-2.55635686094e-13,7.08431277407e-13,-7.94469226257e-05,-3.91469178411e-05,0.0010971720612,-5.96626704605e-13,-2.17175870694e-14,1.78793517948e-16,-3.62684335018e-13,-2.33081224484e-15,-5.96626704605e-13,9.99999671217e-10,-7.2947070286e-20,4.82660715851e-19,1.15742568235e-13,-2.55635686094e-13,-2.17175870694e-14,-7.2947070286e-20,9.99999671114e-10,-3.9466055498e-19,-5.2149357612e-13,7.08431277407e-13,1.78793517948e-16,4.82660715851e-19,-3.9466055498e-19,9.9999983594e-10,0.000765465879379,-0.0245507301599,-0.0122402507415,-0.0441815650689,0.050934193399,-0.0716803239695,0.120609644983,0.0018806901674,-0.0157400265453,1.28209299191e-13,3.71641677566e-13,-5.63257426777e-14,0.0018806901674,0.12063829022,0.0166590303754,-9.2182479996e-14,-2.67210307915e-13,4.04982044313e-14,-0.0157400265453,0.0166590303754,0.0577597795167,9.0222735153e-13,2.61529589916e-12,-3.9637237302e-13,1.28209299191e-13,-9.2182479996e-14,9.0222735153e-13,7.75563921895e-07,2.3244840207e-07,-2.14227359374e-07,3.71641677566e-13,-2.67210307915e-13,2.61529589916e-12,2.3244840207e-07,5.99599099046e-07,-1.78594211723e-07,-5.63257426777e-14,4.04982044313e-14,-3.9637237302e-13,-2.14227359374e-07,-1.78594211723e-07,5.03952362652e-07
1492808170427872491,50,1492808170420314789,odom,robot_frame,0.0803382547705,0.0988312379489,-0.301788430253,0.0273727867175,-0.127445847889,0.835831155526,0.533286570106,1.27570770591,0.0103017239763,-0.000184560301306,-2.310636782e-13,1.48450549415e-13,3.59045778194e-13,0.0103017239763,1.29634143328,-0.000174116655271,-9.20061707894e-14,-3.03431903632e-13,2.93735239524e-13,-0.000184560301306,-0.000174116655271,0.00282856697564,-1.03429485383e-13,4.51852722692e-13,4.42290982226e-16,-2.310636782e-13,-9.20061707894e-14,-1.03429485383e-13,9.99999670341e-10,-2.53830437576e-20,4.93661188623e-19,1.48450549415e-13,-3.03431903632e-13,4.51852722692e-13,-2.53830437576e-20,9.99999670194e-10,-5.76718288737e-20,3.59045778194e-13,2.93735239524e-13,4.42290982226e-16,4.93661188623e-19,-5.76718288737e-20,9.99999835736e-10,-0.0260415010686,-0.00692043096455,-0.0100653769941,-0.039457691584,-0.0191942254971,-0.075222058126,0.123097619275,0.0019226857915,-0.0161237679756,6.3728566742e-16,6.58791282238e-16,-3.22734046977e-16,0.0019226857915,0.123143220961,0.0169727866253,-5.01636206313e-16,-5.1289147937e-16,2.53001063035e-16,-0.0161237679756,0.0169727866253,0.0589509343226,4.68396811707e-15,4.81600253078e-15,-2.36729382747e-15,6.3728566742e-16,-5.01636206313e-16,4.68396811707e-15,7.75563063564e-07,2.32447973825e-07,-2.14227027398e-07,6.58791282238e-16,-5.1289147937e-16,4.81600253078e-15,2.32447973825e-07,5.99598556925e-07,-1.7859395741e-07,-3.22734046977e-16,2.53001063035e-16,-2.36729382747e-15,-2.14227027398e-07,-1.7859395741e-07,5.03952103269e-07
1492808170528063346,51,1492808170523164034,odom,robot_frame,0.081903497903,0.0952857260788,-0.291969815192,0.027576255071,-0.129720511235,0.833310428202,0.536661783036,1.3458479368,0.0109257476987,-5.33393217569e-11,-2.12975593392e-14,4.70229358093e-14,2.45957390543e-13,0.0109257476987,1.36770593151,-6.81692720798e-11,-5.08091509246e-15,-4.67040960444e-14,1.51970589896e-13,-5.33393217569e-11,-6.81692720798e-11,9.99999900076e-10,-3.06853239422e-21,2.87031872804e-20,8.4291530765e-24,-2.12975593392e-14,-5.08091509246e-15,-3.06853239422e-21,0.000191889839498,-1.08290756265e-11,8.73795235487e-12,4.70229358093e-14,-4.67040960444e-14,2.87031872804e-20,-1.08290756265e-11,0.00019188983413,-4.2928401284e-12,2.45957390543e-13,1.51970589896e-13,8.4291530765e-24,8.73795235487e-12,-4.2928401284e-12,0.00038377863839,-0.0455072383177,-0.00513006945716,0.00439780023962,-0.0471908990686,-0.027034765369,-0.0734378913225,0.125578678155,0.00200593331837,-0.0168480510396,7.47104978724e-16,3.33116622356e-16,-2.98619231912e-16,0.00200593331837,0.125643924843,0.017616353161,-6.62898841502e-16,-2.95540297825e-16,2.64954622126e-16,-0.0168480510396,0.017616353161,0.05746527808,5.78061346101e-15,2.57731902343e-15,-2.31049319478e-15,7.47104978724e-16,-6.62898841502e-16,5.78061346101e-15,6.47384650541e-05,2.3243079823e-07,-2.1421376498e-07,3.33116622356e-16,-2.95540297825e-16,2.57731902343e-15,2.3243079823e-07,6.45625131651e-05,-1.7858371586e-07,-2.98619231912e-16,2.64954622126e-16,-2.31049319478e-15,-2.1421376498e-07,-1.7858371586e-07,0.000128429814517
1492808170627833906,52,1492808170618250608,odom,robot_frame,0.0839701491665,0.0911850844975,-0.287989617758,0.0284397343972,-0.132451062611,0.831129838383,0.539324660358,1.41308824168,0.0115525615185,-7.92180803794e-05,1.12818177697e-13,4.39210826813e-14,9.70140013003e-13,0.0115525615185,1.43612732691,-6.81590193159e-05,6.43136923392e-14,-5.69370303805e-14,5.1985373213e-13,-7.92180803794e-05,-6.81590193159e-05,0.00124652748517,-3.91064533895e-14,8.6592265917e-13,-5.78953647681e-16,1.12818177697e-13,6.43136923392e-14,-3.91064533895e-14,9.99999670703e-10,7.06399486804e-20,-4.51411387146e-20,4.39210826813e-14,-5.69370303805e-14,8.6592265917e-13,7.06399486804e-20,9.99999670655e-10,4.63586404041e-19,9.70140013003e-13,5.1985373213e-13,-5.78953647681e-16,-4.51411387146e-20,4.63586404041e-19,9.99999835791e-10,-0.0492862742814,-0.00399893394231,0.00283882377539,-0.0372061564013,-0.0415606594297,-0.0748221242243,0.127907020872,0.00205325221311,-0.0172288248633,3.44362365105e-13,3.03295886155e-14,-1.295456491e-13,0.00205325221311,0.127980282403,0.0179661360209,-3.15773081854e-13,-2.78115879537e-14,1.18790647996e-13,-0.0172288248633,0.0179661360209,0.0584545319397,2.54836011093e-12,2.24445993111e-13,-9.58667387133e-13,3.44362365105e-13,-3.15773081854e-13,2.54836011093e-12,7.75563348234e-07,2.32448115707e-07,-2.14227138355e-07,3.03295886155e-14,-2.78115879537e-14,2.24445993111e-13,2.32448115707e-07,5.99598735659e-07,-1.78594040914e-07,-1.295456491e-13,1.18790647996e-13,-9.58667387133e-13,-2.14227138355e-07,-1.78594040914e-07,5.03952189479e-07
1492808170727862214,53,1492808170719843626,odom,robot_frame,0.0863243360339,0.0871542898601,-0.287404331021,0.0299155885764,-0.13460871024,0.829043206835,0.541915965707,1.48751079054,0.0122587810367,-0.0001656060054,-7.06121813164e-14,1.27760736228e-13,1.01611108381e-12,0.0122587810367,1.51186463931,-8.73953704503e-05,-1.22757919195e-14,-2.68868376681e-13,5.8101771834e-13,-0.0001656060054,-8.73953704504e-05,0.00303882860081,-9.57854145554e-14,1.16647667625e-12,-1.36137419845e-15,-7.06121813164e-14,-1.22757919195e-14,-9.57854145554e-14,9.99999670895e-10,1.01892599156e-19,-2.3856547499e-19,1.27760736228e-13,-2.68868376681e-13,1.16647667625e-12,1.01892599156e-19,9.99999670884e-10,5.93349824568e-19,1.01611108381e-12,5.8101771834e-13,-1.36137419845e-15,-2.3856547499e-19,5.93349824568e-19,9.99999835977e-10,-0.0441088711794,-0.0056645706221,-0.0054901387389,-0.0213869541526,-0.0360440904399,-0.0670631839024,0.130390972109,0.00210522685916,-0.017637012535,1.08512405262e-15,4.03808023681e-16,-4.19764863041e-16,0.00210522685916,0.130477614599,0.0183250300408,-9.63420887718e-16,-3.5861707769e-16,3.72701372831e-16,-0.017637012535,0.0183250300408,0.0597012884051,7.638606305e-15,2.84378135736e-15,-2.95508059446e-15,1.08512405262e-15,-9.63420887718e-16,7.638606305e-15,7.75564025565e-07,2.32448453836e-07,-2.14227397816e-07,4.03808023681e-16,-3.5861707769e-16,2.84378135736e-15,2.32448453836e-07,5.99599166173e-07,-1.78594243576e-07,-4.19764863041e-16,3.72701372831e-16,-2.95508059446e-15,-2.14227397816e-07,-1.78594243576e-07,5.0395239345e-07
1492808170827862158,54,1492808170820816994,odom,robot_frame,0.0886616076783,0.0844647959197,-0.288909386785,0.0307753034039,-0.1356759645,0.827134517564,0.544512078113,1.56416216653,0.012998336162,-4.78392158018e-11,-5.54021506013e-14,3.90755871708e-14,9.25114589164e-14,0.012998336162,1.58988798661,-6.00087141636e-12,-1.12777054451e-14,-7.15996461508e-14,1.07464718427e-13,-4.78392158018e-11,-6.00087141636e-12,9.99999901084e-10,-5.76850547208e-21,1.27195960224e-20,3.28287765477e-24,-5.54021506013e-14,-1.12777054451e-14,-5.76850547208e-21,0.000136707844183,-5.60320454342e-12,4.06819372176e-12,3.90755871708e-14,-7.15996461508e-14,1.27195960224e-20,-5.60320454342e-12,0.000136707842003,-2.28764523149e-12,9.25114589164e-14,1.07464718427e-13,3.28287765477e-24,4.06819372176e-12,-2.28764523149e-12,0.000273414668198,-0.0305801526036,-0.0107130760566,-0.0140196470248,-0.0100316372616,-0.037934613589,-0.0612336014522,0.132782641547,0.00222001724671,-0.0185065745573,2.08567442247e-15,8.19293968447e-16,-8.16307648354e-16,0.00222001724671,0.132908581109,0.01905825748,-1.75671382382e-15,-6.90078747553e-16,6.87557732752e-16,-0.0185065745573,0.01905825748,0.0581880473607,1.33290412628e-14,5.23600902482e-15,-5.21684297675e-15,2.08567442247e-15,-1.75671382382e-15,1.33290412628e-14,4.63444714108e-05,2.32430665669e-07,-2.14213662583e-07,8.19293968447e-16,-6.90078747553e-16,5.23600902482e-15,2.32430665669e-07,4.61685196193e-05,-1.78583636842e-07,-8.16307648354e-16,6.87557732752e-16,-5.21684297675e-15,-2.14213662583e-07,-1.78583636842e-07,9.1641827681e-05
1492808170927858519,55,1492808170917774200,odom,robot_frame,0.0906879808208,0.0837723138903,-0.289349782316,0.0311049422716,-0.136336052465,0.825671904234,0.546544481194,1.64033659978,0.0137477904045,-9.08836344475e-05,-3.56357052139e-13,1.64464830438e-13,-1.54179878158e-14,0.0137477904045,1.66741487307,2.50917427083e-06,-7.22106272663e-14,-3.58222490606e-13,4.29498306775e-13,-9.08836344475e-05,2.50917427083e-06,0.00141837877046,-3.37377655352e-13,1.01170480192e-13,-1.43986944968e-16,-3.56357052139e-13,-7.22106272663e-14,-3.37377655352e-13,9.99999670953e-10,6.50464170863e-20,-3.12978625112e-19,1.64464830438e-13,-3.58222490606e-13,1.01170480192e-13,6.50464170863e-20,9.99999670999e-10,3.03073834542e-19,-1.54179878158e-14,4.29498306775e-13,-1.43986944968e-16,-3.12978625112e-19,3.03073834542e-19,9.99999835838e-10,-0.0074627096189,-0.0159607381395,-0.0218324656708,-0.0122474079184,0.0281580713449,-0.0450512434746,0.135131903358,0.00228273374752,-0.0189665705226,1.78136899555e-13,9.2088802062e-14,-6.94106404063e-14,0.00228273374752,0.135284227288,0.0194315086983,-1.4430131358e-13,-7.45973205979e-14,5.62266826865e-14,-0.0189665705226,0.0194315086983,0.0593308331821,1.06072984872e-12,5.48349867015e-13,-4.13311014574e-13,1.78136899555e-13,-1.4430131358e-13,1.06072984872e-12,7.75563551714e-07,2.32448217167e-07,-2.14227216465e-07,9.2088802062e-14,-7.45973205979e-14,5.48349867015e-13,2.32448217167e-07,5.9959886458e-07,-1.78594101422e-07,-6.94106404063e-14,5.62266826865e-14,-4.13311014574e-13,-2.14227216465e-07,-1.78594101422e-07,5.03952250699e-07
1492808171027834434,56,1492808171019291639,odom,robot_frame,0.0927794221735,0.0851065353053,-0.294202669502,0.029271238155,-0.135354355734,0.824600310843,0.548504075061,1.72284339543,0.014567342,-0.00015239258474,-6.77659436071e-13,2.55187723206e-13,-5.90884297643e-13,0.014567342,1.75139160165,8.95833536993e-05,-1.62920458919e-13,-5.7099530131e-13,4.30332178468e-13,-0.00015239258474,8.95833536993e-05,0.00308027446154,-6.21172118023e-13,-3.64268292245e-13,-1.62965896321e-16,-6.77659436071e-13,-1.62920458919e-13,-6.21172118023e-13,9.99999670986e-10,-2.23571263207e-20,1.52552810338e-19,2.55187723206e-13,-5.7099530131e-13,-3.64268292245e-13,-2.23571263207e-20,9.99999670942e-10,-1.36406915529e-19,-5.90884297643e-13,4.30332178468e-13,-1.62965896321e-16,1.52552810338e-19,-1.36406915529e-19,9.99999835857e-10,0.00807780795481,-0.0202565525081,-0.0322782515729,-0.00239244316894,0.0495635137901,-0.0371735442611,0.137592720239,0.00234672232522,-0.0194467610257,6.79959451151e-16,5.08501061593e-16,-3.09373684127e-16,0.00234672232522,0.137774424988,0.0198138649641,-5.429580052e-16,-4.05715480374e-16,2.469813752e-16,-0.0194467610257,0.0198138649641,0.0605250635969,4.06134458842e-15,3.0377624588e-15,-1.84795742312e-15,6.79959451151e-16,-5.429580052e-16,4.06134458842e-15,7.7556352923e-07,2.3244820607e-07,-2.14227206277e-07,5.08501061593e-16,-4.05715480374e-16,3.0377624588e-15,2.3244820607e-07,5.99598852018e-07,-1.78594095972e-07,-3.09373684127e-16,2.469813752e-16,-1.84795742312e-15,-2.14227206277e-07,-1.78594095972e-07,5.03952243431e-07
1492808171127860707,57,1492808171120799065,odom,robot_frame,0.0945921136495,0.0876485033207,-0.290005138923,0.0277544614326,-0.133987407809,0.823431769959,0.550669760058,1.80820872339,0.015418519124,-4.05384433738e-06,-8.17417821045e-14,2.80044562498e-14,-9.57022336412e-14,0.015418519124,1.83828774337,2.67866982133e-06,-1.59226769567e-14,-6.40888105324e-14,5.83196738922e-14,-4.05384433738e-06,2.67866982133e-06,0.000180995388092,-8.99676241242e-14,-6.43533355115e-14,-5.05537137787e-18,-8.17417821045e-14,-1.59226769567e-14,-8.99676241242e-14,9.99999671543e-10,-7.60831014932e-21,2.92918984133e-20,2.80044562498e-14,-6.40888105324e-14,-6.43533355115e-14,-7.60831014932e-21,9.99999671537e-10,-4.21413976165e-20,-9.57022336412e-14,5.83196738922e-14,-5.05537137787e-18,2.92918984133e-20,-4.21413976165e-20,9.99999835809e-10,0.0118081008057,-0.0255002721695,-0.0338020830617,0.00726033636457,0.0380217569766,-0.0539122073287,0.139992420135,0.00246625872383,-0.020325611632,4.23649156086e-16,7.19504829425e-16,-2.63177370406e-16,0.00246625872383,0.140214728577,0.0205559232305,-3.57262990587e-16,-6.06787008124e-16,2.21941973446e-16,-0.020325611632,0.0205559232305,0.0591322328775,2.63087362276e-15,4.46830081223e-15,-1.63436423278e-15,4.23649156086e-16,-3.57262990587e-16,2.63087362276e-15,7.75563609606e-07,2.32448245953e-07,-2.14227242352e-07,7.19504829425e-16,-6.06787008124e-16,4.46830081223e-15,2.32448245953e-07,5.99598897668e-07,-1.78594116175e-07,-2.63177370406e-16,2.21941973446e-16,-1.63436423278e-15,-2.14227242352e-07,-1.78594116175e-07,5.03952269308e-07
1492808171227820300,58,1492808171217277050,odom,robot_frame,0.0972570698394,0.0899356197214,-0.293832006422,0.0277482187386,-0.132837261738,0.821688996681,0.55354447968,1.8920467329,0.0162524663763,-3.77734165928e-05,-6.37208645833e-13,2.43471351852e-13,-4.36435208515e-13,0.0162524663763,1.9236115328,-4.41291151268e-05,-1.33495580389e-13,-5.63954065354e-13,5.47460434307e-13,-3.77734165928e-05,-4.41291151268e-05,0.00155374164627,-6.63656246848e-13,-1.83713675445e-13,-2.41151927596e-16,-6.37208645833e-13,-1.33495580389e-13,-6.63656246848e-13,9.99999653823e-10,-3.68194687954e-20,4.09732859675e-20,2.43471351852e-13,-5.63954065354e-13,-1.83713675445e-13,-3.68194687954e-20,9.99999653828e-10,-2.69273806981e-19,-4.36435208515e-13,5.47460434307e-13,-2.41151927596e-16,4.09732859675e-20,-2.69273806981e-19,9.99999827256e-10,-0.00218120139382,-0.0296034078226,-0.0410083700365,0.017885489072,0.00231560616279,-0.0810952696433,0.14234884912,0.00251905415869,-0.0207281488322,5.39188988926e-18,1.2385175178e-17,-3.77393535959e-18,0.00251905415869,0.142580875108,0.0209230490569,-4.87277114297e-18,-1.12379586854e-17,3.41623351914e-18,-0.0207281488322,0.0209230490569,0.0601928414548,3.71209487947e-17,8.57713722659e-17,-2.60449877105e-17,5.39188988926e-18,-4.87277114297e-18,3.71209487947e-17,7.75528749976e-07,2.32430846951e-07,-2.14213799698e-07,1.2385175178e-17,-1.12379586854e-17,8.57713722659e-17,2.32430846951e-07,5.99576828407e-07,-1.78583747015e-07,-3.77393535959e-18,3.41623351914e-18,-2.60449877105e-17,-2.14213799698e-07,-1.78583747015e-07,5.03941742416e-07
1492808171327945562,59,1492808171318724155,odom,robot_frame,0.100999848986,0.0911919234307,-0.297154570801,0.0293105136951,-0.132259113287,0.81925899028,0.557192181914,1.9830813799,0.0171629097583,-0.000153612367672,-9.58932244312e-13,4.01401176107e-13,-1.64768519223e-13,0.0171629097583,2.01625069149,-0.000189832988822,-1.92487830521e-13,-9.44693611691e-13,1.06502305354e-12,-0.000153612367672,-0.000189832988822,0.00323450038279,-1.02481806228e-12,2.65371473038e-13,-8.58247491164e-16,-9.58932244312e-13,-1.92487830521e-13,-1.02481806228e-12,9.99999670251e-10,4.98482315554e-21,-3.53725833601e-19,4.01401176107e-13,-9.44693611691e-13,2.65371473038e-13,4.98482315554e-21,9.99999670345e-10,-1.50455719757e-19,-1.64768519223e-13,1.06502305354e-12,-8.58247491164e-16,-3.53725833601e-19,-1.50455719757e-19,9.99999835746e-10,-0.0189540150952,-0.0330152355261,-0.0478677118899,0.0195370508855,-0.0181606630142,-0.0994707723014,0.144831207035,0.0025708355462,-0.0211352237534,5.22433058824e-16,5.9659704196e-16,-2.73475071754e-16,0.0025708355462,0.145073295105,0.0212923816239,-4.73127980418e-16,-5.40292686323e-16,2.47665624709e-16,-0.0211352237534,0.0212923816239,0.0613486965008,3.73010534256e-15,4.25962675356e-15,-1.95257703577e-15,5.22433058824e-16,-4.73127980418e-16,3.73010534256e-15,7.75563066595e-07,2.32447975206e-07,-2.1422702818e-07,5.9659704196e-16,-5.40292686323e-16,4.25962675356e-15,2.32447975206e-07,5.99598558933e-07,-1.78593958281e-07,-2.73475071754e-16,2.47665624709e-16,-1.95257703577e-15,-2.1422702818e-07,-1.78593958281e-07,5.03952103961e-07
1492808171427852487,60,1492808171420224905,odom,robot_frame,0.105129473711,0.0915567585839,-0.297334768781,0.031170874319,-0.131847649386,0.816626467493,0.561039915278,2.07712663275,0.0180868996948,-2.52415075311e-05,-2.29810835512e-13,9.61727176015e-14,1.09161314275e-14,0.0180868996948,2.11197506463,-2.5909001135e-05,-4.78425573322e-14,-2.36199407098e-13,2.43734439119e-13,-2.52415075311e-05,-2.5909001135e-05,0.000318608206403,-2.17615414043e-13,1.02103657336e-13,-6.20008188187e-17,-2.29810835512e-13,-4.78425573322e-14,-2.17615414043e-13,9.999996713e-10,6.90405105292e-21,-1.08559893979e-19,9.61727176015e-14,-2.36199407098e-13,1.02103657336e-13,6.90405105292e-21,9.99999671325e-10,1.66140559766e-21,1.09161314275e-14,2.43734439119e-13,-6.20008188187e-17,-1.08559893979e-19,1.66140559766e-21,9.99999835798e-10,-0.0242430406729,-0.034822117679,-0.0532604942879,0.01971040593,-0.0121054079593,-0.0950739387254,0.147260039899,0.00266177137384,-0.021924754006,1.86559619757e-15,1.50845703773e-15,-8.68408822291e-16,0.00266177137384,0.1475405305,0.0219323274037,-1.51020924578e-15,-1.22110715335e-15,7.02983137162e-16,-0.021924754006,0.0219323274037,0.0598533154197,1.31381633931e-14,1.06230717348e-14,-6.11563247338e-15,1.86559619757e-15,-1.51020924578e-15,1.31381633931e-14,7.75563561846e-07,2.32448222114e-07,-2.14227223809e-07,1.50845703773e-15,-1.22110715335e-15,1.06230717348e-14,2.32448222114e-07,5.99598867559e-07,-1.78594102053e-07,-8.68408822291e-16,7.02983137162e-16,-6.11563247338e-15,-2.14227223809e-07,-1.78594102053e-07,5.03952254854e-07
