%time,field.vel,field.pitch,field.yaw,field.test_length,field.setup_time
1492808180077965746,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808180177755833,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808180277939811,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808180377799564,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808180477890096,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808180577763058,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808180677912535,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808180777803529,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808180877975933,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808180978038056,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808181077948773,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808181177930054,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808181277867343,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808181378069563,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808181477817455,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808181577982644,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808181677764917,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808181777952803,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808181877790186,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808181977749666,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808182077788596,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808182177976691,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808182277747276,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808182378034513,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808182477791561,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808182577914183,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808182677757619,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808182777835722,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808182878016875,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808182977922257,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808183077934566,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808183178060611,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808183277757415,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808183377876733,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808183478026762,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808183577930527,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808183677904155,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808183778003428,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808183878023784,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808183977923457,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808184078078951,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808184177666141,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808184277951438,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808184377796156,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808184477731744,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808184577844808,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808184677953791,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808184778041449,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808184877929187,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808184977930701,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808185077921556,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808185178013675,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808185277788100,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808185378001948,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808185477831759,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808185577746050,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808185677726429,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808185777849539,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808185877981847,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808185977882059,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808186077819582,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808186178090223,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808186277875315,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808186378044704,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808186477952420,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808186578009455,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808186677918529,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808186777977616,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808186877742112,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808186977915811,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808187077745264,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808187177924652,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808187277989744,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808187377938808,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808187477734484,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808187578107765,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808187677977402,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808187777901703,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808187877918141,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808187978088186,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808188077788539,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808188177782019,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808188277918250,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808188378009131,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808188477780550,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808188578002378,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808188677983648,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808188777973693,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808188877893376,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808188977734585,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808189077742341,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808189177972507,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808189278013755,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808189377951962,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808189478018560,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808189577981523,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808189677968396,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808189777914562,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808189877904510,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808189977976439,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808190077993835,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808190178083334,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808190278018551,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808190377777041,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808190477799568,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808190577888377,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808190677993173,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808190777755551,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808190878002954,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808190977892344,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808191077996790,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808191177978135,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808191277907455,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808191377897974,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808191477717161,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808191577747332,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808191678151431,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808191777732394,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808191877738617,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808191977795561,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808192077904466,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808192177780808,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808192277903575,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808192378032144,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808192478007627,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808192577732401,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808192677928806,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808192778027533,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808192877783513,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808192977758186,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808193077925936,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808193178010366,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808193277792792,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808193377896230,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808193477995625,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808193577735403,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808193678075100,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808193777922748,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808193877791255,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808193977912812,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808194077890372,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808194177955161,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808194277758138,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808194377882706,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808194477756330,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808194578049751,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
1492808194677985396,(0.0, 0.0),  (10.0, 0.25),  (30.0, 0.25),N/A,(0.0, 1.57),  (10.0, 1.57),  (20.0, 0.785),  (30.0, 0.785),30.0,5.0
