%time,field.data
1492808174055653867,2.17104721069
1492808174155705370,2.25925755501
1492808174255632475,3.15490221977
1492808174355715800,4.35408163071
1492808174455710610,5.07021284103
1492808174555735102,5.22391796112
1492808174655783655,4.7009344101
1492808174755716043,3.87745451927
1492808174855717965,3.29961967468
1492808174955905107,3.20650839806
1492808175055597839,3.39200043678
1492808175155958171,3.59941482544
1492808175255751521,3.80706501007
1492808175355729753,3.94296431541
1492808175455814251,3.91382098198
1492808175555862382,3.52506303787
1492808175655660914,3.03241157532
1492808175755755671,2.82257652283
1492808175855860466,3.57647299767
1492808175955735499,4.939640522
1492808176055637427,5.82503128052
1492808176155744641,5.97516965866
1492808176255645744,5.27718639374
1492808176355668654,4.09994935989
1492808176455687288,2.93811798096
1492808176555772824,2.75647354126
1492808176655637146,3.5696387291
1492808176755714967,5.17343664169
1492808176855863732,6.67938995361
1492808176955786645,7.1529340744
1492808177055857054,6.80501031876
1492808177155790677,5.87809371948
1492808177255755983,4.76341772079
1492808177355754515,3.87734222412
1492808177455776029,3.46507978439
1492808177555673183,3.75932335854
1492808177655598415,4.17659235001
1492808177755769242,4.82926082611
1492808177855858624,5.54600906372
1492808177955776841,6.15986633301
1492808178055948498,6.56538534164
1492808178155737283,6.54672002792
1492808178255676227,6.28104352951
1492808178355857472,5.98127508163
1492808178455632559,5.36700963974
1492808178555636907,5.31668186188
1492808178655717725,5.56776332855
1492808178755638500,6.26519060135
1492808178855827584,6.57375955582
1492808178955651087,6.43465137482
1492808179055668717,6.15642023087
1492808179155638432,5.64846944809
1492808179255944728,5.2478222847
1492808179355771124,5.15085792542
1492808179455930774,5.51872062683
1492808179555750937,6.2052731514
1492808179655695370,6.71965837479
1492808179755831037,6.97612094879
1492808179855686962,6.88884830475
1492808179955695587,6.68395042419
1492808180055727372,6.64545154572
1492808180155745866,6.98110437393
1492808180255748760,7.01597690582
1492808180355743622,7.26790428162
1492808180455630323,7.3912935257
1492808180555893499,7.37569570541
1492808180655695109,7.13079500198
1492808180755709467,6.57374477386
1492808180855754771,6.16829586029
1492808180955632341,5.76661109924
1492808181055720548,5.72648143768
1492808181155842470,6.12001848221
1492808181255784431,6.56016540527
1492808181355798352,7.21968698502
1492808181455751367,8.11586952209
1492808181555767645,8.89698886871
1492808181655799444,9.4410982132
1492808181755697190,9.63565921783
1492808181855761835,9.36230564117
1492808181955891472,8.70872116089
1492808182055705456,8.18607139587
1492808182155713615,7.92571163177
1492808182255712624,8.1103219986
1492808182355732199,8.63204574585
1492808182455837210,9.22529697418
1492808182555716964,9.20679092407
1492808182655745811,9.13444519043
1492808182755854222,8.89688777924
1492808182855665382,8.65393161774
1492808182955703154,9.29954624176
1492808183055829893,10.0638971329
1492808183155647809,10.2213363647
1492808183255867141,9.95928955078
1492808183355725454,9.44763278961
1492808183455662153,8.97522258759
1492808183555656094,8.77245426178
1492808183655736196,8.73436546326
1492808183755794077,8.98501300812
1492808183855711701,9.5014257431
1492808183955699574,10.102221489
1492808184055759135,10.444975853
1492808184155735458,10.7782239914
1492808184255795432,11.4794483185
1492808184355735554,11.9776315689
1492808184455669861,11.6448869705
1492808184556121138,10.9955282211
1492808184655791910,10.4888000488
1492808184755744164,9.9205121994
1492808184856091455,9.16270637512
1492808184955745814,8.68176841736
1492808185055660659,9.04933261871
1492808185155645347,9.25859642029
1492808185255710741,9.02017402649
1492808185355809172,9.04755020142
1492808185455710308,9.29745674133
1492808185555710720,9.13323116302
1492808185655820104,8.74060058594
1492808185755769839,8.33922481537
1492808185855743013,8.30245780945
1492808185955679749,8.90056324005
1492808186055633368,9.8672208786
1492808186155767401,10.1150054932
1492808186255689242,9.24637699127
1492808186355801350,8.64100551605
1492808186455863149,8.65068912506
1492808186555818227,9.31996154785
1492808186655804007,9.59680080414
1492808186755689028,9.54109287262
1492808186855813007,9.67198753357
1492808186955777579,9.63618564606
1492808187055752859,9.71576881409
1492808187155819251,10.011264801
1492808187255751621,10.3570747375
1492808187355556933,10.5830945969
1492808187455729311,11.2455968857
1492808187555882589,11.9713354111
1492808187655807533,12.5387735367
1492808187755778633,12.7816019058
1492808187855878058,12.6135025024
1492808187955668605,11.7829360962
1492808188055779935,10.5321130753
1492808188155819788,9.24770927429
1492808188255792890,8.55564403534
1492808188355728653,8.64522075653
1492808188455650352,9.29033946991
1492808188555794243,10.5076599121
1492808188655703146,11.6436710358
1492808188755634232,12.424695015
1492808188855721258,13.448223114
1492808188955755203,14.0599279404
1492808189055806218,14.1566648483
1492808189155773204,13.9552307129
1492808189255765837,13.0559825897
1492808189355723691,11.1613092422
1492808189455654849,10.9444198608
1492808189555928777,10.9990186691
1492808189655727091,11.8046598434
1492808189755748601,13.1589870453
1492808189855627767,14.6021347046
1492808189955891266,15.2180452347
1492808190055720476,14.9627885818
1492808190155839739,14.3471775055
1492808190255684248,13.6554632187
1492808190355716575,13.442070961
1492808190455975768,13.6979026794
1492808190555827023,14.1879205704
1492808190655725769,14.2532281876
1492808190755715940,13.9810533524
1492808190855704761,13.7016048431
1492808190955682287,13.9548854828
1492808191055649179,14.6785593033
1492808191155682798,15.2589635849
1492808191255824727,15.6125717163
1492808191355731478,15.6725730896
1492808191455714697,15.4261360168
1492808191555717081,15.1292324066
1492808191655683127,14.9988632202
1492808191755708070,14.9226913452
1492808191855825775,14.7561588287
1492808191955744441,14.6485157013
1492808192055633646,14.62774086
1492808192155672597,14.6669492722
1492808192255741413,14.850561142
1492808192355890418,15.3161582947
1492808192455833326,15.9270706177
1492808192555723203,16.2200984955
1492808192655752319,16.4474658966
1492808192755651275,16.5411567688
1492808192855712179,16.6219711304
1492808192955708281,16.4846134186
1492808193055683806,16.4079723358
1492808193155899767,16.4898700714
1492808193255806609,16.4513015747
1492808193355659902,16.2192420959
1492808193455713740,15.8533191681
1492808193555715406,15.5672388077
1492808193655728029,15.4101324081
1492808193755638536,15.3809986115
1492808193855681631,15.54093647
1492808193955695602,16.0637207031
1492808194055690226,16.9113559723
1492808194155934385,17.6135234833
1492808194255715920,18.2608737946
1492808194355640898,18.9533081055
1492808194455683948,19.1785869598
1492808194555733786,18.7284145355
1492808194655860794,18.2137489319
1492808194755698154,17.9215068817
1492808194855646670,17.6504096985
1492808194955787242,17.290895462
1492808195055638242,17.5748386383
1492808195155698548,17.8676700592
1492808195255968960,18.266204834
1492808195355730506,18.3756389618
1492808195455797901,18.1536998749
1492808195555680504,17.8483734131
1492808195655757890,17.776884079
1492808195755671495,17.6656703949
1492808195855757958,17.4704322815
1492808195955700500,17.700876236
1492808196055659568,18.1413211823
1492808196155675881,18.8583831787
1492808196255712203,19.6435031891
1492808196355715510,20.3664798737
1492808196455802402,20.6294593811
1492808196555663634,20.7674007416
1492808196655726095,20.6822299957
1492808196755747957,20.3527736664
1492808196855709425,19.5958652496
1492808196955686301,18.8981971741
1492808197055800773,17.9121665955
1492808197155711390,17.2129631042
1492808197255778145,17.2096347809
1492808197355690833,17.4897480011
1492808197455814803,18.0602550507
1492808197555794954,18.6763401031
1492808197655751073,18.9899597168
1492808197755739425,19.2001419067
1492808197855758558,19.3179912567
1492808197955595622,19.8045597076
1492808198055661644,19.7525310516
1492808198155760178,20.0629348755
1492808198255749783,20.6354179382
1492808198355704330,20.6730918884
1492808198455740554,20.7451763153
1492808198555634511,21.0652084351
1492808198655803398,21.1017799377
1492808198755674870,21.3481750488
1492808198855793869,21.366437912
1492808198955765302,21.1363124847
1492808199055790577,20.6087684631
1492808199155634544,20.6521530151
1492808199255757407,20.5568180084
1492808199355654651,20.7967338562
1492808199455778162,21.5958900452
1492808199555735630,22.3733043671
1492808199655818801,22.7100543976
1492808199755755320,22.9289245605
1492808199855694631,22.7051620483
1492808199955638167,22.6658287048
1492808200008483653,0.0
