%time,field.data
1492808180455966816,7.3912935257
1492808180555884384,7.37569570541
1492808180655798220,7.13079500198
1492808180755738836,6.57374477386
1492808180855814525,6.16829586029
1492808180955877041,5.76661109924
1492808181055887656,5.72648143768
1492808181155903458,6.12001848221
1492808181255873661,6.56016540527
1492808181355802230,7.21968698502
1492808181455816500,8.11586952209
1492808181555744763,8.89698886871
1492808181655865191,9.4410982132
1492808181755781268,9.63565921783
1492808181855876276,9.36230564117
1492808181955999513,8.70872116089
1492808182055808229,8.18607139587
1492808182155863037,7.92571163177
1492808182255829680,8.1103219986
1492808182355880864,8.63204574585
1492808182455850397,9.22529697418
1492808182555975579,9.20679092407
1492808182655853490,9.13444519043
1492808182755845976,8.89688777924
1492808182855880078,8.65393161774
1492808182955879604,9.29954624176
1492808183055836302,10.0638971329
1492808183155748001,10.2213363647
1492808183255875657,9.95928955078
1492808183355772209,9.44763278961
1492808183455856538,8.97522258759
1492808183555734876,8.77245426178
1492808183656007138,8.73436546326
1492808183755871024,8.98501300812
1492808183856014696,9.5014257431
1492808183955819387,10.102221489
1492808184055907231,10.444975853
1492808184155841313,10.7782239914
1492808184255843987,11.4794483185
1492808184355853871,11.9776315689
1492808184455771144,11.6448869705
1492808184556034725,10.9955282211
1492808184655765041,10.4888000488
1492808184755769864,9.9205121994
1492808184855912346,9.16270637512
1492808184955792324,8.68176841736
1492808185055973855,9.04933261871
1492808185155729914,9.25859642029
1492808185255798523,9.02017402649
1492808185355773581,9.04755020142
1492808185455842068,9.29745674133
1492808185555863183,9.13323116302
1492808185655829787,8.74060058594
1492808185755890071,8.33922481537
1492808185855890764,8.30245780945
1492808185955815331,8.90056324005
1492808186055860725,9.8672208786
1492808186156066626,10.1150054932
1492808186255724969,9.24637699127
1492808186355875539,8.64100551605
1492808186456021035,8.65068912506
1492808186555848446,9.31996154785
1492808186655835534,9.59680080414
1492808186755768435,9.54109287262
1492808186855904898,9.67198753357
1492808186955935360,9.63618564606
1492808187055799606,9.71576881409
1492808187155770285,10.011264801
1492808187255760762,10.3570747375
1492808187355746034,10.5830945969
1492808187455914966,11.2455968857
1492808187556065585,11.9713354111
1492808187655883141,12.5387735367
1492808187755761910,12.7816019058
1492808187855929010,12.6135025024
1492808187955840785,11.7829360962
1492808188055858375,10.5321130753
1492808188155829220,9.24770927429
1492808188255941654,8.55564403534
1492808188355891350,8.64522075653
1492808188455863872,9.29033946991
1492808188555802641,10.5076599121
1492808188655814020,11.6436710358
1492808188755848714,12.424695015
1492808188855810390,13.448223114
1492808188955771118,14.0599279404
1492808189055861367,14.1566648483
1492808189155962913,13.9552307129
1492808189255858507,13.0559825897
1492808189355783652,11.1613092422
1492808189455791719,10.9444198608
1492808189556100152,10.9990186691
1492808189655856269,11.8046598434
1492808189755848182,13.1589870453
1492808189855824419,14.6021347046
1492808189955829507,15.2180452347
1492808190055730952,14.9627885818
1492808190155980171,14.3471775055
1492808190255824907,13.6554632187
1492808190355828456,13.442070961
1492808190456025938,13.6979026794
1492808190555952296,14.1879205704
1492808190655810940,14.2532281876
1492808190755836507,13.9810533524
1492808190855892508,13.7016048431
1492808190955943257,13.9548854828
1492808191055773608,14.6785593033
1492808191155829995,15.2589635849
1492808191255791908,15.6125717163
1492808191356063239,15.6725730896
1492808191455752277,15.4261360168
1492808191555900680,15.1292324066
1492808191655869278,14.9988632202
1492808191755899462,14.9226913452
1492808191855830610,14.7561588287
1492808191955838393,14.6485157013
1492808192055784527,14.62774086
1492808192156008102,14.6669492722
1492808192255856792,14.850561142
1492808192355901909,15.3161582947
1492808192456028927,15.9270706177
1492808192555922807,16.2200984955
1492808192655796919,16.4474658966
1492808192755718680,16.5411567688
1492808192855708043,16.6219711304
1492808192955856674,16.4846134186
1492808193055903546,16.4079723358
1492808193155759342,16.4898700714
1492808193255825368,16.4513015747
1492808193355918621,16.2192420959
1492808193455803272,15.8533191681
1492808193555869527,15.5672388077
1492808193655767572,15.4101324081
1492808193755820431,15.3809986115
1492808193855878060,15.54093647
1492808193955985045,16.0637207031
1492808194055897228,16.9113559723
1492808194155845273,17.6135234833
1492808194255886060,18.2608737946
1492808194355798382,18.9533081055
1492808194455912412,19.1785869598
1492808194555823493,18.7284145355
1492808194655823544,18.2137489319
1492808194756016019,17.9215068817
1492808194855835174,17.6504096985
1492808194955780077,17.290895462
1492808195055791909,17.5748386383
1492808195155828655,17.8676700592
1492808195255951415,18.266204834
1492808195355851172,18.3756389618
1492808195455902488,18.1536998749
1492808195555806343,17.8483734131
1492808195655752997,17.776884079
1492808195755840833,17.6656703949
1492808195855800701,17.4704322815
1492808195955883327,17.700876236
1492808196055934210,18.1413211823
1492808196155832465,18.8583831787
1492808196255977756,19.6435031891
1492808196355817685,20.3664798737
1492808196455797618,20.6294593811
1492808196555814655,20.7674007416
1492808196655854448,20.6822299957
1492808196755805302,20.3527736664
1492808196856015979,19.5958652496
1492808196955786448,18.8981971741
1492808197055805974,17.9121665955
1492808197155778703,17.2129631042
1492808197255947772,17.2096347809
1492808197355745975,17.4897480011
1492808197455926810,18.0602550507
1492808197555853578,18.6763401031
1492808197655833494,18.9899597168
1492808197755797785,19.2001419067
1492808197855894986,19.3179912567
1492808197955746626,19.8045597076
1492808198055776994,19.7525310516
1492808198155805013,20.0629348755
1492808198255759476,20.6354179382
1492808198355778502,20.6730918884
1492808198455839964,20.7451763153
1492808198555821026,21.0652084351
1492808198655838630,21.1017799377
1492808198755914127,21.3481750488
1492808198855874047,21.366437912
1492808198955793382,21.1363124847
1492808199055864117,20.6087684631
1492808199155979253,20.6521530151
1492808199255883732,20.5568180084
1492808199355951696,20.7967338562
1492808199455852980,21.5958900452
1492808199555856172,22.3733043671
1492808199656046387,22.7100543976
1492808199755802328,22.9289245605
1492808199855789203,22.7051620483
1492808199955780242,22.6658287048
1492808200008492480,0.0
