%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1492808172898733342,287638,1492808172898584623,robot_frame,-0.0188940054506,0.130884082503,-0.786659874445,-0.603057770986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00481183687225,-0.0956555604935,-0.108785420656,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0572639480233,-0.084139958024,0.0904077738523,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808172919006506,287639,1492808172918880320,robot_frame,-0.0198039137631,0.131431148597,-0.786006334875,-0.603761381012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00369661930017,-0.0932915732265,-0.105194441974,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.107810050249,-0.0932737439871,0.0100409500301,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808172939361570,287640,1492808172939240832,robot_frame,-0.0206761322563,0.132004872572,-0.785395205572,-0.604401928816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00213908194564,-0.094871237874,-0.0953738838434,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0609106048942,-0.116839036345,0.0510352402925,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808172959683127,287641,1492808172959549910,robot_frame,-0.0214459971279,0.132569060823,-0.784826412778,-0.604990193454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00701948255301,-0.0832258462906,-0.0891982614994,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0380482152104,-0.0475880429149,0.0811103880405,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808172979982878,287642,1492808172979851923,robot_frame,-0.0220612462858,0.133082578025,-0.78428612179,-0.605555688257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0145587138832,-0.0648162662983,-0.0830561593175,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0577778853476,0.00225644558668,0.0526896752417,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173000257299,287643,1492808173000104407,robot_frame,-0.0225567983939,0.133574041889,-0.783773668796,-0.60609250213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0200204066932,-0.0519250333309,-0.07752135396,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.129111215472,0.0375359244645,0.0324428901076,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173020537515,287644,1492808173020425484,robot_frame,-0.0229262682046,0.13400930293,-0.783324204266,-0.606563377258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0214219260961,-0.0456576831639,-0.0677990168333,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0579850822687,0.0129674561322,0.0994938984513,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173040823298,287645,1492808173040721135,robot_frame,-0.0231372553283,0.13441114152,-0.782918972855,-0.606989429213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0286781322211,-0.0332403108478,-0.0581745803356,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.018958479166,-0.0139853395522,0.0931405350566,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173061171501,287646,1492808173061055658,robot_frame,-0.0232086415529,0.134784741722,-0.782547969952,-0.607382179889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0349469333887,-0.0206606090069,-0.0539486408234,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0598649531603,-0.00643135234714,0.0620733574033,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173081452605,287647,1492808173081355106,robot_frame,-0.0231394522327,0.135117570117,-0.782200463918,-0.607758514368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0389994755387,-0.00910119526088,-0.0504186786711,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0896753817797,0.0248029064387,0.115339174867,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173096685944,287648,1492808173096586921,robot_frame,-0.0229521832481,0.135408499275,-0.781873009247,-0.608121962448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0431309044361,0.00543345790356,-0.0454311408103,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0722993761301,0.0275330673903,0.109215565026,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173116999031,287649,1492808173116892672,robot_frame,-0.0226438421727,0.135653894032,-0.781578618778,-0.608457235359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0467308871448,0.0148959234357,-0.038839969784,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0731421411037,-0.00866443105042,0.0544878542423,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173137292695,287650,1492808173137179722,robot_frame,-0.0222149874524,0.13587121372,-0.781295355078,-0.608788209292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0489194393158,0.0261783786118,-0.0372547581792,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.102440573275,0.0644936934114,0.0441332571208,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173157582556,287651,1492808173157456513,robot_frame,-0.0216738956745,0.13604891537,-0.781031110143,-0.609106992249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0523677654564,0.0364228896797,-0.0340558812022,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.101142376661,0.0191796496511,0.0377248823643,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173177916842,287652,1492808173177755786,robot_frame,-0.0210632405232,0.136183827432,-0.780773540215,-0.6094284568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0546996854246,0.045536313206,-0.0338038504124,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.114129677415,0.0430423282087,0.0387447848916,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173198145744,287653,1492808173198028127,robot_frame,-0.0203277780167,0.136248744116,-0.780528134921,-0.609753182462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0560428798199,0.0597999989986,-0.0315317437053,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0850260704756,0.0385403446853,0.0450759455562,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173218520749,287654,1492808173218311008,robot_frame,-0.0194890030477,0.136242580139,-0.780295500122,-0.610079551852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0558081790805,0.0722861588001,-0.029924435541,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0675439462066,0.0710114091635,-0.0335737988353,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173238819353,287655,1492808173238653696,robot_frame,-0.0185656604273,0.136152744131,-0.780079002298,-0.610405294308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0540517233312,0.0852789133787,-0.0274399314076,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0768087208271,0.0601346567273,-0.0410445034504,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173259125759,287656,1492808173258969173,robot_frame,-0.0175734920032,0.135982281203,-0.779869953929,-0.610739687404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0505164898932,0.0935760363936,-0.0275310706347,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0790964588523,0.0599143020809,-0.0037023499608,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173279390785,287657,1492808173279268749,robot_frame,-0.0165215172011,0.135756405705,-0.779659435689,-0.611087941545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0492614507675,0.101798921824,-0.0282028317451,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0687857419252,0.0583523288369,-0.0560087785125,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173299691026,287658,1492808173299573116,robot_frame,-0.0154079447798,0.135427913167,-0.779460571053,-0.611443508164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0482389032841,0.111787781119,-0.0276820771396,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0402012988925,0.0680504441261,-0.0747482180595,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173320026880,287659,1492808173319910289,robot_frame,-0.0143264671838,0.135080148984,-0.779249963251,-0.611815032633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0446396879852,0.115271627903,-0.0259658023715,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0629127696157,0.0973406285048,-0.0961206555367,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173340368623,287660,1492808173340253932,robot_frame,-0.0132774531978,0.134690111511,-0.779053121664,-0.612175319699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0384575426579,0.111897729337,-0.0289643034339,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0209596212953,0.0905010700226,-0.124191530049,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173360652645,287661,1492808173360549549,robot_frame,-0.0122091622969,0.134213530753,-0.778856048268,-0.612552950194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0316667966545,0.118020296097,-0.0298603661358,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0773258805275,0.0192602500319,-0.0744965746999,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173380912533,287662,1492808173380805657,robot_frame,-0.011130113413,0.133669767918,-0.778638791801,-0.612968296849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026899093762,0.126306325197,-0.034681931138,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.00645874906331,0.0595430284739,-0.0815101265907,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173401195255,287663,1492808173401086919,robot_frame,-0.0100521498104,0.13306259515,-0.778411736191,-0.613407266813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021380148828,0.133620470762,-0.035051971674,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.129846394062,0.0401691608131,-0.096236884594,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173416454389,287664,1492808173416339938,robot_frame,-0.0089765622364,0.132385706227,-0.778206243963,-0.613830995423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0134815331548,0.134797081351,-0.0336362607777,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.158871263266,0.0248828548938,-0.116668231785,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173436786776,287665,1492808173436663888,robot_frame,-0.00791381364613,0.131644042865,-0.778030307212,-0.614227950247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00642314134166,0.133944928646,-0.0293796174228,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0993720069528,0.0230847895145,-0.101482883096,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173457104316,287666,1492808173456998287,robot_frame,-0.00687346083748,0.130859047275,-0.777852168289,-0.614633766446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00365794962272,0.136457115412,-0.02983738482,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.14874869585,0.0225550029427,-0.049424059689,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173477376717,287667,1492808173477254707,robot_frame,-0.00586505007165,0.130035503123,-0.77766705933,-0.615053211883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00411235308275,0.13782787323,-0.0335525721312,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.192944586277,0.0296803377569,-0.0681361556053,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173497702625,287668,1492808173497542621,robot_frame,-0.00496179569286,0.129229692258,-0.777479089654,-0.615468437366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00747577426955,0.117464400828,-0.0339865274727,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.110008992255,-0.0295715313405,-0.0672126859426,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173517962789,287669,1492808173517846451,robot_frame,-0.00415914584146,0.128438327226,-0.777296456823,-0.615870570984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011047931388,0.117499038577,-0.0301270447671,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.262696772814,-0.0648929476738,-0.0156765244901,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173538272445,287670,1492808173538110829,robot_frame,-0.00346792172082,0.127704513714,-0.777126009699,-0.61624239575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106089301407,0.104823678732,-0.032861892134,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.233259245753,-0.0660861954093,-0.000804882496595,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173558527099,287671,1492808173558419409,robot_frame,-0.00286572228094,0.127036733778,-0.776938266562,-0.61662013688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0135428858921,0.0867324098945,-0.035573117435,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.120413169265,-0.0946866720915,0.0547765009105,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173578825089,287672,1492808173578719060,robot_frame,-0.00233544643804,0.126422290679,-0.776741820101,-0.616996044622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130513366312,0.0826196447015,-0.0346166081727,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.149381145835,-0.082417294383,0.0139275118709,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173599074339,287673,1492808173598954193,robot_frame,-0.00189307838443,0.125856853828,-0.776546669656,-0.617358770937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150115787983,0.0757113620639,-0.03792411834,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.169760093093,-0.10548440367,0.0142651088536,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173619389784,287674,1492808173619256697,robot_frame,-0.00151341430469,0.125354637249,-0.776349122109,-0.617710323069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137972440571,0.0616639778018,-0.0360758677125,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.187500715256,-0.0860366895795,0.0744653493166,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173639753904,287675,1492808173639627677,robot_frame,-0.001212643857,0.124926246144,-0.776153750392,-0.618043093511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0120126437396,0.0529604554176,-0.0367442704737,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0780141353607,-0.0962687134743,0.0424362048507,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173660081541,287676,1492808173659943223,robot_frame,-0.000996493744411,0.124574003858,-0.775948094845,-0.618372745087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010840238072,0.0421856679022,-0.0386147238314,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0286064315587,-0.0925533175468,0.0338875390589,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173680409453,287677,1492808173680277205,robot_frame,-0.000859268874016,0.124297199162,-0.775720380691,-0.618714255732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00882173515856,0.0268860366195,-0.0434398539364,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0211576968431,-0.10187908262,0.100606605411,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173700810918,287678,1492808173700639761,robot_frame,-0.000809988671394,0.124135587071,-0.77545631488,-0.619077703812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00617980305105,0.0134122688323,-0.0438949614763,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0251332484186,-0.101309321821,0.0310603957623,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492808173721117589,287679,1492808173720969418,robot_frame,-0.000862503644639,0.124057847209,-0.775184109459,-0.619434118636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00663678301498,0.00023541552946,-0.0468138903379,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0652274787426,-0.123934686184,0.0881702303886,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
