%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1492806568048105268,207397,1492806568047957563,robot_frame,-0.0292986767703,-0.118130525169,0.729612905898,0.67294266959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0364578031003,0.118884667754,0.0331276543438,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.126529544592,0.0081900851801,-0.0778102949262,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568068478185,207398,1492806568068277914,robot_frame,-0.0304395287392,-0.117569814033,0.72976866221,0.672821389399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0321327857673,0.121713317931,0.0365345552564,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.140625581145,0.0244750082493,-0.106043353677,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568088714058,207399,1492806568088585638,robot_frame,-0.0315945552201,-0.11693581743,0.72994304743,0.672689319615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0279794018716,0.129105329514,0.0390506125987,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.144079402089,0.0198645666242,-0.0969903767109,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568109013196,207400,1492806568108879874,robot_frame,-0.032756225098,-0.11625418962,0.730135181742,0.67254337825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0249977707863,0.130850329995,0.0408794730902,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.146060049534,0.021440461278,-0.113273188472,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568129340370,207401,1492806568129212948,robot_frame,-0.0338979779558,-0.115512157473,0.73034910334,0.672382477387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0192800294608,0.132662251592,0.0421502776444,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.139662832022,0.0549218133092,-0.146458938718,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568149700349,207402,1492806568149570035,robot_frame,-0.0350992447979,-0.114673479969,0.730591595233,0.672200845544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0153160905465,0.157568514347,0.0514380633831,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.442027181387,-0.131100520492,-0.23506835103,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568170016953,207403,1492806568169890625,robot_frame,-0.0364917134524,-0.11364700401,0.73102622934,0.671828420185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00871955323964,0.163991600275,0.0839299708605,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.206040665507,0.0107154836878,-0.0505230352283,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568190339798,207404,1492806568190202959,robot_frame,-0.0378412766152,-0.112600339711,0.731296690935,0.671635593085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00815581344068,0.157372057438,0.0312236882746,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.76102399826,-0.0822288393974,-0.174747988582,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568210683790,207405,1492806568210508222,robot_frame,-0.0391301483161,-0.111563853876,0.731289820999,0.671742182465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00473686587065,0.161349460483,0.00300908414647,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.23063968122,-0.214235305786,-0.195179387927,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568230992967,207406,1492806568230817688,robot_frame,-0.0402984879327,-0.11058801999,0.73113457835,0.67200338229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00223036855459,0.15136128664,-0.0198071878403,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0558157041669,0.0209947638214,-0.277106910944,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568251230935,207407,1492806568251113016,robot_frame,-0.041273702787,-0.109649093572,0.731037174349,0.67220404607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051945252344,0.128597855568,0.00438227504492,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.564724504948,0.0567739270627,-0.158949106932,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568271519004,207408,1492806568271395640,robot_frame,-0.0422148340117,-0.108720774989,0.731162063364,0.672160500473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00535685103387,0.134056016803,0.036006052047,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.256384819746,0.0756350681186,-0.160637885332,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568291828123,207409,1492806568291708625,robot_frame,-0.043081770978,-0.107812460354,0.731344654048,0.67205318406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109728369862,0.112272880971,0.0279142968357,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.234944075346,-0.0266744233668,-0.19645921886,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568307046359,207410,1492806568306905425,robot_frame,-0.0436542279137,-0.107064451258,0.731372231258,0.672105770156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0202180333436,0.0817932486534,-0.00162860425189,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.180669382215,0.020797546953,-0.295332372189,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568327356590,207411,1492806568327158908,robot_frame,-0.0439404893088,-0.106427317349,0.731316987277,0.672248426701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304057635367,0.0572452098131,-0.00909920688719,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.102456092834,-0.0106715224683,-0.235498070717,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568347651527,207412,1492806568347509337,robot_frame,-0.0440996410771,-0.105836444875,0.731312063998,0.672336632153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0335098952055,0.0495303608477,0.00231427699327,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.173880621791,-0.0397316031158,-0.181708261371,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568367900385,207413,1492806568367789718,robot_frame,-0.0440976259309,-0.105333277358,0.731360274724,0.672363358523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395226851106,0.0249796099961,0.000801052432507,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.116973906755,-0.0204141288996,-0.191406965256,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568388231187,207414,1492806568388076329,robot_frame,-0.0439241969177,-0.104888022245,0.731355609595,0.67244936707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0474262274802,0.0185141861439,-0.00765793444589,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.00232376577333,0.00215952843428,-0.120311014354,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568408533834,207415,1492806568408410433,robot_frame,-0.0436803642281,-0.104460171147,0.731333790698,0.672555648251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0490264296532,0.00367413461208,-0.00874035153538,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0158140510321,-0.00450844876468,-0.0798035413027,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568428807014,207416,1492806568428687707,robot_frame,-0.0432413521173,-0.104160001292,0.731307664921,0.672658987055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0538017638028,-0.0185175463557,-0.0095514273271,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0637164637446,0.012745000422,-0.10692832619,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568449170828,207417,1492806568449030437,robot_frame,-0.0427569030697,-0.103851805096,0.731334551976,0.672708301502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0583745166659,-0.0123930117115,-0.00391849596053,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0276848599315,0.0347555242479,-0.0495791658759,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568469469543,207418,1492806568469307493,robot_frame,-0.0421501833803,-0.103610245702,0.731347459448,0.672769825364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0582318045199,-0.0338056348264,-0.0130806080997,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0992971435189,0.0232607610524,0.0618925243616,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568489784292,207419,1492806568489630216,robot_frame,-0.04143490658,-0.103472533509,0.731318372854,0.672867021265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0583194606006,-0.0401248075068,-0.0147260110825,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0468406192958,0.0128840161487,0.0410889312625,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568510099002,207420,1492806568509975206,robot_frame,-0.0406900505946,-0.103371038629,0.731308286587,0.6729390634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0585222542286,-0.0535111762583,-0.014202461578,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.116158872843,-0.00141610624269,0.0271477885544,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568530373616,207421,1492806568530225602,robot_frame,-0.039784327991,-0.103413140697,0.731251909908,0.673048123639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0568336360157,-0.0769877284765,-0.0220414735377,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.114195175469,-0.0110460203141,0.123235046864,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568550700314,207422,1492806568550558189,robot_frame,-0.0387645033318,-0.103585118278,0.731175360695,0.673164206597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0552359521389,-0.0907677263021,-0.0239459145814,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.158610314131,-0.0410744771361,0.129964277148,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568571025725,207423,1492806568570918888,robot_frame,-0.0376383131978,-0.103862386589,0.73106979601,0.673300117012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054748237133,-0.105753861368,-0.0324066281319,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.16867543757,-0.0277109630406,0.15750734508,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568591301896,207424,1492806568591171160,robot_frame,-0.0364082205455,-0.104258667064,0.73092306966,0.673465725151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514992512763,-0.122208073735,-0.0384793542325,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.206901729107,-0.057575661689,0.194199889898,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568611625593,207425,1492806568611510477,robot_frame,-0.0350642181326,-0.10481003477,0.730719445063,0.673672468614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0472159795463,-0.139325916767,-0.0463198311627,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.2095926404,-0.102845460176,0.175613000989,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568626905599,207426,1492806568626760017,robot_frame,-0.0336547274196,-0.105458237495,0.730487621592,0.673894429723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0461345389485,-0.145828574896,-0.0494720563293,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.186026453972,-0.0647854432464,0.169629812241,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568652348324,207427,1492806568652168856,robot_frame,-0.0321877510395,-0.106210666743,0.730220879456,0.674137063862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0408258810639,-0.162406265736,-0.0597353354096,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.270597308874,-0.0981902331114,0.230557858944,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568672579406,207428,1492806568672458271,robot_frame,-0.0306437987089,-0.107106063368,0.72987430592,0.674442586366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0335335992277,-0.173793852329,-0.0675147026777,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.202787458897,-0.0711883455515,0.199129417539,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568687791899,207429,1492806568687674915,robot_frame,-0.0290920623822,-0.108051991431,0.729488193373,0.674778122696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0313581936061,-0.171763017774,-0.0689249485731,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.189773395658,-0.0647396966815,0.206647783518,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568708124260,207430,1492806568707979308,robot_frame,-0.0275533283582,-0.109061413721,0.729067417677,0.675134919476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0249162670225,-0.180617332458,-0.0768189579248,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.227179482579,-0.0724812597036,0.209908246994,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568728450402,207431,1492806568728309408,robot_frame,-0.0259882762616,-0.110181500465,0.728598942284,0.675520702751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0187033992261,-0.185696899891,-0.0817385241389,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.137821123004,-0.0679284334183,0.207804337144,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568748783144,207432,1492806568748646939,robot_frame,-0.024506408873,-0.1112956366,0.728114150794,0.675916142923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130175668746,-0.175110161304,-0.0812250524759,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.132013991475,-0.0615343153477,0.239473447204,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568769045290,207433,1492806568768933422,robot_frame,-0.0230956721938,-0.112436422715,0.72760406856,0.676326084245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00403295923024,-0.17483599484,-0.0861063152552,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.136059418321,-0.0935485064983,0.233397349715,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568789314234,207434,1492806568789195567,robot_frame,-0.0217448340889,-0.113621623705,0.727058604046,0.676759353848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00216184835881,-0.172093436122,-0.0853346884251,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0139189306647,-0.064151763916,0.189493730664,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568809659789,207435,1492806568809538087,robot_frame,-0.0205262106478,-0.114777374585,0.72652064694,0.677179974128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010198357515,-0.152559071779,-0.0802549049258,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0498551949859,-0.050012063235,0.218684062362,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568829999813,207436,1492806568829883172,robot_frame,-0.0194558176729,-0.115897026689,0.726009352984,0.677569126517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0173780024052,-0.145702525973,-0.0771552845836,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0134716499597,-0.025950524956,0.188258603215,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568850287192,207437,1492806568850182678,robot_frame,-0.0184850967263,-0.117004545769,0.725505666534,0.677945360897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0219578091055,-0.135708838701,-0.0741144791245,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.130403235555,-0.00692441128194,0.100635036826,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492806568870705953,207438,1492806568870547455,robot_frame,-0.0176565318315,-0.118068416519,0.725031472342,0.678290164264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0278640575707,-0.117877364159,-0.0652045980096,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.201844781637,0.0090710632503,0.147320374846,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
