%time,field.data
1492806573155965441,8.19617843628
1492806573256051385,9.70463371277
1492806573356054023,11.1654148102
1492806573456128928,12.0507040024
1492806573555968661,11.0070209503
1492806573655998526,8.34574317932
1492806573756027632,5.27337121964
1492806573856005505,3.05653691292
1492806573956027832,2.39158630371
1492806574056013697,4.94667673111
1492806574156026943,8.03210926056
1492806574256115730,12.2126054764
1492806574356024164,13.3204212189
1492806574456055353,13.9386739731
1492806574556005838,11.821472168
1492806574656025496,9.40697956085
1492806574756074399,8.70558929443
1492806574855995974,9.01709270477
1492806574956038305,10.2685832977
1492806575055925073,11.07010746
1492806575155921314,10.8477487564
1492806575256019333,9.8632850647
1492806575356052959,9.62416553497
1492806575456028456,8.95790672302
1492806575556099332,8.77150249481
1492806575655991183,8.73616981506
1492806575756082796,8.88663196564
1492806575856017701,9.01598834991
1492806575956105642,9.28108024597
1492806576056103675,9.98316192627
1492806576156039256,10.6394329071
1492806576256004142,11.4560747147
1492806576356048357,11.8651123047
1492806576456091058,11.4580669403
1492806576556034883,10.1655073166
1492806576656009369,10.0931434631
1492806576756048571,9.4497089386
1492806576855978649,9.50102043152
1492806576956019273,9.74508666992
1492806577055998584,9.97664070129
1492806577156000582,10.0482654572
1492806577256068810,9.6915512085
1492806577356058372,10.0808525085
1492806577456021377,10.2986068726
1492806577556019864,10.5715551376
1492806577656018137,11.2498998642
1492806577756038016,10.7875337601
1492806577855942539,9.51467990875
1492806577955979773,8.82162094116
1492806578056044980,8.09412956238
1492806578156076082,8.06210613251
1492806578256033329,9.38508987427
1492806578356076249,10.903011322
1492806578455965543,11.8747444153
1492806578556056092,12.2301149368
1492806578656019037,11.9755249023
1492806578756044576,11.09126091
1492806578856082600,10.3661661148
1492806578956054530,10.6609592438
1492806579056062035,10.8828468323
1492806579156024010,11.0306215286
1492806579256087483,10.8693885803
1492806579356021516,11.1936721802
1492806579456035635,11.3334741592
1492806579556101990,12.0236253738
1492806579656070129,12.5327014923
1492806579756083838,12.4015378952
1492806579856064052,11.6965847015
1492806579956005916,11.5243473053
1492806580056013145,11.8623275757
1492806580156005470,12.9246559143
1492806580256021483,13.640666008
1492806580356034599,13.5019283295
1492806580456045611,13.068816185
1492806580555957259,13.2663431168
1492806580656006091,13.7906513214
1492806580756040243,13.7407102585
1492806580856030846,13.5171136856
1492806580956003151,13.3345623016
1492806581056025990,13.3499994278
1492806581155999485,13.0387458801
1492806581256000941,12.8583850861
1492806581356021724,12.5015659332
1492806581456001134,13.1532077789
1492806581556006580,14.0492534637
1492806581656004202,15.2335033417
1492806581756073057,16.5733242035
1492806581856038346,16.6931762695
1492806581955993981,15.8619184494
1492806582056060744,15.0768651962
1492806582156082071,14.6786737442
1492806582256066131,14.5284547806
1492806582356036671,14.8800439835
1492806582456048318,14.857085228
1492806582556022467,15.4735403061
1492806582656021947,15.6689796448
1492806582755993157,15.3818426132
1492806582856002481,15.2786026001
1492806582956087307,14.9176111221
1492806583055986360,14.8018856049
1492806583156049183,15.4194173813
1492806583255983328,15.4421224594
1492806583355991235,15.5522890091
1492806583456059247,16.1610088348
1492806583555992535,17.3589248657
1492806583656072391,18.2676029205
1492806583756039608,19.0688476562
1492806583856083506,18.6576042175
1492806583956054544,17.8417472839
1492806584056093208,16.6558170319
1492806584156004459,16.2265529633
1492806584256022901,16.586435318
1492806584356059079,16.7226142883
1492806584456010935,17.1973590851
1492806584556017219,17.1736869812
1492806584656056147,17.4504356384
1492806584756054686,17.4327163696
1492806584856064199,18.2498397827
1492806584956065490,19.0020999908
1492806585055997110,19.5262584686
1492806585156010634,19.5745830536
1492806585255981748,19.0494613647
1492806585356175578,18.2589130402
1492806585456031213,17.3756465912
1492806585556011459,16.3603477478
1492806585656065536,16.4793052673
1492806585755985263,16.3235626221
1492806585856023288,16.4306869507
1492806585956035549,16.3463802338
1492806586056068159,16.2364521027
1492806586156088813,16.5832672119
1492806586255991759,17.8925189972
1492806586356015277,19.9859848022
1492806586456078952,21.6368350983
1492806586556024073,22.1674919128
1492806586655964660,21.9264526367
1492806586756026992,21.8438358307
1492806586856025907,21.4934482574
1492806586955969650,21.3193130493
1492806587056082105,21.5155735016
1492806587155996537,21.1824855804
1492806587256096678,21.0388755798
1492806587356002256,20.310005188
1492806587456031234,19.3241977692
1492806587555993543,18.4828548431
1492806587656077775,18.3151912689
1492806587756046243,19.1225299835
1492806587856022355,19.5171833038
1492806587956002940,19.7598838806
1492806588055925868,20.4768104553
1492806588155927390,21.4139041901
1492806588255975978,22.7434749603
1492806588355983260,23.9847774506
1492806588455942246,24.1665649414
1492806588555984918,23.3210906982
1492806588656028392,22.7584095001
1492806588756052762,22.8087768555
1492806588855946012,22.9958992004
1492806588955992231,24.015537262
1492806589056060642,24.9067249298
1492806589156089164,25.1170463562
1492806589255811897,24.8562927246
1492806589356065325,24.7238273621
1492806589455999158,24.9790782928
1492806589556059151,24.5951557159
1492806589656075599,23.9569091797
1492806589756020179,23.7544441223
1492806589856051934,23.8507709503
1492806589956028742,24.4717731476
1492806590055955402,24.2645492554
1492806590155994344,23.9142017365
1492806590255948719,23.6909809113
1492806590356001982,24.0598773956
1492806590456009982,24.0948009491
1492806590556000535,24.5062885284
1492806590656070137,24.6145362854
1492806590755955380,24.7528915405
1492806590856024871,24.2659053802
1492806590956004825,24.6196155548
1492806591056018731,24.3890514374
1492806591156024578,24.1631889343
1492806591256046390,24.4206447601
1492806591356033835,24.0733547211
1492806591455958423,24.2203598022
1492806591555967378,25.1452636719
1492806591656065094,26.2401275635
1492806591756066123,26.8510017395
1492806591856022536,28.0505237579
1492806591956066914,27.6168956757
1492806592056110920,26.4198131561
1492806592156006072,25.570274353
1492806592255925043,25.5865879059
1492806592355963881,25.6509208679
1492806592456014715,25.7873821259
1492806592556075335,26.1541099548
1492806592656030315,26.8847866058
1492806592755978643,27.1949710846
1492806592856004949,27.8045558929
1492806592955953627,28.5716400146
1492806593056023751,28.3493499756
1492806593155943597,28.0696029663
1492806593256091205,28.5398635864
1492806593355949660,28.6470127106
1492806593456070923,28.7064571381
1492806593556053726,30.3389320374
1492806593656031243,30.9227581024
1492806593756103916,30.2024230957
1492806593856000607,30.0625782013
1492806593955963407,30.7634944916
1492806594056102229,31.7001094818
1492806594156006968,31.4256362915
1492806594256073894,30.9217796326
1492806594356071211,31.8660526276
1492806594456033577,34.2548370361
1492806594556025987,34.5904541016
1492806594655994946,33.7665481567
1492806594755995253,34.1761665344
1492806594856093841,35.0
1492806594956000085,34.024105072
1492806595055974025,33.0437393188
1492806595156057783,33.8028640747
1492806595256045356,35.0
1492806595356060468,35.0
1492806595455931969,35.0
1492806595555988589,35.0
1492806595656047163,35.0
1492806595756024376,35.0
1492806595856111460,35.0
1492806595955984045,35.0
1492806596056054054,35.0
1492806596155985212,35.0
1492806596256103539,35.0
1492806596356022580,35.0
1492806596455925660,35.0
1492806596555999358,35.0
1492806596656006979,35.0
1492806596756033529,35.0
1492806596856021070,35.0
1492806596956037238,35.0
1492806597056088864,35.0
1492806597156017922,35.0
1492806597256020688,35.0
1492806597356012765,35.0
1492806597456055057,35.0
1492806597556054925,35.0
1492806597655933152,35.0
1492806597755980838,35.0
1492806597856054724,35.0
1492806597956007676,35.0
1492806597998117543,0.0
