%time,field.data
1492806584755675947,21.7260284424
1492806584855640171,22.1506118774
1492806584955781114,22.8400440216
1492806585055727700,23.4962520599
1492806585155694911,23.503364563
1492806585255785529,23.0032348633
1492806585355744310,22.3281574249
1492806585455823888,21.8072414398
1492806585555926865,22.006986618
1492806585655872374,22.1145820618
1492806585755834211,21.7097244263
1492806585855696765,21.2659568787
1492806585955840672,21.1292057037
1492806586055654394,21.459777832
1492806586155870572,22.7232913971
1492806586255664205,24.2626552582
1492806586355666345,25.5770683289
1492806586455781251,26.403886795
1492806586555876708,26.3687782288
1492806586655748847,26.0149078369
1492806586755839783,25.871629715
1492806586856031300,25.9014282227
1492806586955608666,26.0618667603
1492806587055691800,26.3606529236
1492806587155673915,25.9036064148
1492806587255700469,25.5260448456
1492806587355656689,24.9636440277
1492806587455758827,24.7467765808
1492806587555625606,24.546245575
1492806587655806013,24.9253692627
1492806587755695666,25.2431430817
1492806587855771649,25.6119537354
1492806587955771783,25.5901813507
1492806588055653061,25.8255558014
1492806588155672399,26.3047065735
1492806588255676205,27.1508731842
1492806588355704289,28.200176239
1492806588455824058,28.0956363678
1492806588555811049,26.6400508881
1492806588655664394,25.9131278992
1492806588755693653,26.3911247253
1492806588855695717,27.3447856903
1492806588955734990,28.8564167023
1492806589055639774,29.8532352448
1492806589155727351,30.1729278564
1492806589255938577,29.9689655304
1492806589355778836,29.5616188049
1492806589455862841,29.4331130981
1492806589555795203,29.0750484467
1492806589655756843,28.8849105835
1492806589755905939,28.9106731415
1492806589855821858,28.8300685883
1492806589955847799,28.7469272614
1492806590055800015,28.7664394379
1492806590155852178,29.1422386169
1492806590255727028,29.7050209045
1492806590355744542,29.8376483917
1492806590455760666,29.6585788727
1492806590555616518,29.7102470398
1492806590655730715,29.7250175476
1492806590755649086,30.1281375885
1492806590855760433,30.198682785
1492806590955851568,30.3899497986
1492806591055627244,30.0026435852
1492806591155766413,29.7386341095
1492806591255754944,30.165473938
1492806591355818835,30.4737606049
1492806591455889394,31.091381073
1492806591555650879,31.9605922699
1492806591655742000,32.6042900085
1492806591755752651,33.6192626953
1492806591855792166,34.7080154419
1492806591955756682,34.4402122498
1492806592055744543,33.5200042725
1492806592155623430,33.241394043
1492806592255673696,33.5159873962
1492806592355751099,33.4593200684
1492806592455858469,33.6247177124
1492806592555778886,34.3643836975
1492806592655696432,34.8203239441
1492806592755678463,35.0
1492806592855784885,35.0
1492806592955688911,35.0
1492806593055630726,35.0
1492806593155882774,35.0
1492806593255667774,35.0
1492806593355737901,35.0
1492806593455741568,35.0
1492806593555631880,35.0
1492806593655705524,35.0
1492806593755820616,35.0
1492806593855715041,35.0
1492806593955858290,35.0
1492806594055732087,35.0
1492806594155698432,35.0
1492806594255771971,35.0
1492806594355655499,35.0
1492806594455707421,35.0
1492806594555741860,35.0
1492806594655863718,35.0
1492806594755868159,35.0
1492806594855699658,35.0
1492806594955611457,35.0
1492806595055755839,35.0
1492806595155721456,35.0
1492806595255852148,35.0
1492806595355742660,35.0
1492806595455701395,35.0
1492806595555649147,35.0
1492806595655688322,35.0
1492806595755687982,35.0
1492806595855714263,35.0
1492806595955721725,35.0
1492806596055723641,35.0
1492806596155771068,35.0
1492806596255841353,35.0
1492806596355837912,35.0
1492806596455776647,35.0
1492806596555624436,35.0
1492806596655805637,35.0
1492806596755750573,35.0
1492806596855777343,35.0
1492806596955755972,35.0
1492806597055836816,35.0
1492806597155769255,35.0
1492806597255633906,35.0
1492806597355642035,35.0
1492806597455689120,35.0
1492806597555720567,35.0
1492806597655764715,35.0
1492806597755698933,35.0
1492806597855701775,35.0
1492806597955680941,35.0
1492806597997785717,0.0
