%time,field.header.seq,field.header.stamp,field.header.frame_id,field.RPY.x,field.RPY.y,field.RPY.z,field.Mag.x,field.Mag.y,field.Mag.z,field.Accel.x,field.Accel.y,field.Accel.z,field.Gyro.x,field.Gyro.y,field.Gyro.z,field.LinearAccelBody.x,field.LinearAccelBody.y,field.LinearAccelBody.z,field.LinearAccelNed.x,field.LinearAccelNed.y,field.LinearAccelNed.z
1492806573491108382,207669,0,,-12.0256986618,7.73605012894,-4.95245552063,0.147204726934,-0.221945688128,0.411362230778,1.20485770702,2.14172697067,-9.62998962402,0.0575212836266,0.0617203935981,-0.00852371193469,-0.113475307822,0.119767561555,-0.138354718685,-0.125892400742,0.0995527505875,-0.143538475037
1492806573511522169,207670,0,,-11.9622163773,7.8029460907,-4.97369718552,0.146071195602,-0.222964704037,0.409124404192,1.20534658432,2.17680025101,-9.65983390808,0.0578400865197,0.0599931702018,-0.00327499443665,-0.124315872788,0.16567902267,-0.167477250099,-0.138463258743,0.13990008831,-0.179467201233
1492806573531835828,207671,0,,-11.8992862701,7.86787366867,-4.98777961731,0.143939062953,-0.219886004925,0.413540691137,1.18962609768,2.12395906448,-9.66849136353,0.0550197400153,0.0580961108208,0.00284215481952,-0.15103136003,0.123576700687,-0.175410985947,-0.16855609417,0.09978556633,-0.174592018127
1492806573547113379,207672,0,,-11.8373565674,7.92955875397,-4.99532032013,0.14494381845,-0.223988890648,0.413419604301,1.19452893734,2.18136835098,-9.72183227539,0.0531787462533,0.0555379763246,0.00954646803439,-0.156572729349,0.191545411944,-0.228014066815,-0.178305387497,0.156819939613,-0.238348007202
1492806573567429436,207673,0,,-11.7788934708,7.99229240417,-4.99382019043,0.142780408263,-0.221929475665,0.411267757416,1.21874308586,2.14331555367,-9.70622444153,0.0515273697674,0.0540915802121,0.0155326239765,-0.142978295684,0.16348387301,-0.211834684014,-0.164231300354,0.131593942642,-0.218528747559
1492806573587776044,207674,0,,-11.7240600586,8.05469989777,-4.9828543663,0.143887847662,-0.221934705973,0.413466393948,1.22822809219,2.09629702568,-9.67288780212,0.0452090799809,0.0497143305838,0.0229067504406,-0.144056171179,0.125855430961,-0.178066268563,-0.162442564964,0.101540088654,-0.177767753601
1492806573608117803,207675,0,,-11.6720561981,8.11105728149,-4.96482133865,0.145069554448,-0.218864649534,0.412512391806,1.18598759174,2.14788341522,-9.7853975296,0.0407219678164,0.0429319404066,0.0306627657264,-0.195834383368,0.186334878206,-0.290117889643,-0.227670192719,0.144032001495,-0.290966033936
1492806573628397327,207676,0,,-11.6271057129,8.16341781616,-4.93543434143,0.14172680676,-0.219878137112,0.413493961096,1.25454473495,2.09616017342,-9.70700645447,0.0329684875906,0.0372454971075,0.0366095155478,-0.136137261987,0.142316550016,-0.211431130767,-0.159286737442,0.110899209976,-0.21405506134
1492806573648695031,207677,0,,-11.5888996124,8.21047401428,-4.89927530289,0.141727536917,-0.219878733158,0.414581149817,1.33910119534,2.04756641388,-9.67232513428,0.0249125622213,0.0310169178993,0.0401970669627,-0.0595421716571,0.100284956396,-0.176571458578,-0.0808341503143,0.0699285268784,-0.182635307312
1492806573669012611,207678,0,,-11.5546169281,8.25187587738,-4.85943126678,0.140620753169,-0.219873741269,0.413469552994,1.31931996346,2.08810973167,-9.75989532471,0.0236187148839,0.0262967795134,0.0427748188376,-0.0863275453448,0.146713495255,-0.263970017433,-0.118616938591,0.101278781891,-0.2726354599
1492806573689324306,207679,0,,-11.5272026062,8.2831401825,-4.81034421921,0.140594765544,-0.22089804709,0.413430809975,1.34774196148,2.05800819397,-9.70604515076,0.0143512198702,0.0152566600591,0.0518223904073,-0.0631939917803,0.121309012175,-0.209946513176,-0.0888767242432,0.0846590995789,-0.218450546265
1492806573709618766,207680,0,,-11.5085144043,8.30322170258,-4.75239849091,0.140618473291,-0.219872057438,0.411291092634,1.38688015938,2.03983473778,-9.71030426025,0.00436413288116,0.00297419447452,0.0552761107683,-0.0274526886642,0.106331959367,-0.214058175683,-0.0552173852921,0.066289305687,-0.224583625793
1492806573729944433,207681,0,,-11.4986114502,8.30928325653,-4.68764400482,0.138382762671,-0.220890104771,0.413383364677,1.47988307476,2.0469853878,-9.67546367645,-0.000429618638009,-0.0107341967523,0.0561788529158,0.0645253136754,0.115153893828,-0.17903073132,0.0413645505905,0.0740211009979,-0.205635070801
1492806573750225157,207682,0,,-11.4982509613,8.30264568329,-4.62207221985,0.141698256135,-0.220899507403,0.410189628601,1.47675943375,1.98860120773,-9.66587352753,-0.0100968284532,-0.0209812894464,0.0533520951867,0.0625240653753,0.0567967221141,-0.169268205762,0.0379297733307,0.0189203023911,-0.184364318848
1492806573770541012,207683,0,,-11.5032606125,8.27680301666,-4.55534219742,0.14059394598,-0.220896929502,0.413427144289,1.46074795723,2.03228640556,-9.73457622528,-0.0164415203035,-0.0380197763443,0.0534210130572,0.050883449614,0.0995243340731,-0.237514466047,0.0179311037064,0.0488895177841,-0.257285118103
1492806573790832351,207684,0,,-11.5197277069,8.23765563965,-4.48480129242,0.141674160957,-0.221925422549,0.413413673639,1.44693565369,2.01216053963,-9.6572303772,-0.0245612952858,-0.050274644047,0.0535567477345,0.0436933934689,0.0764770507812,-0.159783259034,0.0219292640686,0.0414390563965,-0.17632484436
1492806573811088195,207685,0,,-11.5437450409,8.18778991699,-4.4117193222,0.141726493835,-0.219877421856,0.414575785398,1.54456293583,1.98052406311,-9.60439300537,-0.0323275662959,-0.0614130571485,0.0534576922655,0.149757727981,0.0406164750457,-0.10656657815,0.133232593536,0.00824499130249,-0.132719993591
1492806573831423759,207686,0,,-11.5749378204,8.117436409,-4.34198760986,0.141675293446,-0.221926525235,0.413417130709,1.52774691582,1.99768197536,-9.63767910004,-0.0397601760924,-0.0779149383307,0.047178722918,0.144845426083,0.0522615276277,-0.13923817873,0.124061584473,0.0139079093933,-0.165873527527
1492806573851759611,207687,0,,-11.6155748367,8.03265857697,-4.27382135391,0.139412522316,-0.223967656493,0.413295865059,1.50709486008,1.98251366615,-9.56917381287,-0.0454710647464,-0.0899754017591,0.0422557815909,0.138541221619,0.0299475900829,-0.0701227560639,0.127522706985,0.00572800636292,-0.0933427810669
1492806573872093486,207688,0,,-11.6637678146,7.93390655518,-4.20685243607,0.145016878843,-0.220912337303,0.411347687244,1.53644287586,1.95749485493,-9.56912994385,-0.0543788447976,-0.0996958315372,0.0381785556674,0.184605449438,-0.00353493727744,-0.069427408278,0.171800613403,-0.0301821231842,-0.092116355896
1492806573892447840,207689,0,,-11.7179908752,7.82346725464,-4.14458084106,0.141647264361,-0.222948506474,0.409029811621,1.59028601646,1.97048032284,-9.49290943146,-0.0554697141051,-0.113903529942,0.0280230715871,0.257148385048,-6.4242631197e-05,0.00746697187424,0.255188107491,-0.0170342922211,-0.0277471542358
1492806573907668108,207690,0,,-11.7777147293,7.69651269913,-4.09121513367,0.144966259599,-0.222961589694,0.411275178194,1.52043557167,1.93564450741,-9.45785713196,-0.0603225156665,-0.121550709009,0.0186079051346,0.208799526095,-0.0454001203179,0.0433280281723,0.210755348206,-0.0507659912109,0.0232534408569
1492806573928099446,207691,0,,-11.8421535492,7.56181287766,-4.04468107224,0.144941419363,-0.223986715078,0.411240130663,1.49464821815,1.943151474,-9.52777671814,-0.0642996653914,-0.128216400743,0.0140185654163,0.205833271146,-0.0492051467299,-0.0258337706327,0.197770833969,-0.0675773620605,-0.0421409606934
1492806573948321304,207692,0,,-11.912238121,7.41382741928,-4.00259304047,0.144914671779,-0.225010126829,0.40902903676,1.48495769501,1.90486097336,-9.39350605011,-0.066779114306,-0.141598209739,0.00677964929491,0.221222341061,-0.0997972562909,0.109219163656,0.230002999306,-0.0913813114166,0.0978555679321
1492806573968629560,207693,0,,-11.9848165512,7.25265026093,-3.96914434433,0.147150248289,-0.223991930485,0.406935691833,1.48427033424,1.88937437534,-9.41482448578,-0.0690181925893,-0.145837038755,-0.00396132422611,0.247860699892,-0.128049641848,0.0887917503715,0.252181410789,-0.124575257301,0.0812473297119
1492806573988929867,207694,0,,-12.058506012,7.09059762955,-3.9451816082,0.148256182671,-0.22399584949,0.406959146261,1.48015773296,1.95163726807,-9.41611289978,-0.0664626136422,-0.145215854049,-0.0119951246306,0.271230876446,-0.0787307098508,0.0882844775915,0.277147889137,-0.0778026580811,0.0685176849365
1492806574009265846,207695,0,,-12.1347017288,6.9215555191,-3.93298625946,0.150443613529,-0.225029066205,0.408057838678,1.3865737915,1.92979514599,-9.34529209137,-0.0676011666656,-0.148715555668,-0.0237735137343,0.206326276064,-0.113951489329,0.159842610359,0.220671415329,-0.0931599140167,0.154047012329
1492806574029600715,207696,0,,-12.2074670792,6.7495174408,-3.92994880676,0.15041667223,-0.226052224636,0.406930059195,1.35310089588,1.97209715843,-9.40973472595,-0.0650116875768,-0.147558942437,-0.0299344882369,0.202051192522,-0.0844592601061,0.0962174609303,0.20903646946,-0.0767111778259,0.0873785018921
1492806574049961912,207697,0,,-12.2815494537,6.58294963837,-3.93343496323,0.150390952826,-0.227076202631,0.405806094408,1.33270156384,1.96001410484,-9.32105731964,-0.0618935823441,-0.142774984241,-0.0369107611477,0.209931209683,-0.109534621239,0.185456976295,0.226810574532,-0.0833331346512,0.179097175598
1492806574070333255,207698,0,,-12.3534736633,6.41528701782,-3.9493701458,0.151523113251,-0.226056292653,0.406954348087,1.24086999893,1.9880541563,-9.30182743073,-0.0607773214579,-0.135730221868,-0.0477111451328,0.146575003862,-0.0941208899021,0.205250024796,0.166597008705,-0.0596460103989,0.202875137329
1492806574090551906,207699,0,,-12.4199399948,6.25773048401,-3.97243785858,0.154786661267,-0.228114187717,0.401514232159,1.23582029343,1.98787295818,-9.3096446991,-0.054984729737,-0.130972132087,-0.0525208935142,0.168292358518,-0.105968222022,0.197912693024,0.18616271019,-0.0739966630936,0.196440696716
1492806574110906712,207700,0,,-12.4835233688,6.1059422493,-4.00469446182,0.154840186238,-0.226067483425,0.404851764441,1.13784766197,2.00157594681,-9.29554176331,-0.0510356202722,-0.118013739586,-0.0583283416927,0.0961143523455,-0.103419348598,0.212415322661,0.11586856842,-0.0633054971695,0.218221664429
1492806574131174597,207701,0,,-12.5403375626,5.96225833893,-4.04540586472,0.152630016208,-0.22606138885,0.408066809177,1.14349782467,2.03696918488,-9.3238697052,-0.0450756587088,-0.113340608776,-0.0630449131131,0.126188799739,-0.078013047576,0.184515282512,0.143064975739,-0.0462968349457,0.182878494263
1492806574151516036,207702,0,,-12.5918273926,5.83499622345,-4.09587860107,0.158104747534,-0.228126227856,0.401583462954,1.06168949604,2.00752139091,-9.28021717072,-0.0370847955346,-0.0945081561804,-0.0665306523442,0.0660186633468,-0.116492435336,0.228445097804,0.086128950119,-0.0702197551727,0.240347862244
1492806574171820492,207703,0,,-12.6356601715,5.71560335159,-4.15070867538,0.156975135207,-0.229148358107,0.403700113297,1.03068983555,2.030626297,-9.32685661316,-0.0316666476429,-0.0852753072977,-0.0733801349998,0.0553233809769,-0.101110756397,0.182182848454,0.0705021619797,-0.0640803575516,0.193385124207
1492806574192095984,207704,0,,-12.6728811264,5.61639451981,-4.21332073212,0.158158302307,-0.226079851389,0.404923707247,0.981156826019,2.04707956314,-9.28405857086,-0.024426812306,-0.0679442882538,-0.0703388974071,0.0226657371968,-0.0912015587091,0.22522649169,0.0429890155792,-0.0428427457809,0.236378669739
1492806574212370048,207705,0,,-12.7023506165,5.53193807602,-4.28160905838,0.159260809422,-0.226080358028,0.402763277292,0.923585414886,2.02577209473,-9.35185337067,-0.0189576260746,-0.0513838045299,-0.0735112950206,-0.0205373838544,-0.117707788944,0.157697871327,-0.00909185409546,-0.0796949863434,0.180863380432
1492806574227595290,207706,0,,-12.7224197388,5.4649143219,-4.35101985931,0.159233942628,-0.227103635669,0.400551259518,0.937795758247,2.0622382164,-9.36411762238,-0.00961151532829,-0.040163718164,-0.0711365640163,0.00507651362568,-0.0848148018122,0.145753860474,0.0164724588394,-0.0520330667496,0.159639358521
1492806574247919924,207707,0,,-12.735827446,5.41730499268,-4.42542028427,0.162553414702,-0.227116852999,0.402797490358,0.86232316494,2.05963659286,-9.38249588013,-0.0023891418241,-0.0157607216388,-0.0706025734544,-0.0622946321964,-0.0898116901517,0.127626523376,-0.0528386831284,-0.0555545091629,0.149522781372
1492806574268238725,207708,0,,-12.7398118973,5.3877286911,-4.50027942657,0.161422133446,-0.228137493134,0.402737557888,0.8531883955,2.08749127388,-9.4198513031,0.00380414165556,-0.00656788842753,-0.0683350563049,-0.0663962513208,-0.0627232864499,0.0905845165253,-0.0595668554306,-0.0366421937943,0.107969284058
1492806574288547942,207709,0,,-12.7374372482,5.38165044785,-4.57405138016,0.160390689969,-0.225058466196,0.4006485641,0.755234122276,2.09006857872,-9.34278583527,0.0117347799242,0.0190276969224,-0.0603646673262,-0.163315966725,-0.0597729161382,0.167833313346,-0.147239804268,-0.00958597660065,0.19141960144
1492806574308872028,207710,0,,-12.7258138657,5.39479923248,-4.64435052872,0.161471396685,-0.226087406278,0.401721179485,0.792638897896,2.15083932877,-9.49325180054,0.017985984683,0.0321231596172,-0.0561635158956,-0.128148913383,0.00297389226034,0.01759849675,-0.12506633997,0.0169599056244,0.0284862518311
1492806574329151306,207711,0,,-12.7087926865,5.43073606491,-4.71414613724,0.160388737917,-0.225057005882,0.400642365217,0.805442214012,2.10764908791,-9.46586990356,0.0230367258191,0.049893297255,-0.0487027838826,-0.121461063623,-0.0372637212276,0.0450524911284,-0.117761135101,-0.0168181657791,0.0634078979492
1492806574349522420,207712,0,,-12.6859540939,5.48660945892,-4.77963590622,0.160364449024,-0.226082503796,0.402778089046,0.650102615356,2.15538311005,-9.44192886353,0.0284231863916,0.0745626986027,-0.0438562110066,-0.286307752132,0.0144614614546,0.0689609050751,-0.275459885597,0.0523872375488,0.0911827087402
1492806574369772740,207713,0,,-12.6556978226,5.57877492905,-4.84013223648,0.158153012395,-0.226074963808,0.403819233179,0.80209261179,2.17216920853,-9.49433040619,0.0338464900851,0.100152395666,-0.0295025929809,-0.149998769164,0.0366028733552,0.0162079036236,-0.144687891006,0.051656961441,0.0223398208618
1492806574390099614,207714,0,,-12.6207952499,5.70506906509,-4.89966773987,0.158230036497,-0.223002076149,0.405018240213,0.684601724148,2.28896641731,-9.50553131104,0.0416903868318,0.128360033035,-0.02209488675,-0.288972914219,0.159657403827,0.00423459755257,-0.276150643826,0.180972576141,-0.00187397003174
1492806574410394930,207715,0,,-12.5828924179,5.85312795639,-4.94745588303,0.15707308054,-0.225047081709,0.403834581375,0.705193936825,2.22089028358,-9.6247253418,0.0380991213024,0.142667233944,-0.00418857811019,-0.293560147285,0.0984278172255,-0.116040848196,-0.298522055149,0.0968902111053,-0.104057312012
1492806574430737663,207716,0,,-12.543299675,6.02095127106,-4.98081541061,0.157125845551,-0.22299964726,0.407171666622,0.754687607288,2.17569327354,-9.52393436432,0.0387778319418,0.153731003404,0.0096500236541,-0.272599041462,0.0604465119541,-0.0166814457625,-0.268336594105,0.0789767503738,-0.000655174255371
1492806574451095299,207717,0,,-12.5011396408,6.20543527603,-5.00723791122,0.158256456256,-0.221978411078,0.406144320965,0.871157944202,2.19952368736,-9.55241394043,0.0393445454538,0.169140726328,0.0173421874642,-0.187483772635,0.0920003056526,-0.0468862205744,-0.185793638229,0.0962538719177,-0.0450382232666
1492806574471387321,207718,0,,-12.4579610825,6.41091632843,-5.0270152092,0.157175004482,-0.22094912827,0.40506914258,0.917976260185,2.20256280899,-9.60379981995,0.0385581627488,0.186140194535,0.0290514044464,-0.175576478243,0.103035897017,-0.100454330444,-0.180272936821,0.0951018333435,-0.0999593734741
1492806574491789461,207719,0,,-12.4159975052,6.63521051407,-5.0380821228,0.152651250362,-0.225032925606,0.407003939152,0.848734974861,2.17371344566,-9.53942584991,0.0379415675998,0.202460125089,0.0391525700688,-0.282908767462,0.0820836052299,-0.0387983098626,-0.280013561249,0.0967860221863,-0.0224781036377
1492806574512064936,207720,0,,-12.3736343384,6.87191677094,-5.03750276566,0.153784051538,-0.224013611674,0.409239411354,0.949630200863,2.15661597252,-9.6043586731,0.0351642817259,0.206970483065,0.0501119978726,-0.222193688154,0.0730311125517,-0.10683478415,-0.229794740677,0.0688853263855,-0.0925550460815
1492806574527344154,207721,0,,-12.3330154419,7.12621831894,-5.02833652496,0.150415346026,-0.226050853729,0.408009856939,1.07208049297,2.17215108871,-9.55536651611,0.0331627093256,0.219188645482,0.0595296174288,-0.142887860537,0.0964314416051,-0.0615430101752,-0.144108772278,0.0940537452698,-0.062370300293
1492806574547620062,207722,0,,-12.2947645187,7.3981461525,-5.01352596283,0.14825579524,-0.223995223641,0.410212397575,1.11023426056,2.14052534103,-9.60246086121,0.0295115783811,0.233272761106,0.0667876452208,-0.150842875242,0.0723954439163,-0.112994618714,-0.161074876785,0.0609836578369,-0.105348587036
1492806574567915425,207723,0,,-12.2579135895,7.679708004,-4.99368286133,0.144962713122,-0.222958251834,0.410176932812,1.189494133,2.14519000053,-9.57781028748,0.0282174218446,0.23748961091,0.0735341012478,-0.119295105338,0.0845041871071,-0.0931858569384,-0.126821756363,0.0741137266159,-0.0920829772949
1492806574588218412,207724,0,,-12.2241344452,7.96940946579,-4.96716594696,0.142699435353,-0.224998936057,0.408969789743,1.18929481506,2.09540200233,-9.50537204742,0.0247372221202,0.243988454342,0.0808076784015,-0.168552681804,0.0417358353734,-0.0261239185929,-0.16799223423,0.0499914884567,-0.0106678009033
1492806574608594784,207725,0,,-12.1910333633,8.27012062073,-4.9314827919,0.142754167318,-0.222953289747,0.41448327899,1.33385896683,2.1323993206,-9.57539176941,0.0205290578306,0.255948185921,0.0896472483873,-0.0748749375343,0.0857430920005,-0.102055110037,-0.08536028862,0.0698548555374,-0.105864524841
1492806574628937680,207726,0,,-12.1624851227,8.57821559906,-4.89575576782,0.138329952955,-0.222937196493,0.413301557302,1.46859097481,2.11407279968,-9.4634475708,0.0225055776536,0.258375704288,0.0871112421155,0.00776183558628,0.0737622976303,0.00336649641395,0.0120408535004,0.0720511674881,-0.0132703781128
1492806574649213929,207727,0,,-12.137178421,8.88630485535,-4.86294412613,0.137222111225,-0.222931444645,0.412186741829,1.46617734432,2.05071139336,-9.4869852066,0.0175747349858,0.257615864277,0.0855031684041,-0.0467036738992,0.0162636302412,-0.0270878262818,-0.0497143268585,0.0144712924957,-0.02232837677
1492806574669478212,207728,0,,-12.1119699478,9.18966960907,-4.82926797867,0.135010123253,-0.222923442721,0.412138998508,1.47055733204,2.06205534935,-9.52667331696,0.0150153115392,0.252249628305,0.0892175287008,-0.093535490334,0.0334788672626,-0.0738445296884,-0.103163480759,0.0260167121887,-0.0632705688477
1492806574689747382,207729,0,,-12.0915307999,9.48577976227,-4.79024505615,0.13056281209,-0.223933726549,0.415270209312,1.60653543472,2.0344543457,-9.44397163391,0.0120592853054,0.239485800266,0.0892219468951,-0.00750154256821,0.0109702693298,0.00154884625226,-0.00657892227173,0.0116413831711,0.000463485717773
1492806574710145220,207730,0,,-12.0761175156,9.76795768738,-4.7515668869,0.128350809216,-0.223925709724,0.415222108364,1.70543766022,2.02126193047,-9.42338562012,0.00519704446197,0.230462446809,0.0828911885619,0.0438464991748,0.00200670724735,0.0147907156497,0.0458556413651,0.00126254558563,0.00640106201172
1492806574730459858,207731,0,,-12.0610952377,10.0318527222,-4.71641302109,0.128301054239,-0.225975736976,0.416238516569,1.76961863041,2.01033949852,-9.42560768127,0.00672665052116,0.211358845234,0.0766955465078,0.0635908693075,-0.00482081854716,0.00551445316523,0.0632247924805,-0.00879049301147,-0.00477504730225
1492806574750783183,207732,0,,-12.0490045547,10.2744855881,-4.68371391296,0.12832839787,-0.224952921271,0.418451696634,1.71446061134,1.97448039055,-9.36879730225,0.00538983102888,0.193969219923,0.0731524154544,-0.0323914587498,-0.0371631085873,0.0555986315012,-0.0227406024933,-0.0229580402374,0.066912651062
1492806574771037740,207733,0,,-12.0391206741,10.4943561554,-4.65015459061,0.126164853573,-0.222893789411,0.415214002132,1.80051338673,2.00378918648,-9.38191699982,0.000811935868114,0.17525652051,0.0684290230274,0.0166936405003,-0.00481577822939,0.0362010002136,0.0232003927231,0.00096321105957,0.0327596664429
1492806574791304174,207734,0,,-12.0302181244,10.6890363693,-4.6192741394,0.123929299414,-0.223911970854,0.417307287455,1.88910198212,1.9661077261,-9.33931255341,0.00337822036818,0.149443954229,0.0606269165874,0.072571747005,-0.0397591590881,0.0731357485056,0.0839329957962,-0.0305010080338,0.0649709701538
1492806574811610453,207735,0,,-12.0224952698,10.8565015793,-4.59067249298,0.122823141515,-0.223907962441,0.416198194027,1.88560295105,1.92139005661,-9.33006095886,0.00144720450044,0.127130970359,0.0511865951121,0.0409519895911,-0.0820935294032,0.0774234980345,0.0523818731308,-0.0685783624649,0.0834503173828
1492806574831912446,207736,0,,-12.0152387619,10.9947452545,-4.56850624084,0.121745280921,-0.222881749272,0.420562177896,1.81785142422,1.95316767693,-9.37668418884,0.000209004152566,0.106811150908,0.0440159030259,-0.0500014573336,-0.0481916554272,0.0266723614186,-0.0453729629517,-0.038090467453,0.0449934005737
1492806574847170640,207737,0,,-12.0097255707,11.1023225784,-4.54501008987,0.120586887002,-0.224925398827,0.418288320303,1.86407756805,1.96088933945,-9.3303194046,0.000946010928601,0.0777084082365,0.0385952033103,-0.0218235589564,-0.038832269609,0.0697846710682,-0.00855350494385,-0.022855758667,0.0791110992432
1492806574867419917,207738,0,,-12.0028276443,11.1807842255,-4.52121639252,0.120586887002,-0.224925398827,0.418288320303,1.90341472626,1.93870854378,-9.26083183289,0.00165216973983,0.051188390702,0.0329271890223,0.00435550883412,-0.0593421310186,0.136976778507,0.0302139520645,-0.032040476799,0.142701148987
1492806574887742237,207739,0,,-11.9943199158,11.2276611328,-4.50238847733,0.122877776623,-0.221861854196,0.421710431576,1.90722632408,1.97044074535,-9.32808303833,0.00338054378517,0.0264511313289,0.024635579437,0.000306430272758,-0.0258910879493,0.0684999674559,0.0134794712067,-0.0121862888336,0.0709400177002
1492806574907983991,207740,0,,-11.9850692749,11.2429475784,-4.48521232605,0.117244616151,-0.225938975811,0.419270396233,1.86739182472,1.96879005432,-9.28551292419,0.00433616898954,-4.14121896029e-05,0.0158743746579,-0.042090382427,-0.0259186848998,0.110892526805,-0.0192073583603,-0.000826597213745,0.119878768921
1492806574928412248,207741,0,,-11.9760799408,11.2274007797,-4.46788692474,0.122773967683,-0.225958481431,0.418300718069,1.86993145943,1.96693813801,-9.24903964996,0.0054794237949,-0.0260942988098,0.0119131701067,-0.0369444973767,-0.026403658092,0.148186102509,-0.00654196739197,0.00544631481171,0.154753684998
1492806574948561768,207742,0,,-11.9638128281,11.182472229,-4.45033502579,0.122750028968,-0.226984456182,0.419354945421,1.85073757172,1.98698854446,-9.34790897369,0.00606111204252,-0.0503648407757,0.00762058235705,-0.0486053191125,-0.00465115299448,0.0512042492628,-0.0371965169907,0.00897753238678,0.059513092041
1492806574968859288,207743,0,,-11.951915741,11.1123018265,-4.43394231796,0.119457490742,-0.225947573781,0.419320166111,1.85504102707,1.98934924603,-9.29482746124,0.00868364609778,-0.0704838186502,0.00240975152701,-0.0325333662331,-0.000818634405732,0.106966555119,-0.0100359916687,0.0221931934357,0.109122276306
1492806574989178310,207744,0,,-11.9395122528,11.0164289474,-4.41469812393,0.121668867767,-0.225955098867,0.418281853199,1.82912659645,1.95544838905,-9.30157852173,0.00724385585636,-0.0930161178112,-0.000648321118206,-0.0423649474978,-0.0333346836269,0.1037235111,-0.0216714143753,-0.00951540470123,0.11447429657
1492806575009467327,207745,0,,-11.9241876602,10.8984241486,-4.39605331421,0.124008849263,-0.220841288567,0.419600844383,1.83836472034,2.01921987534,-9.37228393555,0.0108118504286,-0.11095713079,-0.00424081739038,-0.0133234784007,0.0321600697935,0.0373017936945,-0.00441455841064,0.0396282672882,0.0318326950073
1492806575029842642,207746,0,,-11.9097976685,10.7609558105,-4.37738180161,0.125063404441,-0.222894191742,0.418464273214,1.80984306335,2.00226712227,-9.33978462219,0.0123645048589,-0.128019317985,-0.00722840428352,-0.0187655612826,0.0166596285999,0.0746186599135,-0.00300979614258,0.0320233106613,0.0718545913696
1492806575050107087,207747,0,,-11.895234108,10.6058311462,-4.35662174225,0.124987237155,-0.22596783936,0.418353825808,1.73368322849,2.01242208481,-9.3203420639,0.00988542102277,-0.139463737607,-0.00697242841125,-0.0688689127564,0.0281945876777,0.0993758887053,-0.0470657348633,0.051797747612,0.102543830872
1492806575070383429,207748,0,,-11.8794231415,10.4383029938,-4.33304262161,0.122825890779,-0.223910585046,0.418378412724,1.7390525341,2.08136463165,-9.40722179413,0.01014720276,-0.150050356984,-0.0081446133554,-0.0353451482952,0.0986597836018,0.0181607883424,-0.0275423526764,0.102659583092,0.00390815734863
1492806575090677178,207749,0,,-11.8660535812,10.2618608475,-4.30721282959,0.127200141549,-0.225976422429,0.418403565884,1.78269672394,2.04489660263,-9.34336662292,0.00916009768844,-0.161530449986,-0.00846781395376,0.0379676520824,0.0632767677307,0.08778218925,0.0562106370926,0.075967669487,0.0649652481079
1492806575110947101,207750,0,,-11.8551445007,10.0746221542,-4.28051519394,0.127249404788,-0.223925992846,0.416301757097,1.75438821316,2.02741098404,-9.3716545105,0.00572383403778,-0.168920263648,-0.00916250050068,0.0411618612707,0.0464262440801,0.0654007643461,0.0543098449707,0.0549714565277,0.0464277267456
1492806575131215266,207751,0,,-11.8430423737,9.87688541412,-4.25219964981,0.128329962492,-0.224954500794,0.416288405657,1.70774078369,2.06847858429,-9.47485256195,0.00771586876363,-0.178331151605,-0.00925901066512,0.0278036557138,0.0882859230042,-0.0316499657929,0.0248430967331,0.0782845020294,-0.0531368255615
1492806575151518212,207752,0,,-11.8340702057,9.67183971405,-4.22087049484,0.130643039942,-0.220864146948,0.41648247838,1.62365341187,2.0469417572,-9.41331005096,0.00539411138743,-0.181424558163,-0.0073132570833,-0.0217439159751,0.0670072808862,0.0360273197293,-0.0124002695084,0.0740851163864,0.0248670578003
1492806575171813198,207753,0,,-11.8279151917,9.46724033356,-4.18661594391,0.132801800966,-0.222919076681,0.41319167614,1.66638159752,2.04068899155,-9.4536895752,0.00096093909815,-0.183695703745,-0.00555515987799,0.0554707013071,0.0605782009661,0.00155082158744,0.0571330785751,0.0555871725082,-0.0198745727539
1492806575192076466,207754,0,,-11.8210906982,9.26375293732,-4.14998149872,0.132726252079,-0.225992903113,0.414167761803,1.61331427097,2.0894305706,-9.54059505463,0.00334366434254,-0.178953915834,-0.00570312282071,0.0367224365473,0.109286218882,-0.0795782580972,0.0266093015671,0.0889739990234,-0.104882240295
1492806575212429913,207755,0,,-11.8179092407,9.05909919739,-4.11560344696,0.13390904665,-0.222923725843,0.415388405323,1.56986379623,2.1063079834,-9.45549964905,0.00213508540764,-0.178810819983,-0.00674727838486,0.0278072208166,0.125548109412,0.0110791362822,0.0340368747711,0.123030424118,-0.019061088562
1492806575227705084,207756,0,,-11.8171243668,8.86144447327,-4.0795044899,0.136070206761,-0.22498075664,0.415362149477,1.53203487396,2.06328773499,-9.4643573761,-0.00251713208854,-0.174371868372,-0.00137443002313,0.0233522709459,0.0815801993012,0.00739885494113,0.0273492336273,0.0796225070953,-0.0129489898682
1492806575248023646,207757,0,,-11.8163108826,8.6712474823,-4.04280662537,0.137122988701,-0.227031737566,0.412048012018,1.52429628372,2.09094142914,-9.55188941956,-0.00514480751008,-0.168449491262,6.10710121691e-05,0.047744564712,0.108353458345,-0.0752546936274,0.0390576124191,0.0881127119064,-0.101950645447
