%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1492806580328156786,0,1492806580309308529,odom,robot_frame,2.2819412625,-0.698899702202,-0.13914193415,-0.0200013285288,-0.134752018034,0.679602222249,0.720820823788
1492806580428157800,0,1492806580419903994,odom,robot_frame,2.31106055537,-0.715231684113,-0.141969813945,-0.0206889295229,-0.134198064132,0.678651282254,0.721800031085
1492806580528156884,0,1492806580527528048,odom,robot_frame,2.33949863679,-0.727591424429,-0.142744337562,-0.0222246012311,-0.133027387558,0.677776937317,0.722791951048
1492806580628203878,0,1492806580608767271,odom,robot_frame,2.36149720067,-0.731999188892,-0.138852189188,-0.0234145389373,-0.131972659558,0.677381330083,0.72331840164
1492806580728328372,0,1492806580717098951,odom,robot_frame,2.39040011486,-0.745040301098,-0.140950203221,-0.0251451985135,-0.129943607094,0.67711257959,0.723879086953
1492806580828395816,0,1492806580811711788,odom,robot_frame,2.41645343627,-0.752221622655,-0.131357842373,-0.0264278972162,-0.126920472269,0.677102137621,0.724379358622
1492806580928182910,0,1492806580908127069,odom,robot_frame,2.44264692797,-0.765239783693,-0.141527379387,-0.0273379204529,-0.124142789151,0.676978319814,0.72494245324
1492806581028183201,0,1492806581013302088,odom,robot_frame,2.47214142603,-0.778257130074,-0.149112670834,-0.0274748069963,-0.122425501324,0.676867374401,0.72533281263
1492806581128374869,0,1492806581111235142,odom,robot_frame,2.49761996003,-0.793398075736,-0.147450227648,-0.0270485929349,-0.122250965508,0.676679320733,0.725553700249
1492806581228212439,0,1492806581207678795,odom,robot_frame,2.52632980789,-0.804367874053,-0.153211580552,-0.0269045176089,-0.123735820079,0.676115125193,0.725833266837
1492806581328356690,0,1492806581310689926,odom,robot_frame,2.5525217194,-0.820573109343,-0.146052244504,-0.0278887066463,-0.12571225273,0.675114098561,0.726388052957
1492806581428207191,0,1492806581410738945,odom,robot_frame,2.57941107846,-0.83406428558,-0.15468947632,-0.0290340461435,-0.127378174959,0.67406289972,0.727028907218
1492806581528234533,0,1492806581512278795,odom,robot_frame,2.60657437408,-0.848659131609,-0.147309116787,-0.0283534856797,-0.129116599899,0.673159759038,0.727585680378
1492806581628378292,0,1492806581608577490,odom,robot_frame,2.63201795682,-0.861779233326,-0.14401073292,-0.0263889214108,-0.130308717777,0.672715459417,0.727857935012
1492806581728241431,0,1492806581710059166,odom,robot_frame,2.65829793408,-0.874292657458,-0.142488803119,-0.0254588818404,-0.129749840883,0.672843488353,0.727872560485
1492806581828198877,0,1492806581811540842,odom,robot_frame,2.68395153118,-0.88752859953,-0.143232963537,-0.026120172045,-0.128143003211,0.673048607993,0.727944145261
1492806581928379116,0,1492806581907980204,odom,robot_frame,2.70848035572,-0.901642319039,-0.146082974495,-0.0265516648662,-0.127852714798,0.672590511306,0.728402839446
1492806582028208309,0,1492806582009429932,odom,robot_frame,2.73446879889,-0.917102273953,-0.146516214953,-0.0256212686615,-0.129517556372,0.671477775623,0.729168259065
1492806582128170843,0,1492806582111040592,odom,robot_frame,2.76058077393,-0.93259945148,-0.144710225566,-0.0241295086351,-0.13138857289,0.670394248153,0.729881060016
1492806582228160616,0,1492806582227846384,odom,robot_frame,2.79104474634,-0.95221849863,-0.146460538117,-0.023582683322,-0.131372833468,0.669390636549,0.730822284399
1492806582328158584,0,1492806582309005022,odom,robot_frame,2.81193919059,-0.96534523439,-0.146632222131,-0.0240558781467,-0.130226752497,0.668806447473,0.731546473902
1492806582428160612,0,1492806582425757885,odom,robot_frame,2.84230226145,-0.986335499173,-0.150132282055,-0.0251556568223,-0.128979212521,0.668090840013,0.732383905584
1492806582528192039,0,1492806582512020826,odom,robot_frame,2.86284094001,-0.998733512466,-0.14100934087,-0.0263233672141,-0.128275698235,0.667787648421,0.732742848615
1492806582628183350,0,1492806582608507633,odom,robot_frame,2.88770218513,-1.01580077982,-0.143905273769,-0.0281318493176,-0.12846852764,0.667330673493,0.73305812094
1492806582728194134,0,1492806582722609043,odom,robot_frame,2.91622243074,-1.03554305752,-0.149112670597,-0.0292350243048,-0.129507258603,0.666526843182,0.733563324221
1492806582828166980,0,1492806582811601639,odom,robot_frame,2.93786588569,-1.05099135966,-0.152106019749,-0.0297027529807,-0.13007531138,0.665650013409,0.734239892326
1492806582928342191,0,1492806582908028603,odom,robot_frame,2.96414001652,-1.06828602284,-0.147060302349,-0.0290702508759,-0.130409700944,0.664404594792,0.735333097877
1492806583028187560,0,1492806583020195007,odom,robot_frame,2.99449976166,-1.08813089591,-0.140950203817,-0.0272555419879,-0.13100188122,0.662838067097,0.736709806746
1492806583128184078,0,1492806583111279964,odom,robot_frame,3.01695848826,-1.10699311445,-0.148462819279,-0.0264991665919,-0.131398876204,0.661669860482,0.737716154921
1492806583228197944,0,1492806583207713127,odom,robot_frame,3.04131741592,-1.12267534229,-0.145659784023,-0.0265797664731,-0.131605040123,0.660755313567,0.738495798919
1492806583328176800,0,1492806583317117929,odom,robot_frame,3.06917838133,-1.14397250671,-0.150132281861,-0.0280119338619,-0.132019176493,0.660163459222,0.738898149753
1492806583428215074,0,1492806583410692215,odom,robot_frame,3.09528531705,-1.15733235296,-0.140785045745,-0.0313404958946,-0.130935313678,0.660280615492,0.738852641434
1492806583528186375,0,1492806583527522087,odom,robot_frame,3.12413055485,-1.17744479904,-0.141430516386,-0.035281416858,-0.129410327557,0.660812644442,0.738467898891
1492806583628179642,0,1492806583613692999,odom,robot_frame,3.14405318799,-1.19084295679,-0.142990222027,-0.0370522296556,-0.128619843349,0.661238703099,0.73813782297
1492806583728167712,0,1492806583710236549,odom,robot_frame,3.16507146638,-1.20351795981,-0.146047251469,-0.0383622175615,-0.12754917072,0.661656123881,0.737882594349
1492806583828161615,0,1492806583827025652,odom,robot_frame,3.19222222254,-1.22221609354,-0.146662287612,-0.0385964537803,-0.127781013774,0.661376752403,0.738080698606
1492806583928207562,0,1492806583911099911,odom,robot_frame,3.21758338997,-1.24468143321,-0.138908590276,-0.0376792241905,-0.128689223436,0.660574788536,0.73868823504
1492806584028200915,0,1492806584009791136,odom,robot_frame,3.23792879686,-1.25923578708,-0.142631865834,-0.0353191001193,-0.130622887173,0.659110063067,0.739773037679
1492806584128218323,0,1492806584111403704,odom,robot_frame,3.26284276476,-1.27931546038,-0.141326273176,-0.0326783474834,-0.132361150312,0.65753637844,0.740984859846
1492806584228171007,0,1492806584207920790,odom,robot_frame,3.28577584936,-1.29843374281,-0.142987653081,-0.0315563227024,-0.132825212161,0.65627328382,0.742069429674
1492806584328391333,0,1492806584309362650,odom,robot_frame,3.31056963986,-1.31767994649,-0.142621144336,-0.0325396429096,-0.132100857223,0.655481663148,0.742855520567
1492806584428180966,0,1492806584410834789,odom,robot_frame,3.33552717977,-1.33577558602,-0.142285675988,-0.0343328370535,-0.131237732097,0.655022556045,0.74333260728
1492806584528175388,0,1492806584527581453,odom,robot_frame,3.36454724265,-1.35553477621,-0.141788264762,-0.0368391006963,-0.130444249629,0.654455574674,0.743851516889
1492806584628194637,0,1492806584608839273,odom,robot_frame,3.38422413114,-1.36930342537,-0.142977542833,-0.0379272886108,-0.130697209301,0.653904615286,0.744236867111
1492806584728161031,0,1492806584727497101,odom,robot_frame,3.41228255281,-1.39000011667,-0.147071854577,-0.0377215284039,-0.131860430996,0.652974385627,0.744858620644
1492806584828164638,0,1492806584811780453,odom,robot_frame,3.43719321171,-1.40762903603,-0.14324438041,-0.0362440762575,-0.134350662465,0.652219318156,0.74514846001
1492806584928165206,0,1492806584908095598,odom,robot_frame,3.46194568106,-1.42626132026,-0.145075387891,-0.0339893669085,-0.136792880641,0.65147495004,0.745461481375
1492806585028162267,0,1492806585024617910,odom,robot_frame,3.49287862605,-1.44586599674,-0.145030241803,-0.0334211835291,-0.137838395102,0.650878055743,0.745815900796
1492806585128183983,0,1492806585111248970,odom,robot_frame,3.51550133411,-1.46046834195,-0.145369538818,-0.0345619622152,-0.137381311334,0.650646406318,0.746050333429
1492806585228173158,0,1492806585207733870,odom,robot_frame,3.54032292388,-1.47825287651,-0.145621629669,-0.0358460004558,-0.136814584536,0.650423275952,0.746288413289
1492806585328151893,0,1492806585322175980,odom,robot_frame,3.56893332735,-1.50175457212,-0.147071854908,-0.0354772048389,-0.137110654726,0.649964834455,0.746651023082
1492806585428178746,0,1492806585410774946,odom,robot_frame,3.5940917083,-1.51866003941,-0.144201029069,-0.034638453692,-0.137566160323,0.649204389599,0.747267950327
1492806585528180298,0,1492806585527656794,odom,robot_frame,3.62563592269,-1.54303755176,-0.143175073078,-0.0341252238289,-0.136718503567,0.647737561736,0.748718619374
1492806585628186318,0,1492806585619004965,odom,robot_frame,3.64942616129,-1.56348447322,-0.144010630555,-0.0348410146338,-0.135567297279,0.646629482016,0.749851935115
1492806585728187726,0,1492806585710460424,odom,robot_frame,3.67313691468,-1.58412140542,-0.144368172103,-0.0359489320705,-0.134575262596,0.645773474576,0.750715520363
1492806585828208475,0,1492806585811922550,odom,robot_frame,3.69902808679,-1.60715058708,-0.147431851626,-0.0382305337403,-0.134125660968,0.645295881634,0.751093841345
1492806585928356495,0,1492806585915812016,odom,robot_frame,3.7250906613,-1.6290815708,-0.149112670978,-0.0418741240238,-0.133662595666,0.644786067502,0.751419852954
1492806586028232706,0,1492806586009706259,odom,robot_frame,3.75529190487,-1.65499706488,-0.139311228619,-0.0458034698487,-0.131983332606,0.644143160353,0.752038583474
1492806586128223836,0,1492806586111232996,odom,robot_frame,3.77442908317,-1.67151027296,-0.142036053417,-0.0490672839922,-0.130201882022,0.642841143251,0.753256354838
1492806586228171727,0,1492806586212752104,odom,robot_frame,3.79758453271,-1.69408112851,-0.14196981401,-0.0495422424814,-0.130099798616,0.641288160149,0.754565506939
1492806586328180866,0,1492806586309407234,odom,robot_frame,3.8256826829,-1.72773804644,-0.137104452876,-0.0474219602787,-0.132661866522,0.640064749222,0.75529405112
1492806586428187428,0,1492806586411020041,odom,robot_frame,3.84590125021,-1.74947576567,-0.140834669537,-0.0437369031238,-0.137137524383,0.639103278874,0.755531191708
1492806586528348891,0,1492806586527826786,odom,robot_frame,3.86451898534,-1.77600582243,-0.151691727706,-0.0399952475304,-0.141864404058,0.638427647961,0.755436965838
1492806586628160458,0,1492806586609060049,odom,robot_frame,3.89174205692,-1.7818823547,-0.142539216644,-0.0382306899787,-0.143948789156,0.638245813519,0.755287655115
1492806586728194935,0,1492806586710571289,odom,robot_frame,3.91280033369,-1.80974108876,-0.147585965229,-0.0380239630386,-0.144179216074,0.638452798359,0.75507917211
1492806586828169969,0,1492806586812052011,odom,robot_frame,3.93593687435,-1.83466816243,-0.151293792128,-0.0399417755515,-0.142012292171,0.638774427755,0.755118794552
1492806586928175867,0,1492806586908522367,odom,robot_frame,3.96449819393,-1.85096650988,-0.147865474275,-0.0415035796237,-0.13967203313,0.638906890958,0.755358961505
1492806587028185541,0,1492806587009987593,odom,robot_frame,3.98814523615,-1.87622701938,-0.150906467592,-0.0409018769458,-0.139298779625,0.638645522144,0.7556816681
1492806587128175954,0,1492806587111633539,odom,robot_frame,4.01945965082,-1.89770761434,-0.141092731768,-0.0387297480019,-0.140742307952,0.638178500567,0.755923151376
1492806587228160387,0,1492806587208127499,odom,robot_frame,4.04105013037,-1.9252577194,-0.145495510447,-0.0360120888331,-0.143456664533,0.63764774956,0.755995147034
1492806587328178029,0,1492806587309759855,odom,robot_frame,4.06524472706,-1.94819954818,-0.143532341795,-0.0348783797828,-0.145063069556,0.637134098924,0.756174810783
1492806587428197425,0,1492806587411324501,odom,robot_frame,4.0895942513,-1.97202761192,-0.142025208379,-0.036760132335,-0.143665971336,0.63657269735,0.756824935067
1492806587528184343,0,1492806587507869720,odom,robot_frame,4.11501319696,-1.98947762274,-0.13573771793,-0.0406078691339,-0.140181658355,0.636028196201,0.757738897815
1492806587628210807,0,1492806587624277115,odom,robot_frame,4.13811608915,-2.02469546012,-0.144010629545,-0.045817714709,-0.136043041218,0.635276807102,0.75882567584
1492806587728212442,0,1492806587710716486,odom,robot_frame,4.16392085323,-2.06220688713,-0.133743646218,-0.047845391302,-0.132551841561,0.635032810291,0.759522322045
1492806587828185283,0,1492806587812157393,odom,robot_frame,4.18208154137,-2.06884149107,-0.145286580074,-0.0490782033026,-0.131321067177,0.634333497288,0.760241488933
1492806587928157587,0,1492806587922146082,odom,robot_frame,4.20698104568,-2.09531002849,-0.148092262851,-0.0491272366664,-0.131597745449,0.633637605087,0.760770618143
1492806588028201284,0,1492806588010184526,odom,robot_frame,4.22860051891,-2.12968445739,-0.144129653335,-0.0468876980102,-0.134809169053,0.632811632255,0.761037101459
1492806588128230621,0,1492806588111850023,odom,robot_frame,4.25138916246,-2.1543837179,-0.149158422751,-0.0410245509296,-0.141774459453,0.631586012585,0.761128174209
1492806588228176934,0,1492806588219180107,odom,robot_frame,4.27699103071,-2.18000151308,-0.148092263574,-0.0318759376016,-0.15007972019,0.630403369646,0.760954396616
1492806588328207760,0,1492806588309961081,odom,robot_frame,4.29962754606,-2.16984118831,-0.143832595862,-0.0268315453605,-0.157657166232,0.629299017617,0.760530757126
1492806588428157943,0,1492806588411523104,odom,robot_frame,4.32221127923,-2.20536592391,-0.150369323586,-0.0228921064426,-0.162543141823,0.628932222016,0.759934167293
1492806588528199674,0,1492806588515672922,odom,robot_frame,4.35235937807,-2.14280719066,-0.140950204545,-0.0202214053117,-0.165982797799,0.629310761674,0.758952416719
1492806588628204123,0,1492806588609553814,odom,robot_frame,4.37422922253,-2.17359914335,-0.144650814833,-0.0190319357088,-0.168522550054,0.629837852613,0.757985629786
1492806588728220354,0,1492806588711039543,odom,robot_frame,4.39702805368,-2.21556950087,-0.149497621555,-0.0208297517053,-0.167242889357,0.630771995158,0.757444801638
1492806588828231492,0,1492806588812641144,odom,robot_frame,4.43026649907,-2.18592289286,-0.14299417773,-0.0256929493254,-0.162720463434,0.631791797113,0.757430556709
1492806588928190271,0,1492806588909149170,odom,robot_frame,4.45247361402,-2.20955942032,-0.14312395988,-0.0306752069392,-0.158071206527,0.632514761434,0.757626294366
1492806589028214821,0,1492806589010722399,odom,robot_frame,4.47554690708,-2.23474648285,-0.141828919082,-0.0340068419507,-0.155475836372,0.632782228764,0.757797763236
1492806589128214045,0,1492806589112277746,odom,robot_frame,4.49386601798,-2.26684341318,-0.142980461929,-0.0356889930821,-0.154647780439,0.632605588008,0.758037287869
1492806589228207574,0,1492806589208769321,odom,robot_frame,4.51200054624,-2.29652241185,-0.14409455212,-0.0363416473578,-0.154123630444,0.632362819681,0.75831553821
1492806589328207781,0,1492806589310376406,odom,robot_frame,4.53752477148,-2.3250556122,-0.141640542852,-0.033259226318,-0.156651074421,0.631757476868,0.758443640074
1492806589428206338,0,1492806589412019730,odom,robot_frame,4.5578653742,-2.35650962392,-0.146224339423,-0.0279445414621,-0.16116348051,0.63101372221,0.758331799106
1492806589528163591,0,1492806589508552074,odom,robot_frame,4.58354992615,-2.36492604934,-0.142944555726,-0.0214423935242,-0.167255069339,0.629782236373,0.75824817856
1492806589628155227,0,1492806589610023499,odom,robot_frame,4.60653271355,-2.39230387207,-0.145716700934,-0.0170259247137,-0.171309706632,0.628581336219,0.758451452671
1492806589728201074,0,1492806589711484194,odom,robot_frame,4.6291772557,-2.44315437254,-0.152389546693,-0.0152418433602,-0.172689955456,0.627880945323,0.758756472128
1492806589828170574,0,1492806589807903051,odom,robot_frame,4.65144632726,-2.46504711657,-0.153836656705,-0.0140505210934,-0.173784093621,0.627457648223,0.758879813507
1492806589928162909,0,1492806589927156925,odom,robot_frame,4.68144912766,-2.43898129291,-0.146052244883,-0.0114004599531,-0.176446452305,0.627261287634,0.758472119473
1492806590028396956,0,1492806590010786295,odom,robot_frame,4.700399828,-2.46643442465,-0.147113959086,-0.0128061552079,-0.175525633924,0.627548868243,0.758425455922
1492806590128179549,0,1492806590107436657,odom,robot_frame,4.72178647764,-2.50383643812,-0.149231671611,-0.0169012653698,-0.171148279533,0.628047542614,0.758932736057
1492806590228172516,0,1492806590223648071,odom,robot_frame,4.75397859867,-2.47878289926,-0.134826161207,-0.0221057543686,-0.167083188906,0.627886459144,0.759837573454
1492806590328225455,0,1492806590310540915,odom,robot_frame,4.77029512907,-2.51529632115,-0.139799008842,-0.0255687998808,-0.162574907342,0.62824896443,0.760407045383
1492806590428338419,0,1492806590412120581,odom,robot_frame,4.7916518875,-2.54630048376,-0.140680767932,-0.0282616167309,-0.160234641791,0.628278589856,0.760783907636
1492806590528410827,0,1492806590521316051,odom,robot_frame,4.81384235163,-2.5778142575,-0.144010630015,-0.0298433221872,-0.15951089964,0.628254049818,0.760895852206
1492806590628232729,0,1492806590610117435,odom,robot_frame,4.83664864693,-2.61761006796,-0.1327126417,-0.0315500609102,-0.157389771055,0.628578385792,0.761000832154
1492806590728212017,0,1492806590711716175,odom,robot_frame,4.85494744102,-2.62881732827,-0.146830592134,-0.0328711687946,-0.155050093524,0.628708111096,0.76131797943
1492806590828195728,0,1492806590817656994,odom,robot_frame,4.87873461221,-2.67521182935,-0.144010630969,-0.032692120166,-0.153577278341,0.628231956155,0.762016964458
1492806590928256757,0,1492806590909777641,odom,robot_frame,4.8978668956,-2.71109006949,-0.144485368024,-0.029353008585,-0.156399902349,0.627127596978,0.762488326823
1492806591028209614,0,1492806591011398077,odom,robot_frame,4.92175368769,-2.7418234053,-0.149992315992,-0.0255053856784,-0.160690722082,0.625822637423,0.762806655469
1492806591128179141,0,1492806591114670992,odom,robot_frame,4.93584789628,-2.77519502862,-0.139928201666,-0.0253179172054,-0.162044144102,0.625153438949,0.76307527558
1492806591228175772,0,1492806591209584236,odom,robot_frame,4.95635116212,-2.81045774414,-0.141779172147,-0.028129279738,-0.159974861115,0.625094468312,0.763461651374
1492806591328178159,0,1492806591311424732,odom,robot_frame,4.97762661233,-2.84527092725,-0.140315270025,-0.0322477844251,-0.156613940056,0.624775946328,0.764255959133
1492806591428179012,0,1492806591413044453,odom,robot_frame,4.99657655968,-2.87454292676,-0.145017539115,-0.0357166286088,-0.153859655992,0.624070379295,0.765237015823
1492806591528167216,0,1492806591509470701,odom,robot_frame,5.0156861782,-2.90664628769,-0.144931530351,-0.0367845146569,-0.153880342136,0.622979898899,0.766070352744
1492806591628214281,0,1492806591611069441,odom,robot_frame,5.03770061127,-2.95398017727,-0.139496497748,-0.0369800754189,-0.154741675388,0.622167961041,0.766547138912
1492806591728194084,0,1492806591727858782,odom,robot_frame,5.05865765625,-2.98884909758,-0.140817312581,-0.0390787819939,-0.153194140966,0.621455929971,0.767331043993
1492806591828164148,0,1492806591809066772,odom,robot_frame,5.0718874583,-3.01010739727,-0.142938665896,-0.040590179989,-0.151748624031,0.620956899555,0.767943566474
1492806591928206679,0,1492806591910621643,odom,robot_frame,5.09404998645,-3.06411317713,-0.136852869681,-0.0386580744566,-0.153653186906,0.619642871804,0.768725544558
1492806592028181923,0,1492806592012131453,odom,robot_frame,5.10750729108,-3.07441790485,-0.14818710574,-0.0346762060337,-0.157157917036,0.617830042115,0.769665504559
1492806592128216714,0,1492806592108606815,odom,robot_frame,5.12636945798,-3.11189414935,-0.144322477558,-0.0341743275572,-0.157051898661,0.616370128686,0.770879161041
1492806592228231883,0,1492806592210237265,odom,robot_frame,5.14658628637,-3.14856951288,-0.149816626316,-0.0373053187192,-0.153225431905,0.615633989748,0.772091361744
1492806592328182883,0,1492806592311825037,odom,robot_frame,5.16636437921,-3.19737616295,-0.139988000229,-0.0395884965013,-0.149572051587,0.615096803076,0.773121513848
1492806592428212924,0,1492806592408199549,odom,robot_frame,5.18543563214,-3.22632874534,-0.143378681712,-0.0407338375094,-0.146627610804,0.614433340659,0.774152935872
1492806592528335459,0,1492806592527124882,odom,robot_frame,5.20679704569,-3.27320381988,-0.144010630514,-0.0416782785421,-0.144409504661,0.613344030131,0.775382432587
1492806592628155766,0,1492806592611170053,odom,robot_frame,5.22982198516,-3.28121303784,-0.151331662957,-0.0416301908756,-0.143526158372,0.612387825622,0.776304270309
1492806592728244418,0,1492806592712697029,odom,robot_frame,5.23629318485,-3.34936490077,-0.144263800889,-0.0423236210265,-0.142970586095,0.611381266802,0.777162189776
1492806592828227358,0,1492806592823301077,odom,robot_frame,5.25226727685,-3.39847104188,-0.141969814302,-0.0433999122233,-0.143085689342,0.610431593737,0.777827874592
1492806592928183275,0,1492806592910759926,odom,robot_frame,5.27345888988,-3.40815527784,-0.148000947357,-0.044306326225,-0.143875263968,0.609504711699,0.77835779966
1492806593028266133,0,1492806593012449503,odom,robot_frame,5.28893920017,-3.45184296694,-0.145774256496,-0.0432633055651,-0.146942903348,0.607963454915,0.779048462571
1492806593128336459,0,1492806593121078968,odom,robot_frame,5.30555205068,-3.5013534711,-0.140950203511,-0.0420815381635,-0.149992846333,0.605999123857,0.780061761708
1492806593228339198,0,1492806593210669756,odom,robot_frame,5.31979034446,-3.5368425442,-0.138697762314,-0.0439075309449,-0.14967814255,0.604501321979,0.78118290694
1492806593328155529,0,1492806593312209129,odom,robot_frame,5.33038338662,-3.5690227147,-0.14599397603,-0.0457148580243,-0.148422418576,0.602824515669,0.782613276611
1492806593428253230,0,1492806593417599916,odom,robot_frame,5.34652953509,-3.6122531114,-0.145030241516,-0.0474752317744,-0.146182052275,0.601234234437,0.784151965694
1492806593528193904,0,1492806593510083675,odom,robot_frame,5.35941895622,-3.64710385711,-0.146233298454,-0.0476151189929,-0.14431122242,0.600248645049,0.785244315894
1492806593628218891,0,1492806593611707687,odom,robot_frame,5.37296289899,-3.68322174315,-0.148787687358,-0.0487579061572,-0.141753258079,0.599044368846,0.786558659329
1492806593728211090,0,1492806593715234995,odom,robot_frame,5.38401952616,-3.74983680189,-0.141969814935,-0.0498931727214,-0.139916091614,0.597405001352,0.788061814189
1492806593828185498,0,1492806593809574366,odom,robot_frame,5.40163952838,-3.76180815787,-0.150448419898,-0.0507961069285,-0.138564754635,0.595969276685,0.789328946347
1492806593928173632,0,1492806593911159277,odom,robot_frame,5.41382043687,-3.80870362283,-0.150731254349,-0.0488651757794,-0.141678738345,0.593996139297,0.790384663438
1492806594028405981,0,1492806594011363983,odom,robot_frame,5.41929038646,-3.87482115006,-0.14299022312,-0.0451062272988,-0.147364071533,0.59186952597,0.791163524758
1492806594128227287,0,1492806594108958006,odom,robot_frame,5.43071913708,-3.91918201088,-0.146186228286,-0.0409216578585,-0.155238592344,0.589542791903,0.791622191377
1492806594228228415,0,1492806594210626364,odom,robot_frame,5.44238985962,-3.9605204203,-0.144909146523,-0.0384312623739,-0.160764587255,0.587177710977,0.792401489959
1492806594328166178,0,1492806594312070608,odom,robot_frame,5.46003839528,-3.96698287803,-0.135769746793,-0.0371106033674,-0.16493143279,0.584930119364,0.793269929505
1492806594428157624,0,1492806594408520222,odom,robot_frame,5.4407568182,-4.09963908219,-0.149087313125,-0.0346964698654,-0.169201506011,0.582805358147,0.794043399228
1492806594528184343,0,1492806594510140181,odom,robot_frame,5.4557264493,-4.11938257443,-0.14624803327,-0.0336585288489,-0.17122782729,0.581274641479,0.794775393285
1492806594628189846,0,1492806594611581326,odom,robot_frame,5.46851185731,-4.14898013232,-0.145051007857,-0.0357293261218,-0.169435440994,0.580368380857,0.795730852168
1492806594728154038,0,1492806594708118916,odom,robot_frame,5.49940067414,-4.12670471272,-0.135846580114,-0.0387398077562,-0.166198525926,0.579653512433,0.796792998713
1492806594828204840,0,1492806594809811354,odom,robot_frame,5.48131123304,-4.22551093167,-0.148181134265,-0.0417870573858,-0.161948408591,0.578971784492,0.798008914456
1492806594928207409,0,1492806594911451578,odom,robot_frame,5.50176286691,-4.25242390487,-0.144151106716,-0.0443189890449,-0.15807094664,0.577765976234,0.799522282207
1492806595028203911,0,1492806595007994890,odom,robot_frame,5.52257554846,-4.28870392924,-0.133802195174,-0.0461124349056,-0.15559355058,0.576089257132,0.801115134161
1492806595128165838,0,1492806595125498056,odom,robot_frame,5.52243158034,-4.33952370869,-0.145030240227,-0.0478697870552,-0.153195163031,0.574184866629,0.802839625608
1492806595228172400,0,1492806595211024761,odom,robot_frame,5.52753737993,-4.37684883601,-0.147122152608,-0.047136261183,-0.152949389755,0.573120945322,0.803689641024
1492806595328177660,0,1492806595307449579,odom,robot_frame,5.53347712779,-4.42993731607,-0.138830799052,-0.0449917789833,-0.155248642045,0.571839170776,0.80428450298
1492806595428169351,0,1492806595422451973,odom,robot_frame,5.53991371459,-4.48121466624,-0.141969813689,-0.044371026096,-0.157207955829,0.570033800341,0.805219434152
1492806595528187101,0,1492806595510520458,odom,robot_frame,5.54533307265,-4.51350546933,-0.134608172851,-0.0460038838529,-0.156845203047,0.568412250765,0.806344056921
1492806595628168717,0,1492806595612027168,odom,robot_frame,5.54060643366,-4.56922155951,-0.150085159649,-0.0482624644587,-0.156077544452,0.566538512297,0.807678555322
1492806595728170751,0,1492806595719579935,odom,robot_frame,5.55136433774,-4.61649124812,-0.140950204005,-0.0510305929915,-0.154860537338,0.564727474397,0.809009871519
1492806595828156106,0,1492806595810019970,odom,robot_frame,5.55545641724,-4.65699767776,-0.138632405662,-0.0528001175158,-0.153457897726,0.563891428525,0.809746428243
1492806595928215893,0,1492806595911750555,odom,robot_frame,5.55712666481,-4.69838867759,-0.138099170964,-0.0531222804253,-0.153550850358,0.562839745155,0.810439128467
1492806596028173847,0,1492806596016288042,odom,robot_frame,5.54845806289,-4.72774203373,-0.146052242931,-0.050840592616,-0.156275346937,0.561210377745,0.811194281288
1492806596128212306,0,1492806596109701872,odom,robot_frame,5.55370981943,-4.76803636295,-0.141825411857,-0.0488265463496,-0.160123247951,0.558898359025,0.812163245977
1492806596228193810,0,1492806596211256742,odom,robot_frame,5.55809817242,-4.80731709342,-0.137890368248,-0.044729826161,-0.165881651604,0.556194276859,0.813099284652
1492806596328183302,0,1492806596314238071,odom,robot_frame,5.55489158379,-4.86471367552,-0.141969813765,-0.0398180842088,-0.171594207855,0.553484360275,0.814017819788
1492806596428189132,0,1492806596409147263,odom,robot_frame,5.55818893324,-4.89475461066,-0.142474177086,-0.0380356735063,-0.173992695308,0.551309661178,0.815069007515
1492806596528163699,0,1492806596510713339,odom,robot_frame,5.55810431972,-4.94067175468,-0.145343821079,-0.0357728898253,-0.176539006691,0.54901756019,0.816170324181
1492806596628168283,0,1492806596612238169,odom,robot_frame,5.55084762274,-5.02763432382,-0.153248231341,-0.0342670983124,-0.178120092175,0.54694372127,0.817283038182
1492806596728185823,0,1492806596708745480,odom,robot_frame,5.55412508461,-5.03252486652,-0.151548297373,-0.0347496008961,-0.177875489175,0.545089904422,0.818553462937
1492806596828362986,0,1492806596810362816,odom,robot_frame,5.56310510777,-4.97977926262,-0.140682346681,-0.0384021831112,-0.174130160005,0.543461706509,0.820276376149
1492806596928196160,0,1492806596911807775,odom,robot_frame,5.55359315118,-5.06208273303,-0.144966530659,-0.0442042161078,-0.167558793245,0.54175224198,0.822480727065
1492806597028217487,0,1492806597008254290,odom,robot_frame,5.55257654752,-5.09685935297,-0.138199776918,-0.0479826624809,-0.163573496474,0.539619480045,0.824470855827
1492806597128399373,0,1492806597109838247,odom,robot_frame,5.54537300499,-5.14539574474,-0.136501898777,-0.0488515630742,-0.163397685249,0.537185973201,0.826042342399
1492806597228167404,0,1492806597211477280,odom,robot_frame,5.53560987634,-5.19370563375,-0.138785442374,-0.0499279253023,-0.162798872495,0.535163066585,0.827408134812
1492806597328159991,0,1492806597308071375,odom,robot_frame,5.52407699397,-5.23632107069,-0.147816624286,-0.053013004424,-0.159578831446,0.533681674456,0.828799184523
