%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492806582328167726,186,1492806582309005022,odom,robot_frame,2.81193919059,-0.96534523439,-0.146632222131,-0.0240558781467,-0.130226752497,0.668806447473,0.731546473902,54.9637912793,0.682013159383,-4.27186711489e-05,1.7741010201e-13,-2.66089997123e-14,3.37805306892e-12,0.682013159383,53.7213868199,0.00129404185482,8.26471831236e-13,-3.65866897045e-13,5.0268736032e-12,-4.27186711489e-05,0.00129404185482,0.00198847522721,-5.1889856828e-12,3.009948684e-12,-1.21432722796e-15,1.7741010201e-13,8.26471831236e-13,-5.1889856828e-12,9.99999588852e-10,-1.70424489525e-20,-4.70810294374e-20,-2.66089997123e-14,-3.65866897045e-13,3.009948684e-12,-1.70424489525e-20,9.99999588878e-10,-1.60808652729e-19,3.37805306892e-12,5.0268736032e-12,-1.21432722796e-15,-4.70810294374e-20,-1.60808652729e-19,9.99999794657e-10,-0.15554854417,-0.266000083138,-0.0511718910316,0.00764897771432,0.033495746748,-0.0226505286791,0.454331118681,0.00833045927538,-0.0637237625619,1.27963919156e-14,1.15194188176e-14,-6.10049345781e-15,0.00833045927538,0.452915616079,0.0902661045541,-8.35868386911e-15,-7.5243877622e-15,3.9848842436e-15,-0.0637237625619,0.0902661045541,0.0818744581684,6.49422859707e-14,5.84609319976e-14,-3.09603022524e-14,1.27963919156e-14,-8.35868386911e-15,6.49422859707e-14,7.75396300517e-07,2.32364745726e-07,-2.14162737416e-07,1.15194188176e-14,-7.5243877622e-15,5.84609319976e-14,2.32364745726e-07,5.99492961523e-07,-1.78544343619e-07,-6.10049345781e-15,3.9848842436e-15,-3.09603022524e-14,-2.14162737416e-07,-1.78544343619e-07,5.03901744211e-07
1492806582428167695,187,1492806582425757885,odom,robot_frame,2.84230226145,-0.986335499173,-0.150132282055,-0.0251556568223,-0.128979212521,0.668090840013,0.732383905584,55.9938344043,0.694751123674,-1.18510864686e-10,-3.3880172451e-13,2.58731252279e-13,2.66574360829e-12,0.694751123674,54.7238597815,4.98548564651e-10,2.66468305475e-12,-1.45173317967e-12,3.94204445087e-12,-1.18510864686e-10,4.98548564651e-10,9.99999900638e-10,-4.05156333723e-19,2.34762641832e-19,-1.35273489025e-22,-3.3880172451e-13,2.66468305475e-12,-4.05156333723e-19,0.000457664650097,-4.22502240254e-11,3.18400620471e-11,2.58731252279e-13,-1.45173317967e-12,2.34762641832e-19,-4.22502240254e-11,0.000457664740186,-5.33162756217e-11,2.66574360829e-12,3.94204445087e-12,-1.35273489025e-22,3.18400620471e-11,-5.33162756217e-11,0.000915328190211,-0.15577910353,-0.26576012429,-0.0518220377645,0.000345718693244,0.0313927372117,-0.0119691824149,0.45708518685,0.00845734684043,-0.064689737376,8.37162728317e-15,7.50174357383e-15,-3.98229819525e-15,0.00845734684043,0.455742490196,0.0909937817309,-6.29713732972e-15,-5.64295244907e-15,2.99548138679e-15,-0.064689737376,0.0909937817309,0.0810080701248,4.80171309885e-14,4.30286851049e-14,-2.28412423975e-14,8.37162728317e-15,-6.29713732972e-15,4.80171309885e-14,0.00015333007557,2.32448214045e-07,-2.14227217781e-07,7.50174357383e-15,-5.64295244907e-15,4.30286851049e-14,2.32448214045e-07,0.000153154110881,-1.78594097111e-07,-3.98229819525e-15,2.99548138679e-15,-2.28412423975e-14,-2.14227217781e-07,-1.78594097111e-07,0.000305612976298
1492806582528199508,188,1492806582512020826,odom,robot_frame,2.86284094001,-0.998733512466,-0.14100934087,-0.0263233672141,-0.128275698235,0.667787648421,0.732742848615,56.7630398868,0.704012755211,-3.88544719051e-06,-1.58060738233e-13,2.42336980991e-13,3.78916942199e-12,0.704012755211,55.4740248632,0.000170829664482,1.65061210881e-12,-7.23321030244e-13,5.64348671261e-12,-3.88544719051e-06,0.000170829664482,0.000744791313991,-2.84468789689e-12,1.62938169345e-12,1.78664064454e-16,-1.58060738233e-13,1.65061210881e-12,-2.84468789689e-12,9.99999671468e-10,-2.75843771861e-20,5.29281982665e-20,2.42336980991e-13,-7.23321030244e-13,1.62938169345e-12,-2.75843771861e-20,9.99999671477e-10,-2.17085129312e-19,3.78916942199e-12,5.64348671261e-12,1.78664064454e-16,5.29281982665e-20,-2.17085129312e-19,9.99999835866e-10,-0.152771380619,-0.266091959821,-0.0379121169626,-0.0232445845116,0.0263588892701,-0.00605449279825,0.459191340263,0.00850596422894,-0.0650758622718,4.07294295763e-12,4.88536122042e-12,-1.49455935855e-12,0.00850596422894,0.457857438741,0.0913464663,-3.71436262998e-12,-4.45525646887e-12,1.36297877811e-12,-0.0650758622718,0.0913464663,0.0816587740625,2.95736332336e-11,3.54726065367e-11,-1.0851992015e-11,4.07294295763e-12,-3.71436262998e-12,2.95736332336e-11,7.75563573827e-07,2.32448228897e-07,-2.14227226177e-07,4.88536122042e-12,-4.45525646887e-12,3.54726065367e-11,2.32448228897e-07,5.99598879322e-07,-1.78594109203e-07,-1.49455935855e-12,1.36297877811e-12,-1.0851992015e-11,-2.14227226177e-07,-1.78594109203e-07,5.03952258237e-07
1492806582628191751,189,1492806582608507633,odom,robot_frame,2.88770218513,-1.01580077982,-0.143905273769,-0.0281318493176,-0.12846852764,0.667330673493,0.73305812094,57.6318361847,0.714284499161,1.81142840854e-05,6.61275182405e-13,6.57622266412e-16,3.88261063471e-12,0.714284499161,56.3215312126,0.000327044491637,8.5974764833e-13,5.79298097971e-14,5.61483309735e-12,1.81142840854e-05,0.000327044491637,0.00213635469407,-5.82751692013e-12,3.43930695407e-12,4.01411402287e-15,6.61275182405e-13,8.5974764833e-13,-5.82751692013e-12,9.99999654382e-10,-3.011780067e-20,2.36809276502e-19,6.57622266412e-16,5.79298097971e-14,3.43930695407e-12,-3.011780067e-20,9.99999654334e-10,-1.20443148957e-19,3.88261063471e-12,5.61483309735e-12,4.01411402287e-15,2.36809276502e-19,-1.20443148957e-19,9.9999982728e-10,-0.151767674984,-0.266515093541,-0.029594785238,-0.033888034755,0.0126590630092,-0.00728072446426,0.461568345218,0.00855048196593,-0.0654052165888,5.97720318853e-15,5.38574451751e-15,-2.84576135911e-15,0.00855048196593,0.460220120411,0.0917330853371,-5.80620578452e-15,-5.23252853779e-15,2.76415671504e-15,-0.0654052165888,0.0917330853371,0.0826573668701,4.53638272373e-14,4.08797248191e-14,-2.15967685071e-14,5.97720318853e-15,-5.80620578452e-15,4.53638272373e-14,7.75528780442e-07,2.32430862872e-07,-2.14213811617e-07,5.38574451751e-15,-5.23252853779e-15,4.08797248191e-14,2.32430862872e-07,5.9957684943e-07,-1.78583757947e-07,-2.84576135911e-15,2.76415671504e-15,-2.15967685071e-14,-2.14213811617e-07,-1.78583757947e-07,5.03941752126e-07
1492806582728196715,190,1492806582722609043,odom,robot_frame,2.91622243074,-1.03554305752,-0.149112670597,-0.0292350243048,-0.129507258603,0.666526843182,0.733563324221,58.6706674197,0.726520998243,8.25442633641e-11,7.84736818188e-13,-1.45230692319e-13,2.19733731244e-12,0.726520998243,57.3349612687,-2.4780239584e-11,3.86814879776e-13,2.29293050189e-13,3.2024603208e-12,8.25442633641e-11,-2.4780239584e-11,9.99999900409e-10,-3.31208386733e-19,1.92955825463e-19,1.34391630632e-22,7.84736818188e-13,3.86814879776e-13,-3.31208386733e-19,0.000377691869119,-2.80709744766e-11,2.16322895049e-11,-1.45230692319e-13,2.29293050189e-13,1.92955825463e-19,-2.80709744766e-11,0.000377691930824,-3.62343986768e-11,2.19733731244e-12,3.2024603208e-12,1.34391630632e-22,2.16322895049e-11,-3.62343986768e-11,0.000755382665232,-0.150602183142,-0.2683622995,-0.0264351323984,-0.0268704415459,-0.00177082194381,-0.0188607921549,0.464369655535,0.00863894823646,-0.0659595797514,6.16816419555e-15,5.51924091321e-15,-2.92925238936e-15,0.00863894823646,0.462934327513,0.0926245050312,-9.90375695247e-15,-8.86224729379e-15,4.70326841919e-15,-0.0659595797514,0.0926245050312,0.0816334465758,6.22147632541e-14,5.56710878973e-14,-2.954565661e-14,6.16816419555e-15,-9.90375695247e-15,6.22147632541e-14,0.000126672494334,2.32448261053e-07,-2.14227254085e-07,5.51924091321e-15,-8.86224729379e-15,5.56710878973e-14,2.32448261053e-07,0.000126496529611,-1.78594125123e-07,-2.92925238936e-15,4.70326841919e-15,-2.954565661e-14,-2.14227254085e-07,-1.78594125123e-07,0.000252297813668
1492806582828188620,191,1492806582811601639,odom,robot_frame,2.93786588569,-1.05099135966,-0.152106019749,-0.0297027529807,-0.13007531138,0.665650013409,0.734239892326,59.4891625917,0.736205988153,0.00022464489931,1.44471445083e-12,-3.93203206251e-13,3.76711921459e-12,0.736205988153,58.1337240937,6.74131802749e-05,6.91279533978e-13,2.49013310751e-13,5.49463327568e-12,0.00022464489931,6.74131802749e-05,0.000868105189601,-3.23222792687e-12,1.87691159943e-12,8.56474348064e-16,1.44471445083e-12,6.91279533978e-13,-3.23222792687e-12,9.99999671682e-10,6.84441191041e-21,1.4278041558e-19,-3.93203206251e-13,2.49013310751e-13,1.87691159943e-12,6.84441191041e-21,9.99999671625e-10,1.07184737639e-19,3.76711921459e-12,5.49463327568e-12,8.56474348064e-16,1.4278041558e-19,1.07184737639e-19,9.99999835965e-10,-0.15356345194,-0.268056672202,-0.0316426212241,-0.00900450895843,-0.00513242450878,-0.0321211298927,0.466572009246,0.00868862345125,-0.0662250684,2.2654089515e-12,2.715573098e-12,-8.16502683523e-13,0.00868862345125,0.465064388199,0.0931467101189,-4.45071200486e-12,-5.33512322152e-12,1.60413319492e-12,-0.0662250684,0.0931467101189,0.0824019275545,2.38490725103e-11,2.85881726912e-11,-8.59572438737e-12,2.2654089515e-12,-4.45071200486e-12,2.38490725103e-11,7.75563997243e-07,2.32448440265e-07,-2.14227389586e-07,2.715573098e-12,-5.33512322152e-12,2.85881726912e-11,2.32448440265e-07,5.99599147379e-07,-1.78594235181e-07,-8.16502683523e-13,1.60413319492e-12,-8.59572438737e-12,-2.14227389586e-07,-1.78594235181e-07,5.03952386149e-07
1492806582928364282,192,1492806582908028603,odom,robot_frame,2.96414001652,-1.06828602284,-0.147060302349,-0.0290702508759,-0.130409700944,0.664404594792,0.735333097877,60.3844255206,0.746696974051,0.000700768278496,6.89479773829e-13,5.66673575936e-15,4.17599684394e-12,0.746696974051,59.0074696456,-5.92961976003e-06,8.85414917471e-13,5.58419769714e-14,5.84396664952e-12,0.000700768278496,-5.92961976001e-06,0.00233593415086,-6.10012394637e-12,3.67844528901e-12,3.62035257496e-16,6.89479773829e-13,8.85414917471e-13,-6.10012394637e-12,9.99999653881e-10,1.48911131765e-20,-9.43622831094e-21,5.66673575936e-15,5.58419769714e-14,3.67844528901e-12,1.48911131765e-20,9.99999653861e-10,1.0708052432e-19,4.17599684394e-12,5.84396664952e-12,3.62035257496e-16,-9.43622831094e-21,1.0708052432e-19,9.99999827177e-10,-0.158076668032,-0.267234079046,-0.0370072817519,0.00812156907957,-0.0173162091014,-0.0390311214253,0.46895636607,0.0087436317292,-0.0665087208414,4.26303244898e-15,3.84037505062e-15,-2.02484254121e-15,0.0087436317292,0.467374005666,0.093683004517,-8.24554815602e-15,-7.42789931735e-15,3.91645299487e-15,-0.0665087208414,0.093683004517,0.0834935605643,4.3578897904e-14,3.92568126446e-14,-2.06990453326e-14,4.26303244898e-15,-8.24554815602e-15,4.3578897904e-14,7.75528336395e-07,2.32430641346e-07,-2.14213640293e-07,3.84037505062e-15,-7.42789931735e-15,3.92568126446e-14,2.32430641346e-07,5.99576568684e-07,-1.78583626232e-07,-2.02484254121e-15,3.91645299487e-15,-2.06990453326e-14,-2.14213640293e-07,-1.78583626232e-07,5.03941618069e-07
1492806583028226561,193,1492806583020195007,odom,robot_frame,2.99449976166,-1.08813089591,-0.140950203817,-0.0272555419879,-0.13100188122,0.662838067097,0.736709806746,61.4369531966,0.758766546338,2.61251442954e-10,8.63942597538e-13,-4.59413891754e-13,1.94792111223e-12,0.758766546338,60.0346261326,8.34877108122e-11,6.71831986309e-13,-3.18939044098e-13,2.68867035332e-12,2.61251442954e-10,8.34877108122e-11,9.99999901299e-10,-2.7762855955e-19,1.68109264761e-19,1.4415669099e-22,8.63942597538e-13,6.71831986309e-13,-2.7762855955e-19,0.000318318467279,-1.95819965216e-11,1.42403366748e-11,-4.59413891754e-13,-3.18939044098e-13,1.68109264761e-19,-1.95819965216e-11,0.000318318512243,-2.5540916734e-11,1.94792111223e-12,2.68867035332e-12,1.4415669099e-22,1.42403366748e-11,-2.5540916734e-11,0.00063663588389,-0.160824612396,-0.264864661866,-0.0450787300129,0.011627527281,-0.0350926634167,-0.0448367854659,0.471690690034,0.00886173277773,-0.0671475752463,7.74060487374e-15,6.91206717361e-15,-3.66768690853e-15,0.00886173277773,0.469992619238,0.094708010865,-1.24090961035e-14,-1.10807004124e-14,5.87973717656e-15,-0.0671475752463,0.094708010865,0.0824361032898,6.72418098407e-14,6.00436823967e-14,-3.18608310854e-14,7.74060487374e-15,-1.24090961035e-14,6.72418098407e-14,0.000106881368373,2.32448405678e-07,-2.14227365799e-07,6.91206717361e-15,-1.10807004124e-14,6.00436823967e-14,2.32448405678e-07,0.000106705403544,-1.7859421133e-07,-3.66768690853e-15,5.87973717656e-15,-3.18608310854e-14,-2.14227365799e-07,-1.7859421133e-07,0.000212715561253
1492806583128192822,194,1492806583111279964,odom,robot_frame,3.01695848826,-1.10699311445,-0.148462819279,-0.0264991665919,-0.131398876204,0.661669860482,0.737716154921,62.301020266,0.768669194488,-0.000178176243547,3.52782506529e-13,-1.42852258335e-13,4.05033170101e-12,0.768669194488,60.8767321808,0.000278904060872,1.62747458449e-12,-8.89864257283e-13,5.55334959258e-12,-0.000178176243547,0.000278904060872,0.00104736576045,-3.75636690149e-12,2.28016661853e-12,-1.67510238261e-15,3.52782506529e-13,1.62747458449e-12,-3.75636690149e-12,9.9999967178e-10,5.30644973968e-20,-2.58358050543e-19,-1.42852258335e-13,-8.89864257283e-13,2.28016661853e-12,5.30644973968e-20,9.99999671803e-10,2.60575033673e-19,4.05033170101e-12,5.55334959258e-12,-1.67510238261e-15,-2.58358050543e-19,2.60575033673e-19,9.99999836143e-10,-0.161145986333,-0.262741495772,-0.0538647378222,0.000961691210174,6.30758202389e-05,-0.0308540492989,0.473907600469,0.00892841366472,-0.0675636642954,3.13410719456e-12,3.71490741027e-12,-1.14441892055e-12,0.00892841366472,0.472201909435,0.0951486510539,-3.31451128713e-12,-3.92874154689e-12,1.21029393588e-12,-0.0675636642954,0.0951486510539,0.0833319797907,2.07234741204e-11,2.45638589502e-11,-7.56717627219e-12,3.13410719456e-12,-3.31451128713e-12,2.07234741204e-11,7.75564735055e-07,2.32448808465e-07,-2.14227673785e-07,3.71490741027e-12,-3.92874154689e-12,2.45638589502e-11,2.32448808465e-07,5.99599614599e-07,-1.78594454682e-07,-1.14441892055e-12,1.21029393588e-12,-7.56717627219e-12,-2.14227673785e-07,-1.78594454682e-07,5.03952608822e-07
1492806583228201926,195,1492806583207713127,odom,robot_frame,3.04131741592,-1.12267534229,-0.145659784023,-0.0265797664731,-0.131605040123,0.660755313567,0.738495798919,63.2245448747,0.779431008668,-2.12209738608e-05,2.83424110115e-13,-3.52128637229e-14,4.2541630381e-12,0.779431008668,61.7764604904,0.0010767740807,9.72216107486e-13,-3.93756741555e-13,5.90168357741e-12,-2.12209738608e-05,0.0010767740807,0.00245953342511,-6.19286184772e-12,3.68882738015e-12,-1.24730436595e-15,2.83424110115e-13,9.72216107486e-13,-6.19286184772e-12,9.99999653901e-10,1.00166067417e-20,-7.21946317316e-20,-3.52128637229e-14,-3.93756741555e-13,3.68882738015e-12,1.00166067417e-20,9.99999653907e-10,3.12088718178e-20,4.2541630381e-12,5.90168357741e-12,-1.24730436595e-15,-7.21946317316e-20,3.12088718178e-20,9.9999982719e-10,-0.158124762981,-0.266184313438,-0.0484159532216,-0.0119971076591,-0.0047503102448,-0.0181720781151,0.476249178519,0.00899372289437,-0.0680145072701,7.39389812338e-15,6.62503277276e-15,-3.51303491137e-15,0.00899372289437,0.4745563738,0.0955571909924,-7.23029272939e-15,-6.47803948971e-15,3.43525936905e-15,-0.0680145072701,0.0955571909924,0.0843712766673,4.75288306534e-14,4.258554853e-14,-2.25820960864e-14,7.39389812338e-15,-7.23029272939e-15,4.75288306534e-14,7.75528377152e-07,2.32430661604e-07,-2.14213655677e-07,6.62503277276e-15,-6.47803948971e-15,4.258554853e-14,2.32430661604e-07,5.99576594565e-07,-1.78583638323e-07,-3.51303491137e-15,3.43525936905e-15,-2.25820960864e-14,-2.14213655677e-07,-1.78583638323e-07,5.03941630214e-07
1492806583328184584,196,1492806583317117929,odom,robot_frame,3.06917838133,-1.14397250671,-0.150132281861,-0.0280119338619,-0.132019176493,0.660163459222,0.738898149753,64.2833038887,0.791577999191,2.72282587399e-11,2.42138689265e-13,-3.87494003416e-14,1.45428143634e-12,0.791577999191,62.806949798,4.3635613171e-10,1.27765113991e-12,-5.9351037878e-13,2.06847208449e-12,2.72282587399e-11,4.3635613171e-10,9.99999900692e-10,-2.15381579087e-19,1.24262891501e-19,1.53618745103e-23,2.42138689265e-13,1.27765113991e-12,-2.15381579087e-19,0.000241242486154,-1.11373258948e-11,8.90587582413e-12,-3.87494003416e-14,-5.9351037878e-13,1.24262891501e-19,-1.11373258948e-11,0.000241242512241,-1.49103388636e-11,1.45428143634e-12,2.06847208449e-12,1.53618745103e-23,8.90587582413e-12,-1.49103388636e-11,0.000482483943026,-0.154935443185,-0.270404743454,-0.043265654985,-0.0353965659543,0.0333054483087,-0.00233224962607,0.478839092144,0.00913126283738,-0.0689201500722,1.12558934311e-14,1.01441695722e-14,-5.36065257494e-15,0.00913126283738,0.477168204947,0.096393549134,-1.03838233307e-14,-9.35818350136e-15,4.94532704971e-15,-0.0689201500722,0.096393549134,0.0832434823635,6.84727771949e-14,6.17095441139e-14,-3.26103657785e-14,1.12558934311e-14,-1.03838233307e-14,6.84727771949e-14,8.11893810232e-05,2.32447773879e-07,-2.14226877772e-07,1.01441695722e-14,-9.35818350136e-15,6.17095441139e-14,2.32447773879e-07,8.10134166581e-05,-1.78593834732e-07,-5.36065257494e-15,4.94532704971e-15,-3.26103657785e-14,-2.14226877772e-07,-1.78593834732e-07,0.000161331588702
1492806583428223703,197,1492806583410692215,odom,robot_frame,3.09528531705,-1.15733235296,-0.140785045745,-0.0313404958946,-0.130935313678,0.660280615492,0.738852641434,65.197955529,0.801804233337,0.000501188799383,1.12436022466e-12,-1.92990337473e-13,3.87090703519e-12,0.801804233337,63.6984461722,0.000620928690547,1.42352830608e-12,-1.7192456359e-13,5.52123512389e-12,0.000501188799383,0.000620928690547,0.00118306473329,-4.18644003112e-12,2.40421116612e-12,2.88438558021e-15,1.12436022466e-12,1.42352830608e-12,-4.18644003112e-12,9.99999671882e-10,-3.8247136895e-20,3.19208270378e-19,-1.92990337473e-13,-1.7192456359e-13,2.40421116612e-12,-3.8247136895e-20,9.99999671811e-10,-1.33303085109e-19,3.87090703519e-12,5.52123512389e-12,2.88438558021e-15,3.19208270378e-19,-1.33303085109e-19,9.9999983601e-10,-0.148328078693,-0.271134356183,-0.0286721975557,-0.0391158289242,0.0713195052981,0.014461089171,0.481118528588,0.00920482513383,-0.0693343814826,2.24641625493e-12,2.76535699061e-12,-8.12471230102e-13,0.00920482513383,0.479423910639,0.0968801446643,-2.6354954221e-12,-3.24431794007e-12,9.53190866587e-13,-0.0693343814826,0.0968801446643,0.0842485493433,1.48679110981e-11,1.8302524264e-11,-5.37734197279e-12,2.24641625493e-12,-2.6354954221e-12,1.48679110981e-11,7.75564215932e-07,2.32448549378e-07,-2.14227473733e-07,2.76535699061e-12,-3.24431794007e-12,1.8302524264e-11,2.32448549378e-07,5.99599285922e-07,-1.78594300246e-07,-8.12471230102e-13,9.53190866587e-13,-5.37734197279e-12,-2.14227473733e-07,-1.78594300246e-07,5.03952452075e-07
1492806583528207072,198,1492806583527522087,odom,robot_frame,3.12413055485,-1.17744479904,-0.141430516386,-0.035281416858,-0.129410327557,0.660812644442,0.738467898891,66.351493394,0.815089845889,0.00303279192364,1.02268060026e-12,-5.50925087812e-15,4.92433075135e-12,0.815089845889,64.8241632372,1.60117371329e-05,1.09974511049e-12,2.22047070292e-13,7.31260202093e-12,0.00303279192364,1.60117371328e-05,0.00398461149855,-7.65376739343e-12,4.20729566675e-12,9.38118234268e-15,1.02268060026e-12,1.09974511049e-12,-7.65376739343e-12,9.99999714733e-10,-9.47935853603e-20,5.44907127306e-19,-5.50925087812e-15,2.22047070292e-13,4.20729566675e-12,-9.47935853603e-20,9.99999714654e-10,-4.76926880096e-19,4.92433075135e-12,7.31260202093e-12,9.38118234268e-15,5.44907127306e-19,-4.76926880096e-19,9.99999857387e-10,-0.13931624137,-0.265883532971,-0.0310302670739,-0.0251380675943,0.0500603763318,0.0177263964792,0.484010327476,0.00926799112858,-0.0696381081504,4.77556699216e-15,4.35673439808e-15,-2.27824539628e-15,0.00926799112858,0.482229963061,0.0974542879339,-7.50381136117e-15,-6.84680995407e-15,3.57951991045e-15,-0.0696381081504,0.0974542879339,0.0861630730406,3.82205576747e-14,3.48723419861e-14,-1.82326693776e-14,4.77556699216e-15,-7.50381136117e-15,3.82205576747e-14,7.75650967015e-07,2.32491852606e-07,-2.14260920479e-07,4.35673439808e-15,-6.84680995407e-15,3.48723419861e-14,2.32491852606e-07,5.99654215178e-07,-1.78620113268e-07,-2.27824539628e-15,3.57951991045e-15,-1.82326693776e-14,-2.14260920479e-07,-1.78620113268e-07,5.03978645051e-07
1492806583628188421,199,1492806583613692999,odom,robot_frame,3.14405318799,-1.19084295679,-0.142990222027,-0.0370522296556,-0.128619843349,0.661238703099,0.73813782297,67.2069266785,0.82793162363,7.02572723359e-10,1.05645326548e-12,-4.82082113157e-13,8.10470336235e-13,0.82793162363,65.6615172331,-4.00109246705e-10,-3.46785164328e-13,3.1023389355e-13,1.23688136799e-12,7.02572723359e-10,-4.00109246705e-10,9.99999900833e-10,-1.28306334226e-19,6.85064750345e-20,2.11922884306e-23,1.05645326548e-12,-3.46785164328e-13,-1.28306334226e-19,0.00014986139417,-4.20741270932e-12,3.57023047257e-12,-4.82082113157e-13,3.1023389355e-13,6.85064750345e-20,-4.20741270932e-12,0.000149861404091,-6.0942874883e-12,8.10470336235e-13,1.23688136799e-12,2.11922884306e-23,3.57023047257e-12,-6.0942874883e-12,0.0002997217771,-0.136299095793,-0.260207539832,-0.0355906571311,-0.0122474889029,0.0392435028482,0.0185970504346,0.486153244244,0.00933627794888,-0.069916929942,6.22185506433e-15,5.73720350387e-15,-2.97235576757e-15,0.00933627794888,0.484056647983,0.0988057168085,-3.01189114461e-14,-2.77754069425e-14,1.43886319778e-14,-0.069916929942,0.0988057168085,0.0840863635613,1.23257523347e-13,1.13665796583e-13,-5.88835179203e-14,6.22185506433e-15,-3.01189114461e-14,1.23257523347e-13,5.07288572761e-05,2.32364885836e-07,-2.1416284876e-07,5.73720350387e-15,-2.77754069425e-14,1.13665796583e-13,2.32364885836e-07,5.05529538292e-05,-1.78544423952e-07,-2.97235576757e-15,1.43886319778e-14,-5.88835179203e-14,-2.1416284876e-07,-1.78544423952e-07,0.000100410823217
1492806583728176568,200,1492806583710236549,odom,robot_frame,3.16507146638,-1.20351795981,-0.146047251469,-0.0383622175615,-0.12754917072,0.661656123881,0.737882594349,68.177098263,0.842807323302,0.0014241893398,1.15298952492e-12,-4.00523466842e-13,3.47717033138e-12,0.842807323302,66.6058327821,-0.0012339158391,-1.62770996912e-13,4.23969010343e-13,5.14258770059e-12,0.0014241893398,-0.0012339158391,0.00139790287531,-4.44434903026e-12,2.47021776437e-12,2.02502748266e-15,1.15298952492e-12,-1.62770996913e-13,-4.44434903026e-12,9.99999671882e-10,-4.18672087372e-20,2.08271608234e-19,-4.00523466842e-13,4.23969010343e-13,2.47021776437e-12,-4.18672087372e-20,9.99999671864e-10,-2.60268283089e-19,3.47717033138e-12,5.14258770059e-12,2.02502748266e-15,2.08271608234e-19,-2.60268283089e-19,9.99999835879e-10,-0.14168991893,-0.254238432528,-0.0384072559404,-0.00881727064947,0.0197470585613,0.0061007627638,0.488568227884,0.00932194399843,-0.069858923761,-1.73614505117e-13,-2.19450803343e-13,6.03509953229e-14,0.00932194399843,0.486299492381,0.0995001506835,-2.0780034419e-12,-2.62657097657e-12,7.22359169562e-13,-0.069858923761,0.0995001506835,0.0851719984787,8.32571809774e-12,1.05236047731e-11,-2.89420095044e-12,-1.73614505117e-13,-2.0780034419e-12,8.32571809774e-12,7.75563714486e-07,2.32448299324e-07,-2.14227280998e-07,-2.19450803343e-13,-2.62657097657e-12,1.05236047731e-11,2.32448299324e-07,5.99598968525e-07,-1.78594151364e-07,6.03509953229e-14,7.22359169562e-13,-2.89420095044e-12,-2.14227280998e-07,-1.78594151364e-07,5.03952301015e-07
