%time,field.data
1492807116255703408,14.5800361633
1492807116355609149,14.9147224426
1492807116455844476,14.9917001724
1492807116555617337,14.7934656143
1492807116655747694,14.293264389
1492807116755619231,13.7330322266
1492807116855779077,13.3583621979
1492807116955792987,13.3410100937
1492807117055703675,13.5067129135
1492807117155691087,13.7644586563
1492807117255718468,13.961938858
1492807117355781801,14.0285816193
1492807117455761939,14.0100746155
1492807117555677653,13.9359817505
1492807117655708783,13.9602460861
1492807117755822219,14.1864519119
1492807117855756782,14.5647182465
1492807117955725284,14.8524446487
1492807118055839807,15.0527505875
1492807118155645591,14.9843883514
1492807118255795779,14.5947790146
1492807118355706636,13.9554758072
1492807118455818751,13.4823760986
1492807118555726112,13.3339834213
1492807118655724913,13.4396486282
1492807118755709321,13.9169416428
1492807118855864041,14.3672475815
1492807118955652878,14.7213277817
1492807119055768451,14.8395462036
1492807119155810457,14.9725389481
1492807119255648807,14.7848014832
1492807119355822200,14.5863180161
1492807119455778276,14.6387119293
1492807119555851110,14.9227170944
1492807119655732874,15.6068506241
1492807119755876904,16.0758037567
1492807119855802210,16.4527759552
1492807119955759677,16.3513011932
1492807120055811103,15.6540756226
1492807120155716501,14.9015140533
1492807120255731018,14.1676044464
1492807120355750646,13.9853639603
1492807120455728992,13.9622783661
1492807120555786534,14.0678319931
1492807120655749212,14.4090480804
1492807120755685009,14.6853265762
1492807120855786495,15.0510759354
1492807120955737765,15.4562196732
1492807121055788506,16.3511428833
1492807121155815266,16.8400344849
1492807121255599759,17.2745285034
1492807121355926861,17.5590839386
1492807121455808049,17.6916065216
1492807121555708747,17.8533744812
1492807121655667436,17.884059906
1492807121755854549,17.6988983154
1492807121855743732,17.3242664337
1492807121955749287,17.04429245
1492807122055705009,17.3233013153
1492807122155739924,17.1757793427
1492807122255805609,16.8808307648
1492807122355771565,16.2321815491
1492807122455658852,16.002872467
1492807122555604919,16.2141036987
1492807122655697083,16.7018890381
1492807122755772681,17.7889518738
1492807122855663261,18.8675899506
1492807122955708084,19.0171279907
1492807123000018942,0.0
