%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1492807104614668163,159,1492807104601213932,odom,robot_frame,2.35808300105,0.051198604438,-0.202144251934,-0.0231858114135,-0.121251816725,0.681078349789,0.721728963351,34.5615794223,0.513273538812,6.70723312218e-05,4.08775442804e-14,1.59153012539e-15,3.20992548461e-14,0.513273538812,32.9388164829,-0.000205311400086,6.5563872942e-14,3.63547198415e-14,4.37406355841e-13,6.70723312218e-05,-0.000205311400086,9.29911452216e-05,-4.33172591288e-13,1.29367840388e-14,1.97944292785e-17,4.08775442804e-14,6.5563872942e-14,-4.33172591288e-13,9.99999671646e-10,-8.55025388017e-21,4.03709453443e-20,1.59153012539e-15,3.63547198415e-14,1.29367840388e-14,-8.55025388017e-21,9.99999671642e-10,-4.63416295045e-20,3.20992548461e-14,4.37406355841e-13,1.97944292785e-17,4.03709453443e-20,-4.63416295045e-20,9.99999835822e-10,-0.00426373337356,-0.286876359211,-0.0379496236503,-0.017270849845,0.0444820058797,0.0141176357874,0.374323323296,0.00750833263192,-0.0680772523371,-7.76074470113e-15,-1.09890660093e-14,4.42458757988e-15,0.00750833263192,0.389329666958,0.0689628504018,-6.80162434615e-15,-9.63044311176e-15,3.87771652583e-15,-0.0680772523371,0.0689628504018,0.0786945314015,3.86884652228e-14,5.47783372075e-14,-2.20568418654e-14,-7.76074470113e-15,-6.80162434615e-15,3.86884652228e-14,7.75563664362e-07,2.32448273289e-07,-2.14227263521e-07,-1.09890660093e-14,-9.63044311176e-15,5.47783372075e-14,2.32448273289e-07,5.99598932282e-07,-1.78594132433e-07,4.42458757988e-15,3.87771652583e-15,-2.20568418654e-14,-2.14227263521e-07,-1.78594132433e-07,5.03952285858e-07
1492807104714744542,160,1492807104697591782,odom,robot_frame,2.38636279592,0.0419042407576,-0.197730349977,-0.0238325307114,-0.121165019144,0.681292641269,0.721520190686,35.1851248831,0.525780488021,0.000646676539323,3.58077346199e-13,1.30104959934e-14,3.61147143882e-13,0.525780488021,33.4991094881,-0.00377528338357,7.32371322329e-13,3.04580466847e-13,5.18080630747e-12,0.000646676539323,-0.00377528338357,0.00150867171185,-5.13654575455e-12,1.37597916801e-13,8.47949245409e-16,3.58077346199e-13,7.32371322329e-13,-5.13654575455e-12,9.9999965421e-10,-4.28755762416e-20,2.44210679638e-19,1.30104959934e-14,3.04580466847e-13,1.37597916801e-13,-4.28755762416e-20,9.99999654182e-10,-2.43536868738e-19,3.61147143882e-13,5.18080630747e-12,8.47949245409e-16,2.44210679638e-19,-2.43536868738e-19,9.99999827076e-10,-0.00360933128886,-0.279867610773,-0.0436428262533,-0.00025477717074,-0.0207526855425,0.00594032563427,0.376518716971,0.00735923688342,-0.0672444378261,-5.26873981744e-17,-7.8751217694e-17,2.86034055354e-17,0.00735923688342,0.391638278845,0.069537898981,-3.80930470424e-17,-5.60222236101e-17,2.06471693158e-17,-0.0672444378261,0.069537898981,0.0793472038667,2.13461588692e-16,3.13489363781e-16,-1.15684285014e-16,-5.26873981744e-17,-3.80930470424e-17,2.13461588692e-16,7.75528024685e-07,2.32430485394e-07,-2.14213521224e-07,-7.8751217694e-17,-5.60222236101e-17,3.13489363781e-16,2.32430485394e-07,5.99576369238e-07,-1.78583531724e-07,2.86034055354e-17,2.06471693158e-17,-1.15684285014e-16,-2.14213521224e-07,-1.78583531724e-07,5.03941524103e-07
1492807104814692836,161,1492807104799233913,odom,robot_frame,2.41606944463,0.032269043386,-0.193765952279,-0.0213267372003,-0.123174908911,0.681415151603,0.721142498582,35.8507905633,0.539514017211,0.000705311192738,1.80247478053e-13,5.87835950527e-15,3.58190319497e-13,0.539514017211,34.1006427494,-0.00792796425441,1.00639283717e-12,1.37407158029e-13,7.06812151232e-12,0.000705311192738,-0.00792796425441,0.00325892056605,-7.00505483749e-12,5.88610205856e-14,2.02322665626e-15,1.80247478053e-13,1.00639283717e-12,-7.00505483749e-12,9.99999672298e-10,2.45888627264e-20,-6.55500686084e-20,5.87835950527e-15,1.37407158029e-13,5.88610205856e-14,2.45888627264e-20,9.99999672292e-10,1.6071838474e-19,3.58190319497e-13,7.06812151232e-12,2.02322665626e-15,-6.55500686084e-20,1.6071838474e-19,9.99999836062e-10,0.000584575059381,-0.275439942648,-0.0560250659774,0.0146725486666,-0.0939325473674,-0.00651068610967,0.378872346628,0.0072112703319,-0.0664544585821,-4.94411551948e-15,-6.93699987773e-15,2.80172658212e-15,0.0072112703319,0.394067265699,0.0701522923687,-3.84139853635e-15,-5.38979853708e-15,2.17684008771e-15,-0.0664544585821,0.0701522923687,0.0801442053991,2.04877172308e-14,2.87459496759e-14,-1.16099596586e-14,-4.94411551948e-15,-3.84139853635e-15,2.04877172308e-14,7.7556434894e-07,2.3244861607e-07,-2.1422752448e-07,-6.93699987773e-15,-5.38979853708e-15,2.87459496759e-14,2.3244861607e-07,5.99599371217e-07,-1.7859434085e-07,2.80172658212e-15,2.17684008771e-15,-1.16099596586e-14,-2.1422752448e-07,-1.7859434085e-07,5.03952492328e-07
1492807104914672411,162,1492807104900836468,odom,robot_frame,2.4449353112,0.0306779417287,-0.194069512411,-0.0163807407782,-0.126901135462,0.681253139943,0.720778698678,36.524730761,0.553930376862,-7.12884659651e-05,-6.56518465605e-14,-2.70276577085e-15,7.18675132555e-15,0.553930376862,34.6948413344,-0.000503946908995,1.69157120667e-13,-6.73668597513e-14,1.12425797517e-12,-7.12884659651e-05,-0.000503946908995,0.000248684923904,-1.11122468308e-12,-3.78389151169e-14,-1.71045357082e-17,-6.56518465605e-14,1.69157120667e-13,-1.11122468308e-12,9.99999671957e-10,1.78764417027e-20,-7.17541705823e-20,-2.70276577085e-15,-6.73668597513e-14,-3.78389151169e-14,1.78764417027e-20,9.99999671961e-10,1.13588091673e-19,7.18675132555e-15,1.12425797517e-12,-1.71045357082e-17,-7.17541705823e-20,1.13588091673e-19,9.99999835962e-10,0.00625812149762,-0.276176567359,-0.0722344709763,0.0236792123434,-0.150092378205,-0.018699584573,0.381176913853,0.00700158435826,-0.0652300007102,-6.84747846439e-15,-9.87389826759e-15,3.93942604823e-15,0.00700158435826,0.396426253802,0.0712283628698,-6.01279335271e-15,-8.67057393133e-15,3.45925302768e-15,-0.0652300007102,0.0712283628698,0.0779401447774,3.50775465001e-14,5.05835998551e-14,-2.01807706731e-14,-6.84747846439e-15,-6.01279335271e-15,3.50775465001e-14,7.75564232621e-07,2.32448556936e-07,-2.14227482541e-07,-9.87389826759e-15,-8.67057393133e-15,5.05835998551e-14,2.32448556936e-07,5.99599292201e-07,-1.78594301591e-07,3.93942604823e-15,3.45925302768e-15,-2.01807706731e-14,-2.14227482541e-07,-1.78594301591e-07,5.03952457441e-07
1492807105014669845,163,1492807104997349024,odom,robot_frame,2.47271192372,0.0328956275532,-0.197709355258,-0.00950588474397,-0.132278338662,0.680673058041,0.720483356736,37.1731887057,0.56411267318,-0.000761274021176,-5.68102549827e-13,-2.23673993594e-14,-5.91862254486e-14,0.56411267318,35.2999812726,-0.00219740078125,9.43762137362e-13,-5.49920412444e-13,5.68346800538e-12,-0.000761274021176,-0.00219740078125,0.00166652997119,-5.60178601343e-12,-2.82139641414e-13,2.28392081375e-15,-5.68102549827e-13,9.43762137362e-13,-5.60178601343e-12,9.99999654785e-10,1.65843544372e-19,-6.10978264573e-19,-2.23673993594e-14,-5.49920412444e-13,-2.82139641414e-13,1.65843544372e-19,9.99999654827e-10,9.46828201034e-19,-5.91862254486e-14,5.68346800538e-12,2.28392081375e-15,-6.10978264573e-19,9.46828201034e-19,9.99999827317e-10,0.00701342432146,-0.283046060408,-0.0832905104662,0.0235001741729,-0.188613913458,-0.0333684516481,0.383577676752,0.00697023432081,-0.0650220995059,-6.67418157748e-17,-1.01522860174e-16,3.92083530296e-17,0.00697023432081,0.398772402999,0.0716834100291,-1.35056713637e-16,-2.11319582515e-16,8.00075432681e-17,-0.0650220995059,0.0716834100291,0.0788038519111,8.8601989715e-16,1.38960670307e-15,-5.25249176408e-16,-6.67418157748e-17,-1.35056713637e-16,8.8601989715e-16,7.75528994323e-07,2.32430969083e-07,-2.14213894229e-07,-1.01522860174e-16,-2.11319582515e-16,1.38960670307e-15,2.32430969083e-07,5.99576983237e-07,-1.78583819965e-07,3.92083530296e-17,8.00075432681e-17,-5.25249176408e-16,-2.14213894229e-07,-1.78583819965e-07,5.03941816476e-07
1492807105114657905,164,1492807105098978281,odom,robot_frame,2.50192060665,0.0270501235195,-0.192001173438,-0.00209037334721,-0.138290395464,0.679455712019,0.720563204907,37.8642977123,0.573829759783,-0.00162304517677,-5.19787309906e-13,-2.05076405561e-14,8.77027884296e-14,0.573829759783,35.9514807923,-0.00123818821001,1.4047334427e-12,-4.52174818209e-13,7.6480122342e-12,-0.00162304517677,-0.00123818821001,0.00341387710834,-7.52556567222e-12,-2.16374377417e-13,1.87206845467e-14,-5.19787309906e-13,1.4047334427e-12,-7.52556567222e-12,9.99999672156e-10,2.9003023174e-19,-9.16212440589e-19,-2.05076405561e-14,-4.52174818209e-13,-2.16374377417e-13,2.9003023174e-19,9.99999672227e-10,1.49149800302e-18,8.77027884296e-14,7.6480122342e-12,1.87206845467e-14,-9.16212440589e-19,1.49149800302e-18,9.99999836039e-10,0.000889558374905,-0.296018055852,-0.0798639239727,0.0204825424724,-0.180905821915,-0.0469531296891,0.386119439057,0.00697962082913,-0.0651050771404,5.12536589158e-16,8.21675877933e-16,-3.11756968573e-16,0.00697962082913,0.401278711148,0.0720212611805,-2.08225165219e-15,-3.33788977259e-15,1.26652032075e-15,-0.0651050771404,0.0720212611805,0.0798444318853,1.87066967603e-14,2.99874247394e-14,-1.13782938924e-14,5.12536589158e-16,-2.08225165219e-15,1.87066967603e-14,7.75564264821e-07,2.32448573225e-07,-2.14227490331e-07,8.21675877933e-16,-3.33788977259e-15,2.99874247394e-14,2.32448573225e-07,5.99599317348e-07,-1.78594314563e-07,-3.11756968573e-16,1.26652032075e-15,-1.13782938924e-14,-2.14227490331e-07,-1.78594314563e-07,5.03952465787e-07
1492807105214687319,165,1492807105200522423,odom,robot_frame,2.53302397844,0.026460432231,-0.192107593889,0.00414414142279,-0.143411893664,0.677880484122,0.721036687065,38.5630239573,0.584778028568,-0.000452969260014,-1.49197364998e-13,-6.82945720426e-15,1.00017073519e-13,0.584778028568,36.6120819881,0.00024013735143,4.14119311081e-13,-1.71430574737e-13,2.07565584111e-12,-0.000452969260014,0.00024013735143,0.00042490926826,-2.03799716486e-12,1.72582457467e-14,-1.36278311671e-16,-1.49197364998e-13,4.14119311081e-13,-2.03799716486e-12,9.99999671682e-10,7.87694144514e-20,-2.29789998371e-19,-6.82945720426e-15,-1.71430574737e-13,1.72582457467e-14,7.87694144514e-20,9.99999671695e-10,3.77846204334e-19,1.00017073519e-13,2.07565584111e-12,-1.36278311671e-16,-2.29789998371e-19,3.77846204334e-19,9.99999835868e-10,-0.00643522892302,-0.306643927099,-0.0789418177088,0.0141288566403,-0.128056260769,-0.0474783451998,0.388483996593,0.00707760915321,-0.0660989160437,5.80352231997e-15,8.87002520087e-15,-3.44738894072e-15,0.00707760915321,0.403766525185,0.0725699657712,-3.20151169475e-15,-4.89207416027e-15,1.90163285602e-15,-0.0660989160437,0.0725699657712,0.0783436867644,3.25284981677e-14,4.97066752393e-14,-1.93214277822e-14,5.80352231997e-15,-3.20151169475e-15,3.25284981677e-14,7.75563842829e-07,2.32448362353e-07,-2.14227331981e-07,8.87002520087e-15,-4.89207416027e-15,4.97066752393e-14,2.32448362353e-07,5.99599045595e-07,-1.78594185723e-07,-3.44738894072e-15,1.90163285602e-15,-1.93214277822e-14,-2.14227331981e-07,-1.78594185723e-07,5.03952339641e-07
1492807105314684878,166,1492807105302106619,odom,robot_frame,2.56573861021,0.022204965761,-0.195556285954,0.00767344514406,-0.146187378032,0.676414528774,0.721826678648,39.2708213408,0.5968970917,-0.00140332887212,-3.39473963324e-13,-1.72485086979e-14,4.55118168985e-13,0.5968970917,37.2727178218,0.00294797150815,1.59380612735e-12,-4.19636454979e-13,7.3491947727e-12,-0.00140332887212,0.00294797150815,0.00214276363808,-7.19633194695e-12,1.4336236026e-13,2.9574591775e-15,-3.39473963324e-13,1.59380612735e-12,-7.19633194695e-12,9.99999671566e-10,2.18136850132e-19,-5.94327123341e-19,-1.72485086979e-14,-4.19636454979e-13,1.4336236026e-13,2.18136850132e-19,9.99999671607e-10,9.41801062651e-19,4.55118168985e-13,7.3491947727e-12,2.9574591775e-15,-5.94327123341e-19,9.41801062651e-19,9.99999835944e-10,-0.00906768366132,-0.312372065426,-0.0726073783594,0.00575484422067,-0.0438853516129,-0.0334642742124,0.390685495319,0.00716548952762,-0.0670460894863,9.44822543839e-16,1.35326853498e-15,-5.45466701392e-16,0.00716548952762,0.406286035235,0.0728144692886,-2.45248931394e-16,-3.50416074924e-16,1.41499129165e-16,-0.0670460894863,0.0728144692886,0.0797782420379,2.64533244306e-15,3.78070784525e-15,-1.52635889373e-15,9.44822543839e-16,-2.45248931394e-16,2.64533244306e-15,7.75563995359e-07,2.324484383e-07,-2.14227386301e-07,1.35326853498e-15,-3.50416074924e-16,3.78070784525e-15,2.324484383e-07,5.9959914572e-07,-1.78594233274e-07,-5.45466701392e-16,1.41499129165e-16,-1.52635889373e-15,-2.14227386301e-07,-1.78594233274e-07,5.03952383985e-07
1492807105414693933,167,1492807105398520470,odom,robot_frame,2.5956092473,0.0234455573384,-0.194303841694,0.00743300738976,-0.145568272207,0.675636537304,0.722682432323,39.9500196892,0.610252669286,-0.00111360196031,1.83553548792e-14,-2.34977194588e-15,5.01576494315e-13,0.610252669286,37.9030028605,0.0063988981055,1.65540798055e-12,-6.70041049444e-14,7.45082903644e-12,-0.00111360196031,0.0063988981055,0.00358697988511,-7.27986626488e-12,1.69020789287e-13,4.03162368731e-15,1.83553548792e-14,1.65540798055e-12,-7.27986626488e-12,9.99999653976e-10,9.23633296601e-20,-2.73874342831e-19,-2.34977194588e-15,-6.70041049444e-14,1.69020789287e-13,9.23633296601e-20,9.99999654001e-10,3.48168752041e-19,5.01576494315e-13,7.45082903644e-12,4.03162368731e-15,-2.73874342831e-19,3.48168752041e-19,9.99999827177e-10,-0.00747524302182,-0.312069577953,-0.0612468175483,-0.00165510385282,0.0679771393541,-0.0105063043205,0.392678660072,0.00723404187871,-0.0681063378575,1.36435494359e-14,1.91402385575e-14,-7.81795960315e-15,0.00723404187871,0.408688282192,0.0729876349851,-2.22041673701e-15,-3.11492682903e-15,1.2723270051e-15,-0.0681063378575,0.0729876349851,0.0809654325779,3.44102240866e-14,4.82732166445e-14,-1.97175618702e-14,1.36435494359e-14,-2.22041673701e-15,3.44102240866e-14,7.75528236115e-07,2.32430590079e-07,-2.14213598914e-07,1.91402385575e-14,-3.11492682903e-15,4.82732166445e-14,2.32430590079e-07,5.99576504383e-07,-1.78583594629e-07,-7.81795960315e-15,1.2723270051e-15,-1.97175618702e-14,-2.14213598914e-07,-1.78583594629e-07,5.03941585945e-07
1492807105514681574,168,1492807105500078678,odom,robot_frame,2.62868745894,0.013225974037,-0.199106057668,0.00327363041661,-0.141613867342,0.675692748917,0.723445993134,40.6741076803,0.625387781269,6.50383269406e-05,6.6656026065e-14,9.71590799213e-16,2.11836949594e-13,0.625387781269,38.5604574667,0.000981161200903,6.23929450476e-13,2.04293429028e-14,2.84923592505e-12,6.50383269406e-05,0.000981161200903,0.000614425416407,-2.78668981018e-12,7.51852216162e-14,-2.15964165172e-16,6.6656026065e-14,6.23929450476e-13,-2.78668981018e-12,9.99999671637e-10,-4.25774064801e-20,7.44245846942e-20,9.71590799213e-16,2.04293429028e-14,7.51852216162e-14,-4.25774064801e-20,9.99999671643e-10,-1.9866433662e-19,2.11836949594e-13,2.84923592505e-12,-2.15964165172e-16,7.44245846942e-20,-1.9866433662e-19,9.99999835891e-10,-0.006035579365,-0.305206712251,-0.056757498563,-0.0127090474375,0.154294605383,0.0130461114698,0.394342994152,0.00742024106552,-0.0702201260047,1.3202881366e-14,1.8524704065e-14,-7.5418508608e-15,0.00742024106552,0.411190810735,0.073436353519,-2.79709237121e-15,-3.92487983318e-15,1.59781287695e-15,-0.0702201260047,0.073436353519,0.0799424989606,3.17936609423e-14,4.46082862827e-14,-1.81613336665e-14,1.3202881366e-14,-2.79709237121e-15,3.17936609423e-14,7.75563925756e-07,2.32448403721e-07,-2.14227363535e-07,1.8524704065e-14,-3.92487983318e-15,4.46082862827e-14,2.32448403721e-07,5.99599098468e-07,-1.78594210623e-07,-7.5418508608e-15,1.59781287695e-15,-1.81613336665e-14,-2.14227363535e-07,-1.78594210623e-07,5.03952364518e-07
1492807105614658037,169,1492807105601625204,odom,robot_frame,2.66002161048,0.00902896943619,-0.200948659819,-0.00360702172002,-0.135605619221,0.676418980443,0.723916755108,41.4073211372,0.637290729432,0.00078829190123,2.70601056252e-13,7.05160632696e-15,4.36205094865e-13,0.637290729432,39.2482892036,0.00213728168951,1.45169222505e-12,1.5310567291e-13,7.0928813934e-12,0.00078829190123,0.00213728168951,0.0023059277524,-6.94735851096e-12,9.04213897748e-14,-6.7213637179e-15,2.70601056252e-13,1.45169222505e-12,-6.94735851096e-12,9.99999671473e-10,-2.44826193259e-19,5.86171784953e-19,7.05160632696e-15,1.5310567291e-13,9.04213897748e-14,-2.44826193259e-19,9.9999967147e-10,-1.16389184349e-18,4.36205094865e-13,7.0928813934e-12,-6.7213637179e-15,5.86171784953e-19,-1.16389184349e-18,9.99999835885e-10,0.000339966254534,-0.29556306843,-0.0504476000358,-0.0214122314488,0.19465973701,0.0336967813713,0.396644097484,0.00750410509794,-0.0710257606269,1.51533719387e-15,2.13814720316e-15,-8.62206552264e-16,0.00750410509794,0.413702884843,0.0737176641442,-5.25829586458e-16,-7.42861983632e-16,2.99283696773e-16,-0.0710257606269,0.0737176641442,0.0813075131187,5.06572462837e-15,7.15408186499e-15,-2.88297742047e-15,1.51533719387e-15,-5.25829586458e-16,5.06572462837e-15,7.75563740373e-07,2.32448311481e-07,-2.14227288337e-07,2.13814720316e-15,-7.42861983632e-16,7.15408186499e-15,2.32448311481e-07,5.99598985181e-07,-1.78594158435e-07,-8.62206552264e-16,2.99283696773e-16,-2.88297742047e-15,-2.14227288337e-07,-1.78594158435e-07,5.03952307356e-07
1492807105714606038,170,1492807105713880062,odom,robot_frame,2.69316635519,0.007814826389,-0.201152690226,-0.0124415297646,-0.130476555629,0.677474550608,0.723774350228,42.2283062436,0.649657309966,-2.9271281869e-11,8.80272229155e-14,6.11498375635e-15,1.00376024826e-13,0.649657309966,40.0239825416,3.70847785972e-11,9.46673266883e-13,1.96139823379e-13,4.5918857768e-12,-2.9271281869e-11,3.70847785972e-11,9.99999901012e-10,-4.47457823131e-19,-1.21051926339e-20,-1.38443460718e-21,8.80272229155e-14,9.46673266883e-13,-4.47457823131e-19,0.000473657781141,-4.99150030259e-11,3.79444039036e-11,6.11498375635e-15,1.96139823379e-13,-1.21051926339e-20,-4.99150030259e-11,0.000473657872946,-5.60288139318e-11,1.00376024826e-13,4.5918857768e-12,-1.38443460718e-21,3.79444039036e-11,-5.60288139318e-11,0.000947314432173,0.0106925714216,-0.28653682739,-0.0464026493013,-0.0263747310681,0.198751163495,0.0491852443323,0.399342038133,0.00760773722689,-0.0718196450719,4.51711677978e-15,6.54040894998e-15,-2.60202547673e-15,0.00760773722689,0.416416910894,0.0744521925269,-4.17329171932e-15,-6.04308313882e-15,2.40402502709e-15,-0.0718196450719,0.0744521925269,0.0801719037831,3.20307948217e-14,4.63811998309e-14,-1.8451276617e-14,4.51711677978e-15,-4.17329171932e-15,3.20307948217e-14,0.000158661080203,2.32430846724e-07,-2.1421380244e-07,6.54040894998e-15,-6.04308313882e-15,4.63811998309e-14,2.32430846724e-07,0.000158485128278,-1.78583744767e-07,-2.60202547673e-15,2.40402502709e-15,-1.8451276617e-14,-2.1421380244e-07,-1.78583744767e-07,0.000316275044648
1492807105814656958,171,1492807105799740553,odom,robot_frame,2.71845911954,0.00260945474321,-0.195915765918,-0.0185020434688,-0.123651641567,0.679265715343,0.72316390527,42.8634890503,0.659942067565,0.000762596598229,7.48169538553e-13,3.36320984267e-14,-7.40445069886e-15,0.659942067565,40.6175626429,-0.000794921403119,-2.77674051078e-12,7.97485631025e-14,6.29915301944e-12,0.000762596598229,-0.000794921403119,0.000733348826823,-2.94543559264e-12,-1.70133351414e-13,-5.63536116651e-16,7.48169538553e-13,-2.77674051078e-12,-2.94543559264e-12,9.99999672238e-10,-2.52442266785e-19,8.46597105339e-19,3.36320984267e-14,7.97485631025e-14,-1.70133351414e-13,-2.52442266785e-19,9.99999672223e-10,-1.39941815637e-18,-7.40445069886e-15,6.29915301944e-12,-5.63536116651e-16,8.46597105339e-19,-1.39941815637e-18,9.99999836073e-10,0.0194407198732,-0.280318592622,-0.048659972759,-0.0204135937955,0.155127677403,0.0570604248589,0.401486022858,0.0075882262691,-0.0716942173097,-2.64409553685e-13,-1.26337757216e-12,1.12361427173e-13,0.0075882262691,0.418493503255,0.0749161813287,-9.77221931055e-13,-4.6691801056e-12,4.15275074794e-13,-0.0716942173097,0.0749161813287,0.0806496267895,6.24291810789e-12,2.98287265726e-11,-2.65295816287e-12,-2.64409553685e-13,-9.77221931055e-13,6.24291810789e-12,7.75564429256e-07,2.32448655729e-07,-2.14227555554e-07,-1.26337757216e-12,-4.6691801056e-12,2.98287265726e-11,2.32448655729e-07,5.99599420944e-07,-1.78594363525e-07,1.12361427173e-13,4.15275074794e-13,-2.65295816287e-12,-2.14227555554e-07,-1.78594363525e-07,5.03952516266e-07
1492807105914657971,172,1492807105901259661,odom,robot_frame,2.74700740359,0.00628013235704,-0.197151185672,-0.0230554839557,-0.120082542553,0.680909613688,0.722087754793,43.6227049537,0.673389196986,0.00160716382199,1.43356376017e-14,5.23372016847e-15,-3.5865442239e-13,0.673389196986,41.3162326782,-0.00504028853321,1.02666700866e-12,3.00096166833e-14,6.80780489921e-12,0.00160716382199,-0.00504028853321,0.0024773543403,-6.70055203774e-12,-6.67251396298e-13,-8.73651800798e-15,1.43356376017e-14,1.02666700866e-12,-6.70055203774e-12,9.99999672053e-10,-1.969576897e-19,7.67178588537e-19,5.23372016847e-15,3.00096166833e-14,-6.67251396298e-13,-1.969576897e-19,9.99999672028e-10,-1.21535750209e-18,-3.5865442239e-13,6.80780489921e-12,-8.73651800798e-15,7.67178588537e-19,-1.21535750209e-18,9.99999835843e-10,0.0221452901877,-0.274995534056,-0.0646975385606,-0.00810909866959,0.0649060625789,0.0435376941219,0.403955242828,0.00750813543582,-0.0712209911473,-1.04540192449e-15,-1.75332724155e-15,6.39428111977e-16,0.00750813543582,0.420944609903,0.0754457902325,-2.46355818128e-15,-4.06343641933e-15,1.50235076944e-15,-0.0712209911473,0.0754457902325,0.0815954524082,1.54402378176e-14,2.54445524956e-14,-9.41440991047e-15,-1.04540192449e-15,-2.46355818128e-15,1.54402378176e-14,7.75563554576e-07,2.32448219587e-07,-2.14227218429e-07,-1.75332724155e-15,-4.06343641933e-15,2.54445524956e-14,2.32448219587e-07,5.99598868079e-07,-1.78594104354e-07,6.39428111977e-16,1.50235076944e-15,-9.41440991047e-15,-2.14227218429e-07,-1.78594104354e-07,5.03952252452e-07
1492807106014691681,173,1492807106010744095,odom,robot_frame,2.77777724356,0.0100953651044,-0.200133079257,-0.0235693081654,-0.119374138115,0.681943338211,0.721212580541,44.4512647265,0.692009013319,2.49376872766e-10,5.92899481602e-13,3.75562662779e-14,-4.82177026973e-14,0.692009013319,42.0401615888,-2.39815146676e-09,-8.17303756907e-12,-7.92442345421e-13,3.67208012025e-12,2.49376872766e-10,-2.39815146676e-09,9.99999901159e-10,-3.58545780046e-19,-2.00502790793e-20,1.69205326626e-22,5.92899481602e-13,-8.17303756907e-12,-3.58545780046e-19,0.000386518132848,-3.22973982767e-11,2.37896242234e-11,3.75562662779e-14,-7.92442345421e-13,-2.00502790793e-20,-3.22973982767e-11,0.000386518191078,-3.7048029693e-11,-4.82177026973e-14,3.67208012025e-12,1.69205326626e-22,2.37896242234e-11,-3.7048029693e-11,0.000773035180462,0.0113814626518,-0.27330378256,-0.0839496791885,0.0090485625349,-0.0326732315228,0.0114789954374,0.4063855587,0.0072595477534,-0.069817085121,-5.02888137852e-15,-9.44917469974e-15,3.27505424167e-15,0.0072595477534,0.423485554113,0.0765720548147,-4.03352509193e-15,-7.57719351357e-15,2.6266019104e-15,-0.069817085121,0.0765720548147,0.0796291973027,2.27632721351e-14,4.27603972089e-14,-1.48230603785e-14,-5.02888137852e-15,-4.03352509193e-15,2.27632721351e-14,0.000129614545686,2.32431333519e-07,-2.14214178467e-07,-9.44917469974e-15,-7.57719351357e-15,4.27603972089e-14,2.32431333519e-07,0.000129438593404,-1.78584034941e-07,3.27505424167e-15,2.6266019104e-15,-1.48230603785e-14,-2.14214178467e-07,-1.78584034941e-07,0.000258181973959
