%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1492807105614685564,0,1492807105601625204,odom,robot_frame,2.66002161048,0.00902896943619,-0.200948659819,-0.00360702172002,-0.135605619221,0.676418980443,0.723916755108
1492807105714627862,0,1492807105713880062,odom,robot_frame,2.69316635519,0.007814826389,-0.201152690226,-0.0124415297646,-0.130476555629,0.677474550608,0.723774350228
1492807105814679624,0,1492807105799740553,odom,robot_frame,2.71845911954,0.00260945474321,-0.195915765918,-0.0185020434688,-0.123651641567,0.679265715343,0.72316390527
1492807105914689783,0,1492807105901259661,odom,robot_frame,2.74700740359,0.00628013235704,-0.197151185672,-0.0230554839557,-0.120082542553,0.680909613688,0.722087754793
1492807106014716103,0,1492807106010744095,odom,robot_frame,2.77777724356,0.0100953651044,-0.200133079257,-0.0235693081654,-0.119374138115,0.681943338211,0.721212580541
1492807106114649187,0,1492807106099410295,odom,robot_frame,2.80387651598,-0.0116904171556,-0.19444691942,-0.0201570939068,-0.122093846954,0.68178109485,0.721014093347
1492807106214697494,0,1492807106201016188,odom,robot_frame,2.83335092237,-0.0123966390133,-0.19848965204,-0.0133298948903,-0.127330455646,0.680689332613,0.721298344261
1492807106314658819,0,1492807106307579041,odom,robot_frame,2.86446263229,-0.0187375245417,-0.200133079576,-0.00446560213616,-0.133657021422,0.679094471581,0.72176627636
1492807106414732465,0,1492807106398886204,odom,robot_frame,2.89029778006,-0.0205158876795,-0.197446612358,0.00266434433106,-0.140037103999,0.677706120474,0.721870435081
1492807106514860532,0,1492807106500501633,odom,robot_frame,2.92324081481,-0.0297126668618,-0.202771242457,0.00648118418388,-0.142774127382,0.677396186131,0.72160096301
1492807106614832091,0,1492807106604126930,odom,robot_frame,2.95592473895,-0.0367730848526,-0.205235119973,0.0058418588913,-0.142158430219,0.677894472935,0.721259964899
1492807106714836415,0,1492807106698523760,odom,robot_frame,2.98406687337,-0.0362677958503,-0.202824237088,0.00161930873776,-0.138804510043,0.678811068081,0.721072964188
1492807106814658652,0,1492807106800085068,odom,robot_frame,3.01371284876,-0.033667765351,-0.196770305441,-0.00406833978026,-0.134483579568,0.679688405947,0.721055674868
1492807106914694944,0,1492807106901827335,odom,robot_frame,3.04353023018,-0.0375557698606,-0.198081024939,-0.00849289496817,-0.131298966086,0.680257472922,0.721067419021
1492807107014689733,0,1492807106998289585,odom,robot_frame,3.0714521124,-0.0362733281668,-0.202809045875,-0.0103778764801,-0.130208269761,0.680603664512,0.720913835363
1492807107114651910,0,1492807107099885225,odom,robot_frame,3.10102847436,-0.0449740514478,-0.195544311097,-0.00982965622912,-0.130924869532,0.680842238428,0.720566376379
1492807107214694767,0,1492807107201339245,odom,robot_frame,3.12975184585,-0.0476471953817,-0.198113385514,-0.00802264192329,-0.132368800665,0.68088344612,0.72028596448
1492807107314789377,0,1492807107297817469,odom,robot_frame,3.1573206074,-0.0573739792659,-0.184955846098,-0.00651128243428,-0.133539332427,0.68061125306,0.720342399213
1492807107414946306,0,1492807107399428368,odom,robot_frame,3.18690566007,-0.0614601039283,-0.187433647916,-0.00564593894792,-0.134333834036,0.680055242265,0.720727002321
1492807107514711145,0,1492807107500967264,odom,robot_frame,3.21729500935,-0.0649395008192,-0.1971928218,-0.00536465064826,-0.134663217066,0.679494268965,0.721196628484
1492807107614855406,0,1492807107597505093,odom,robot_frame,3.24548963083,-0.0663732873563,-0.19258648569,-0.00496688480003,-0.13504410797,0.678990069434,0.721603010365
1492807107714905371,0,1492807107699221849,odom,robot_frame,3.27585027197,-0.0688796112934,-0.199082947574,-0.00396274145946,-0.135584897453,0.67875554386,0.721728441966
1492807107814852316,0,1492807107800643682,odom,robot_frame,3.30497081312,-0.0681819232545,-0.1933493322,-0.00232822365005,-0.136200922897,0.678726077826,0.721647281749
1492807107914713247,0,1492807107902188778,odom,robot_frame,3.3365183627,-0.0737802298439,-0.203838089399,-0.000316054306665,-0.136891655367,0.67874364712,0.721503732697
1492807108014885609,0,1492807107998677492,odom,robot_frame,3.36361927966,-0.0740129153758,-0.202245117433,0.00153132109147,-0.137657633226,0.678662901298,0.721432392863
1492807108114685911,0,1492807108100264788,odom,robot_frame,3.39335507316,-0.0766788606342,-0.20235419352,0.0023124868521,-0.137988076838,0.678450549188,0.7215669029
1492807108214711007,0,1492807108201812267,odom,robot_frame,3.42438295556,-0.082324366346,-0.203055445172,0.00141504901339,-0.137660667056,0.678052351511,0.722005918946
1492807108314656690,0,1492807108311995029,odom,robot_frame,3.46129703695,-0.0961310775168,-0.211356770965,-0.00150796284158,-0.136980165381,0.677236223476,0.722900586494
1492807108414706092,0,1492807108399810314,odom,robot_frame,3.486567199,-0.0962365659886,-0.198651060464,-0.00501241850437,-0.135110612,0.676840883108,0.723606534755
1492807108514695935,0,1492807108501438379,odom,robot_frame,3.51650735907,-0.100284326538,-0.194559234044,-0.00976846862738,-0.132813491475,0.676440287822,0.724357432843
1492807108614704689,0,1492807108609952927,odom,robot_frame,3.54735120461,-0.102812658938,-0.191970611206,-0.0146615812215,-0.13075391323,0.676512488547,0.724582158938
1492807108714698078,0,1492807108699443579,odom,robot_frame,3.57008805735,-0.0975979452706,-0.194945590699,-0.0173197458597,-0.128327808468,0.67725749643,0.724261198399
1492807108814777425,0,1492807108800943136,odom,robot_frame,3.59889277307,-0.100692217981,-0.194614498612,-0.0177761705279,-0.127311558637,0.678116042248,0.723625875743
1492807108914862258,0,1492807108907771111,odom,robot_frame,3.63134586064,-0.113529252704,-0.191970611869,-0.0155144422586,-0.127027158114,0.678599163141,0.723274898616
1492807109014688176,0,1492807108998938322,odom,robot_frame,3.65780904893,-0.130143709314,-0.187682713454,-0.01125649128,-0.128516085602,0.677865304737,0.723778651094
1492807109114748763,0,1492807109100476503,odom,robot_frame,3.68847246019,-0.127810729258,-0.198911713047,-0.00577139525709,-0.130448251475,0.676160178851,0.725091275096
1492807109214906390,0,1492807109204019070,odom,robot_frame,3.71252771374,-0.137339143089,-0.195031039637,-0.000398465235866,-0.132655086844,0.67398155326,0.72674021151
1492807109314719459,0,1492807109298632383,odom,robot_frame,3.74428253126,-0.145443047173,-0.203212543594,0.00333943624923,-0.1350081394,0.672237766922,0.727913480563
1492807109414702206,0,1492807109400034666,odom,robot_frame,3.76890402337,-0.144057885795,-0.20113256082,0.0039993725828,-0.136374546345,0.671737626344,0.728117126211
1492807109514664790,0,1492807109501523733,odom,robot_frame,3.8077068803,-0.158692150635,-0.208290167806,0.000952230138596,-0.135964191688,0.672549873529,0.727454121888
1492807109614682263,0,1492807109597941875,odom,robot_frame,3.83935265846,-0.165859119845,-0.210778854065,-0.00488134131119,-0.133636050776,0.674124047937,0.726411967435
1492807109714641915,0,1492807109699539423,odom,robot_frame,3.86913864348,-0.16619848185,-0.204929471738,-0.0117048686391,-0.129454270437,0.675599670665,0.725720106455
1492807109814651738,0,1492807109801056862,odom,robot_frame,3.89763774018,-0.167095912991,-0.205217156644,-0.0170662744838,-0.124690597854,0.676430343872,0.72567416033
1492807109914648775,0,1492807109897528648,odom,robot_frame,3.92544916991,-0.174901521884,-0.203434543723,-0.0191551147182,-0.121216092893,0.676543305554,0.726105292718
1492807110014715717,0,1492807109998986959,odom,robot_frame,3.95600792038,-0.195031480049,-0.198847945562,-0.0173222917221,-0.121110639027,0.676103925272,0.726578029915
1492807110114693255,0,1492807110100551128,odom,robot_frame,3.98448884675,-0.207184565832,-0.197132966707,-0.0128431619048,-0.124595913825,0.675313750315,0.726816517483
1492807110214700503,0,1492807110197016954,odom,robot_frame,4.0122320262,-0.212306361448,-0.197125415425,-0.0074885621792,-0.130904811724,0.674210704762,0.72680656112
1492807110314715841,0,1492807110298479795,odom,robot_frame,4.04223231909,-0.217626915766,-0.196918488411,-0.00298219405061,-0.137774025553,0.672840465813,0.726839137613
1492807110414678092,0,1492807110399862289,odom,robot_frame,4.07176029933,-0.220013589152,-0.192958568083,-0.000217023357529,-0.142988879316,0.671436157478,0.727136589455
1492807110514699082,0,1492807110501389027,odom,robot_frame,4.10251641022,-0.22490074789,-0.192218916669,0.000769707563109,-0.145170539566,0.670346195354,0.727709351573
1492807110614643585,0,1492807110597964287,odom,robot_frame,4.128960234,-0.249854574821,-0.200541222173,0.000126677739749,-0.143882963255,0.669874038851,0.728399923745
1492807110714752081,0,1492807110699415684,odom,robot_frame,4.16357122208,-0.235009802503,-0.194287484671,-0.00198450568374,-0.140065921553,0.670095145157,0.728937648769
1492807110814728768,0,1492807110800987959,odom,robot_frame,4.19395680514,-0.237121352994,-0.193909663475,-0.00557908412399,-0.134911892881,0.670852358923,0.729194601946
1492807110914620938,0,1492807110912899971,odom,robot_frame,4.22557076843,-0.24404998936,-0.200133079013,-0.0106807961499,-0.130365294015,0.67174078517,0.729146849577
1492807111014669823,0,1492807110999098539,odom,robot_frame,4.25007456734,-0.25755449317,-0.193138411936,-0.0138695312176,-0.12591576233,0.672722830272,0.728969718528
1492807111114710945,0,1492807111100706816,odom,robot_frame,4.27964251406,-0.242085908698,-0.205003992833,-0.0158416513196,-0.124322463475,0.673324874213,0.728647089423
1492807111214656423,0,1492807111209847927,odom,robot_frame,4.31097578711,-0.264756458498,-0.200133080171,-0.0155193993271,-0.124079294093,0.67373014827,0.728320783951
1492807111314782777,0,1492807111298563480,odom,robot_frame,4.33647338675,-0.272710726236,-0.201731147282,-0.0132609373369,-0.125176823313,0.673685548312,0.728218849276
1492807111414632548,0,1492807111400067568,odom,robot_frame,4.36459797266,-0.285641548179,-0.201835527095,-0.00998300813628,-0.12653687664,0.673599511701,0.728115688771
1492807111514691832,0,1492807111506042004,odom,robot_frame,4.39416552924,-0.294385520986,-0.203194304152,-0.00675950495395,-0.128091603784,0.673587464106,0.727892010076
1492807111614665483,0,1492807111598094940,odom,robot_frame,4.41831490384,-0.299728067492,-0.201488859978,-0.00431602699909,-0.13056407407,0.673595750751,0.727463510455
1492807111714844462,0,1492807111699664116,odom,robot_frame,4.44800242375,-0.304122820506,-0.201150228801,-0.00287371903196,-0.133401986085,0.6736534661,0.726902097575
1492807111814818397,0,1492807111803035975,odom,robot_frame,4.48084759965,-0.31169222817,-0.203194303566,-0.00218430295683,-0.136187298841,0.67339080779,0.726631315344
1492807111914655807,0,1492807111897717476,odom,robot_frame,4.50865828851,-0.310668726206,-0.19772029094,-0.00221457370001,-0.1381717589,0.672828303313,0.72677763791
1492807112014646577,0,1492807111999281168,odom,robot_frame,4.53808179391,-0.321165385849,-0.19992944518,-0.00315179878819,-0.138265250006,0.672286233835,0.727257868023
1492807112114671191,0,1492807112100844145,odom,robot_frame,4.5694685861,-0.314819755073,-0.192990424172,-0.00477586476293,-0.136547136826,0.672110479556,0.727735923128
1492807112214797374,0,1492807112197294235,odom,robot_frame,4.59713654189,-0.317681827429,-0.19349148886,-0.00678376197153,-0.133640192142,0.672443788794,0.727951667716
1492807112314755557,0,1492807112298841953,odom,robot_frame,4.62832093167,-0.318434549788,-0.188146099995,-0.00915358952491,-0.130342518564,0.673224173562,0.727802343899
1492807112414718114,0,1492807112400356054,odom,robot_frame,4.65682818802,-0.318426044196,-0.195118928824,-0.011171912098,-0.127828048201,0.674284985549,0.727237881808
1492807112514657533,0,1492807112501871824,odom,robot_frame,4.68674635697,-0.315013409117,-0.202292446903,-0.0122361890072,-0.126945843547,0.675451287546,0.726292356175
1492807112614702543,0,1492807112598213196,odom,robot_frame,4.71539705981,-0.33384392037,-0.194541368919,-0.0119953405645,-0.127552440117,0.676552260337,0.725164481934
1492807112714679534,0,1492807112699687243,odom,robot_frame,4.74563827838,-0.325194876969,-0.204378353472,-0.0104492468878,-0.12928972455,0.677354961135,0.724130676737
1492807112814693584,0,1492807112801152229,odom,robot_frame,4.7758476174,-0.332945233719,-0.200948175124,-0.00804662352245,-0.131389024531,0.677863945534,0.723306745045
1492807112914708256,0,1492807112897691011,odom,robot_frame,4.80543950163,-0.332177760562,-0.2101191611,-0.00527840779312,-0.133256141897,0.678122455426,0.722748140437
1492807113014652413,0,1492807112999354601,odom,robot_frame,4.83407999522,-0.332309572728,-0.20444777968,-0.00243595631033,-0.134917698154,0.678224993938,0.722358732514
1492807113114733670,0,1492807113100910187,odom,robot_frame,4.86264106356,-0.330408613014,-0.203077560527,-0.000465227540578,-0.136044529438,0.678153569411,0.722218392087
1492807113214654679,0,1492807113197460651,odom,robot_frame,4.8886973975,-0.327983814985,-0.201463892808,0.0003732998693,-0.136724508069,0.67788557279,0.722341622602
1492807113314802325,0,1492807113299015284,odom,robot_frame,4.91553658029,-0.32070660736,-0.197308710233,0.000397866357715,-0.137237972404,0.677478647528,0.722625949421
1492807113414665535,0,1492807113400582552,odom,robot_frame,4.94439788178,-0.321438576997,-0.19785681238,-1.83335998699e-05,-0.137652666686,0.677133241945,0.722870884509
1492807113514695439,0,1492807113511550903,odom,robot_frame,4.97600338669,-0.317524635179,-0.195031039089,-0.000919378443948,-0.137523494381,0.676855997074,0.723154480358
1492807113614820443,0,1492807113598644733,odom,robot_frame,5.00114900634,-0.327149502556,-0.201373974082,-0.00267959113304,-0.135628866591,0.676873560441,0.72349140528
1492807113714716532,0,1492807113700215340,odom,robot_frame,5.0309378343,-0.326784775008,-0.197350996741,-0.0051077609151,-0.133074361937,0.676850427488,0.723974187235
1492807113814804443,0,1492807113808051109,odom,robot_frame,5.06204380462,-0.330208463812,-0.200133079125,-0.00723541975611,-0.131391915397,0.67653675951,0.724556296158
1492807113914859109,0,1492807113898173332,odom,robot_frame,5.08816264035,-0.33132260647,-0.20210117735,-0.00844865707134,-0.131076631762,0.676046749803,0.725057465916
1492807114014699800,0,1492807113999677420,odom,robot_frame,5.11796373475,-0.341838955887,-0.194610364273,-0.00834792017615,-0.132744684728,0.675304886592,0.725446394332
1492807114114672161,0,1492807114105408907,odom,robot_frame,5.14633654745,-0.341414359228,-0.201152689654,-0.00765650358155,-0.134652767776,0.67479901707,0.725573081532
1492807114214710699,0,1492807114197690487,odom,robot_frame,5.177889255,-0.346744315556,-0.192115026145,-0.00748750880315,-0.135342581732,0.674682999526,0.725554390058
1492807114314677056,0,1492807114299352646,odom,robot_frame,5.20448703539,-0.35102756456,-0.197953422073,-0.00786390141937,-0.134582903895,0.674708996267,0.725667535025
1492807114414865214,0,1492807114403672934,odom,robot_frame,5.23663877456,-0.356274145961,-0.194010631013,-0.00829072023328,-0.133884586343,0.674568212286,0.725922797872
1492807114514903853,0,1492807114497265816,odom,robot_frame,5.26211278444,-0.360142120702,-0.196221494602,-0.0086070552467,-0.134151166724,0.674177135733,0.726233139371
1492807114614892080,0,1492807114598930597,odom,robot_frame,5.2876094693,-0.363415231719,-0.202274308596,-0.00872503932551,-0.135344297821,0.673583990158,0.726560667074
1492807114714671047,0,1492807114700655937,odom,robot_frame,5.31210045558,-0.368420724712,-0.208296344073,-0.00882381220505,-0.136412535935,0.672861994587,0.727028539068
1492807114814798547,0,1492807114802055120,odom,robot_frame,5.34295599497,-0.374690975706,-0.204165617338,-0.00968911189941,-0.135862039753,0.671955540896,0.727958363043
1492807114914894265,0,1492807114898944616,odom,robot_frame,5.36875684975,-0.381237828667,-0.205495070977,-0.00985224732766,-0.134808259779,0.670739507283,0.729272363172
1492807115014886369,0,1492807115000582933,odom,robot_frame,5.40377722528,-0.391264205817,-0.195050042171,-0.00898284225055,-0.134304254596,0.669318452815,0.730680836251
1492807115114684496,0,1492807115097173214,odom,robot_frame,5.43023372234,-0.396906115927,-0.199390106147,-0.00830501081878,-0.134118624934,0.66805128394,0.731881618342
1492807115214653536,0,1492807115198734283,odom,robot_frame,5.45835953435,-0.403946003915,-0.195235387157,-0.00874976475326,-0.133889183948,0.667234495472,0.732663125926
1492807115314756505,0,1492807115300286770,odom,robot_frame,5.48759238679,-0.409104367594,-0.200137944423,-0.0108857711912,-0.132900322462,0.666924928294,0.733096272187
1492807115414807471,0,1492807115401819229,odom,robot_frame,5.51738290545,-0.419285328312,-0.192788429015,-0.0137864500138,-0.131058225751,0.667090574264,0.733228368919
1492807115514645940,0,1492807115498254538,odom,robot_frame,5.54204541789,-0.417770705698,-0.199495663812,-0.0151585351907,-0.129620332523,0.667280848732,0.733283749393
1492807115614739185,0,1492807115599687815,odom,robot_frame,5.57326201152,-0.435039447968,-0.195198186589,-0.0148483556478,-0.128637760892,0.667314584804,0.733432408416
1492807115714717763,0,1492807115701042414,odom,robot_frame,5.60243620304,-0.444420993347,-0.196873661838,-0.0134686899468,-0.128225918278,0.66698218531,0.7338334094
1492807115814875023,0,1492807115797554731,odom,robot_frame,5.63137352698,-0.44682832255,-0.202395923042,-0.0122261952626,-0.128326779701,0.666241133523,0.734510387784
1492807115914676286,0,1492807115898994684,odom,robot_frame,5.66038589005,-0.456960981278,-0.203261422371,-0.011925692468,-0.128875656667,0.665421660874,0.735161789144
1492807116014800903,0,1492807116000502586,odom,robot_frame,5.68613929113,-0.471256089984,-0.197628793504,-0.0130155049358,-0.129323802684,0.665013779026,0.735433630178
1492807116114710764,0,1492807116110960960,odom,robot_frame,5.71954849552,-0.474669552247,-0.201152689804,-0.0149049759156,-0.129596665075,0.665097879672,0.735273660993
1492807116214720650,0,1492807116198843002,odom,robot_frame,5.74453549997,-0.481101447316,-0.200011234667,-0.0165687576331,-0.128566565989,0.665309604982,0.735227341643
1492807116314678421,0,1492807116300464392,odom,robot_frame,5.7751005803,-0.498154780649,-0.193855543537,-0.0180087631316,-0.126947891161,0.665154017591,0.735615422801
1492807116414715566,0,1492807116408444881,odom,robot_frame,5.80573412718,-0.511810754657,-0.191970611451,-0.0184048360164,-0.126146751161,0.664311210171,0.736504497762
1492807116514725302,0,1492807116498504400,odom,robot_frame,5.83076131471,-0.520914579382,-0.191909231736,-0.0176509041141,-0.126728814654,0.66330960631,0.737325314428
1492807116614715087,0,1492807116600138903,odom,robot_frame,5.85933017099,-0.521717325474,-0.196870134207,-0.0165751433373,-0.127963580981,0.662294493466,0.738049178911
1492807116714707092,0,1492807116705430031,odom,robot_frame,5.88955789905,-0.532062491274,-0.197072652005,-0.0159988289001,-0.128612386536,0.661601080843,0.738570850583
1492807116814846739,0,1492807116798133850,odom,robot_frame,5.91655098475,-0.540721082013,-0.19800984329,-0.016004638788,-0.128477992182,0.661139249797,0.739007543561
1492807116914845500,0,1492807116899789572,odom,robot_frame,5.94636718961,-0.551711327752,-0.196908030746,-0.0161248147067,-0.127873069289,0.660863427179,0.739356476348
1492807117014692427,0,1492807117002023935,odom,robot_frame,5.97652174645,-0.560597570792,-0.198092262892,-0.0160250710995,-0.127183733949,0.660820457604,0.739515934735
1492807117114847090,0,1492807117097797871,odom,robot_frame,6.00458303287,-0.569561606441,-0.198019307751,-0.0157724248004,-0.126266292366,0.661134261987,0.739398094165
1492807117214699016,0,1492807117199447155,odom,robot_frame,6.03422415595,-0.578714406094,-0.197943325646,-0.015337206026,-0.125470265049,0.661589030545,0.739135939704
1492807117314708569,0,1492807117301045179,odom,robot_frame,6.06408190074,-0.587231475128,-0.198082393018,-0.0151112053921,-0.1251211005,0.662011134943,0.73882177749
1492807117414896367,0,1492807117397643089,odom,robot_frame,6.09155796431,-0.596408708097,-0.196810251645,-0.015154647205,-0.125697189093,0.662154171015,0.738594887018
1492807117514751052,0,1492807117499086618,odom,robot_frame,6.11985061515,-0.607401955801,-0.19408437453,-0.0156771781345,-0.126941064115,0.661917671462,0.738583230606
1492807117614848525,0,1492807117600572348,odom,robot_frame,6.15171403559,-0.614330310629,-0.199035442961,-0.0167721636664,-0.127863564399,0.661422052338,0.738844010672
1492807117714681176,0,1492807117697055101,odom,robot_frame,6.17948906358,-0.626907209341,-0.195640391945,-0.0183081573641,-0.127640912175,0.660801505271,0.739401095175
1492807117814844260,0,1492807117798633099,odom,robot_frame,6.20818299371,-0.639643878549,-0.194783513908,-0.0193540283172,-0.126686545295,0.660264424404,0.740018128626
1492807117914671605,0,1492807117900291681,odom,robot_frame,6.23597809638,-0.650640710543,-0.197174010151,-0.0196212600866,-0.125493363228,0.659870748632,0.740565336103
1492807118014805959,0,1492807117996884823,odom,robot_frame,6.26403435507,-0.667949652234,-0.195714325517,-0.0191003618995,-0.124371490989,0.659731485494,0.740892215813
1492807118114865347,0,1492807118098343611,odom,robot_frame,6.29285660116,-0.681762364873,-0.197757592722,-0.0182504229998,-0.123302924198,0.659897684922,0.740944232975
1492807118214673947,0,1492807118199925184,odom,robot_frame,6.32297909265,-0.691154430071,-0.202442781009,-0.0174003104487,-0.122661743956,0.660229780398,0.740775244485
1492807118314646957,0,1492807118301531315,odom,robot_frame,6.35183585608,-0.703879530947,-0.20363776579,-0.0163930585405,-0.123278156741,0.660351274903,0.740587575805
1492807118414644795,0,1492807118413836002,odom,robot_frame,6.37618905119,-0.724971229434,-0.19503103941,-0.0153281120421,-0.124691887823,0.660046344504,0.740645532762
1492807118514712154,0,1492807118499629259,odom,robot_frame,6.40798802872,-0.733947377714,-0.200883519241,-0.0151139012453,-0.126678418863,0.659508539964,0.740791896485
1492807118614822191,0,1492807118601221561,odom,robot_frame,6.44003004286,-0.748306132387,-0.203294268205,-0.0150148355338,-0.128157777808,0.659020325275,0.740973919633
1492807118714655286,0,1492807118710064888,odom,robot_frame,6.47116887428,-0.761447414381,-0.200133079484,-0.0146706546553,-0.129109663906,0.658921673292,0.740903296688
1492807118814697745,0,1492807118799549818,odom,robot_frame,6.4968188342,-0.77155393358,-0.197945412476,-0.0143825746033,-0.129536685418,0.65915759898,0.74062449891
1492807118914718305,0,1492807118901174784,odom,robot_frame,6.52489614024,-0.788909966661,-0.2020437986,-0.0141795112035,-0.129310040052,0.659539568476,0.740327908847
1492807119014703448,0,1492807119007462978,odom,robot_frame,6.55555446865,-0.794081605553,-0.192990223125,-0.0143074105219,-0.128846628446,0.659724471529,0.740241491682
1492807119114686802,0,1492807119099407673,odom,robot_frame,6.58145270431,-0.812974738736,-0.202110594553,-0.0144188207445,-0.12896555195,0.659417678537,0.74049193733
1492807119214822109,0,1492807119200974226,odom,robot_frame,6.60988713995,-0.827343716606,-0.202944576099,-0.0148180622148,-0.129673048276,0.658678852634,0.741017877434
1492807119314724745,0,1492807119304239988,odom,robot_frame,6.63937361863,-0.839714490327,-0.200133079617,-0.0157268785408,-0.130446216177,0.657642249869,0.741783742854
1492807119414673311,0,1492807119399057150,odom,robot_frame,6.66859479059,-0.850077476839,-0.195913401941,-0.0175811875164,-0.130316341522,0.657023621481,0.742312948691
1492807119514692772,0,1492807119500604391,odom,robot_frame,6.70088794492,-0.862228636015,-0.191832983823,-0.0201863588431,-0.129054113141,0.656842379695,0.74262752106
1492807119614667591,0,1492807119602471113,odom,robot_frame,6.71535834336,-0.870507345982,-0.203194302783,-0.0225468339133,-0.127138762252,0.657126604622,0.742638539877
1492807119715016695,0,1492807119698678017,odom,robot_frame,6.75423285153,-0.899727006439,-0.195406907721,-0.0236234189659,-0.124707859768,0.657789216814,0.742430623043
1492807119814743451,0,1492807119800317287,odom,robot_frame,6.77910589111,-0.90510081953,-0.200271792079,-0.0231811722789,-0.123157381228,0.658475927718,0.74209456629
1492807119914710031,0,1492807119902050018,odom,robot_frame,6.80596806307,-0.909689488978,-0.20529243319,-0.0213123121507,-0.122891236088,0.658991128975,0.741737299437
1492807120014809417,0,1492807119998487473,odom,robot_frame,6.8298820169,-0.938097358773,-0.199452807039,-0.0179583777102,-0.124418817465,0.658993399715,0.741569385602
1492807120114702128,0,1492807120100118876,odom,robot_frame,6.86278433186,-0.944964430456,-0.204939239611,-0.0140343840552,-0.127112875531,0.658410816351,0.741714601346
1492807120214648620,0,1492807120201696157,odom,robot_frame,6.89143274522,-0.957578062199,-0.205284168615,-0.0106810911114,-0.129946498163,0.657451828324,0.742129985475
1492807120314681951,0,1492807120298130751,odom,robot_frame,6.911476572,-0.953228504489,-0.199208016787,-0.00853685404346,-0.132397466859,0.656598855305,0.742479613259
1492807120414699643,0,1492807120399790049,odom,robot_frame,6.94683148034,-0.979170310667,-0.203388729603,-0.00854335513628,-0.13349614661,0.656395308682,0.742462786046
1492807120514687591,0,1492807120501388788,odom,robot_frame,6.97306545038,-0.976858010475,-0.199077784795,-0.0107705101818,-0.132779069767,0.656802378631,0.7422023647
1492807120614674181,0,1492807120597795248,odom,robot_frame,7.00082615092,-0.98538819593,-0.196931554796,-0.0139274197979,-0.130915194494,0.657427143377,0.741927752534
1492807120714845311,0,1492807120699457884,odom,robot_frame,7.02922443539,-1.00310695897,-0.198061517937,-0.0165945573202,-0.12897942398,0.657704385704,0.741966218829
1492807120814802591,0,1492807120800982475,odom,robot_frame,7.05798721509,-1.01925458626,-0.19814436072,-0.0175493195323,-0.128164926753,0.65755798902,0.742215106294
1492807120914700475,0,1492807120902575016,odom,robot_frame,7.08798689382,-1.03767804413,-0.195089281196,-0.0169600603641,-0.128633854679,0.657305714304,0.742371123984
1492807121014658739,0,1492807121013854027,odom,robot_frame,7.11757453583,-1.0530886781,-0.198092262767,-0.0162470670383,-0.129117478502,0.657267669993,0.742336796569
1492807121114777658,0,1492807121100515842,odom,robot_frame,7.14229116876,-1.06550527538,-0.191950777831,-0.0160751915266,-0.129241305614,0.657176522944,0.742399684019
1492807121214696464,0,1492807121202174902,odom,robot_frame,7.16831759021,-1.07973896573,-0.199454446294,-0.0156304004243,-0.129504277751,0.656980259076,0.742537050801
1492807121314640956,0,1492807121309936047,odom,robot_frame,7.19707690582,-1.09403891038,-0.200133079452,-0.0140708110175,-0.130447008251,0.656772329205,0.742587165191
1492807121414667244,0,1492807121400240898,odom,robot_frame,7.22109924374,-1.10590893722,-0.201393490175,-0.0125867137651,-0.131864906908,0.656714076677,0.742414872195
1492807121514640960,0,1492807121501743317,odom,robot_frame,7.24865427391,-1.12409375979,-0.205973468112,-0.0108556528622,-0.133471294005,0.656822118363,0.742059480977
1492807121614811792,0,1492807121607501030,odom,robot_frame,7.27603153831,-1.13143281936,-0.20421471238,-0.00923904159019,-0.135301182796,0.656717916301,0.7418421722
1492807121714818670,0,1492807121699792862,odom,robot_frame,7.30057388203,-1.13921176433,-0.20335233708,-0.00821488368387,-0.137606261176,0.656141761248,0.741940039166
1492807121814896934,0,1492807121801437855,odom,robot_frame,7.32771650936,-1.15301140467,-0.203483411649,-0.00660842546763,-0.139725853502,0.655487677013,0.742138073312
1492807121914809510,0,1492807121904377937,odom,robot_frame,7.35801521659,-1.13790424658,-0.197072652798,-0.00560364972958,-0.140155106449,0.655252478755,0.742273086089
1492807122014682957,0,1492807121999417305,odom,robot_frame,7.38172447707,-1.17615224162,-0.20242283328,-0.00559656924998,-0.138475077356,0.655572843803,0.742305582515
1492807122114797609,0,1492807122100972891,odom,robot_frame,7.40948248523,-1.16097600045,-0.196658009517,-0.00701656548653,-0.135185981077,0.656302620466,0.742254935112
1492807122214690670,0,1492807122202664137,odom,robot_frame,7.43687952398,-1.16961537411,-0.196068985986,-0.00953775817403,-0.131363651998,0.656950441639,0.742340042927
1492807122314669499,0,1492807122299121380,odom,robot_frame,7.46423273693,-1.18299935167,-0.197222833431,-0.0117595127707,-0.128999813933,0.65715287906,0.74254350405
1492807122414693682,0,1492807122400691271,odom,robot_frame,7.49204778732,-1.1983902692,-0.195793516903,-0.0136213448768,-0.127902640432,0.656881637196,0.742941376051
1492807122514676172,0,1492807122502143383,odom,robot_frame,7.52173727048,-1.21139336516,-0.195998204742,-0.014541542124,-0.127947329343,0.656252426959,0.743472108809
