%time,field.data
1492807099456056768,4.59184789658
1492807099555934618,5.00623989105
1492807099655969336,5.45322084427
1492807099756084785,6.07972288132
1492807099856060853,6.57621383667
1492807099955960455,6.54659032822
1492807100055983914,6.34812498093
1492807100155963103,6.10519218445
1492807100255960630,6.23918294907
1492807100356054580,6.51181459427
1492807100456056055,6.75240325928
1492807100555944422,7.09014320374
1492807100655950748,6.98777675629
1492807100756063183,7.17310571671
1492807100856030426,7.17574739456
1492807100955877974,7.10279321671
1492807101055842630,7.06139278412
1492807101155920264,6.66183376312
1492807101255932498,6.17342233658
1492807101355934121,5.51876831055
1492807101455842622,4.95521402359
1492807101555963443,5.08171892166
1492807101655939346,5.38285493851
1492807101755985376,5.95246171951
1492807101855961616,6.26596498489
1492807101955928457,6.396879673
1492807102056122241,6.6357626915
1492807102155878167,7.13021802902
1492807102255869492,7.2820725441
1492807102356007411,7.08780288696
1492807102455892173,6.71494150162
1492807102555938809,6.65194606781
1492807102655899054,7.20795202255
1492807102755874222,7.86333990097
1492807102855902811,8.19945144653
1492807102955890288,7.64728498459
1492807103055961497,6.94565010071
1492807103155945215,6.76049613953
1492807103255884725,6.99376916885
1492807103355944456,7.8839764595
1492807103455942402,9.15878868103
1492807103555955486,9.40844726562
1492807103655924345,9.33342647552
1492807103755887263,9.16708946228
1492807103856190503,8.63757419586
1492807103956018606,8.20033550262
1492807104056008011,7.98135328293
1492807104155975438,7.77337598801
1492807104255976833,7.58425188065
1492807104356008987,7.24709796906
1492807104456021627,6.97241544724
1492807104555891969,7.29705619812
1492807104655978576,8.13088035583
1492807104756083109,8.85901832581
1492807104855965640,9.09158229828
1492807104955930049,8.99850845337
1492807105055919736,8.41111755371
1492807105155942217,7.61180353165
1492807105255888040,7.15193271637
1492807105355933377,7.06168079376
1492807105456055717,7.20218420029
1492807105555982665,7.78047037125
1492807105656016150,8.47093868256
1492807105755942714,8.78689002991
1492807105855996506,8.85561561584
1492807105956045188,8.81972122192
1492807106056092582,9.06232452393
1492807106156064137,9.51218318939
1492807106256017694,9.60445785522
1492807106355914134,9.30992984772
1492807106456043960,8.48707771301
1492807106556052453,7.6996588707
1492807106656002931,7.22534656525
1492807106755894201,7.36088466644
1492807106855902415,7.99954032898
1492807106955987393,8.90250110626
1492807107055890124,9.4037027359
1492807107155963348,9.42070674896
1492807107256074753,9.57335853577
1492807107356227808,9.71754741669
1492807107455908228,10.0427865982
1492807107555977543,10.3312397003
1492807107656006911,10.3352813721
1492807107756095057,10.2951021194
1492807107856007093,9.99991512299
1492807107955895895,9.66512393951
1492807108055930335,9.27385902405
1492807108155961572,8.8435125351
1492807108256044787,8.68059635162
1492807108355948133,9.23014259338
1492807108456009974,9.46173095703
1492807108556001080,10.4973564148
1492807108655903774,11.2747488022
1492807108755912533,11.5592241287
1492807108856194398,11.7783594131
1492807108955889008,12.1417675018
1492807109055930226,12.6969413757
1492807109155955204,13.1940011978
1492807109256037855,12.998134613
1492807109355894172,11.8758964539
1492807109456055253,10.0418138504
1492807109556028747,8.430311203
1492807109655957378,8.26537132263
1492807109755954933,9.61217784882
1492807109855935663,11.5620298386
1492807109955948655,12.9894189835
1492807110055984329,13.1442890167
1492807110156062736,12.2802600861
1492807110256012085,11.0754489899
1492807110355932729,10.3807058334
1492807110455928320,10.4820127487
1492807110555907497,11.2775125504
1492807110655976952,12.1311864853
1492807110755963884,12.4809846878
1492807110855885925,12.6538877487
1492807110955876644,12.6544675827
1492807111055933595,12.3042211533
1492807111156056995,12.1138505936
1492807111255837638,11.9411878586
1492807111356112933,12.2130746841
1492807111456050147,12.1813144684
1492807111556035798,11.6292800903
1492807111655989312,10.8012466431
1492807111756013389,10.0735683441
1492807111856123302,10.4274969101
1492807111955945925,11.3304138184
1492807112056008688,12.79915905
1492807112155983568,13.7230854034
1492807112256129308,14.1731815338
1492807112356130195,13.8884525299
1492807112456017429,13.155134201
1492807112555917342,12.2146759033
1492807112655923628,11.4690647125
1492807112756022178,11.2960672379
1492807112855867549,11.400633812
1492807112955926927,11.9312992096
1492807113055988843,12.3383436203
1492807113155899223,12.9557523727
1492807113255989256,13.6323719025
1492807113355958614,14.1364240646
1492807113455965887,13.9733743668
1492807113555988573,13.8377990723
1492807113655856534,13.9761619568
1492807113756004772,14.1177339554
1492807113856095843,14.4430646896
1492807113955968005,14.5798177719
1492807114055912292,14.7193078995
1492807114155945398,14.667298317
1492807114255981386,14.6051206589
1492807114355980285,15.3234138489
1492807114455904621,16.0069236755
1492807114555920758,16.3274078369
1492807114655883540,16.44090271
1492807114755966311,16.9151554108
1492807114856202360,17.4470844269
1492807114956122261,18.1018714905
1492807115056023767,18.2146472931
1492807115155915820,18.1451778412
1492807115255914172,17.4239616394
1492807115356070801,16.785161972
1492807115456112669,16.1129436493
1492807115555999941,16.0048274994
1492807115655989025,16.1606960297
1492807115755967148,16.386220932
1492807115855936127,16.6215343475
1492807115955950369,16.6012420654
1492807116056031205,16.0877723694
1492807116155889076,15.746679306
1492807116256063816,16.3415412903
1492807116355794746,17.2203102112
1492807116455916426,18.0466823578
1492807116556026903,17.9466362
1492807116655987278,17.3889942169
1492807116755908388,16.6054573059
1492807116856042056,16.1093387604
1492807116955899014,15.9766206741
1492807117055946806,15.8914194107
1492807117155963335,15.7488069534
1492807117255966806,15.6739721298
1492807117356002913,15.6139945984
1492807117455918916,15.6782083511
1492807117556061150,15.8977451324
1492807117655965856,16.3360042572
1492807117755977020,17.0376167297
1492807117855872843,17.603017807
1492807117956063223,17.852678299
1492807118055908255,17.7752151489
1492807118155933268,17.3108577728
1492807118256014414,16.5673999786
1492807118356005536,15.8346385956
1492807118456106092,15.6547441483
1492807118555966592,15.7028884888
1492807118655919350,15.899017334
1492807118756027874,16.0725364685
1492807118855947085,16.1877441406
1492807118955938684,16.4314804077
1492807119056036975,16.7824440002
1492807119155999457,17.3935527802
1492807119256061460,17.6781978607
1492807119355916505,17.9201622009
1492807119455933292,17.8095703125
1492807119555949605,17.8269805908
1492807119656009684,18.0860557556
1492807119756127008,18.1566543579
1492807119855959436,18.2434177399
1492807119955948652,18.0105190277
1492807120056042620,17.4981384277
1492807120155897164,17.1966571808
1492807120255907726,16.9421920776
1492807120356007168,16.8164691925
1492807120455976695,16.3496017456
1492807120555914375,16.0425682068
1492807120655963279,16.277381897
1492807120755943824,16.9290237427
1492807120855919035,17.6309127808
1492807120955967551,17.9826030731
1492807121056112088,18.6298732758
1492807121156105692,19.1976032257
1492807121255845649,19.7437095642
1492807121356060773,19.9380435944
1492807121456155867,19.7807121277
1492807121555962999,19.6448497772
1492807121655903324,19.783449173
1492807121756099513,20.0266056061
1492807121856064113,19.8736190796
1492807121955924495,19.5496749878
1492807122056006224,19.6651611328
1492807122156025131,19.3566970825
1492807122256095487,19.2035312653
1492807122355933619,18.7666893005
1492807122455887120,18.8593578339
1492807122555886250,19.33244133
1492807122655992235,19.704574585
1492807122756064093,20.2601737976
1492807122855899231,20.7218818665
1492807122955913683,20.5132732391
1492807123000315328,0.0
