%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1492807091061923297,233547,1492807091061800609,robot_frame,0.00853977337185,0.123629255907,-0.709347876636,-0.69387935103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0201438367367,0.175879463553,0.00753074418753,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0430685654283,-0.0432476438582,0.0864939540625,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091082233147,233548,1492807091082122783,robot_frame,0.00995119230314,0.122535487236,-0.709358680717,-0.69404345637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0187537260354,0.180458173156,0.00656694639474,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0473747327924,-0.0552750267088,0.0268717743456,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091097557381,233549,1492807091097407256,robot_frame,0.011378895723,0.121416667532,-0.709364369224,-0.694212340109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0186914689839,0.182649061084,0.00690292473882,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0586853399873,-0.0254608392715,-0.00746701611206,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091117834266,233550,1492807091117722173,robot_frame,0.0128127420461,0.120276384546,-0.709369756119,-0.69438034535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01729638502,0.184417888522,0.00741354282945,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0614643990993,-0.0208996813744,-0.0238142646849,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091138227812,233551,1492807091138104714,robot_frame,0.0142813647875,0.119102505252,-0.709382732738,-0.694540760865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0174008142203,0.191556811333,0.00912446901202,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0718341991305,-0.0297896228731,-0.0404503121972,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091158534876,233552,1492807091158420664,robot_frame,0.0158283964722,0.117824749783,-0.709416305996,-0.694690779279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0151605680585,0.209649264812,0.0147754112259,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0825484916568,0.00108451489359,-0.0714312195778,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091178859530,233553,1492807091178740371,robot_frame,0.0174244765519,0.116469370355,-0.709466816359,-0.694829592559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0116858491674,0.207970365882,0.0130767216906,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0100756436586,-0.0169300604612,-0.0557865574956,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091199169890,233554,1492807091199026298,robot_frame,0.0189694114309,0.115139732115,-0.709490082737,-0.694986967574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0114817731082,0.202492371202,0.0105436556041,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0647489875555,-0.0181789211929,-0.0766684934497,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091219473660,233555,1492807091219343972,robot_frame,0.0204479228767,0.113817248302,-0.709531154182,-0.695120889844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00625380687416,0.198571503162,0.0153989158571,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.069867670536,-0.00960284471512,-0.0481427311897,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091239759394,233556,1492807091239622674,robot_frame,0.0219136480223,0.112467026595,-0.709599989205,-0.69522578413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00294864550233,0.1980073452,0.0182807240635,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0342995002866,-0.0069363922812,-0.0438829138875,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091260045170,233557,1492807091259927764,robot_frame,0.0232941021908,0.111140404489,-0.709670564762,-0.695322194388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00167858181521,0.186867982149,0.0149612398818,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0489225126803,-0.00191746465862,-0.0537444464862,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091280396754,233558,1492807091280183747,robot_frame,0.024601903095,0.10985232831,-0.709718481119,-0.695432918769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00319619290531,0.179725393653,0.0126119023189,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.00221095234156,-0.0103749455884,-0.0624367669225,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091300610523,233559,1492807091300474299,robot_frame,0.0258099318721,0.108614891569,-0.709765463001,-0.695535558199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00580268725753,0.167151808739,0.0111092589796,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0250662043691,-0.00432504806668,-0.0422644540668,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091320914855,233560,1492807091320788599,robot_frame,0.026900565871,0.107445727455,-0.709805255553,-0.695635187421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00999979302287,0.154249459505,0.0105300368741,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0223678611219,0.00714660901576,-0.0586745142937,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091341220795,233561,1492807091341105428,robot_frame,0.0278684050268,0.106373300894,-0.70985006819,-0.695716225274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010141922161,0.138233751059,0.00995109323412,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0478159412742,-0.0145217357203,-0.0426709726453,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091361470780,233562,1492807091361357989,robot_frame,0.0287070746286,0.105399224005,-0.709880596996,-0.695799155784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124297598377,0.119652792811,0.00629953946918,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0396528467536,-0.0329564362764,0.00171281537041,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091381791133,233563,1492807091381692746,robot_frame,0.0294101736238,0.104537157634,-0.709889290442,-0.695891024719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145610151812,0.101609311998,0.00192270427942,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0690425336361,-0.0405490025878,-0.02272692509,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091397097331,233564,1492807091396967385,robot_frame,0.0299788478799,0.103798167963,-0.70987840536,-0.695988479428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150974094868,0.0858113020658,-0.00141717121005,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0479814372957,-0.037153698504,0.0181505847722,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091417433466,233565,1492807091417303589,robot_frame,0.0304186397074,0.10317098071,-0.709854513365,-0.696086971344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138043519109,0.0676823705435,-0.00277596525848,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0155290057883,-0.0309585928917,0.025599617511,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091437766195,233566,1492807091437616676,robot_frame,0.0307226739017,0.102668192515,-0.709818864375,-0.696184323321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0149192716926,0.0491156205535,-0.00613709678873,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0501854270697,-0.0180222541094,0.0449644438922,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091458083607,233567,1492807091457963437,robot_frame,0.0309101167421,0.102303859352,-0.709758094547,-0.69629162327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122044244781,0.0313242934644,-0.0102243926376,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0345737338066,-0.0561914145947,0.0532823242247,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091478391321,233568,1492807091478232706,robot_frame,0.0310018546262,0.102058559425,-0.709656497593,-0.69642710629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113809071481,0.017597142607,-0.0135903963819,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0389309860766,-0.0337858870625,0.0870370045304,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091498698514,233569,1492807091498571896,robot_frame,0.0310012066184,0.101932882791,-0.709536545686,-0.696567710152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00755773764104,0.00138635374606,-0.0152337402105,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0421021953225,-0.0202742554247,0.0713786631823,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091519086220,233570,1492807091518921435,robot_frame,0.0309116577362,0.10193604117,-0.709408383047,-0.696701689057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00622461922467,-0.0118025522679,-0.0167516786605,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.00781850144267,-0.0344869755208,0.0735535174608,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091539390794,233571,1492807091539257494,robot_frame,0.0307287430479,0.102060982869,-0.709257187813,-0.696845466445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00237409956753,-0.0256540309638,-0.0198875181377,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0294921807945,-0.0436782836914,0.0754267796874,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091559697891,233572,1492807091559562776,robot_frame,0.030472669333,0.102301420103,-0.709097081155,-0.696984415385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008028622251,-0.0410252250731,-0.0221278518438,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0473321601748,-0.0540179237723,0.0519478730857,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091580019144,233573,1492807091579899967,robot_frame,0.0301401675768,0.102667017672,-0.708934666957,-0.697110330412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00370502751321,-0.0530636161566,-0.0218846611679,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.025017414242,-0.0519979335368,0.0640425235033,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091600325066,233574,1492807091600189976,robot_frame,0.0297277791033,0.103143669552,-0.708754183615,-0.697241164767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0080388803035,-0.065757535398,-0.0247178971767,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.00366997858509,-0.0160632133484,0.0223986655474,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091620685209,233575,1492807091620547285,robot_frame,0.0292451687119,0.103720825862,-0.708571519832,-0.697361535507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00879645254463,-0.0756993144751,-0.024850314483,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0132219521329,-0.0120897479355,0.0143577679992,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091641039345,233576,1492807091640917477,robot_frame,0.0286992353148,0.104387404613,-0.708375761551,-0.697483705392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0100636743009,-0.0874123200774,-0.0255180522799,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0286580231041,-0.0258720964193,-0.0510735958815,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091661323771,233577,1492807091661209037,robot_frame,0.0280882640621,0.105131823325,-0.708188520225,-0.697586905902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011539160274,-0.0970568731427,-0.0256647504866,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0189143829048,0.0012236982584,-0.0206054691225,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091681711563,233578,1492807091681539103,robot_frame,0.027420499931,0.105960156412,-0.708012058943,-0.697667188075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012258018367,-0.105672881007,-0.0238405950367,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0137599408627,0.00333056598902,-0.0681549236178,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091697051515,233579,1492807091696870752,robot_frame,0.0266969043965,0.106846175364,-0.707843184095,-0.697731538739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0132851181552,-0.113554283977,-0.0228532105684,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0235006920993,0.000761314295232,-0.0826420038939,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091717276393,233580,1492807091717151952,robot_frame,0.0259222374183,0.107780368163,-0.707678231537,-0.69778438068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0114934900776,-0.120481878519,-0.0221584942192,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0231411345303,-0.0147493276745,-0.0820140168071,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091737642422,233581,1492807091737477276,robot_frame,0.0250895553032,0.108761607383,-0.707515333638,-0.697827750116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0101483920589,-0.129757091403,-0.0221166461706,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0277752969414,0.0263791549951,-0.148179963231,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091757916451,233582,1492807091757738458,robot_frame,0.0242009653935,0.109774604253,-0.707369594446,-0.697848228875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00893090851605,-0.134530380368,-0.0216221623123,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0134922359139,0.022452943027,-0.129099577665,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091778204051,233583,1492807091778055372,robot_frame,0.0232590939648,0.110814804279,-0.707261365619,-0.697825633883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00871533714235,-0.139195501804,-0.0198638606817,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0190936662257,-0.0142034180462,-0.126066550612,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091798581900,233584,1492807091798393606,robot_frame,0.0222659008454,0.111882713224,-0.70712606337,-0.697824633225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00638718949631,-0.14735275507,-0.0193768441677,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0025428365916,0.0178924612701,-0.131602585316,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091818849325,233585,1492807091818718389,robot_frame,0.0212129145189,0.112966034745,-0.707020262597,-0.697790169286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00296617019922,-0.151824682951,-0.0179006159306,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0255416668952,0.00510773994029,-0.140772983432,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091839175183,233586,1492807091839050381,robot_frame,0.0201100684707,0.114052843917,-0.706924503311,-0.697742966462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00067862845026,-0.156090259552,-0.0170237720013,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.0258165113628,0.0211908109486,-0.152974158525,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091859499222,233587,1492807091859371820,robot_frame,0.018956287956,0.115160579,-0.706833522094,-0.697685590772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00252033374272,-0.160566821694,-0.0173454470932,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,0.00963895674795,0.0155804809183,-0.114007174969,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
1492807091879826497,233588,1492807091879716710,robot_frame,0.0177684738611,0.116270516255,-0.70673744506,-0.697630107738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00470173172653,-0.162838384509,-0.0195717141032,7.76232013777e-07,2.32781999898e-07,-2.14484998651e-07,2.32781999898e-07,6.00022019626e-07,-1.78793001737e-07,-2.14484998651e-07,-1.78793001737e-07,5.04154002101e-07,-0.0116806188598,0.0324536412954,-0.0935315638781,0.000270822987659,1.51883996296e-05,4.38888991994e-06,1.51883996296e-05,0.000250034994679,6.82746976963e-05,4.38888991994e-06,6.82746976963e-05,0.000398672011215
